####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,7.620932
2009,12,1,1,8.375305
2009,12,1,2,8.893167
2009,12,1,3,12.43998
2009,12,1,4,13.057425
2009,12,1,5,11.602853
2009,12,1,6,13.56816
2009,12,1,7,15.065656
2009,12,2,0,15.931034
2009,12,2,1,16.13669
2009,12,2,2,16.461362
2009,12,2,3,18.970881
2009,12,2,4,18.465305
2009,12,2,5,12.305802
2009,12,2,6,13.83079
2009,12,2,7,14.814786
2009,12,3,0,14.688733
2009,12,3,1,15.313612
2009,12,3,2,16.124502
2009,12,3,3,16.889581
2009,12,3,4,16.162329
2009,12,3,5,15.768949
2009,12,3,6,13.510566
2009,12,3,7,11.865609
2009,12,4,0,10.180412
2009,12,4,1,6.912574
2009,12,4,2,5.000339
2009,12,4,3,5.725159
2009,12,4,4,5.166936
2009,12,4,5,5.203364
2009,12,4,6,7.870778
2009,12,4,7,8.902376
2009,12,5,0,11.48073
2009,12,5,1,15.246147
2009,12,5,2,11.449973
2009,12,5,3,14.333551
2009,12,5,4,10.081435
2009,12,5,5,8.070933
2009,12,5,6,8.515015
2009,12,5,7,12.275874
2009,12,6,0,8.504381
2009,12,6,1,3.580817
2009,12,6,2,8.037253
2009,12,6,3,13.556274
2009,12,6,4,13.945957
2009,12,6,5,13.988824
2009,12,6,6,12.843192
2009,12,6,7,10.914183
2009,12,7,0,11.372743
2009,12,7,1,12.690996
2009,12,7,2,13.715483
2009,12,7,3,12.876531
2009,12,7,4,11.655017
2009,12,7,5,11.363218
2009,12,7,6,10.88767
2009,12,7,7,10.036753
2009,12,8,0,9.104261
2009,12,8,1,8.319647
2009,12,8,2,7.75903
2009,12,8,3,6.505748
2009,12,8,4,6.572931
2009,12,8,5,5.010653
2009,12,8,6,6.933339
2009,12,8,7,7.483626
2009,12,9,0,8.052694
2009,12,9,1,8.178135
2009,12,9,2,7.382942
2009,12,9,3,6.735302
2009,12,9,4,7.549041
