####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,4.04769675
2009,08,2,6.282377
2009,08,3,3.87686862
2009,08,4,5.0488015
2009,08,5,4.05903188
2009,08,6,3.79467962
2009,08,7,2.269609
2009,08,8,2.89879562
2009,08,9,1.37361362
2009,08,10,3.38652675
2009,08,11,5.14928838
2009,08,12,5.48544262
2009,08,13,6.07062662
2009,08,14,2.9407215
2009,08,15,2.75027425
2009,08,16,3.60041675
2009,08,17,2.768302
2009,08,18,6.01431075
2009,08,19,8.29978462
2009,08,20,6.527941
2009,08,21,5.84775038
2009,08,22,6.10844
2009,08,23,3.45460462
2009,08,24,4.68913075
2009,08,25,8.03731625
2009,08,26,4.74839575
2009,08,27,4.47000388
2009,08,28,1.30912837
2009,08,29,2.98343325
2009,08,30,2.18320387
2009,08,31,2.76712488
