####################################################################################################
# Month: 11Nov                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,11,1,0,0.646504
2014,11,1,1,0.693012
2014,11,1,2,0.675792
2014,11,1,3,0.623025
2014,11,1,4,0.609345
2014,11,1,5,0.559477
2014,11,1,6,0.506322
2014,11,1,7,0.509516
2014,11,2,0,0.500515
2014,11,2,1,0.432695
2014,11,2,2,0.423396
2014,11,2,3,0.423314
2014,11,2,4,0.487992
2014,11,2,5,0.531368
2014,11,2,6,0.402158
2014,11,2,7,0.396569
2014,11,3,0,0.25873
2014,11,3,1,0.281702
2014,11,3,2,0.464072
2014,11,3,3,0.652143
2014,11,3,4,0.841511
2014,11,3,5,0.897194
2014,11,3,6,0.896342
2014,11,3,7,0.851585
2014,11,4,0,0.824631
2014,11,4,1,0.822609
2014,11,4,2,0.967228
2014,11,4,3,0.928739
2014,11,4,4,0.952916
2014,11,4,5,0.973805
2014,11,4,6,0.986226
2014,11,4,7,0.987671
2014,11,5,0,0.915295
2014,11,5,1,0.74569
2014,11,5,2,0.696263
2014,11,5,3,0.620599
2014,11,5,4,0.645071
2014,11,5,5,0.704376
2014,11,5,6,0.754455
2014,11,5,7,0.736995
2014,11,6,0,0.714814
2014,11,6,1,0.710443
2014,11,6,2,0.642766
2014,11,6,3,0.592892
2014,11,6,4,0.680921
2014,11,6,5,0.705921
2014,11,6,6,0.465719
2014,11,6,7,0.353158
2014,11,7,0,0.337837
2014,11,7,1,0.240779
2014,11,7,2,0.18004
2014,11,7,3,0.097375
2014,11,7,4,0.340143
2014,11,7,5,0.926435
2014,11,7,6,0.870176
2014,11,7,7,0.400879
2014,11,8,0,0.19103
2014,11,8,1,0.140737
2014,11,8,2,0.088464
2014,11,8,3,0.051946
2014,11,8,4,0.048967
2014,11,8,5,0.069916
2014,11,8,6,0.117347
2014,11,8,7,0.212378
2014,11,9,0,0.548973
2014,11,9,1,0.776755
2014,11,9,2,0.880744
2014,11,9,3,0.940891
2014,11,9,4,0.965207
2014,11,9,5,0.955069
2014,11,9,6,0.962371
2014,11,9,7,0.949151
2014,11,10,0,0.928083
2014,11,10,1,0.820348
2014,11,10,2,0.826715
2014,11,10,3,0.957914
2014,11,10,4,0.989768
2014,11,10,5,0.970875
2014,11,10,6,0.963987
2014,11,10,7,1.021965
2014,11,11,0,0.981812
2014,11,11,1,0.966954
2014,11,11,2,0.968131
2014,11,11,3,0.956346
2014,11,11,4,0.923815
2014,11,11,5,0.949609
2014,11,11,6,1.02413
2014,11,11,7,0.965439
2014,11,12,0,0.88677
2014,11,12,1,0.786678
2014,11,12,2,0.876825
2014,11,12,3,0.972247
2014,11,12,4,0.973823
2014,11,12,5,0.810068
2014,11,12,6,0.782959
2014,11,12,7,0.745947
2014,11,13,0,0.624515
2014,11,13,1,0.468186
2014,11,13,2,0.353953
2014,11,13,3,0.225395
2014,11,13,4,0.120744
2014,11,13,5,0.105141
2014,11,13,6,0.174481
2014,11,13,7,0.259636
2014,11,14,0,0.378743
2014,11,14,1,0.508394
2014,11,14,2,0.715274
2014,11,14,3,0.899509
2014,11,14,4,0.822936
2014,11,14,5,0.96193
2014,11,14,6,0.972611
2014,11,14,7,0.977408
2014,11,15,0,0.970049
2014,11,15,1,0.956203
2014,11,15,2,0.795133
2014,11,15,3,0.978467
2014,11,15,4,0.942191
2014,11,15,5,0.989627
2014,11,15,6,0.863601
2014,11,15,7,0.8869
2014,11,16,0,0.829586
2014,11,16,1,0.931421
2014,11,16,2,0.927319
2014,11,16,3,0.895241
2014,11,16,4,0.975015
2014,11,16,5,0.868056
2014,11,16,6,0.878435
2014,11,16,7,0.981755
2014,11,17,0,0.927893
2014,11,17,1,0.952102
2014,11,17,2,0.991741
2014,11,17,3,0.903396
2014,11,17,4,0.810218
2014,11,17,5,0.791229
2014,11,17,6,0.771642
2014,11,17,7,0.656159
2014,11,18,0,0.538366
2014,11,18,1,0.708033
2014,11,18,2,0.882996
2014,11,18,3,0.736783
2014,11,18,4,0.700366
2014,11,18,5,0.871205
2014,11,18,6,0.817514
2014,11,18,7,0.71283
2014,11,19,0,0.565446
2014,11,19,1,0.256353
2014,11,19,2,0.101719
2014,11,19,3,0.07033
2014,11,19,4,0.089462
2014,11,19,5,0.201485
2014,11,19,6,0.342177
2014,11,19,7,0.335642
2014,11,20,0,0.253626
2014,11,20,1,0.235404
2014,11,20,2,0.307711
2014,11,20,3,0.432273
2014,11,20,4,0.53704
2014,11,20,5,0.594955
2014,11,20,6,0.693426
2014,11,20,7,0.774588
2014,11,21,0,0.774019
2014,11,21,1,0.729507
2014,11,21,2,0.631773
2014,11,21,3,0.510558
2014,11,21,4,0.4663
2014,11,21,5,0.539296
2014,11,21,6,0.512197
2014,11,21,7,0.433577
2014,11,22,0,0.441514
2014,11,22,1,0.362564
2014,11,22,2,0.362893
2014,11,22,3,0.410593
2014,11,22,4,0.620333
2014,11,22,5,0.732452
2014,11,22,6,0.737252
2014,11,22,7,0.818145
2014,11,23,0,0.799802
2014,11,23,1,0.831893
2014,11,23,2,0.853695
2014,11,23,3,0.927434
2014,11,23,4,0.86192
2014,11,23,5,0.844863
2014,11,23,6,0.762548
2014,11,23,7,0.784212
2014,11,24,0,0.737108
2014,11,24,1,0.760442
2014,11,24,2,0.70146
2014,11,24,3,0.735936
2014,11,24,4,0.979281
2014,11,24,5,0.927194
2014,11,24,6,0.855761
2014,11,24,7,0.925745
2014,11,25,0,0.956721
2014,11,25,1,0.901271
2014,11,25,2,0.930229
2014,11,25,3,0.963734
2014,11,25,4,0.98246
2014,11,25,5,1.005476
2014,11,25,6,0.995182
2014,11,25,7,0.995322
2014,11,26,0,0.985184
2014,11,26,1,0.98833
2014,11,26,2,0.997813
2014,11,26,3,1.000526
2014,11,26,4,0.979352
2014,11,26,5,0.961228
2014,11,26,6,0.95642
2014,11,26,7,0.890908
2014,11,27,0,0.945397
2014,11,27,1,0.984177
2014,11,27,2,0.880218
2014,11,27,3,0.689897
2014,11,27,4,0.88502
2014,11,27,5,0.96152
2014,11,27,6,0.910942
2014,11,27,7,0.975621
2014,11,28,0,0.932045
2014,11,28,1,0.897649
2014,11,28,2,0.667339
2014,11,28,3,0.683761
2014,11,28,4,0.694232
2014,11,28,5,0.716199
2014,11,28,6,0.650957
2014,11,28,7,0.528773
2014,11,29,0,0.496447
2014,11,29,1,0.443854
2014,11,29,2,0.485879
2014,11,29,3,0.67317
2014,11,29,4,0.61103
2014,11,29,5,0.539107
2014,11,29,6,0.66652
2014,11,29,7,0.790928
2014,11,30,0,0.868164
2014,11,30,1,0.923596
2014,11,30,2,0.918108
2014,11,30,3,0.854655
2014,11,30,4,0.93116
2014,11,30,5,0.899173
2014,11,30,6,0.84331
2014,11,30,7,0.856665
2015,11,1,0,0.121071
2015,11,1,1,0.171826
2015,11,1,2,0.252471
2015,11,1,3,0.293505
2015,11,1,4,0.289673
2015,11,1,5,0.253837
2015,11,1,6,0.128841
2015,11,1,7,0.147056
2015,11,2,0,0.131171
2015,11,2,1,0.14886
2015,11,2,2,0.231355
2015,11,2,3,0.439084
2015,11,2,4,0.543409
2015,11,2,5,0.535853
