####################################################################################################
# Month: 01Jan                                                                                     #
# Station: LOS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,01,1,0,0.504335
2015,01,1,1,0.489945
2015,01,1,2,0.552815
2015,01,1,3,0.580595
2015,01,1,4,0.751302
2015,01,1,5,0.999674
2015,01,1,6,0.800062
2015,01,1,7,0.876014
2015,01,2,0,0.70521
2015,01,2,1,0.596247
2015,01,2,2,0.563435
2015,01,2,3,0.507041
2015,01,2,4,0.442567
2015,01,2,5,0.541707
2015,01,2,6,0.68299
2015,01,2,7,0.683589
2015,01,3,0,0.744682
2015,01,3,1,0.816606
2015,01,3,2,0.724984
2015,01,3,3,0.444656
2015,01,3,4,0.370489
2015,01,3,5,0.423821
2015,01,3,6,0.535384
2015,01,3,7,0.847295
2015,01,4,0,0.703768
2015,01,4,1,0.480001
2015,01,4,2,0.246846
2015,01,4,3,0.2096
2015,01,4,4,0.239341
2015,01,4,5,0.275227
2015,01,4,6,0.269703
2015,01,4,7,0.308159
2015,01,5,0,0.356817
2015,01,5,1,0.408792
2015,01,5,2,0.469765
2015,01,5,3,0.491287
2015,01,5,4,0.407775
2015,01,5,5,0.352599
2015,01,5,6,0.275382
2015,01,5,7,0.292111
2015,01,6,0,0.342386
2015,01,6,1,0.31404
2015,01,6,2,0.342734
2015,01,6,3,0.422235
2015,01,6,4,0.441931
2015,01,6,5,0.418728
2015,01,6,6,0.440073
2015,01,6,7,0.420452
2015,01,7,0,0.315427
2015,01,7,1,0.342699
2015,01,7,2,0.382718
2015,01,7,3,0.44472
2015,01,7,4,0.460753
2015,01,7,5,0.462751
2015,01,7,6,0.48771
2015,01,7,7,0.56042
2015,01,8,0,0.52741
2015,01,8,1,0.460427
2015,01,8,2,0.407855
2015,01,8,3,0.370202
2015,01,8,4,0.359543
2015,01,8,5,0.365092
2015,01,8,6,0.34846
2015,01,8,7,0.36941
2015,01,9,0,0.410907
2015,01,9,1,0.430456
2015,01,9,2,0.557631
2015,01,9,3,0.649316
2015,01,9,4,0.658339
2015,01,9,5,0.587935
2015,01,9,6,0.607455
2015,01,9,7,0.602927
2015,01,10,0,0.545131
2015,01,10,1,0.312863
2015,01,10,2,0.236971
2015,01,10,3,0.233173
2015,01,10,4,0.329553
2015,01,10,5,0.456382
2015,01,10,6,0.498603
2015,01,10,7,0.735838
2015,01,11,0,0.692677
2015,01,11,1,0.617945
2015,01,11,2,0.661736
2015,01,11,3,0.738266
2015,01,11,4,0.881897
2015,01,11,5,0.846514
2015,01,11,6,0.730429
2015,01,11,7,0.673837
2015,01,12,0,0.632105
2015,01,12,1,0.538653
2015,01,12,2,0.569018
2015,01,12,3,0.619808
2015,01,12,4,0.687297
2015,01,12,5,0.869885
2015,01,12,6,0.954734
2015,01,12,7,0.946969
2015,01,13,0,0.959383
2015,01,13,1,0.972398
2015,01,13,2,0.96868
2015,01,13,3,0.953252
2015,01,13,4,0.899587
2015,01,13,5,0.942859
2015,01,13,6,0.983639
2015,01,13,7,0.973784
2015,01,14,0,0.93123
2015,01,14,1,0.898049
2015,01,14,2,0.939142
2015,01,14,3,0.96858
2015,01,14,4,0.970178
2015,01,14,5,0.971023
2015,01,14,6,0.980487
2015,01,14,7,0.940368
2015,01,15,0,0.904474
2015,01,15,1,0.773013
2015,01,15,2,0.48683
2015,01,15,3,0.398956
2015,01,15,4,0.211474
2015,01,15,5,0.106403
2015,01,15,6,0.131824
2015,01,15,7,0.23393
2015,01,16,0,0.24938
2015,01,16,1,0.184103
2015,01,16,2,0.162182
2015,01,16,3,0.156342
2015,01,16,4,0.135495
2015,01,16,5,0.092329
2015,01,16,6,0.06446
2015,01,16,7,0.058298
2015,01,17,0,0.031779
2015,01,17,1,0.059395
2015,01,17,2,0.127567
2015,01,17,3,0.368837
2015,01,17,4,0.344149
2015,01,17,5,0.093519
2015,01,17,6,0.01504
2015,01,17,7,0.058074
2015,01,18,0,0.075185
2015,01,18,1,0.065342
2015,01,18,2,0.04514
2015,01,18,3,0.035703
2015,01,18,4,0.052822
2015,01,18,5,0.213597
2015,01,18,6,0.386803
2015,01,18,7,0.394749
2015,01,19,0,0.370965
2015,01,19,1,0.412404
2015,01,19,2,0.382956
2015,01,19,3,0.433746
2015,01,19,4,0.400976
2015,01,19,5,0.394301
2015,01,19,6,0.356043
2015,01,19,7,0.366693
2015,01,20,0,0.319939
2015,01,20,1,0.352401
2015,01,20,2,0.556937
2015,01,20,3,0.413126
2015,01,20,4,0.215243
2015,01,20,5,0.106238
2015,01,20,6,0.109584
2015,01,20,7,0.340871
2015,01,21,0,0.248331
2015,01,21,1,0.156446
2015,01,21,2,0.201964
2015,01,21,3,0.52847
2015,01,21,4,0.896896
2015,01,21,5,0.957785
2015,01,21,6,0.958411
2015,01,21,7,0.977376
2015,01,22,0,0.973216
2015,01,22,1,0.984604
2015,01,22,2,0.961415
2015,01,22,3,0.91578
2015,01,22,4,0.839194
2015,01,22,5,0.71731
2015,01,22,6,0.892616
2015,01,22,7,0.813067
2015,01,23,0,0.720424
2015,01,23,1,0.523098
2015,01,23,2,0.183427
2015,01,23,3,0.080715
2015,01,23,4,0.061026
2015,01,23,5,0.24988
2015,01,23,6,0.468172
2015,01,23,7,0.539926
2015,01,24,0,0.565555
2015,01,24,1,0.534167
2015,01,24,2,0.551052
2015,01,24,3,0.541607
2015,01,24,4,0.404781
2015,01,24,5,0.351814
2015,01,24,6,0.273342
2015,01,24,7,0.138365
2015,01,25,0,0.107737
2015,01,25,1,0.288626
2015,01,25,2,0.094543
2015,01,25,3,0.050482
2015,01,25,4,0.071249
2015,01,25,5,0.170764
2015,01,25,6,0.239666
2015,01,25,7,0.243442
2015,01,26,0,0.327187
2015,01,26,1,0.336136
2015,01,26,2,0.267618
2015,01,26,3,0.247081
2015,01,26,4,0.293343
2015,01,26,5,0.262398
2015,01,26,6,0.241993
2015,01,26,7,0.367676
2015,01,27,0,0.391062
2015,01,27,1,0.310751
2015,01,27,2,0.266621
2015,01,27,3,0.281235
2015,01,27,4,0.255812
2015,01,27,5,0.235277
2015,01,27,6,0.248809
2015,01,27,7,0.454749
2015,01,28,0,0.670458
2015,01,28,1,0.495859
2015,01,28,2,0.379265
2015,01,28,3,0.433868
2015,01,28,4,0.337874
2015,01,28,5,0.229245
2015,01,28,6,0.218602
2015,01,28,7,0.22781
2015,01,29,0,0.227075
2015,01,29,1,0.193758
2015,01,29,2,0.24872
2015,01,29,3,0.327873
2015,01,29,4,0.274928
2015,01,29,5,0.304363
2015,01,29,6,0.466981
2015,01,29,7,0.828012
2015,01,30,0,0.811428
2015,01,30,1,0.885603
2015,01,30,2,0.900197
2015,01,30,3,0.965481
2015,01,30,4,0.952894
2015,01,30,5,0.970421
2015,01,30,6,0.970582
2015,01,30,7,0.97562
2015,01,31,0,0.969748
2015,01,31,1,0.963738
2015,01,31,2,0.970147
2015,01,31,3,0.967947
2015,01,31,4,0.976211
2015,01,31,5,0.966716
2015,01,31,6,0.966534
2015,01,31,7,0.929227
2016,01,1,0,0.442153
2016,01,1,1,0.414795
2016,01,1,2,0.465389
2016,01,1,3,0.592276
2016,01,1,4,0.798285
2016,01,1,5,0.735462
2016,01,1,6,0.661002
2016,01,1,7,0.61409
2016,01,2,0,0.410553
2016,01,2,1,0.305682
2016,01,2,2,0.286849
2016,01,2,3,0.284711
2016,01,2,4,0.228446
2016,01,2,5,0.169931
2016,01,2,6,0.134558
2016,01,2,7,0.136292
2016,01,3,0,0.127302
2016,01,3,1,0.13687
2016,01,3,2,0.124688
2016,01,3,3,0.139148
2016,01,3,4,0.178288
2016,01,3,5,0.207248
2016,01,3,6,0.215552
2016,01,3,7,0.240795
2016,01,4,0,0.260112
2016,01,4,1,0.26937
2016,01,4,2,0.258685
2016,01,4,3,0.290242
2016,01,4,4,0.241536
2016,01,4,5,0.257402
2016,01,4,6,0.342371
2016,01,4,7,0.535046
2016,01,5,0,0.653931
2016,01,5,1,0.784355
2016,01,5,2,0.765754
2016,01,5,3,0.899049
2016,01,5,4,0.957795
2016,01,5,5,0.950584
2016,01,5,6,0.937948
2016,01,5,7,0.881986
2016,01,6,0,0.770399
2016,01,6,1,0.758313
2016,01,6,2,0.811818
2016,01,6,3,0.792428
2016,01,6,4,0.86297
2016,01,6,5,0.951475
2016,01,6,6,0.980703
2016,01,6,7,0.990682
2016,01,7,0,0.89524
2016,01,7,1,0.902852
2016,01,7,2,0.941284
2016,01,7,3,0.916703
2016,01,7,4,0.914947
2016,01,7,5,0.809656
2016,01,7,6,0.674834
2016,01,7,7,0.780156
2016,01,8,0,0.936027
2016,01,8,1,0.857526
2016,01,8,2,0.799539
2016,01,8,3,0.971649
2016,01,8,4,0.988952
2016,01,8,5,0.986197
2016,01,8,6,0.9348
2016,01,8,7,0.853007
2016,01,9,0,0.834745
2016,01,9,1,0.919909
2016,01,9,2,0.943055
2016,01,9,3,0.884557
2016,01,9,4,0.81347
2016,01,9,5,0.630448
2016,01,9,6,0.575074
2016,01,9,7,0.767747
2016,01,10,0,0.707986
2016,01,10,1,0.666978
2016,01,10,2,0.597765
2016,01,10,3,0.442838
2016,01,10,4,0.446133
2016,01,10,5,0.37427
2016,01,10,6,0.378725
2016,01,10,7,0.51639
2016,01,11,0,0.411533
2016,01,11,1,0.335117
2016,01,11,2,0.419091
2016,01,11,3,0.318011
2016,01,11,4,0.208216
2016,01,11,5,0.146093
2016,01,11,6,0.169486
2016,01,11,7,0.192551
2016,01,12,0,0.174791
2016,01,12,1,0.2193
2016,01,12,2,0.170241
2016,01,12,3,0.09728
2016,01,12,4,0.077075
2016,01,12,5,0.069672
2016,01,12,6,0.061215
2016,01,12,7,0.065569
2016,01,13,0,0.053365
2016,01,13,1,0.049865
2016,01,13,2,0.079619
2016,01,13,3,0.108507
2016,01,13,4,0.127083
2016,01,13,5,0.165437
2016,01,13,6,0.173458
2016,01,13,7,0.150365
2016,01,14,0,0.110342
2016,01,14,1,0.063699
2016,01,14,2,0.048735
2016,01,14,3,0.136645
2016,01,14,4,0.246188
2016,01,14,5,0.236328
2016,01,14,6,0.177429
2016,01,14,7,0.170881
2016,01,15,0,0.181279
2016,01,15,1,0.176464
2016,01,15,2,0.148024
2016,01,15,3,0.244306
2016,01,15,4,0.514427
2016,01,15,5,0.478165
2016,01,15,6,0.485811
2016,01,15,7,0.796479
2016,01,16,0,0.83287
2016,01,16,1,0.662587
2016,01,16,2,0.458934
2016,01,16,3,0.358491
2016,01,16,4,0.401246
2016,01,16,5,0.459989
2016,01,16,6,0.401571
2016,01,16,7,0.411004
2016,01,17,0,0.538794
2016,01,17,1,0.703459
2016,01,17,2,0.662183
2016,01,17,3,0.469237
2016,01,17,4,0.167844
2016,01,17,5,0.345327
2016,01,17,6,0.562136
2016,01,17,7,0.496953
2016,01,18,0,0.318069
2016,01,18,1,0.301976
2016,01,18,2,0.260734
2016,01,18,3,0.363705
2016,01,18,4,0.315024
