####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,9.89487138
2009,03,2,8.27015112
2009,03,3,23.015046
2009,03,4,15.60276462
2009,03,5,13.19790188
2009,03,6,13.06169512
2009,03,7,15.06581362
2009,03,8,20.93378737
2009,03,9,15.602726
2009,03,10,10.372371
2009,03,11,23.99066425
2009,03,12,17.605065
2009,03,13,13.89619362
2009,03,14,23.8356445
2009,03,15,18.70574388
2009,03,16,11.64894288
2009,03,17,11.13656938
2009,03,18,13.93633075
2009,03,19,10.93276288
2009,03,20,15.96288312
2009,03,21,14.01201025
2009,03,22,8.54175912
2009,03,23,7.89970975
2009,03,24,10.14232875
2009,03,25,12.289358
2009,03,26,17.84318475
2009,03,27,5.637009
2009,03,28,11.09775775
2009,03,29,18.03392175
2009,03,30,22.76768512
2009,03,31,20.05223038
