####################################################################################################
# Month: 08Aug                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.190669
9,08,1,1,0.188809
9,08,1,2,0.182263
9,08,1,3,0.171609
9,08,1,4,0.174608
9,08,1,5,0.184258
9,08,1,6,0.174953
9,08,1,7,0.166446
9,08,2,0,0.169324
9,08,2,1,0.169281
9,08,2,2,0.188499
9,08,2,3,0.227165
9,08,2,4,0.227818
9,08,2,5,0.240201
9,08,2,6,0.255903
9,08,2,7,0.253495
9,08,3,0,0.263889
9,08,3,1,0.252877
9,08,3,2,0.204025
9,08,3,3,0.178848
9,08,3,4,0.20098
9,08,3,5,0.222305
9,08,3,6,0.239387
9,08,3,7,0.326884
9,08,4,0,0.267967
9,08,4,1,0.279084
9,08,4,2,0.306338
9,08,4,3,0.337135
9,08,4,4,0.271913
9,08,4,5,0.206391
9,08,4,6,0.200315
9,08,4,7,0.17706
9,08,5,0,0.169395
9,08,5,1,0.180039
9,08,5,2,0.16564
9,08,5,3,0.147033
9,08,5,4,0.141303
9,08,5,5,0.135589
9,08,5,6,0.120767
9,08,5,7,0.110412
9,08,6,0,0.135665
9,08,6,1,0.154336
9,08,6,2,0.155983
9,08,6,3,0.172094
9,08,6,4,0.197263
9,08,6,5,0.202964
9,08,6,6,0.191273
9,08,6,7,0.194556
9,08,7,0,0.213323
9,08,7,1,0.226642
9,08,7,2,0.237865
9,08,7,3,0.247893
9,08,7,4,0.258454
9,08,7,5,0.268645
9,08,7,6,0.271344
9,08,7,7,0.275768
9,08,8,0,0.285668
9,08,8,1,0.282203
9,08,8,2,0.250029
9,08,8,3,0.20924
9,08,8,4,0.191717
9,08,8,5,0.164279
9,08,8,6,0.170966
9,08,8,7,0.178271
9,08,9,0,0.151377
9,08,9,1,0.138915
9,08,9,2,0.165805
9,08,9,3,0.210301
9,08,9,4,0.231868
9,08,9,5,0.243462
9,08,9,6,0.298093
9,08,9,7,0.387132
9,08,10,0,0.357921
9,08,10,1,0.281896
9,08,10,2,0.158637
9,08,10,3,0.090146
9,08,10,4,0.077079
9,08,10,5,0.069715
9,08,10,6,0.060996
9,08,10,7,0.079888
9,08,11,0,0.132759
9,08,11,1,0.181902
9,08,11,2,0.207658
9,08,11,3,0.221582
9,08,11,4,0.234609
9,08,11,5,0.242506
9,08,11,6,0.258382
9,08,11,7,0.28391
9,08,12,0,0.294518
9,08,12,1,0.29976
9,08,12,2,0.324673
9,08,12,3,0.343928
9,08,12,4,0.329978
9,08,12,5,0.318168
9,08,12,6,0.32932
9,08,12,7,0.326973
9,08,13,0,0.302157
9,08,13,1,0.281217
9,08,13,2,0.236521
9,08,13,3,0.204193
9,08,13,4,0.191715
9,08,13,5,0.178774
9,08,13,6,0.157052
9,08,13,7,0.133327
9,08,14,0,0.253633
9,08,14,1,0.175595
9,08,14,2,0.199519
9,08,14,3,0.209226
9,08,14,4,0.190256
9,08,14,5,0.160501
9,08,14,6,0.125082
9,08,14,7,0.099113
9,08,15,0,0.103933
9,08,15,1,0.118318
9,08,15,2,0.120093
9,08,15,3,0.096007
9,08,15,4,0.060704
9,08,15,5,0.051585
9,08,15,6,0.065425
9,08,15,7,0.080785
9,08,16,0,0.080653
9,08,16,1,0.07029
9,08,16,2,0.062972
9,08,16,3,0.0637
9,08,16,4,0.06964
9,08,16,5,0.084102
9,08,16,6,0.121089
9,08,16,7,0.184553
9,08,17,0,0.197817
9,08,17,1,0.17184
9,08,17,2,0.129098
9,08,17,3,0.107588
9,08,17,4,0.089535
9,08,17,5,0.070454
9,08,17,6,0.057599
9,08,17,7,0.058657
9,08,18,0,0.059127
9,08,18,1,0.052776
9,08,18,2,0.051258
9,08,18,3,0.060612
9,08,18,4,0.069846
9,08,18,5,0.083385
9,08,18,6,0.105136
9,08,18,7,0.125449
9,08,19,0,0.136209
9,08,19,1,0.152364
9,08,19,2,0.215161
9,08,19,3,0.265329
9,08,19,4,0.277879
9,08,19,5,0.276506
9,08,19,6,0.310102
9,08,19,7,0.353045
9,08,20,0,0.325293
9,08,20,1,0.287722
9,08,20,2,0.264511
9,08,20,3,0.239685
9,08,20,4,0.227209
9,08,20,5,0.226157
9,08,20,6,0.231407
9,08,20,7,0.25002
9,08,21,0,0.239926
9,08,21,1,0.227597
9,08,21,2,0.244291
9,08,21,3,0.286059
9,08,21,4,0.328071
9,08,21,5,0.308829
9,08,21,6,0.236137
9,08,21,7,0.172696
9,08,22,0,0.109946
9,08,22,1,0.077714
9,08,22,2,0.086182
9,08,22,3,0.093528
9,08,22,4,0.08749
9,08,22,5,0.08057
9,08,22,6,0.072325
9,08,22,7,0.062693
9,08,23,0,0.056359
9,08,23,1,0.054416
9,08,23,2,0.05815
9,08,23,3,0.058552
9,08,23,4,0.059121
9,08,23,5,0.083288
9,08,23,6,0.133161
9,08,23,7,0.207862
9,08,24,0,0.230301
9,08,24,1,0.242162
9,08,24,2,0.261605
9,08,24,3,0.270242
9,08,24,4,0.26025
9,08,24,5,0.242764
9,08,24,6,0.234955
9,08,24,7,0.22683
9,08,25,0,0.281551
9,08,25,1,0.343467
9,08,25,2,0.367251
9,08,25,3,0.365095
9,08,25,4,0.335124
9,08,25,5,0.297168
9,08,25,6,0.264682
9,08,25,7,0.242088
9,08,26,0,0.240308
9,08,26,1,0.442421
9,08,26,2,0.22708
9,08,26,3,0.173455
9,08,26,4,0.135816
9,08,26,5,0.122762
9,08,26,6,0.191774
9,08,26,7,0.262759
9,08,27,0,0.243687
9,08,27,1,0.257491
9,08,27,2,0.302684
9,08,27,3,0.290855
9,08,27,4,0.236508
9,08,27,5,0.19904
9,08,27,6,0.179704
9,08,27,7,0.146253
9,08,28,0,0.133777
9,08,28,1,0.156604
9,08,28,2,0.177515
9,08,28,3,0.192766
9,08,28,4,0.198528
9,08,28,5,0.19206
9,08,28,6,0.177406
9,08,28,7,0.165121
9,08,29,0,0.153402
9,08,29,1,0.154602
9,08,29,2,0.175465
9,08,29,3,0.217892
9,08,29,4,0.273851
9,08,29,5,0.332145
9,08,29,6,0.384074
9,08,29,7,0.458521
9,08,30,0,0.523372
9,08,30,1,0.502535
9,08,30,2,0.438087
9,08,30,3,0.478671
9,08,30,4,0.499264
9,08,30,5,0.504633
9,08,30,6,0.518754
9,08,30,7,0.519049
9,08,31,0,0.474011
9,08,31,1,0.428839
9,08,31,2,0.519688
9,08,31,3,0.536372
9,08,31,4,0.473151
9,08,31,5,0.434793
9,08,31,6,0.481506
9,08,31,7,0.538314
