####################################################################################################
# Month: 08Aug                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,08,1,0.17920188
9,08,2,0.21646075
9,08,3,0.23614938
9,08,4,0.25577538
9,08,5,0.14627225
9,08,6,0.17551675
9,08,7,0.24999175
9,08,8,0.21654663
9,08,9,0.22836912
9,08,10,0.14703475
9,08,11,0.2204135
9,08,12,0.32091475
9,08,13,0.2106195
9,08,14,0.17661562
9,08,15,0.08710625
9,08,16,0.09212488
9,08,17,0.1103235
9,08,18,0.07594862
9,08,19,0.24832438
9,08,20,0.2565005
9,08,21,0.25545075
9,08,22,0.083806
9,08,23,0.08886362
9,08,24,0.24613862
9,08,25,0.31205325
9,08,26,0.22454688
9,08,27,0.23202775
9,08,28,0.17422212
9,08,29,0.268744
9,08,30,0.49804562
9,08,31,0.48583425
10,08,1,0.30785788
10,08,2,0.21728538
10,08,3,0.34115788
10,08,4,0.44203412
10,08,5,0.44324975
10,08,6,0.38263512
10,08,7,0.26200388
10,08,8,0.09709088
10,08,9,0.1095505
10,08,10,0.34551725
10,08,11,0.54305175
10,08,12,0.31718812
10,08,13,0.32207913
10,08,14,0.4452155
10,08,15,0.41489425
10,08,16,0.80105875
10,08,17,0.62538588
10,08,18,0.26881813
10,08,19,0.23709338
10,08,20,0.17650488
10,08,21,0.18887725
10,08,22,0.45629438
10,08,23,0.43173612
10,08,24,0.21163538
10,08,25,0.25373512
10,08,26,0.21046012
10,08,27,0.25843138
10,08,28,0.2853635
10,08,29,0.28290238
10,08,30,0.28286912
10,08,31,0.3590175
11,08,1,0.19154112
11,08,2,0.30724462
11,08,3,0.124725
11,08,4,0.12648038
11,08,5,0.11326762
11,08,6,0.077923
11,08,7,0.07455862
11,08,8,0.04578075
11,08,9,0.11807938
11,08,10,0.17965938
11,08,11,0.206535
11,08,12,0.0878625
11,08,13,0.07337412
11,08,14,0.21831438
11,08,15,0.30712887
11,08,16,0.24527987
11,08,17,0.27569325
11,08,18,0.28382788
11,08,19,0.0811295
11,08,20,0.05227312
11,08,21,0.13475138
11,08,22,0.26778638
11,08,23,0.24062362
11,08,24,0.25729287
11,08,25,0.51792125
11,08,26,0.4922585
11,08,27,0.56571188
11,08,28,0.38670325
11,08,29,0.19116525
11,08,30,0.30906962
11,08,31,0.24785625
12,08,1,0.22905375
12,08,2,0.2511055
12,08,3,0.24204475
12,08,4,0.23945925
12,08,5,0.28344862
12,08,6,0.12673725
12,08,7,0.10597525
12,08,8,0.18062925
12,08,9,0.13161425
12,08,10,0.29431363
12,08,11,0.233961
12,08,12,0.27668125
12,08,13,0.28491188
12,08,14,0.30169588
12,08,15,0.32622425
12,08,16,0.35443025
12,08,17,0.3265975
12,08,18,0.21342938
12,08,19,0.14129113
12,08,20,0.25977875
12,08,21,0.29792375
12,08,22,0.26702187
12,08,23,0.29377312
12,08,24,0.61276238
12,08,25,0.52387662
12,08,26,0.375068
12,08,27,0.26021238
12,08,28,0.24899975
12,08,29,0.32485525
12,08,30,0.41339362
12,08,31,0.21448612
13,08,1,0.17663825
13,08,2,0.3089095
13,08,3,0.33355888
13,08,4,0.28083713
13,08,5,0.23409675
13,08,6,0.21445862
13,08,7,0.24324875
13,08,8,0.26198638
13,08,9,0.24738412
13,08,10,0.27843388
13,08,11,0.2522505
13,08,12,0.17721838
13,08,13,0.24179425
13,08,14,0.2611345
13,08,15,0.25932162
13,08,16,0.24508462
13,08,17,0.26087938
13,08,18,0.33248275
13,08,19,0.25133675
13,08,20,0.65577537
13,08,21,0.699844
13,08,22,0.4847365
13,08,23,0.39358713
13,08,24,0.37431875
13,08,25,0.33542337
13,08,26,0.21091875
13,08,27,0.0785515
13,08,28,0.0932535
13,08,29,0.04657538
13,08,30,0.04915325
13,08,31,0.30538988
14,08,1,0.100479
14,08,2,0.18156112
14,08,3,0.49454525
14,08,4,0.34871688
14,08,5,0.08023262
14,08,6,0.27189763
14,08,7,0.28571375
14,08,8,0.06490937
14,08,9,0.232941
14,08,10,0.27742825
14,08,11,0.11994938
14,08,12,0.09540275
14,08,13,0.08426563
14,08,14,0.06021562
14,08,15,0.06605225
14,08,16,0.06257475
14,08,17,0.074857
14,08,18,0.09289438
14,08,19,0.17203363
14,08,20,0.66552425
14,08,21,0.52399525
14,08,22,0.50573175
14,08,23,0.46116762
14,08,24,0.22544625
14,08,25,0.105115
14,08,26,0.212525
14,08,27,0.33106013
14,08,28,0.3497385
14,08,29,0.2950445
14,08,30,0.29783125
14,08,31,0.47327862
15,08,1,0.06438288
15,08,2,0.034511
15,08,3,0.1051915
15,08,4,0.37090638
15,08,5,0.22618975
15,08,6,0.2131715
15,08,7,0.15010825
15,08,8,0.62082362
15,08,9,0.80070112
15,08,10,0.77800038
15,08,11,0.78509338
15,08,12,0.62472725
15,08,13,0.78116388
15,08,14,0.6200245
15,08,15,0.48280162
15,08,16,0.48217825
15,08,17,0.244672
15,08,18,0.109654
15,08,19,0.13539762
15,08,20,0.56674612
15,08,21,0.53331912
15,08,22,0.18931362
15,08,23,0.05921212
15,08,24,0.0788535
15,08,25,0.0880035
15,08,26,0.13948538
15,08,27,0.08991562
15,08,28,0.10942088
15,08,29,0.379616
15,08,30,0.45528062
15,08,31,0.30054575
16,08,1,0.17245938
16,08,2,0.04925062
16,08,3,0.12264062
16,08,4,0.18999075
16,08,5,0.25002112
16,08,6,0.27691325
16,08,7,0.30347563
16,08,8,0.220428
16,08,9,0.20013488
16,08,10,0.24702
16,08,11,0.2945265
16,08,12,0.22773188
16,08,13,0.18092975
16,08,14,0.13218425
16,08,15,0.10332438
16,08,16,0.05629375
16,08,17,0.17986362
16,08,18,0.17823812
16,08,19,0.06106825
16,08,20,0.06825138
16,08,21,0.12119113
16,08,22,0.26527475
16,08,23,0.2643055
16,08,24,0.23157875
16,08,25,0.1012785
16,08,26,0.09167525
16,08,27,0.34680738
16,08,28,0.41625138
16,08,29,0.34043475
16,08,30,0.38119538
16,08,31,0.12168138
17,08,1,0.26829637
17,08,2,0.13863275
17,08,3,0.10814988
17,08,4,0.14888625
17,08,5,0.140457
17,08,6,0.15925962
17,08,7,0.22731988
17,08,8,0.3011415
17,08,9,0.31425988
17,08,10,0.26903625
17,08,11,0.21716487
17,08,12,0.30041138
17,08,13,0.29297925
17,08,14,0.1845835
17,08,15,0.15879588
17,08,16,0.11818312
17,08,17,0.24806575
17,08,18,0.21755225
17,08,19,0.1295875
17,08,20,0.12514725
17,08,21,0.22041525
17,08,22,0.40656838
17,08,23,0.38585162
17,08,24,0.27158488
17,08,25,0.30694262
17,08,26,0.37506375
17,08,27,0.67515725
17,08,28,0.50600113
17,08,29,0.22966188
17,08,30,0.13530612
17,08,31,0.19565225
18,08,1,0.09739725
18,08,2,0.09572088
18,08,3,0.12279862
18,08,4,0.14190712
18,08,5,0.37356625
18,08,6,0.339666
18,08,7,0.3620365
18,08,8,0.30346
18,08,9,0.13793325
18,08,10,0.17485588
18,08,11,0.21381212
18,08,12,0.15315363
18,08,13,0.7275445
18,08,14,0.8579675
18,08,15,0.65707075
18,08,16,0.11592188
18,08,17,0.09617462
18,08,18,0.10183575
18,08,19,0.07816237
18,08,20,0.219413
18,08,21,0.3344055
18,08,22,0.41732888
18,08,23,0.54118075
18,08,24,0.51211125
18,08,25,0.30685112
18,08,26,0.09746363
18,08,27,0.04681112
18,08,28,0.09131575
18,08,29,0.07809262
18,08,30,0.06147788
18,08,31,0.0602595
