####################################################################################################
# Month: 03Mar                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,03,1,0,6.653555
2009,03,1,1,6.662012
2009,03,1,2,7.302673
2009,03,1,3,6.721248
2009,03,1,4,5.387381
2009,03,1,5,5.279024
2009,03,1,6,5.45081
2009,03,1,7,9.743488
2009,03,2,0,12.155064
2009,03,2,1,12.889228
2009,03,2,2,14.426706
2009,03,2,3,15.373151
2009,03,2,4,12.926649
2009,03,2,5,10.427732
2009,03,2,6,9.563746
2009,03,2,7,10.552386
2009,03,3,0,12.62894
2009,03,3,1,13.653056
2009,03,3,2,12.043297
2009,03,3,3,11.103288
2009,03,3,4,11.170127
2009,03,3,5,12.433526
2009,03,3,6,13.451109
2009,03,3,7,13.762884
2009,03,4,0,16.899929
2009,03,4,1,20.740287
2009,03,4,2,20.113757
2009,03,4,3,21.241725
2009,03,4,4,20.415173
2009,03,4,5,18.85826
2009,03,4,6,19.952484
2009,03,4,7,21.454102
2009,03,5,0,18.105181
2009,03,5,1,14.986251
2009,03,5,2,14.553172
2009,03,5,3,15.091236
2009,03,5,4,16.765119
2009,03,5,5,18.192984
2009,03,5,6,19.095192
2009,03,5,7,18.092105
2009,03,6,0,14.48397
2009,03,6,1,10.921113
2009,03,6,2,9.303958
2009,03,6,3,9.297838
2009,03,6,4,10.960546
2009,03,6,5,10.314625
2009,03,6,6,7.346994
2009,03,6,7,5.238921
2009,03,7,0,2.204945
2009,03,7,1,1.26712
2009,03,7,2,1.869444
2009,03,7,3,3.333034
2009,03,7,4,4.405795
2009,03,7,5,3.498736
2009,03,7,6,2.826082
2009,03,7,7,1.839404
2009,03,8,0,3.867519
2009,03,8,1,5.721908
2009,03,8,2,4.629234
2009,03,8,3,8.878054
2009,03,8,4,8.385092
2009,03,8,5,6.426498
2009,03,8,6,6.383781
2009,03,8,7,6.594917
2009,03,9,0,7.192342
2009,03,9,1,4.500681
2009,03,9,2,4.237798
2009,03,9,3,6.951861
2009,03,9,4,6.254458
2009,03,9,5,3.291956
2009,03,9,6,2.192406
2009,03,9,7,4.052867
2009,03,10,0,9.523874
2009,03,10,1,10.26809
2009,03,10,2,8.195299
2009,03,10,3,6.020477
2009,03,10,4,4.866577
2009,03,10,5,3.261058
2009,03,10,6,5.959388
2009,03,10,7,7.422446
2009,03,11,0,5.504287
2009,03,11,1,1.797006
2009,03,11,2,1.372099
2009,03,11,3,2.908225
2009,03,11,4,4.032073
2009,03,11,5,4.06218
2009,03,11,6,3.242685
2009,03,11,7,2.998957
2009,03,12,0,2.560231
2009,03,12,1,3.240258
2009,03,12,2,2.034247
2009,03,12,3,1.241151
2009,03,12,4,3.247071
2009,03,12,5,4.098265
2009,03,12,6,4.986138
2009,03,12,7,6.455512
2009,03,13,0,6.87014
2009,03,13,1,7.357322
2009,03,13,2,5.652008
2009,03,13,3,6.094421
2009,03,13,4,5.862399
2009,03,13,5,3.859065
2009,03,13,6,3.214167
2009,03,13,7,3.137588
2009,03,14,0,3.519876
2009,03,14,1,4.875962
2009,03,14,2,4.794635
2009,03,14,3,5.28989
2009,03,14,4,2.279934
2009,03,14,5,0.597362
2009,03,14,6,1.867927
2009,03,14,7,1.737741
2009,03,15,0,0.789224
2009,03,15,1,2.227151
2009,03,15,2,2.879674
2009,03,15,3,2.934325
2009,03,15,4,3.011029
2009,03,15,5,3.752641
2009,03,15,6,3.046865
2009,03,15,7,3.568835
2009,03,16,0,6.445886
2009,03,16,1,8.464322
2009,03,16,2,8.075933
2009,03,16,3,8.027023
2009,03,16,4,6.861766
2009,03,16,5,5.18485
2009,03,16,6,3.875614
2009,03,16,7,4.975946
2009,03,17,0,7.759016
2009,03,17,1,9.719391
2009,03,17,2,8.988722
2009,03,17,3,7.960147
2009,03,17,4,7.813698
2009,03,17,5,8.22767
2009,03,17,6,9.651549
2009,03,17,7,11.854723
2009,03,18,0,11.400976
2009,03,18,1,11.228188
2009,03,18,2,11.965191
2009,03,18,3,11.995142
2009,03,18,4,13.174768
2009,03,18,5,13.460599
2009,03,18,6,11.176242
2009,03,18,7,10.972769
2009,03,19,0,10.235369
2009,03,19,1,6.993173
2009,03,19,2,3.389882
2009,03,19,3,3.080552
2009,03,19,4,3.925812
2009,03,19,5,4.795982
2009,03,19,6,4.774317
2009,03,19,7,5.439676
2009,03,20,0,8.809821
2009,03,20,1,10.268824
2009,03,20,2,6.118896
2009,03,20,3,2.471067
2009,03,20,4,2.638122
2009,03,20,5,1.928281
2009,03,20,6,0.901254
2009,03,20,7,1.608889
2009,03,21,0,1.627479
2009,03,21,1,2.645081
2009,03,21,2,2.386225
2009,03,21,3,0.765006
2009,03,21,4,0.588903
2009,03,21,5,2.106606
2009,03,21,6,2.242717
2009,03,21,7,2.329567
2009,03,22,0,4.398559
2009,03,22,1,7.092023
2009,03,22,2,7.208594
2009,03,22,3,7.105295
2009,03,22,4,6.226053
2009,03,22,5,4.949896
2009,03,22,6,4.351706
2009,03,22,7,6.554059
2009,03,23,0,10.767289
2009,03,23,1,13.105471
