####################################################################################################
# Month: 07Jul                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,07,1,0,6.696509
2009,07,1,1,6.074217
2009,07,1,2,7.012177
2009,07,1,3,7.882843
2009,07,1,4,5.69536
2009,07,1,5,3.038793
2009,07,1,6,4.276733
2009,07,1,7,8.052768
2009,07,2,0,8.010182
2009,07,2,1,8.409702
2009,07,2,2,9.828935
2009,07,2,3,11.875328
2009,07,2,4,10.648767
2009,07,2,5,8.447472
2009,07,2,6,7.466897
2009,07,2,7,9.71902
2009,07,3,0,10.669601
2009,07,3,1,10.381514
2009,07,3,2,10.913595
2009,07,3,3,11.638155
2009,07,3,4,9.348847
2009,07,3,5,6.466181
2009,07,3,6,3.793071
2009,07,3,7,6.037123
2009,07,4,0,7.779806
2009,07,4,1,8.864609
2009,07,4,2,8.508089
2009,07,4,3,9.062167
2009,07,4,4,8.920361
2009,07,4,5,8.013425
2009,07,4,6,5.934194
2009,07,4,7,4.902935
2009,07,5,0,5.592664
2009,07,5,1,6.269962
2009,07,5,2,7.486918
2009,07,5,3,7.674981
2009,07,5,4,7.386951
2009,07,5,5,6.28234
2009,07,5,6,3.492167
2009,07,5,7,3.751807
2009,07,6,0,3.716382
2009,07,6,1,3.954807
2009,07,6,2,7.399672
2009,07,6,3,7.953939
2009,07,6,4,7.768937
2009,07,6,5,5.799105
2009,07,6,6,2.286
2009,07,6,7,5.137524
2009,07,7,0,7.152746
2009,07,7,1,8.411259
2009,07,7,2,10.305289
2009,07,7,3,10.015228
2009,07,7,4,8.13634
2009,07,7,5,5.618379
2009,07,7,6,2.75625
2009,07,7,7,5.830601
2009,07,8,0,8.308502
2009,07,8,1,8.960055
2009,07,8,2,8.408049
2009,07,8,3,6.794585
2009,07,8,4,5.739576
2009,07,8,5,3.080701
2009,07,8,6,1.369645
2009,07,8,7,4.653955
2009,07,9,0,5.451974
2009,07,9,1,7.358172
2009,07,9,2,4.79808
2009,07,9,3,3.106199
2009,07,9,4,3.49977
2009,07,9,5,2.902427
2009,07,9,6,2.229237
2009,07,9,7,7.754702
2009,07,10,0,8.670794
2009,07,10,1,8.673123
2009,07,10,2,9.108839
2009,07,10,3,7.943468
2009,07,10,4,4.914308
2009,07,10,5,4.380671
2009,07,10,6,3.611056
2009,07,10,7,7.525286
2009,07,11,0,7.605546
2009,07,11,1,8.656337
2009,07,11,2,9.120783
2009,07,11,3,8.559974
2009,07,11,4,6.114939
2009,07,11,5,4.253813
2009,07,11,6,2.491977
