####################################################################################################
# Month: 07Jul                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,07,1,0,0.237449
9,07,1,1,0.256978
9,07,1,2,0.288632
9,07,1,3,0.346843
9,07,1,4,0.344223
9,07,1,5,0.32918
9,07,1,6,0.425846
9,07,1,7,0.363371
9,07,2,0,0.325212
9,07,2,1,0.299755
9,07,2,2,0.293862
9,07,2,3,0.376922
9,07,2,4,0.371484
9,07,2,5,0.33593
9,07,2,6,0.370295
9,07,2,7,0.397945
9,07,3,0,0.36004
9,07,3,1,0.344703
9,07,3,2,0.329002
9,07,3,3,0.270244
9,07,3,4,0.326611
9,07,3,5,0.36113
9,07,3,6,0.431697
9,07,3,7,0.370574
9,07,4,0,0.338921
9,07,4,1,0.321084
9,07,4,2,0.341834
9,07,4,3,0.335619
9,07,4,4,0.375806
9,07,4,5,0.388036
9,07,4,6,0.44076
9,07,4,7,0.431867
9,07,5,0,0.381235
9,07,5,1,0.355385
9,07,5,2,0.324066
9,07,5,3,0.351595
9,07,5,4,0.360825
9,07,5,5,0.384952
9,07,5,6,0.471434
9,07,5,7,0.455725
9,07,6,0,0.406074
9,07,6,1,0.365335
9,07,6,2,0.299384
9,07,6,3,0.326851
9,07,6,4,0.349406
9,07,6,5,0.378529
9,07,6,6,0.46153
9,07,6,7,0.397839
9,07,7,0,0.291279
9,07,7,1,0.194981
9,07,7,2,0.122539
9,07,7,3,0.149222
9,07,7,4,0.157166
9,07,7,5,0.200622
9,07,7,6,0.284786
9,07,7,7,0.226619
9,07,8,0,0.17345
9,07,8,1,0.132057
9,07,8,2,0.098962
9,07,8,3,0.132479
9,07,8,4,0.145544
9,07,8,5,0.206574
9,07,8,6,0.289775
9,07,8,7,0.174397
9,07,9,0,0.111045
9,07,9,1,0.098914
9,07,9,2,0.097823
9,07,9,3,0.1053
9,07,9,4,0.12675
9,07,9,5,0.163331
9,07,9,6,0.224406
9,07,9,7,0.140203
9,07,10,0,0.108083
9,07,10,1,0.133312
9,07,10,2,0.132765
9,07,10,3,0.092796
9,07,10,4,0.128394
9,07,10,5,0.185168
9,07,10,6,0.215868
9,07,10,7,0.100864
9,07,11,0,0.078814
9,07,11,1,0.084917
9,07,11,2,0.126585
9,07,11,3,0.1365
9,07,11,4,0.120596
9,07,11,5,0.139943
9,07,11,6,0.197367
9,07,11,7,0.105432
9,07,12,0,0.064416
9,07,12,1,0.054124
9,07,12,2,0.053296
9,07,12,3,0.066506
9,07,12,4,0.105091
9,07,12,5,0.131523
9,07,12,6,0.171602
9,07,12,7,0.14913
9,07,13,0,0.13471
9,07,13,1,0.131448
9,07,13,2,0.116085
9,07,13,3,0.150983
9,07,13,4,0.206761
9,07,13,5,0.249159
9,07,13,6,0.282558
9,07,13,7,0.210561
9,07,14,0,0.19259
9,07,14,1,0.171901
9,07,14,2,0.135973
9,07,14,3,0.140173
9,07,14,4,0.195438
9,07,14,5,0.261894
9,07,14,6,0.348416
9,07,14,7,0.272519
9,07,15,0,0.175669
9,07,15,1,0.160303
9,07,15,2,0.135864
9,07,15,3,0.153768
9,07,15,4,0.181646
9,07,15,5,0.21385
9,07,15,6,0.259227
9,07,15,7,0.330707
9,07,16,0,0.450129
9,07,16,1,0.433936
9,07,16,2,0.413756
9,07,16,3,0.409013
9,07,16,4,0.443422
9,07,16,5,0.466791
9,07,16,6,0.536117
9,07,16,7,0.490135
9,07,17,0,0.510366
9,07,17,1,0.556262
9,07,17,2,0.57526
9,07,17,3,0.566043
9,07,17,4,0.516152
9,07,17,5,0.513772
9,07,17,6,0.565223
9,07,17,7,0.557743
9,07,18,0,0.434909
9,07,18,1,0.405906
9,07,18,2,0.40909
9,07,18,3,0.460306
9,07,18,4,0.421217
9,07,18,5,0.513595
9,07,18,6,0.778422
9,07,18,7,0.541115
9,07,19,0,0.504971
9,07,19,1,0.51944
9,07,19,2,0.526882
9,07,19,3,0.507632
9,07,19,4,0.466502
9,07,19,5,0.53379
9,07,19,6,0.565319
9,07,19,7,0.446098
9,07,20,0,0.334571
9,07,20,1,0.345978
9,07,20,2,0.34993
9,07,20,3,0.33764
9,07,20,4,0.298189
9,07,20,5,0.261109
9,07,20,6,0.254547
9,07,20,7,0.261324
9,07,21,0,0.263855
9,07,21,1,0.284891
9,07,21,2,0.304924
9,07,21,3,0.30663
9,07,21,4,0.318978
9,07,21,5,0.313057
9,07,21,6,0.323956
9,07,21,7,0.34389
9,07,22,0,0.317521
9,07,22,1,0.309826
9,07,22,2,0.335463
9,07,22,3,0.366244
9,07,22,4,0.339925
9,07,22,5,0.296028
9,07,22,6,0.334007
9,07,22,7,0.353119
9,07,23,0,0.343361
9,07,23,1,0.355257
9,07,23,2,0.376089
9,07,23,3,0.400888
9,07,23,4,0.331736
9,07,23,5,0.224947
9,07,23,6,0.226261
9,07,23,7,0.299429
9,07,24,0,0.285968
9,07,24,1,0.287008
9,07,24,2,0.302522
9,07,24,3,0.288043
9,07,24,4,0.283088
9,07,24,5,0.265402
9,07,24,6,0.303772
9,07,24,7,0.295941
9,07,25,0,0.227513
9,07,25,1,0.236556
9,07,25,2,0.28402
9,07,25,3,0.321823
9,07,25,4,0.278817
9,07,25,5,0.251212
9,07,25,6,0.25404
9,07,25,7,0.291824
9,07,26,0,0.296394
9,07,26,1,0.316708
9,07,26,2,0.355171
9,07,26,3,0.356949
9,07,26,4,0.288332
9,07,26,5,0.223423
9,07,26,6,0.220197
9,07,26,7,0.285516
9,07,27,0,0.286573
9,07,27,1,0.295096
9,07,27,2,0.335893
9,07,27,3,0.319416
9,07,27,4,0.232729
9,07,27,5,0.204207
9,07,27,6,0.241029
9,07,27,7,0.308985
9,07,28,0,0.276707
9,07,28,1,0.261262
9,07,28,2,0.276315
9,07,28,3,0.284995
9,07,28,4,0.244726
9,07,28,5,0.208715
9,07,28,6,0.223516
9,07,28,7,0.282278
9,07,29,0,0.281591
9,07,29,1,0.260695
9,07,29,2,0.263018
9,07,29,3,0.260644
9,07,29,4,0.225945
9,07,29,5,0.200036
9,07,29,6,0.221606
9,07,29,7,0.269044
9,07,30,0,0.267082
9,07,30,1,0.268737
9,07,30,2,0.278332
9,07,30,3,0.289651
9,07,30,4,0.257112
9,07,30,5,0.272371
9,07,30,6,0.33801
9,07,30,7,0.362248
9,07,31,0,0.375975
9,07,31,1,0.394688
9,07,31,2,0.391161
9,07,31,3,0.360697
9,07,31,4,0.2765
9,07,31,5,0.209998
9,07,31,6,0.189235
9,07,31,7,0.207325
