####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,03,28,1,510.44233
2009,03,28,2,509.87894
2009,03,28,3,509.67662
2009,03,28,4,510.11859
2009,03,28,5,510.72833
2009,03,28,6,510.9464
2009,03,28,7,511.26473
2009,03,29,0,511.38401
2009,03,29,1,510.40941
2009,03,29,2,509.49513
2009,03,29,3,508.50473
2009,03,29,4,507.73309
2009,03,29,5,507.32867
2009,03,29,6,507.2784
2009,03,29,7,507.69306
2009,03,30,0,508.42023
2009,03,30,1,509.30032
2009,03,30,2,510.3913
2009,03,30,3,511.6525
2009,03,30,4,512.43399
2009,03,30,5,512.49228
2009,03,30,6,511.84483
2009,03,30,7,510.94854
2009,03,31,0,510.7605
2009,03,31,1,510.7511
2009,03,31,2,510.75409
2009,03,31,3,511.07007
2009,03,31,4,511.74633
2009,03,31,5,512.37276
2009,03,31,6,512.46669
2009,03,31,7,512.56897
2009,03,1,0,512.68271
2009,03,1,1,512.53992
2009,03,1,2,512.71934
2009,03,1,3,512.72787
2009,03,1,4,512.75743
2009,03,1,5,512.87567
2009,03,1,6,513.17136
2009,03,1,7,513.61623
2009,03,2,0,514.47924
2009,03,2,1,515.19351
2009,03,2,2,515.60817
2009,03,2,3,516.10172
2009,03,2,4,516.76781
2009,03,2,5,517.01964
2009,03,2,6,517.0467
2009,03,2,7,516.80204
2009,03,3,0,516.48388
2009,03,3,1,515.67702
2009,03,3,2,515.18904
2009,03,3,3,514.74513
2009,03,3,4,514.2395
2009,03,3,5,513.82649
2009,03,3,6,513.19386
2009,03,3,7,512.87738
2009,03,4,0,512.74077
2009,03,4,1,512.33942
2009,03,4,2,511.87188
2009,03,4,3,511.40711
2009,03,4,4,511.15013
2009,03,4,5,510.54873
2009,03,4,6,510.61525
2009,03,4,7,510.75181
2009,03,5,0,510.53703
2009,03,5,1,510.33685
2009,03,5,2,509.98811
2009,03,5,3,509.59492
2009,03,5,4,509.04709
2009,03,5,5,508.63449
2009,03,5,6,508.02369
2009,03,5,7,507.14166
2009,03,6,0,506.39359
2009,03,6,1,505.75335
2009,03,6,2,505.7404
2009,03,6,3,505.8113
2009,03,6,4,506.04228
2009,03,6,5,506.26427
2009,03,6,6,506.51571
2009,03,6,7,506.71762
2009,03,7,0,506.73845
2009,03,7,1,506.76495
2009,03,7,2,506.87805
2009,03,7,3,506.87329
2009,03,7,4,507.06334
2009,03,7,5,507.32168
2009,03,7,6,507.70139
2009,03,7,7,508.25247
2009,03,8,0,508.6695
2009,03,8,1,508.88516
2009,03,8,2,509.18141
2009,03,8,3,509.10433
2009,03,8,4,509.17708
2009,03,8,5,509.11848
2009,03,8,6,509.20253
2009,03,8,7,509.37917
2009,03,9,0,509.67324
2009,03,9,1,509.70604
2009,03,9,2,509.48465
2009,03,9,3,509.34901
2009,03,9,4,509.3474
2009,03,9,5,509.2383
2009,03,9,6,509.13414
2009,03,9,7,509.09774
2009,03,10,0,509.25417
2009,03,10,1,509.16997
2009,03,10,2,508.87619
2009,03,10,3,508.72887
2009,03,10,4,509.19503
2009,03,10,5,509.67095
2009,03,10,6,509.31083
2009,03,10,7,508.81269
2009,03,11,0,509.11217
2009,03,11,1,509.20653
2009,03,11,2,508.8451
2009,03,11,3,508.43241
2009,03,11,4,508.09411
2009,03,11,5,507.64754
2009,03,11,6,507.56354
2009,03,11,7,507.57361
2009,03,12,0,507.59886
2009,03,12,1,507.40528
2009,03,12,2,507.49691
2009,03,12,3,507.6024
2009,03,12,4,507.81734
2009,03,12,5,507.99634
2009,03,12,6,508.1478
2009,03,12,7,508.50353
2009,03,13,0,509.40228
2009,03,13,1,509.56169
2009,03,13,2,509.48868
2009,03,13,3,509.53189
2009,03,13,4,509.68811
2009,03,13,5,509.38555
2009,03,13,6,509.23545
2009,03,13,7,509.36709
2009,03,14,0,509.24631
2009,03,14,1,508.66598
2009,03,14,2,508.23079
2009,03,14,3,508.08692
2009,03,14,4,507.72861
2009,03,14,5,507.34066
2009,03,14,6,506.98161
2009,03,14,7,506.76708
2009,03,15,0,506.32273
2009,03,15,1,505.79895
2009,03,15,2,505.08713
2009,03,15,3,504.60851
2009,03,15,4,504.47004
2009,03,15,5,504.35173
2009,03,15,6,504.13494
2009,03,15,7,504.04295
2009,03,16,0,504.08372
2009,03,16,1,504.04579
2009,03,16,2,503.96559
2009,03,16,3,503.99443
2009,03,16,4,503.80704
2009,03,16,5,503.61237
2009,03,16,6,503.81824
2009,03,16,7,504.06758
2009,03,17,0,504.16005
2009,03,17,1,504.11961
2009,03,17,2,504.12655
2009,03,17,3,504.29028
2009,03,17,4,504.55859
2009,03,17,5,504.90446
2009,03,17,6,505.06464
2009,03,17,7,505.29714
2009,03,18,0,505.40023
2009,03,18,1,505.30256
2009,03,18,2,504.96233
2009,03,18,3,504.88178
2009,03,18,4,505.19643
2009,03,18,5,505.59005
2009,03,18,6,505.95703
2009,03,18,7,506.43553
2009,03,19,0,506.96668
2009,03,19,1,507.19658
2009,03,19,2,507.36102
2009,03,19,3,507.70088
2009,03,19,4,508.16457
2009,03,19,5,508.36255
2009,03,19,6,508.75056
2009,03,19,7,508.981
2009,03,20,0,508.61239
2009,03,20,1,508.11454
2009,03,20,2,507.99676
2009,03,20,3,507.9147
2009,03,20,4,507.437
2009,03,20,5,506.52792
2009,03,20,6,506.1647
2009,03,20,7,506.09561
2009,03,21,0,505.99728
2009,03,21,1,505.47928
2009,03,21,2,504.92802
2009,03,21,3,504.44982
2009,03,21,4,503.9326
2009,03,21,5,503.47095
2009,03,21,6,503.06496
2009,03,21,7,503.28924
2009,03,22,0,504.34418
2009,03,22,1,505.46796
2009,03,22,2,506.74956
2009,03,22,3,508.14782
2009,03,22,4,509.36213
2009,03,22,5,510.13447
2009,03,22,6,510.78305
2009,03,22,7,511.47628
2009,03,23,0,512.00195
2009,03,23,1,512.01014
2009,03,23,2,511.71147
2009,03,23,3,511.33084
2009,03,23,4,510.72742
2009,03,23,5,509.48031
2009,03,23,6,508.61682
2009,03,23,7,507.60116
2009,03,24,0,506.19929
2009,03,24,1,504.40657
2009,03,24,2,503.40578
2009,03,24,3,502.58681
2009,03,24,4,501.37645
2009,03,24,5,500.31501
2009,03,24,6,499.90042
2009,03,24,7,499.84174
2009,03,25,0,499.93418
2009,03,25,1,499.92148
2009,03,25,2,499.86997
2009,03,25,3,499.72599
2009,03,25,4,500.12147
2009,03,25,5,500.67152
2009,03,25,6,501.83656
2009,03,25,7,503.34082
2009,03,26,0,503.96855
2009,03,26,1,503.95316
2009,03,26,2,504.51107
2009,03,26,3,505.27989
2009,03,26,4,505.38443
2009,03,26,5,505.50793
2009,03,26,6,505.21167
2009,03,26,7,504.84775
2009,03,27,0,504.76947
2009,03,27,1,504.54874
2009,03,27,2,504.40638
2009,03,27,3,504.14377
2009,03,27,4,503.91436
2009,03,27,5,503.6534
2009,03,27,6,503.07055
2009,03,27,7,502.60061
2009,03,28,0,502.60188
2009,03,28,1,502.66115
2009,03,28,2,502.53316
2009,03,28,3,502.4848
2009,03,28,4,502.88772
2009,03,28,5,503.22636
2009,03,28,6,503.71036
2009,03,28,7,504.19748
2009,03,1,0,504.54696
2009,03,1,1,504.75663
2009,03,1,2,505.16233
2009,03,1,3,505.36061
2009,03,1,4,504.92872
2009,03,1,5,504.2961
2009,03,1,6,503.90211
2009,03,1,7,503.60628
2009,03,2,0,503.41768
2009,03,2,1,503.08772
2009,03,2,2,502.54242
2009,03,2,3,502.18495
2009,03,2,4,502.00123
2009,03,2,5,501.77198
2009,03,2,6,501.97276
2009,03,2,7,502.33705
2009,03,3,0,502.51634
2009,03,3,1,502.61867
2009,03,3,2,502.73952
2009,03,3,3,502.84031
2009,03,3,4,502.93411
2009,03,3,5,502.83698
2009,03,3,6,502.99897
2009,03,3,7,503.64288
2009,03,4,0,504.56344
2009,03,4,1,505.02625
2009,03,4,2,505.30934
2009,03,4,3,505.34793
2009,03,4,4,504.96911
2009,03,4,5,504.3107
2009,03,4,6,503.6639
2009,03,4,7,502.88202
2009,03,5,0,502.25021
2009,03,5,1,501.22076
2009,03,5,2,500.21602
2009,03,5,3,500.16071
2009,03,5,4,500.19234
2009,03,5,5,500.50199
2009,03,5,6,501.31829
2009,03,5,7,502.3518
2009,03,6,0,503.88535
2009,03,6,1,504.90345
2009,03,6,2,505.90332
2009,03,6,3,506.79762
2009,03,6,4,507.177
2009,03,6,5,507.69538
2009,03,6,6,508.38874
2009,03,6,7,509.23588
2009,03,7,0,510.49295
2009,03,7,1,511.4657
2009,03,7,2,512.34756
2009,03,7,3,513.28955
2009,03,7,4,514.04964
2009,03,7,5,514.47134
2009,03,7,6,514.52481
2009,03,7,7,514.22052
2009,03,8,0,513.69518
2009,03,8,1,512.83012
2009,03,8,2,512.13884
2009,03,8,3,511.53479
2009,03,8,4,511.09281
2009,03,8,5,510.41276
2009,03,8,6,509.76493
2009,03,8,7,508.98281
2009,03,9,0,508.55675
2009,03,9,1,507.93748
2009,03,9,2,506.92065
2009,03,9,3,506.17726
2009,03,9,4,505.56302
2009,03,9,5,504.76479
2009,03,9,6,503.46891
2009,03,9,7,502.47566
2009,03,10,0,502.29707
2009,03,10,1,502.047
2009,03,10,2,501.6179
2009,03,10,3,501.56189
2009,03,10,4,501.54728
2009,03,10,5,501.66144
2009,03,10,6,502.01308
2009,03,10,7,502.06002
2009,03,11,0,502.10375
2009,03,11,1,501.99912
2009,03,11,2,501.97076
2009,03,11,3,501.85689
2009,03,11,4,501.2589
2009,03,11,5,500.16156
2009,03,11,6,498.89111
2009,03,11,7,497.86137
2009,03,12,0,496.99097
2009,03,12,1,496.25685
2009,03,12,2,496.00472
2009,03,12,3,495.89839
2009,03,12,4,495.63562
2009,03,12,5,495.23004
2009,03,12,6,494.8493
2009,03,12,7,494.52713
2009,03,13,0,494.85336
2009,03,13,1,495.00895
2009,03,13,2,494.90636
2009,03,13,3,494.91409
2009,03,13,4,494.9445
2009,03,13,5,494.64855
2009,03,13,6,494.49349
2009,03,13,7,494.24619
2009,03,14,0,494.30631
2009,03,14,1,494.50334
2009,03,14,2,495.06519
2009,03,14,3,495.82667
2009,03,14,4,496.47113
2009,03,14,5,496.92434
2009,03,14,6,497.47564
2009,03,14,7,497.92823
2009,03,15,0,498.10809
2009,03,15,1,497.72504
2009,03,15,2,497.75059
2009,03,15,3,497.79468
2009,03,15,4,497.49634
2009,03,15,5,497.24471
2009,03,15,6,496.82087
2009,03,15,7,496.26977
2009,03,16,0,496.00684
2009,03,16,1,495.42689
2009,03,16,2,495.02479
2009,03,16,3,495.07338
2009,03,16,4,495.10396
2009,03,16,5,495.01367
2009,03,16,6,495.33189
2009,03,16,7,495.77903
2009,03,17,0,496.39817
2009,03,17,1,496.78365
2009,03,17,2,497.34955
2009,03,17,3,497.94993
2009,03,17,4,498.43267
2009,03,17,5,498.63048
2009,03,17,6,498.9846
2009,03,17,7,499.44397
2009,03,18,0,499.97348
2009,03,18,1,500.21976
2009,03,18,2,500.86231
2009,03,18,3,501.77622
2009,03,18,4,502.79736
2009,03,18,5,503.88059
2009,03,18,6,504.81058
2009,03,18,7,505.75541
2009,03,19,0,506.47773
2009,03,19,1,506.94028
2009,03,19,2,507.5306
2009,03,19,3,508.02389
2009,03,19,4,508.7455
2009,03,19,5,509.15341
2009,03,19,6,509.35574
2009,03,19,7,509.6065
2009,03,20,0,509.64819
2009,03,20,1,509.30283
2009,03,20,2,509.16583
2009,03,20,3,508.99007
2009,03,20,4,508.53943
2009,03,20,5,507.85606
2009,03,20,6,507.0477
2009,03,20,7,506.40998
2009,03,21,0,505.71708
2009,03,21,1,505.09812
2009,03,21,2,504.60954
2009,03,21,3,504.43257
2009,03,21,4,504.42026
2009,03,21,5,504.42339
2009,03,21,6,504.52889
2009,03,21,7,505.10537
2009,03,22,0,506.41315
2009,03,22,1,507.34028
2009,03,22,2,508.28737
2009,03,22,3,509.39602
2009,03,22,4,510.29733
2009,03,22,5,510.85563
2009,03,22,6,511.51054
2009,03,22,7,512.13172
2009,03,23,0,512.35075
2009,03,23,1,512.09596
2009,03,23,2,512.49244
2009,03,23,3,513.10641
2009,03,23,4,513.48825
2009,03,23,5,513.61218
2009,03,23,6,513.54815
2009,03,23,7,513.46544
2009,03,24,0,513.24931
2009,03,24,1,512.98591
2009,03,24,2,512.42913
2009,03,24,3,511.57697
2009,03,24,4,511.05248
2009,03,24,5,510.58489
2009,03,24,6,510.38147
2009,03,24,7,510.31081
2009,03,25,0,510.55694
2009,03,25,1,510.74712
2009,03,25,2,510.76213
2009,03,25,3,510.89757
2009,03,25,4,511.00547
2009,03,25,5,511.18646
2009,03,25,6,511.34518
2009,03,25,7,511.50644
2009,03,26,0,511.81441
2009,03,26,1,511.55742
2009,03,26,2,511.07638
2009,03,26,3,510.84806
2009,03,26,4,510.44547
2009,03,26,5,510.09313
2009,03,26,6,509.8646
2009,03,26,7,509.7049
2009,03,27,0,509.371
2009,03,27,1,508.82109
2009,03,27,2,508.83408
2009,03,27,3,508.84331
2009,03,27,4,508.37182
2009,03,27,5,507.94509
2009,03,27,6,507.5776
2009,03,27,7,507.4222
2009,03,28,0,507.64144
2009,03,28,1,507.67018
2009,03,28,2,507.43101
2009,03,28,3,507.47513
2009,03,28,4,507.66129
2009,03,28,5,507.75086
2009,03,28,6,507.72474
2009,03,28,7,507.81534
2009,03,29,0,507.92256
2009,03,29,1,507.58479
2009,03,29,2,506.9564
2009,03,29,3,506.47524
2009,03,29,4,506.02776
2009,03,29,5,505.35788
2009,03,29,6,504.66125
2009,03,29,7,504.11429
2009,03,30,0,503.64456
2009,03,30,1,503.0554
2009,03,30,2,502.4664
2009,03,30,3,502.21423
2009,03,30,4,501.82725
2009,03,30,5,501.35477
2009,03,30,6,501.10569
2009,03,30,7,500.93946
2009,03,31,0,500.78777
2009,03,31,1,500.50914
2009,03,31,2,500.69807
2009,03,31,3,500.90965
2009,03,31,4,500.79937
2009,03,31,5,500.65519
2009,03,31,6,500.80319
2009,03,31,7,501.0365
2009,03,1,0,501.1909
2009,03,1,1,501.43917
2009,03,1,2,501.90779
2009,03,1,3,502.41433
2009,03,1,4,502.84153
2009,03,1,5,503.24555
2009,03,1,6,503.83908
2009,03,1,7,504.15526
2009,03,2,0,504.59319
2009,03,2,1,504.85022
2009,03,2,2,505.02875
2009,03,2,3,505.05108
2009,03,2,4,504.78276
2009,03,2,5,504.40573
2009,03,2,6,504.01977
2009,03,2,7,503.62465
2009,03,3,0,502.92953
2009,03,3,1,501.83971
2009,03,3,2,501.10148
2009,03,3,3,500.67036
2009,03,3,4,500.62496
2009,03,3,5,500.67808
2009,03,3,6,500.95148
2009,03,3,7,501.43099
2009,03,4,0,502.43041
2009,03,4,1,503.53344
2009,03,4,2,503.87531
2009,03,4,3,504.04829
2009,03,4,4,504.41227
2009,03,4,5,504.47456
2009,03,4,6,504.98069
2009,03,4,7,505.72759
2009,03,5,0,506.16406
2009,03,5,1,505.98465
2009,03,5,2,505.81681
2009,03,5,3,505.65755
2009,03,5,4,504.95002
2009,03,5,5,503.97548
2009,03,5,6,502.82102
2009,03,5,7,501.94383
2009,03,6,0,501.53361
2009,03,6,1,501.11272
2009,03,6,2,500.99993
2009,03,6,3,501.09038
2009,03,6,4,501.56254
2009,03,6,5,501.7065
2009,03,6,6,501.38775
2009,03,6,7,500.97947
2009,03,7,0,500.6733
2009,03,7,1,500.13557
2009,03,7,2,499.75292
2009,03,7,3,499.67707
2009,03,7,4,499.50279
2009,03,7,5,499.27423
2009,03,7,6,499.16261
2009,03,7,7,499.25122
2009,03,8,0,499.47905
2009,03,8,1,499.41798
2009,03,8,2,499.61545
2009,03,8,3,499.78159
2009,03,8,4,499.67321
2009,03,8,5,499.5623
2009,03,8,6,499.8617
2009,03,8,7,500.27796
2009,03,9,0,500.66325
2009,03,9,1,501.12033
2009,03,9,2,501.64238
2009,03,9,3,502.23931
2009,03,9,4,502.47387
2009,03,9,5,502.5519
2009,03,9,6,502.57329
2009,03,9,7,502.26246
2009,03,10,0,501.76481
2009,03,10,1,500.97526
2009,03,10,2,500.76718
2009,03,10,3,500.86695
2009,03,10,4,500.31922
2009,03,10,5,499.83772
2009,03,10,6,499.84271
2009,03,10,7,499.8315
2009,03,11,0,499.87179
2009,03,11,1,499.59434
2009,03,11,2,499.95096
2009,03,11,3,500.3782
2009,03,11,4,500.16617
2009,03,11,5,500.05241
2009,03,11,6,500.44268
2009,03,11,7,500.9676
2009,03,12,0,502.02044
2009,03,12,1,503.2218
2009,03,12,2,504.29033
2009,03,12,3,505.37991
2009,03,12,4,506.3531
2009,03,12,5,507.40327
2009,03,12,6,508.25067
2009,03,12,7,508.90643
2009,03,13,0,509.82892
2009,03,13,1,510.31587
2009,03,13,2,510.66297
2009,03,13,3,510.80185
2009,03,13,4,510.84691
2009,03,13,5,510.69496
2009,03,13,6,510.52987
2009,03,13,7,509.96843
2009,03,14,0,509.17371
2009,03,14,1,508.20511
2009,03,14,2,507.44172
2009,03,14,3,507.02139
2009,03,14,4,506.44051
2009,03,14,5,505.81199
2009,03,14,6,504.98752
2009,03,14,7,504.37554
2009,03,15,0,504.09016
2009,03,15,1,503.66288
2009,03,15,2,503.41146
2009,03,15,3,503.36007
2009,03,15,4,503.51423
2009,03,15,5,503.7278
2009,03,15,6,503.81832
2009,03,15,7,504.23106
2009,03,16,0,504.48853
2009,03,16,1,504.46132
2009,03,16,2,504.62531
2009,03,16,3,504.82777
2009,03,16,4,504.83228
2009,03,16,5,504.96472
2009,03,16,6,504.74336
2009,03,16,7,504.38988
2009,03,17,0,504.53758
2009,03,17,1,504.36704
2009,03,17,2,504.17099
2009,03,17,3,503.91829
2009,03,17,4,503.44173
2009,03,17,5,503.13855
2009,03,17,6,502.23224
2009,03,17,7,501.41576
2009,03,18,0,501.10194
2009,03,18,1,500.75397
2009,03,18,2,500.52532
2009,03,18,3,500.59903
2009,03,18,4,500.98881
2009,03,18,5,501.40264
2009,03,18,6,501.58542
2009,03,18,7,501.83181
2009,03,19,0,502.96151
2009,03,19,1,504.28589
2009,03,19,2,505.84067
2009,03,19,3,507.49273
2009,03,19,4,508.71392
2009,03,19,5,509.80008
2009,03,19,6,510.78738
2009,03,19,7,511.43897
2009,03,20,0,512.2454
2009,03,20,1,512.70181
2009,03,20,2,512.82369
2009,03,20,3,512.64753
2009,03,20,4,512.03103
2009,03,20,5,511.41182
2009,03,20,6,511.01673
2009,03,20,7,510.59611
2009,03,21,0,509.87351
2009,03,21,1,508.50217
2009,03,21,2,506.95178
2009,03,21,3,505.57114
2009,03,21,4,504.04879
2009,03,21,5,502.4411
2009,03,21,6,501.9375
2009,03,21,7,502.74084
2009,03,22,0,503.8949
2009,03,22,1,504.77339
2009,03,22,2,505.0789
2009,03,22,3,505.26689
2009,03,22,4,505.20881
2009,03,22,5,504.66699
2009,03,22,6,504.29606
2009,03,22,7,504.33254
2009,03,23,0,504.0004
2009,03,23,1,503.40447
2009,03,23,2,503.31356
2009,03,23,3,503.44112
2009,03,23,4,503.83911
2009,03,23,5,504.25763
2009,03,23,6,504.61132
2009,03,23,7,505.23231
2009,03,24,0,505.81187
2009,03,24,1,506.04266
2009,03,24,2,506.53469
2009,03,24,3,507.07838
2009,03,24,4,507.43939
2009,03,24,5,507.68745
2009,03,24,6,508.02693
2009,03,24,7,508.32775
2009,03,25,0,508.57322
2009,03,25,1,508.56506
2009,03,25,2,508.58766
2009,03,25,3,508.50231
2009,03,25,4,508.32623
2009,03,25,5,508.03036
2009,03,25,6,507.58268
2009,03,25,7,507.0944
2009,03,26,0,506.82384
2009,03,26,1,506.46318
2009,03,26,2,505.80122
2009,03,26,3,505.1509
2009,03,26,4,504.2994
2009,03,26,5,503.73689
2009,03,26,6,503.08796
2009,03,26,7,502.40944
2009,03,27,0,502.22369
2009,03,27,1,502.27432
2009,03,27,2,502.35244
2009,03,27,3,502.88966
2009,03,27,4,503.84775
2009,03,27,5,504.86932
2009,03,27,6,505.89487
2009,03,27,7,506.82649
2009,03,28,0,507.66257
2009,03,28,1,508.08519
2009,03,28,2,508.7163
2009,03,28,3,509.48933
2009,03,28,4,510.5374
2009,03,28,5,511.37925
2009,03,28,6,511.89833
2009,03,28,7,511.99406
2009,03,29,0,511.93303
2009,03,29,1,511.45317
2009,03,29,2,510.64663
2009,03,29,3,510.84573
2009,03,29,4,511.19138
2009,03,29,5,511.07381
2009,03,29,6,511.82785
2009,03,29,7,513.0219
2009,03,30,0,514.19776
2009,03,30,1,515.29835
2009,03,30,2,515.34455
2009,03,30,3,515.06283
2009,03,30,4,514.7258
2009,03,30,5,514.16213
2009,03,30,6,514.07908
2009,03,30,7,515.33298
2009,03,1,0,516.0781
2009,03,1,1,516.02793
2009,03,1,2,517.07893
2009,03,1,3,518.76707
2009,03,1,4,519.39458
2009,03,1,5,519.64466
2009,03,1,6,520.01731
2009,03,1,7,520.19396
2009,03,2,0,519.90251
2009,03,2,1,519.16318
2009,03,2,2,518.41237
2009,03,2,3,517.92753
2009,03,2,4,517.07485
2009,03,2,5,516.25731
2009,03,2,6,515.53139
2009,03,2,7,515.08007
2009,03,3,0,514.66625
2009,03,3,1,514.05732
2009,03,3,2,513.68885
2009,03,3,3,513.39704
2009,03,3,4,512.93494
2009,03,3,5,512.67462
