####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SAL                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,2.744809
2009,08,1,1,4.894821
2009,08,1,2,5.905505
2009,08,1,3,5.154157
2009,08,1,4,4.400332
2009,08,1,5,4.857502
2009,08,1,6,3.651813
2009,08,1,7,1.50444
2009,08,2,0,1.686343
2009,08,2,1,3.134873
2009,08,2,2,3.822308
2009,08,2,3,1.69009
2009,08,2,4,2.390898
2009,08,2,5,1.36568
2009,08,2,6,2.117626
2009,08,2,7,3.245214
2009,08,3,0,4.566711
2009,08,3,1,6.380728
2009,08,3,2,5.316739
2009,08,3,3,7.326947
2009,08,3,4,10.415858
2009,08,3,5,11.753921
2009,08,3,6,12.716893
2009,08,3,7,14.568092
2009,08,4,0,16.720994
2009,08,4,1,18.617753
2009,08,4,2,19.471526
2009,08,4,3,21.487308
2009,08,4,4,19.114579
2009,08,4,5,18.424746
2009,08,4,6,19.258592
2009,08,4,7,22.13357
2009,08,5,0,22.096286
2009,08,5,1,20.45493
2009,08,5,2,18.329995
2009,08,5,3,15.09983
2009,08,5,4,13.550071
2009,08,5,5,12.057478
2009,08,5,6,10.708913
2009,08,5,7,8.405617
2009,08,6,0,6.854277
2009,08,6,1,5.05998
2009,08,6,2,4.320184
2009,08,6,3,3.616933
2009,08,6,4,2.337731
2009,08,6,5,2.870189
2009,08,6,6,5.538262
2009,08,6,7,7.222337
2009,08,7,0,9.170476
2009,08,7,1,11.331451
2009,08,7,2,12.479126
2009,08,7,3,13.811059
2009,08,7,4,13.610324
2009,08,7,5,14.359953
2009,08,7,6,15.205087
2009,08,7,7,14.947924
2009,08,8,0,13.913464
2009,08,8,1,12.479531
2009,08,8,2,11.029293
2009,08,8,3,9.941621
2009,08,8,4,8.143849
2009,08,8,5,7.0595
2009,08,8,6,6.938834
2009,08,8,7,9.648758
2009,08,9,0,12.350127
2009,08,9,1,14.115362
2009,08,9,2,14.560285
2009,08,9,3,15.025658
2009,08,9,4,13.836001
2009,08,9,5,15.468835
2009,08,9,6,17.51207
2009,08,9,7,19.824059
2009,08,10,0,20.065147
2009,08,10,1,19.168988
2009,08,10,2,16.792365
2009,08,10,3,15.536759
2009,08,10,4,13.876851
2009,08,10,5,15.567508
2009,08,10,6,18.765133
2009,08,10,7,20.092923
2009,08,11,0,20.171403
2009,08,11,1,17.281655
2009,08,11,2,13.820277
2009,08,11,3,10.684285
2009,08,11,4,8.461214
2009,08,11,5,9.353422
2009,08,11,6,11.436327
2009,08,11,7,14.069301
2009,08,12,0,16.697396
2009,08,12,1,19.531704
2009,08,12,2,23.338527
2009,08,12,3,24.525726
2009,08,12,4,22.473321
2009,08,12,5,18.169108
2009,08,12,6,15.410254
2009,08,12,7,11.71344
2009,08,13,0,9.347766
2009,08,13,1,9.358794
2009,08,13,2,8.904488
2009,08,13,3,5.788726
2009,08,13,4,3.69347
2009,08,13,5,3.921742
2009,08,13,6,1.425911
2009,08,13,7,0.839524
2009,08,14,0,2.704225
2009,08,14,1,4.650908
2009,08,14,2,6.550862
2009,08,14,3,10.467334
2009,08,14,4,12.548413
2009,08,14,5,13.837481
2009,08,14,6,15.517715
2009,08,14,7,14.871457
2009,08,15,0,15.417598
2009,08,15,1,13.714647
2009,08,15,2,12.300709
2009,08,15,3,8.135043
2009,08,15,4,5.276729
2009,08,15,5,3.686629
2009,08,15,6,5.574664
2009,08,15,7,9.656584
2009,08,16,0,14.173101
2009,08,16,1,14.364963
2009,08,16,2,15.301564
2009,08,16,3,20.533303
2009,08,16,4,17.592715
2009,08,16,5,17.463769
2009,08,16,6,19.390841
2009,08,16,7,20.838898
2009,08,17,0,25.111249
2009,08,17,1,24.031339
2009,08,17,2,28.302744
2009,08,17,3,27.166557
2009,08,17,4,22.12277
2009,08,17,5,20.739566
2009,08,17,6,20.620684
2009,08,17,7,22.562483
2009,08,18,0,22.541007
2009,08,18,1,20.404277
2009,08,18,2,19.541264
2009,08,18,3,18.555307
2009,08,18,4,17.677912
2009,08,18,5,16.862913
2009,08,18,6,17.534659
2009,08,18,7,17.862352
2009,08,19,0,17.507641
2009,08,19,1,19.03468
2009,08,19,2,17.055068
2009,08,19,3,11.161192
2009,08,19,4,7.711193
2009,08,19,5,6.277009
2009,08,19,6,4.143694
2009,08,19,7,3.917059
2009,08,20,0,5.195856
2009,08,20,1,5.422364
2009,08,20,2,3.245
2009,08,20,3,3.078888
2009,08,20,4,4.442708
