####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SMT                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,4.813559,277.4072
2009,07,1,1,5.909333,278.1412
2009,07,1,2,5.461708,277.6296
2009,07,1,3,5.945594,277.9023
2009,07,1,4,5.439904,276.5702
2009,07,1,5,5.035374,275.0028
2009,07,1,6,4.697584,273.141
2009,07,1,7,5.371768,275.302
2009,07,2,0,5.586075,276.2845
2009,07,2,1,5.355601,276.3887
2009,07,2,2,4.707835,274.6742
2009,07,2,3,4.491215,272.5343
2009,07,2,4,4.221987,271.5429
2009,07,2,5,4.09934,270.8116
2009,07,2,6,4.366913,271.5936
2009,07,2,7,5.160935,274.0962
2009,07,3,0,4.776315,273.5104
2009,07,3,1,4.466894,272.8848
2009,07,3,2,4.465663,273.1226
2009,07,3,3,4.767258,274.0845
2009,07,3,4,4.632452,273.518
2009,07,3,5,4.494985,272.9112
2009,07,3,6,5.189189,274.7089
2009,07,3,7,5.907448,275.5111
2009,07,4,0,5.307148,274.6022
2009,07,4,1,4.155513,271.3527
2009,07,4,2,3.317678,266.6449
2009,07,4,3,3.951837,270.6951
2009,07,4,4,3.800069,269.7878
2009,07,4,5,3.601989,267.8816
2009,07,4,6,3.699944,268.9802
2009,07,4,7,4.256282,272.5282
2009,07,5,0,4.823227,274.9527
2009,07,5,1,4.2229,273.4091
2009,07,5,2,3.504771,268.884
2009,07,5,3,3.27371,266.0468
2009,07,5,4,3.377743,267.0077
2009,07,5,5,3.207091,265.6911
2009,07,5,6,3.058011,264.1293
2009,07,5,7,3.466818,269.3999
2009,07,6,0,3.58418,271.0539
2009,07,6,1,3.461182,270.091
2009,07,6,2,3.52145,269.8905
2009,07,6,3,3.295693,267.4785
2009,07,6,4,3.040389,264.3877
2009,07,6,5,2.965463,263.1438
2009,07,6,6,3.218011,266.4864
2009,07,6,7,3.185374,266.6747
2009,07,7,0,2.758128,261.2829
2009,07,7,1,2.600548,258.1372
2009,07,7,2,2.575177,256.5908
2009,07,7,3,2.565848,255.7986
2009,07,7,4,2.335749,250.3222
2009,07,7,5,2.2599,248.6335
2009,07,7,6,2.381339,251.8937
2009,07,7,7,2.491031,254.704
2009,07,8,0,2.185896,247.4922
2009,07,8,1,1.509201,218.3307
2009,07,8,2,1.364959,209.0152
2009,07,8,3,1.249148,200.144
2009,07,8,4,1.380708,209.7546
2009,07,8,5,2.088044,244.5654
2009,07,8,6,2.72866,260.3881
2009,07,8,7,3.302531,267.9743
2009,07,9,0,3.554713,270.242
2009,07,9,1,3.289952,267.9035
2009,07,9,2,3.783761,271.8101
2009,07,9,3,3.691358,270.796
2009,07,9,4,3.368665,267.8934
2009,07,9,5,3.506923,269.0926
2009,07,9,6,3.635903,270.1259
2009,07,9,7,4.094167,273.0536
2009,07,10,0,4.515344,275.5954
2009,07,10,1,4.26374,274.9669
2009,07,10,2,4.359963,275.5166
2009,07,10,3,4.166062,274.7872
2009,07,10,4,4.67338,276.0741
2009,07,10,5,4.656642,274.8726
2009,07,10,6,2.712543,259.8062
2009,07,10,7,3.633093,271.6085
2009,07,11,0,4.238242,274.9572
2009,07,11,1,3.44496,269.5037
2009,07,11,2,2.495892,254.9595
2009,07,11,3,1.79824,232.0004
2009,07,11,4,2.112414,244.4289
2009,07,11,5,2.463109,254.3062
2009,07,11,6,2.365234,252.0412
2009,07,11,7,2.658763,259.2266
2009,07,12,0,2.195874,248.1469
2009,07,12,1,1.454445,214.3566
2009,07,12,2,1.70605,228.6672
2009,07,12,3,2.077691,243.7796
2009,07,12,4,2.092148,243.8112
2009,07,12,5,1.952409,238.5518
2009,07,12,6,2.192339,246.8098
2009,07,12,7,2.574728,257.2698
2009,07,13,0,2.709862,260.28
2009,07,13,1,2.999553,264.5359
2009,07,13,2,3.288238,268.0917
2009,07,13,3,3.620066,270.7711
2009,07,13,4,3.712241,270.7381
2009,07,13,5,3.747245,270.6316
2009,07,13,6,3.766959,271.0827
2009,07,13,7,3.821331,272.4873
2009,07,14,0,4.105841,274.4275
2009,07,14,1,3.870439,273.001
2009,07,14,2,4.150139,274.0652
2009,07,14,3,4.549926,275.2515
2009,07,14,4,4.33882,275.0509
2009,07,14,5,4.194027,274.8032
2009,07,14,6,4.40159,275.3553
2009,07,14,7,4.306544,275.2132
2009,07,15,0,4.007763,274.2932
2009,07,15,1,3.607499,271.5804
2009,07,15,2,3.748518,272.2569
2009,07,15,3,3.997664,273.5552
2009,07,15,4,3.814567,271.9402
2009,07,15,5,3.998758,272.3882
2009,07,15,6,4.435719,274.7172
2009,07,15,7,4.858451,276.1654
2009,07,16,0,4.408614,275.0244
2009,07,16,1,3.643326,270.7472
2009,07,16,2,3.431062,268.4758
2009,07,16,3,3.06011,263.828
2009,07,16,4,3.31365,266.1681
2009,07,16,5,3.678538,268.5997
2009,07,16,6,3.665279,268.872
2009,07,16,7,3.506662,268.0052
2009,07,17,0,3.345951,266.9852
2009,07,17,1,3.676634,269.8759
2009,07,17,2,4.100075,272.0632
2009,07,17,3,3.91621,270.6995
2009,07,17,4,3.424197,266.7525
2009,07,17,5,3.122935,263.9414
2009,07,17,6,3.058862,263.7108
2009,07,17,7,3.12453,264.9792
2009,07,18,0,4.494785,274.3292
2009,07,18,1,4.094723,270.5176
2009,07,18,2,2.523227,254.2496
2009,07,18,3,2.634404,257.2907
2009,07,18,4,2.769895,259.3152
2009,07,18,5,3.850723,270.2372
2009,07,18,6,4.221538,272.1864
2009,07,18,7,3.743705,269.9117
2009,07,19,0,2.605778,255.1065
2009,07,19,1,2.162565,243.4607
2009,07,19,2,2.06871,240.1773
2009,07,19,3,2.105181,241.7796
2009,07,19,4,2.045723,239.8271
2009,07,19,5,2.062295,240.5304
2009,07,19,6,2.229124,246.1276
2009,07,19,7,2.979028,262.389
2009,07,20,0,3.246616,266.0992
2009,07,20,1,3.738349,269.9714
2009,07,20,2,3.722978,269.7956
2009,07,20,3,3.698994,269.3823
2009,07,20,4,3.246566,265.2377
2009,07,20,5,3.030997,262.3555
2009,07,20,6,3.322804,265.8549
2009,07,20,7,3.964841,271.6055
2009,07,21,0,4.028288,271.8909
2009,07,21,1,4.399196,272.9508
2009,07,21,2,4.65647,273.7778
2009,07,21,3,4.705162,274.0169
2009,07,21,4,4.123125,272.2061
2009,07,21,5,4.014822,272.1031
2009,07,21,6,4.233314,272.3673
2009,07,21,7,4.2564,272.5646
2009,07,22,0,4.359506,273.2386
2009,07,22,1,4.136913,272.4324
2009,07,22,2,3.757531,270.3302
2009,07,22,3,3.29424,266.4382
2009,07,22,4,3.961737,271.2225
2009,07,22,5,4.401337,273.4258
2009,07,22,6,4.512635,273.7472
2009,07,22,7,4.985083,275.2796
2009,07,23,0,5.087911,275.7498
2009,07,23,1,4.840277,275.3798
2009,07,23,2,4.997988,275.0304
2009,07,23,3,4.112909,270.4515
2009,07,23,4,3.776224,267.8599
2009,07,23,5,4.213023,270.1518
2009,07,23,6,4.58479,270.9527
2009,07,23,7,4.559019,271.3208
2009,07,24,0,3.780437,267.925
2009,07,24,1,3.053615,261.2456
2009,07,24,2,2.948978,260.6173
2009,07,24,3,2.925907,260.2675
2009,07,24,4,2.87446,258.9056
2009,07,24,5,2.864257,258.146
2009,07,24,6,3.309875,263.3594
2009,07,24,7,3.667491,266.8528
2009,07,25,0,3.554094,266.9586
2009,07,25,1,3.816744,269.9403
2009,07,25,2,4.249613,273.0203
2009,07,25,3,4.463266,274.2762
2009,07,25,4,4.691863,274.9172
2009,07,25,5,4.472228,273.9226
2009,07,25,6,3.849754,270.8575
2009,07,25,7,3.885645,270.9574
2009,07,26,0,3.696631,269.1561
2009,07,26,1,3.21695,264.8537
2009,07,26,2,3.264784,265.9377
2009,07,26,3,3.776932,270.3645
2009,07,26,4,3.851133,270.9391
2009,07,26,5,3.399,268.3798
2009,07,26,6,3.940291,272.058
2009,07,26,7,4.143792,273.6186
2009,07,27,0,3.394608,269.3837
2009,07,27,1,2.650389,259.2498
2009,07,27,2,3.11265,266.6566
2009,07,27,3,3.539691,270.9993
2009,07,27,4,3.138816,266.8203
2009,07,27,5,2.488832,255.9649
2009,07,27,6,2.435156,254.7436
2009,07,27,7,2.86197,263.2198
2009,07,28,0,3.158855,267.6395
2009,07,28,1,3.345882,269.2092
2009,07,28,2,3.618161,271.5085
2009,07,28,3,3.867948,273.3197
2009,07,28,4,3.777543,272.4433
2009,07,28,5,3.880509,272.5352
2009,07,28,6,3.329654,267.9705
2009,07,28,7,2.530868,256.0333
2009,07,29,0,1.963363,239.4323
2009,07,29,1,1.872842,235.4275
2009,07,29,2,1.928489,237.7731
2009,07,29,3,1.761131,230.3164
2009,07,29,4,1.589027,220.705
2009,07,29,5,1.500693,215.3307
2009,07,29,6,2.376274,251.0644
2009,07,29,7,2.686081,257.808
2009,07,30,0,2.543627,255.3931
2009,07,30,1,2.13365,244.7755
2009,07,30,2,1.579385,221.5258
2009,07,30,3,1.217366,196.0983
2009,07,30,4,1.113441,186.8624
2009,07,30,5,1.055315,181.3105
2009,07,30,6,1.011648,177.3066
2009,07,30,7,1.3266,204.7705
2009,07,31,0,1.182346,194.042
2009,07,31,1,0.8418323,159.834
2009,07,31,2,0.9666553,173.2476
2009,07,31,3,1.231512,197.4098
2009,07,31,4,1.680495,225.9481
2009,07,31,5,1.747473,229.4228
2009,07,31,6,1.469227,214.6781
2009,07,31,7,1.758958,230.5788
2010,07,1,0,2.002699,238.3462
2010,07,1,1,1.390277,208.0515
2010,07,1,2,1.805801,230.74
2010,07,1,3,2.259167,246.8374
2010,07,1,4,2.308103,248.1265
2010,07,1,5,2.342493,248.8197
2010,07,1,6,2.603655,254.5463
2010,07,1,7,2.833805,258.9556
2010,07,2,0,2.298303,248.2197
2010,07,2,1,1.899999,234.962
2010,07,2,2,2.362215,249.8665
2010,07,2,3,2.76246,258.5172
2010,07,2,4,2.775515,258.7025
2010,07,2,5,3.02275,262.3946
2010,07,2,6,3.012793,262.5165
2010,07,2,7,3.29507,266.6141
2010,07,3,0,4.45006,274.5332
2010,07,3,1,5.113072,275.7452
2010,07,3,2,4.003123,271.3508
2010,07,3,3,2.88288,260.5355
2010,07,3,4,2.887791,260.2898
2010,07,3,5,3.165007,263.643
2010,07,3,6,2.607457,255.289
2010,07,3,7,1.790704,230.8751
2010,07,4,0,1.561482,219.5584
2010,07,4,1,0.8141259,157.3366
2010,07,4,2,0.3021528,77.6043
2010,07,4,3,0.2220236,60.61833
2010,07,4,4,0.2615921,68.76297
2010,07,4,5,0.3231515,81.02896
2010,07,4,6,0.3751967,90.90095
2010,07,4,7,0.5553235,122.0946
2010,07,5,0,0.5606941,122.959
2010,07,5,1,0.3582646,88.21821
2010,07,5,2,0.2970339,76.01719
2010,07,5,3,0.3354932,83.65838
2010,07,5,4,0.3873144,93.34203
2010,07,5,5,0.4344707,101.3762
2010,07,5,6,0.5726078,123.9808
2010,07,5,7,0.8659144,162.3829
2010,07,6,0,0.9806732,174.7505
2010,07,6,1,0.8808701,164.1584
2010,07,6,2,1.107167,186.2966
2010,07,6,3,1.2524,197.8583
2010,07,6,4,1.184858,191.9416
2010,07,6,5,1.00302,175.6546
2010,07,6,6,1.04732,180.0548
2010,07,6,7,1.305285,201.5318
2010,07,7,0,1.420379,209.4787
2010,07,7,1,1.618546,220.7651
2010,07,7,2,2.176561,243.1571
2010,07,7,3,2.619414,253.449
2010,07,7,4,2.557671,252.232
2010,07,7,5,2.657665,254.2833
2010,07,7,6,2.732034,256.0169
2010,07,7,7,2.878469,259.3465
2010,07,8,0,3.06171,262.473
2010,07,8,1,3.382145,265.9192
2010,07,8,2,4.199291,270.9629
2010,07,8,3,3.568147,267.1309
2010,07,8,4,2.947835,260.9478
2010,07,8,5,3.009612,261.5946
2010,07,8,6,2.770972,258.2724
2010,07,8,7,2.944294,261.6654
2010,07,9,0,3.054381,263.4747
2010,07,9,1,3.043444,263.1469
