####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,07,1,0.51582625
9,07,2,0.7164635
9,07,3,0.6646955
9,07,4,0.25401038
9,07,5,0.04578312
9,07,6,0.0669575
9,07,7,0.085046
9,07,8,0.05665588
9,07,9,0.0768
9,07,10,0.25045938
9,07,11,0.41923638
9,07,12,0.378601
9,07,13,0.30800187
9,07,14,0.25174738
9,07,15,0.46824788
9,07,16,0.60136125
9,07,17,0.51392875
9,07,18,0.49573125
9,07,19,0.49810962
9,07,20,0.58282238
9,07,21,0.5359675
9,07,22,0.46196188
9,07,23,0.48531462
9,07,24,0.50961975
9,07,25,0.57756488
9,07,26,0.7501055
9,07,27,0.52762725
9,07,28,0.34347
9,07,29,0.12885362
9,07,30,0.2425155
9,07,31,0.321786
10,07,1,0.11088413
10,07,2,0.0480425
10,07,3,0.10482712
10,07,4,0.09851562
10,07,5,0.19757713
10,07,6,0.23746238
10,07,7,0.11308
10,07,8,0.2831535
10,07,9,0.40217062
10,07,10,0.57266225
10,07,11,0.64827825
10,07,12,0.66963938
10,07,13,0.51459513
10,07,14,0.45636525
10,07,15,0.70655162
10,07,16,0.62061325
10,07,17,0.47969062
10,07,18,0.55865612
10,07,19,0.52238775
10,07,20,0.55971825
10,07,21,0.38583475
10,07,22,0.41808425
10,07,23,0.43196612
10,07,24,0.54075175
10,07,25,0.5245725
10,07,26,0.60096925
10,07,27,0.68240375
10,07,28,0.63985625
10,07,29,0.75860638
10,07,30,0.80306688
10,07,31,0.77093438
11,07,1,0.13302612
11,07,2,0.14726112
11,07,3,0.28175788
11,07,4,0.68199325
11,07,5,0.8670045
11,07,6,0.77864625
11,07,7,0.85181725
11,07,8,0.714187
11,07,9,0.60361788
11,07,10,0.39777888
11,07,11,0.3337705
11,07,12,0.23213462
11,07,13,0.13225175
11,07,14,0.15264612
11,07,15,0.2168805
11,07,16,0.13433475
11,07,17,0.09954188
11,07,18,0.17856738
11,07,19,0.48296775
11,07,20,0.22981
11,07,21,0.07897225
11,07,22,0.0795275
11,07,23,0.2058
11,07,24,0.63038462
11,07,25,0.73932475
11,07,26,0.65249475
11,07,27,0.496364
11,07,28,0.40492188
11,07,29,0.620623
11,07,30,0.7375165
11,07,31,0.86999088
12,07,1,0.10966962
12,07,2,0.134862
12,07,3,0.13449312
12,07,4,0.50309512
12,07,5,0.37513912
12,07,6,0.3523085
12,07,7,0.21370175
12,07,8,0.21770362
12,07,9,0.4205825
12,07,10,0.39837388
12,07,11,0.48240812
12,07,12,0.65476562
12,07,13,0.88257388
12,07,14,0.8113195
12,07,15,0.44185938
12,07,16,0.22794262
12,07,17,0.10220425
12,07,18,0.35499075
12,07,19,0.65435175
12,07,20,0.6442385
12,07,21,0.66789863
12,07,22,0.77341562
12,07,23,0.87488075
12,07,24,0.66522988
12,07,25,0.43038137
12,07,26,0.24422962
12,07,27,0.09258212
12,07,28,0.09931612
12,07,29,0.08883137
12,07,30,0.54154813
12,07,31,0.7553735
13,07,1,0.41285462
13,07,2,0.425769
13,07,3,0.42400625
13,07,4,0.38857925
13,07,5,0.33505162
13,07,6,0.37537588
13,07,7,0.49518775
13,07,8,0.26613812
13,07,9,0.42041625
13,07,10,0.509058
13,07,11,0.76551125
13,07,12,0.7727995
13,07,13,0.58500575
13,07,14,0.6837815
13,07,15,0.65219563
13,07,16,0.3654735
13,07,17,0.11035575
13,07,18,0.20286488
13,07,19,0.53486525
13,07,20,0.64369925
13,07,21,0.79495875
13,07,22,0.91093112
13,07,23,0.87527062
13,07,24,0.77451775
13,07,25,0.7484365
13,07,26,0.85131225
13,07,27,0.89902025
13,07,28,0.7357095
13,07,29,0.298578
13,07,30,0.6309475
13,07,31,0.23068688
14,07,1,0.216576
14,07,2,0.37329712
14,07,3,0.228553
14,07,4,0.50475663
14,07,5,0.867607
14,07,6,0.7788355
14,07,7,0.6889235
14,07,8,0.58752937
14,07,9,0.61732912
14,07,10,0.43087238
14,07,11,0.2303295
14,07,12,0.24913
14,07,13,0.59329363
14,07,14,0.73954375
14,07,15,0.6922955
14,07,16,0.39115388
14,07,17,0.173645
14,07,18,0.2563365
14,07,19,0.43275062
14,07,20,0.54271113
14,07,21,0.18108788
14,07,22,0.13017725
14,07,23,0.23771675
14,07,24,0.34311088
14,07,25,0.65739688
14,07,26,0.69453788
14,07,27,0.7323195
14,07,28,0.81556325
14,07,29,0.71576475
14,07,30,0.5097685
14,07,31,0.49118312
15,07,1,0.70927212
15,07,2,0.73577712
15,07,3,0.3229665
15,07,4,0.46902812
15,07,5,0.664079
15,07,6,0.78498588
15,07,7,0.462946
15,07,8,0.15920662
15,07,9,0.25637062
15,07,10,0.23631275
15,07,11,0.29000325
15,07,12,0.17768375
15,07,13,0.150599
15,07,14,0.1680015
15,07,15,0.09895325
15,07,16,0.124446
15,07,17,0.47111012
15,07,18,0.73956175
15,07,19,0.82655138
15,07,20,0.93085287
15,07,21,0.43577925
15,07,22,0.22026675
15,07,23,0.14795262
15,07,24,0.09006738
15,07,25,0.06900638
15,07,26,0.16810575
15,07,27,0.10164562
15,07,28,0.11330162
15,07,29,0.60487062
15,07,30,0.86439088
15,07,31,0.72306
16,07,1,0.47834575
16,07,2,0.41691562
16,07,3,0.3087535
16,07,4,0.22998
16,07,5,0.18126438
16,07,6,0.12244375
16,07,7,0.12559662
16,07,8,0.25178638
16,07,9,0.12789325
16,07,10,0.20321725
16,07,11,0.08795388
16,07,12,0.07716712
16,07,13,0.05740225
16,07,14,0.13026112
16,07,15,0.28588688
16,07,16,0.29965062
16,07,17,0.47901562
16,07,18,0.60342975
16,07,19,0.37208638
16,07,20,0.44960712
16,07,21,0.483894
16,07,22,0.36530138
16,07,23,0.220689
16,07,24,0.40313075
16,07,25,0.59551625
16,07,26,0.68688175
16,07,27,0.5884275
16,07,28,0.51110962
16,07,29,0.42376038
16,07,30,0.47383362
16,07,31,0.56886562
