####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAN                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,07,1,0,5.227839,279.5929
2009,07,1,1,5.402409,280.3806
2009,07,1,2,5.189592,279.8167
2009,07,1,3,4.235561,277.1181
2009,07,1,4,4.397356,277.7656
2009,07,1,5,4.475232,277.926
2009,07,1,6,4.36854,276.5298
2009,07,1,7,4.633879,277.2747
2009,07,2,0,4.812959,277.8759
2009,07,2,1,4.631469,277.7676
2009,07,2,2,4.396577,276.8882
2009,07,2,3,4.738048,277.6174
2009,07,2,4,4.819999,277.7393
2009,07,2,5,4.498009,276.393
2009,07,2,6,3.384021,269.631
2009,07,2,7,3.086418,266.7791
2009,07,3,0,3.120354,267.7346
2009,07,3,1,2.967672,265.6336
2009,07,3,2,2.648768,260.1733
2009,07,3,3,1.967192,241.1457
2009,07,3,4,1.850168,236.2137
2009,07,3,5,2.266624,250.1576
2009,07,3,6,3.057245,265.6936
2009,07,3,7,3.091488,266.7825
2009,07,4,0,2.256444,250.9646
2009,07,4,1,1.149675,193.0101
2009,07,4,2,0.7587063,151.2714
2009,07,4,3,0.6091622,130.5365
2009,07,4,4,0.5636791,123.0347
2009,07,4,5,0.6573131,136.4049
2009,07,4,6,0.7079105,143.4512
2009,07,4,7,0.6441623,134.5853
2009,07,5,0,0.4569308,105.1778
2009,07,5,1,0.3620243,87.42001
2009,07,5,2,0.368534,88.26161
2009,07,5,3,0.4076211,95.68516
2009,07,5,4,0.5567048,120.4864
2009,07,5,5,0.6979652,140.8146
2009,07,5,6,0.6969284,140.8977
2009,07,5,7,0.7135487,144.2749
2009,07,6,0,0.6577441,136.3147
2009,07,6,1,0.6696253,138.2362
2009,07,6,2,0.6666924,138.3717
2009,07,6,3,0.6618157,137.7518
2009,07,6,4,0.7083987,143.8908
2009,07,6,5,0.7922741,154.9129
2009,07,6,6,0.9080738,168.5951
2009,07,6,7,0.8652168,164.1113
2009,07,7,0,0.9187077,170.0776
2009,07,7,1,0.7745466,152.5069
2009,07,7,2,0.6914084,141.8581
2009,07,7,3,0.5377527,119.8087
2009,07,7,4,0.504836,114.1012
2009,07,7,5,0.451718,105.4107
2009,07,7,6,0.4444343,103.8565
2009,07,7,7,0.5018716,113.6488
2009,07,8,0,0.4894364,111.4808
2009,07,8,1,0.5137821,115.5494
2009,07,8,2,0.5429409,120.5806
2009,07,8,3,0.5337098,119.0367
2009,07,8,4,0.523082,117.1136
2009,07,8,5,0.5329509,118.3114
2009,07,8,6,0.5444666,119.6807
2009,07,8,7,0.6180872,130.467
2009,07,9,0,0.7033249,141.3875
2009,07,9,1,0.8044412,153.0461
2009,07,9,2,0.9320073,166.4152
2009,07,9,3,0.9545971,168.2476
2009,07,9,4,0.955843,167.8825
2009,07,9,5,0.9922628,171.3953
2009,07,9,6,1.004654,172.3112
2009,07,9,7,1.168774,188.1486
2009,07,10,0,1.368847,204.367
2009,07,10,1,1.472711,211.1594
2009,07,10,2,1.92726,234.2597
2009,07,10,3,2.969898,263.7793
2009,07,10,4,3.469552,270.1021
2009,07,10,5,2.949432,261.6641
2009,07,10,6,3.365137,267.2425
2009,07,10,7,3.802084,271.6043
2009,07,11,0,4.408677,274.787
2009,07,11,1,4.247482,274.0328
2009,07,11,2,4.661458,276.8006
2009,07,11,3,5.341747,278.7697
2009,07,11,4,4.433195,276.4133
2009,07,11,5,3.737213,272.1165
2009,07,11,6,3.686803,271.6014
2009,07,11,7,3.559486,270.9862
2009,07,12,0,3.102004,267.1062
2009,07,12,1,2.763191,262.318
2009,07,12,2,2.852145,264.1025
2009,07,12,3,2.820183,263.953
2009,07,12,4,2.635345,260.6641
2009,07,12,5,2.569179,259.206
2009,07,12,6,2.255243,251.0097
2009,07,12,7,2.215187,249.4276
2009,07,13,0,2.238218,250.14
2009,07,13,1,2.051108,244.0078
2009,07,13,2,2.11064,246.2259
2009,07,13,3,2.099075,245.828
2009,07,13,4,1.969014,240.826
2009,07,13,5,1.869101,236.4299
2009,07,13,6,1.908232,237.9643
2009,07,13,7,1.993952,241.6421
2009,07,14,0,1.795815,233.3791
2009,07,14,1,1.503937,217.4751
2009,07,14,2,1.678332,227.7569
2009,07,14,3,1.769781,232.2669
2009,07,14,4,1.919864,238.7273
2009,07,14,5,2.454244,255.4225
2009,07,14,6,3.089811,266.3773
2009,07,14,7,3.272526,268.6898
2009,07,15,0,3.256096,269.5425
2009,07,15,1,3.275605,270.3347
2009,07,15,2,3.530826,273.3642
2009,07,15,3,3.551247,273.4841
2009,07,15,4,3.144773,268.6671
2009,07,15,5,3.036694,267.3187
2009,07,15,6,3.326657,270.5245
2009,07,15,7,4.014382,275.4889
2009,07,16,0,5.046771,279.5518
2009,07,16,1,5.136969,279.9221
2009,07,16,2,4.875792,279.5265
2009,07,16,3,4.524963,278.4
2009,07,16,4,3.838656,274.7503
2009,07,16,5,3.476029,271.3868
2009,07,16,6,3.781246,272.9398
2009,07,16,7,4.355419,276.3506
2009,07,17,0,4.714501,277.6862
2009,07,17,1,4.413346,277.3024
2009,07,17,2,4.10303,276.0849
2009,07,17,3,3.79754,274.2141
2009,07,17,4,3.939748,274.8785
2009,07,17,5,4.484773,277.0097
2009,07,17,6,4.780462,277.9416
2009,07,17,7,4.842371,278.3006
2009,07,18,0,5.009,279.1794
2009,07,18,1,4.878648,278.8377
2009,07,18,2,4.934967,279.4974
2009,07,18,3,5.332723,281.2803
2009,07,18,4,4.512734,278.9764
2009,07,18,5,4.059691,276.7984
2009,07,18,6,4.359958,277.4711
2009,07,18,7,4.722639,278.1388
2009,07,19,0,4.402861,277.453
2009,07,19,1,3.795516,274.754
2009,07,19,2,3.453223,271.4089
2009,07,19,3,3.310658,269.8284
2009,07,19,4,3.523688,271.4029
2009,07,19,5,3.69559,272.8575
2009,07,19,6,4.367097,276.3972
2009,07,19,7,5.360318,279.2066
2009,07,20,0,5.606787,279.9233
2009,07,20,1,5.083755,279.3217
2009,07,20,2,4.631434,278.7156
2009,07,20,3,4.370025,277.4366
2009,07,20,4,4.039333,275.7148
2009,07,20,5,3.562271,272.277
2009,07,20,6,3.737007,273.3088
2009,07,20,7,4.099234,276.0038
2009,07,21,0,4.357767,277.3783
2009,07,21,1,4.355144,277.7285
2009,07,21,2,4.496508,278.0281
2009,07,21,3,4.627975,278.3349
2009,07,21,4,4.483234,278.5874
2009,07,21,5,4.560388,278.469
2009,07,21,6,4.399218,276.9656
2009,07,21,7,4.169733,276.5435
2009,07,22,0,3.905488,275.8933
2009,07,22,1,3.605751,273.6609
2009,07,22,2,3.412405,272.192
2009,07,22,3,3.231069,270.3564
2009,07,22,4,3.666793,274.2796
2009,07,22,5,4.200118,276.5527
2009,07,22,6,4.856344,278.4408
2009,07,22,7,5.246744,279.3491
2009,07,23,0,4.951389,278.6476
2009,07,23,1,4.552753,277.6499
2009,07,23,2,4.693259,278.1516
2009,07,23,3,5.161338,279.0432
2009,07,23,4,5.329387,278.6674
2009,07,23,5,4.887066,277.4293
2009,07,23,6,4.221549,274.86
2009,07,23,7,3.691086,272.1572
