####################################################################################################
# Month: 07Jul                                                                                     #
# Station: SAN                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2014,07,1,0,0.244298
2014,07,1,1,0.223036
2014,07,1,2,0.198768
2014,07,1,3,0.161166
2014,07,1,4,0.158806
2014,07,1,5,0.195719
2014,07,1,6,0.260684
2014,07,1,7,0.290888
2014,07,2,0,0.325768
2014,07,2,1,0.312903
2014,07,2,2,0.322471
2014,07,2,3,0.340327
2014,07,2,4,0.405729
2014,07,2,5,0.4763
2014,07,2,6,0.432572
2014,07,2,7,0.380259
2014,07,3,0,0.36869
2014,07,3,1,0.314447
2014,07,3,2,0.217989
2014,07,3,3,0.183885
2014,07,3,4,0.171123
2014,07,3,5,0.149151
2014,07,3,6,0.191154
2014,07,3,7,0.231368
2014,07,4,0,0.217136
2014,07,4,1,0.175334
2014,07,4,2,0.182889
2014,07,4,3,0.310547
2014,07,4,4,0.531193
2014,07,4,5,0.824227
2014,07,4,6,0.750676
2014,07,4,7,1.070958
2014,07,5,0,0.925033
2014,07,5,1,0.902111
2014,07,5,2,0.852472
2014,07,5,3,0.810329
2014,07,5,4,0.808049
2014,07,5,5,0.865665
2014,07,5,6,0.892677
2014,07,5,7,0.902045
2014,07,6,0,0.8632
2014,07,6,1,0.780553
2014,07,6,2,0.77167
2014,07,6,3,0.825766
2014,07,6,4,0.793664
2014,07,6,5,0.71506
2014,07,6,6,0.732734
2014,07,6,7,0.758369
2014,07,7,0,0.741133
2014,07,7,1,0.710235
2014,07,7,2,0.661485
2014,07,7,3,0.640698
2014,07,7,4,0.672771
2014,07,7,5,0.696421
2014,07,7,6,0.710887
2014,07,7,7,0.691783
2014,07,8,0,0.639925
2014,07,8,1,0.571186
2014,07,8,2,0.558324
2014,07,8,3,0.562404
2014,07,8,4,0.613322
2014,07,8,5,0.577288
2014,07,8,6,0.567843
2014,07,8,7,0.615645
2014,07,9,0,0.58394
2014,07,9,1,0.526769
2014,07,9,2,0.598189
2014,07,9,3,0.662049
2014,07,9,4,0.671809
2014,07,9,5,0.69308
2014,07,9,6,0.668565
2014,07,9,7,0.541685
2014,07,10,0,0.47946
2014,07,10,1,0.47896
2014,07,10,2,0.499948
2014,07,10,3,0.514015
2014,07,10,4,0.455929
2014,07,10,5,0.352496
2014,07,10,6,0.3321
2014,07,10,7,0.334961
2014,07,11,0,0.346901
2014,07,11,1,0.275147
2014,07,11,2,0.239181
2014,07,11,3,0.197547
2014,07,11,4,0.287257
2014,07,11,5,0.22475
2014,07,11,6,0.104143
2014,07,11,7,0.159605
2014,07,12,0,0.201762
2014,07,12,1,0.154647
2014,07,12,2,0.246476
2014,07,12,3,0.210277
2014,07,12,4,0.192415
2014,07,12,5,0.210157
2014,07,12,6,0.250428
2014,07,12,7,0.524307
2014,07,13,0,0.450441
2014,07,13,1,0.46816
2014,07,13,2,0.593707
2014,07,13,3,0.613637
2014,07,13,4,0.611859
2014,07,13,5,0.71771
2014,07,13,6,0.734701
2014,07,13,7,0.561303
2014,07,14,0,0.514217
2014,07,14,1,0.50771
2014,07,14,2,0.627118
2014,07,14,3,0.739691
2014,07,14,4,0.831062
2014,07,14,5,0.858142
2014,07,14,6,0.943437
2014,07,14,7,0.894649
2014,07,15,0,0.832006
2014,07,15,1,0.756246
2014,07,15,2,0.785241
2014,07,15,3,0.950004
2014,07,15,4,0.816965
2014,07,15,5,0.465623
2014,07,15,6,0.409673
2014,07,15,7,0.511865
2014,07,16,0,0.454519
2014,07,16,1,0.339571
2014,07,16,2,0.456162
2014,07,16,3,0.468128
2014,07,16,4,0.472049
2014,07,16,5,0.345121
2014,07,16,6,0.284516
2014,07,16,7,0.284218
2014,07,17,0,0.22442
2014,07,17,1,0.179001
2014,07,17,2,0.127289
2014,07,17,3,0.158497
2014,07,17,4,0.182405
2014,07,17,5,0.184205
2014,07,17,6,0.165823
2014,07,17,7,0.167369
2014,07,18,0,0.181686
2014,07,18,1,0.186968
2014,07,18,2,0.18791
2014,07,18,3,0.211309
2014,07,18,4,0.27254
2014,07,18,5,0.324325
2014,07,18,6,0.325043
2014,07,18,7,0.367764
2014,07,19,0,0.344203
2014,07,19,1,0.269827
2014,07,19,2,0.253466
2014,07,19,3,0.247619
2014,07,19,4,0.293087
2014,07,19,5,0.65417
2014,07,19,6,0.759168
2014,07,19,7,0.644007
2014,07,20,0,0.56278
