####################################################################################################
# Month: 05May                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.213484
9,05,2,0.20176762
9,05,3,0.13723625
9,05,4,0.65294562
9,05,5,0.91689412
9,05,6,0.89222613
9,05,7,0.89699
9,05,8,0.61305937
9,05,9,0.37463675
9,05,10,0.12672425
9,05,11,0.13194038
9,05,12,0.57049725
9,05,13,0.15957525
9,05,14,0.17474812
9,05,15,0.16752612
9,05,16,0.8566205
9,05,17,0.6093725
9,05,18,0.07064762
9,05,19,0.18675975
9,05,20,0.28083762
9,05,21,0.4531165
9,05,22,0.49833125
9,05,23,0.73286538
9,05,24,0.94927812
9,05,25,0.366905
9,05,26,0.74693912
9,05,27,0.69151188
9,05,28,0.82459512
9,05,29,0.6660775
9,05,30,0.92324675
9,05,31,0.68580238
10,05,1,0.223967
10,05,2,0.374481
10,05,3,0.27431312
10,05,4,0.5643555
10,05,5,0.49627612
10,05,6,0.5007625
10,05,7,0.43181462
10,05,8,0.3443615
10,05,9,0.05472875
10,05,10,0.67254962
10,05,11,0.8510205
10,05,12,0.43105588
10,05,13,0.58480262
10,05,14,0.54920312
10,05,15,0.11117475
10,05,16,0.22517025
10,05,17,0.10731188
10,05,18,0.54185362
10,05,19,0.96978862
10,05,20,0.46279262
10,05,21,0.24002025
10,05,22,0.48541275
10,05,23,0.93146825
10,05,24,0.526897
10,05,25,0.87458225
10,05,26,0.96813212
10,05,27,0.59829338
10,05,28,0.1505625
10,05,29,0.58200012
10,05,30,0.60477025
10,05,31,0.68909512
11,05,1,0.39192325
11,05,2,0.12385975
11,05,3,0.63557138
11,05,4,0.11210212
11,05,5,0.262767
11,05,6,0.36790738
11,05,7,0.8303585
11,05,8,0.22293675
11,05,9,0.70401913
11,05,10,0.98648225
11,05,11,0.98988762
11,05,12,0.81971775
11,05,13,0.089317
11,05,14,0.297348
11,05,15,0.21706975
11,05,16,0.40886712
11,05,17,0.7012315
11,05,18,0.17627325
11,05,19,0.355421
11,05,20,0.48255912
11,05,21,0.45791588
11,05,22,0.67832762
11,05,23,0.92310162
11,05,24,0.30839512
11,05,25,0.36953188
11,05,26,0.75326375
11,05,27,0.93952425
11,05,28,0.92793212
11,05,29,0.9336095
11,05,30,0.60358412
11,05,31,0.64510625
12,05,1,0.86187225
12,05,2,0.8871025
12,05,3,0.85919988
12,05,4,0.70386712
12,05,5,0.628416
12,05,6,0.38584863
12,05,7,0.75474662
12,05,8,0.68441938
12,05,9,0.777579
12,05,10,0.65279625
12,05,11,0.4166925
12,05,12,0.28291412
12,05,13,0.37358062
12,05,14,0.67028137
12,05,15,0.71428562
12,05,16,0.47465738
12,05,17,0.6822345
12,05,18,0.35600475
12,05,19,0.25973938
12,05,20,0.35461
12,05,21,0.4496855
12,05,22,0.62138675
12,05,23,0.0939705
12,05,24,0.4360185
12,05,25,0.6982845
12,05,26,0.307722
12,05,27,0.62953488
12,05,28,0.5817355
12,05,29,0.56782938
12,05,30,0.16639437
12,05,31,0.50341625
13,05,1,0.5453355
13,05,2,0.4825425
13,05,3,0.4495185
13,05,4,0.67090175
13,05,5,0.42003325
13,05,6,0.28394375
13,05,7,0.15047037
13,05,8,0.46933
13,05,9,0.26069775
13,05,10,0.81481188
13,05,11,0.78196938
13,05,12,0.32370562
13,05,13,0.42670375
13,05,14,0.54122662
13,05,15,0.31057238
13,05,16,0.432028
13,05,17,0.07100675
13,05,18,0.09762312
13,05,19,0.67442275
13,05,20,0.20310362
13,05,21,0.1728275
13,05,22,0.38561575
13,05,23,0.21214112
13,05,24,0.36031438
13,05,25,0.6648285
13,05,26,0.758153
13,05,27,0.51555075
13,05,28,0.78316425
13,05,29,0.768493
13,05,30,0.55923812
13,05,31,0.12630738
14,05,1,0.60897088
14,05,2,0.26431262
14,05,3,0.17840175
14,05,4,0.20177375
14,05,5,0.800699
14,05,6,0.10311825
14,05,7,0.36095462
14,05,8,0.41265538
14,05,9,0.3757565
14,05,10,0.08850725
14,05,11,0.17205812
14,05,12,0.66035362
14,05,13,0.14389538
14,05,14,0.57825788
14,05,15,0.54079538
14,05,16,0.39711825
14,05,17,0.28156862
14,05,18,0.17804175
14,05,19,0.27472275
14,05,20,0.4964545
14,05,21,0.71686588
14,05,22,0.83902725
14,05,23,0.36171338
14,05,24,0.30321725
14,05,25,0.39199362
14,05,26,0.59282462
14,05,27,0.3578685
