####################################################################################################
# Month: 12Dec                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,12,1,0.34736838
9,12,2,0.10630412
9,12,3,0.343944
9,12,4,0.76345738
9,12,5,0.59734138
9,12,6,0.40420025
9,12,7,0.43086762
9,12,8,0.93299175
9,12,9,0.94782712
9,12,10,0.76337612
9,12,11,0.95594338
9,12,12,0.65336038
9,12,13,0.54771075
9,12,14,0.41694163
9,12,15,0.22009712
9,12,16,0.67777625
9,12,17,0.84986612
9,12,18,0.43616325
9,12,19,0.52786312
9,12,20,0.50098838
9,12,21,0.68687062
9,12,22,0.98911412
9,12,23,0.62326012
9,12,24,0.53328313
9,12,25,0.33144562
9,12,26,0.13458438
9,12,27,0.06064375
9,12,28,0.33888725
9,12,29,0.79334912
9,12,30,0.974247
9,12,31,0.74305212
10,12,1,0.74753688
10,12,2,0.85260375
10,12,3,0.74155075
10,12,4,0.213302
10,12,5,0.05800975
10,12,6,0.2085885
10,12,7,0.84346238
10,12,8,0.95300775
10,12,9,0.98754662
10,12,10,0.9805505
10,12,11,0.8847215
10,12,12,0.71806725
10,12,13,0.75568538
10,12,14,0.62930238
10,12,15,0.96322363
10,12,16,1.01943012
10,12,17,0.70072425
10,12,18,0.48197288
10,12,19,0.80030725
10,12,20,0.71292238
10,12,21,0.62669188
10,12,22,0.48983175
10,12,23,0.634871
10,12,24,0.50379412
10,12,25,0.71374838
10,12,26,0.75881362
10,12,27,0.73304562
10,12,28,0.67857812
10,12,29,0.9572375
10,12,30,0.7614285
10,12,31,0.52995475
11,12,1,0.63608438
11,12,2,0.82187412
11,12,3,0.80279888
11,12,4,0.52281712
11,12,5,0.55990375
11,12,6,0.50870425
11,12,7,0.61083525
11,12,8,0.608007
11,12,9,0.60769425
11,12,10,0.8383655
11,12,11,0.90930012
11,12,12,0.33800088
11,12,13,0.8373115
11,12,14,0.80965525
11,12,15,0.61634788
11,12,16,0.43558675
11,12,17,0.73480225
11,12,18,0.51200912
11,12,19,0.584846
11,12,20,0.83972212
11,12,21,0.69532162
11,12,22,0.68024538
11,12,23,0.61971675
11,12,24,0.37330425
11,12,25,0.696848
11,12,26,0.65192738
11,12,27,0.702979
11,12,28,0.62315012
11,12,29,0.86193975
11,12,30,0.71398125
11,12,31,0.851598
12,12,1,0.95530962
12,12,2,0.90214512
12,12,3,0.898862
12,12,4,0.66611325
12,12,5,0.51803825
12,12,6,0.82459262
12,12,7,0.75063
12,12,8,0.92670525
12,12,9,0.79316512
12,12,10,0.842236
12,12,11,0.89747787
12,12,12,0.92590612
12,12,13,0.70879438
12,12,14,0.82511962
12,12,15,0.54674738
12,12,16,0.7807515
12,12,17,0.58743663
12,12,18,0.99054625
12,12,19,0.71818175
12,12,20,0.74325662
12,12,21,1.01678262
12,12,22,0.88542912
12,12,23,0.97641438
12,12,24,0.94513488
12,12,25,0.70436675
12,12,26,0.54042262
12,12,27,0.513114
12,12,28,0.43616038
12,12,29,0.84810825
12,12,30,0.731544
12,12,31,0.68188562
13,12,1,0.8840165
13,12,2,0.99972025
13,12,3,0.79788938
13,12,4,0.23367125
13,12,5,0.4488775
13,12,6,0.83168862
13,12,7,0.35582888
13,12,8,0.68515488
13,12,9,0.877587
13,12,10,0.83430062
13,12,11,0.87650062
13,12,12,1.05767775
13,12,13,0.94873462
13,12,14,0.93929175
13,12,15,0.61361175
13,12,16,0.63201588
13,12,17,0.86292825
13,12,18,0.83248162
13,12,19,0.42434488
13,12,20,0.90668138
13,12,21,0.96882238
13,12,22,0.27804912
13,12,23,0.86519825
