####################################################################################################
# Month: 05May                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.260952
9,05,1,1,0.14151
9,05,1,2,0.055171
9,05,1,3,0.039002
9,05,1,4,0.041302
9,05,1,5,0.036712
9,05,1,6,0.032839
9,05,1,7,0.030088
9,05,2,0,0.023629
9,05,2,1,0.02926
9,05,2,2,0.035045
9,05,2,3,0.038489
9,05,2,4,0.036414
9,05,2,5,0.028666
9,05,2,6,0.022591
9,05,2,7,0.018182
9,05,3,0,0.018599
9,05,3,1,0.019011
9,05,3,2,0.021156
9,05,3,3,0.024868
9,05,3,4,0.024956
9,05,3,5,0.02561
9,05,3,6,0.021676
9,05,3,7,0.018623
9,05,4,0,0.023944
9,05,4,1,0.021624
9,05,4,2,0.027933
9,05,4,3,0.027232
9,05,4,4,0.018855
9,05,4,5,0.029231
9,05,4,6,0.029153
9,05,4,7,0.031045
9,05,5,0,0.036149
9,05,5,1,0.039848
9,05,5,2,0.038026
9,05,5,3,0.034522
9,05,5,4,0.038481
9,05,5,5,0.044032
9,05,5,6,0.041654
9,05,5,7,0.049699
9,05,6,0,0.056815
9,05,6,1,0.048825
9,05,6,2,0.055723
9,05,6,3,0.06941
9,05,6,4,0.070597
9,05,6,5,0.060851
9,05,6,6,0.050852
9,05,6,7,0.046317
9,05,7,0,0.053378
9,05,7,1,0.05703
9,05,7,2,0.061166
9,05,7,3,0.084491
9,05,7,4,0.0862
9,05,7,5,0.090372
9,05,7,6,0.118018
9,05,7,7,0.126196
9,05,8,0,0.107144
9,05,8,1,0.092983
9,05,8,2,0.097632
9,05,8,3,0.09515
9,05,8,4,0.089334
9,05,8,5,0.086831
9,05,8,6,0.076391
9,05,8,7,0.069792
9,05,9,0,0.068776
9,05,9,1,0.074917
9,05,9,2,0.088225
9,05,9,3,0.108703
9,05,9,4,0.103449
9,05,9,5,0.079799
9,05,9,6,0.075596
9,05,9,7,0.078403
9,05,10,0,0.078548
9,05,10,1,0.078958
9,05,10,2,0.069835
9,05,10,3,0.065481
9,05,10,4,0.041187
9,05,10,5,0.063035
9,05,10,6,0.048564
9,05,10,7,0.074166
9,05,11,0,0.074054
9,05,11,1,0.065144
9,05,11,2,0.105856
9,05,11,3,0.130932
9,05,11,4,0.168077
9,05,11,5,0.215703
9,05,11,6,0.230164
9,05,11,7,0.210918
9,05,12,0,0.20161
9,05,12,1,0.198254
9,05,12,2,0.205086
9,05,12,3,0.22038
9,05,12,4,0.230888
9,05,12,5,0.274864
9,05,12,6,0.3118
9,05,12,7,0.261492
9,05,13,0,0.228013
9,05,13,1,0.210196
9,05,13,2,0.277023
9,05,13,3,0.332512
9,05,13,4,0.349208
9,05,13,5,0.314085
9,05,13,6,0.284821
9,05,13,7,0.261229
9,05,14,0,0.237924
9,05,14,1,0.219514
9,05,14,2,0.227711
9,05,14,3,0.241482
9,05,14,4,0.218463
9,05,14,5,0.1947
9,05,14,6,0.204562
9,05,14,7,0.222875
9,05,15,0,0.205895
9,05,15,1,0.192574
9,05,15,2,0.212962
9,05,15,3,0.225044
9,05,15,4,0.224804
9,05,15,5,0.231834
9,05,15,6,0.236363
9,05,15,7,0.259417
9,05,16,0,0.218507
9,05,16,1,0.203576
9,05,16,2,0.218789
9,05,16,3,0.180196
9,05,16,4,0.149259
9,05,16,5,0.11946
9,05,16,6,0.126932
9,05,16,7,0.144984
9,05,17,0,0.173204
9,05,17,1,0.221695
9,05,17,2,0.224484
9,05,17,3,0.199758
9,05,17,4,0.144353
9,05,17,5,0.182876
