####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SPX                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,10,14,5,611.05493
2009,10,14,6,611.86818
2009,10,14,7,612.61101
2009,10,15,0,612.20665
2009,10,15,1,611.44275
2009,10,15,2,611.69488
2009,10,15,3,611.95717
2009,10,15,4,611.64973
2009,10,15,5,611.57776
2009,10,15,6,611.91226
2009,10,15,7,612.00124
2009,10,16,0,612.56482
2009,10,16,1,612.68489
2009,10,16,2,612.65612
2009,10,16,3,612.68569
2009,10,16,4,612.59458
2009,10,16,5,612.17466
2009,10,16,6,611.9794
2009,10,16,7,611.85822
2009,10,17,0,611.80348
2009,10,17,1,611.33278
2009,10,17,2,610.78592
2009,10,17,3,610.26133
2009,10,17,4,609.50037
2009,10,17,5,608.51144
2009,10,17,6,607.54662
2009,10,17,7,606.71525
2009,10,18,0,606.12401
2009,10,18,1,605.67121
2009,10,18,2,605.54109
2009,10,18,3,605.51662
2009,10,18,4,605.57901
2009,10,18,5,605.09843
2009,10,18,6,605.09723
2009,10,18,7,605.42015
2009,10,19,0,605.67626
2009,10,19,1,605.92985
2009,10,19,2,606.34119
2009,10,19,3,607.18492
2009,10,19,4,607.89712
2009,10,19,5,608.13619
2009,10,19,6,609.27595
2009,10,19,7,610.6056
2009,10,20,0,611.35169
2009,10,20,1,611.67361
2009,10,20,2,612.44778
2009,10,20,3,613.14523
2009,10,20,4,614.02088
2009,10,20,5,614.20743
2009,10,20,6,614.7334
2009,10,20,7,615.19135
2009,10,21,0,615.32717
2009,10,21,1,615.02556
2009,10,21,2,614.1627
2009,10,21,3,613.27373
2009,10,21,4,612.39266
2009,10,21,5,611.54655
2009,10,21,6,610.90982
2009,10,21,7,610.43425
2009,10,22,0,609.84191
2009,10,22,1,609.1715
2009,10,22,2,609.59626
2009,10,22,3,610.62141
2009,10,22,4,611.15892
2009,10,22,5,611.31433
2009,10,22,6,612.24813
2009,10,22,7,613.70548
2009,10,23,0,615.0477
2009,10,23,1,615.65422
2009,10,23,2,616.11121
2009,10,23,3,616.68325
2009,10,23,4,616.53524
2009,10,23,5,615.97516
2009,10,23,6,615.49995
2009,10,23,7,615.06001
2009,10,24,0,614.0727
2009,10,24,1,612.67186
2009,10,24,2,611.94851
2009,10,24,3,611.45467
2009,10,24,4,610.65993
2009,10,24,5,610.11461
2009,10,24,6,609.94021
2009,10,24,7,610.04511
2009,10,25,0,609.4039
2009,10,25,1,608.8408
2009,10,25,2,609.1507
2009,10,25,3,609.35265
2009,10,25,4,609.47689
2009,10,25,5,609.89062
2009,10,25,6,609.8438
2009,10,25,7,609.7438
2009,10,26,0,609.75096
2009,10,26,1,609.66706
2009,10,26,2,609.92566
2009,10,26,3,610.45574
2009,10,26,4,611.1126
2009,10,26,5,611.72332
2009,10,26,6,612.31101
2009,10,26,7,612.84413
2009,10,27,0,613.09996
2009,10,27,1,612.99008
2009,10,27,2,613.05945
2009,10,27,3,613.2657
2009,10,27,4,613.31496
2009,10,27,5,612.79194
2009,10,27,6,612.28523
2009,10,27,7,612.11369
2009,10,28,0,611.62848
2009,10,28,1,610.91486
2009,10,28,2,610.41031
2009,10,28,3,610.20501
2009,10,28,4,610.43349
2009,10,28,5,610.79989
2009,10,28,6,610.75773
2009,10,28,7,610.88516
2009,10,29,0,610.89864
2009,10,29,1,609.94998
2009,10,29,2,609.10966
2009,10,29,3,608.17536
2009,10,29,4,607.35989
2009,10,29,5,607.03279
2009,10,29,6,607.17944
2009,10,29,7,607.87296
2009,10,30,0,609.01303
2009,10,30,1,610.30753
2009,10,30,2,612.03089
2009,10,30,3,614.04129
2009,10,30,4,615.00268
2009,10,30,5,614.91
2009,10,30,6,614.2469
2009,10,30,7,613.08902
2009,10,31,0,612.80339
2009,10,31,1,612.88803
2009,10,31,2,612.92984
2009,10,31,3,613.21737
2009,10,31,4,613.87856
2009,10,31,5,614.59525
2009,10,31,6,614.7321
2009,10,31,7,614.7699
2009,10,1,0,614.76743
2009,10,1,1,614.5082
2009,10,1,2,614.68379
2009,10,1,3,614.47904
2009,10,1,4,614.52049
2009,10,1,5,614.78938
2009,10,1,6,615.429
2009,10,1,7,616.20873
2009,10,2,0,617.21543
2009,10,2,1,618.12279
2009,10,2,2,618.9674
2009,10,2,3,619.89345
2009,10,2,4,620.55506
2009,10,2,5,620.65833
2009,10,2,6,620.64715
2009,10,2,7,620.33034
2009,10,3,0,620.01697
2009,10,3,1,619.04027
2009,10,3,2,618.40464
2009,10,3,3,617.79181
2009,10,3,4,616.90061
2009,10,3,5,616.22341
2009,10,3,6,615.26536
2009,10,3,7,614.65476
2009,10,4,0,614.3767
2009,10,4,1,613.83318
2009,10,4,2,613.47219
2009,10,4,3,613.19934
2009,10,4,4,613.21103
2009,10,4,5,612.88462
2009,10,4,6,612.89373
2009,10,4,7,613.01359
2009,10,5,0,612.75751
2009,10,5,1,612.32946
2009,10,5,2,611.86747
2009,10,5,3,611.17009
2009,10,5,4,610.43105
2009,10,5,5,610.06085
2009,10,5,6,609.33076
2009,10,5,7,608.23225
2009,10,6,0,607.26225
2009,10,6,1,606.43929
2009,10,6,2,606.38104
2009,10,6,3,606.3365
2009,10,6,4,606.81392
2009,10,6,5,607.33118
2009,10,6,6,607.74565
2009,10,6,7,608.0813
2009,10,7,0,608.18152
2009,10,7,1,608.3002
2009,10,7,2,608.52462
2009,10,7,3,608.58762
2009,10,7,4,608.90003
2009,10,7,5,609.34172
2009,10,7,6,609.90498
2009,10,7,7,610.6854
2009,10,8,0,611.11682
2009,10,8,1,611.21896
2009,10,8,2,611.55914
2009,10,8,3,611.51623
2009,10,8,4,611.51732
2009,10,8,5,611.41273
2009,10,8,6,611.52488
2009,10,8,7,611.68672
2009,10,9,0,611.95242
2009,10,9,1,611.97922
2009,10,9,2,611.69317
2009,10,9,3,611.49585
2009,10,9,4,611.58309
2009,10,9,5,611.52531
2009,10,9,6,611.32327
2009,10,9,7,611.17761
2009,10,10,0,611.35703
2009,10,10,1,611.31013
2009,10,10,2,610.95174
2009,10,10,3,610.70901
2009,10,10,4,611.04045
2009,10,10,5,611.44444
2009,10,10,6,611.18291
2009,10,10,7,610.68849
2009,10,11,0,610.96851
2009,10,11,1,611.00312
2009,10,11,2,610.61062
2009,10,11,3,610.26056
2009,10,11,4,609.93646
2009,10,11,5,609.33313
2009,10,11,6,609.29231
2009,10,11,7,609.51587
2009,10,12,0,609.59821
2009,10,12,1,609.35147
2009,10,12,2,609.67994
2009,10,12,3,610.15817
2009,10,12,4,610.37902
2009,10,12,5,610.54664
2009,10,12,6,611.04665
2009,10,12,7,611.63952
2009,10,13,0,612.59449
2009,10,13,1,612.55532
2009,10,13,2,612.39133
2009,10,13,3,612.52414
2009,10,13,4,612.33028
2009,10,13,5,611.58686
2009,10,13,6,611.39791
2009,10,13,7,611.56078
2009,10,14,0,611.50838
2009,10,14,1,610.8943
2009,10,14,2,610.38497
2009,10,14,3,610.12014
2009,10,14,4,609.54884
2009,10,14,5,608.91361
2009,10,14,6,608.37038
2009,10,14,7,608.01225
2009,10,15,0,607.36037
2009,10,15,1,606.6711
2009,10,15,2,605.90423
2009,10,15,3,605.39703
2009,10,15,4,605.24484
2009,10,15,5,605.12134
2009,10,15,6,604.97207
2009,10,15,7,604.91816
2009,10,16,0,605.1267
2009,10,16,1,605.23983
2009,10,16,2,605.17532
2009,10,16,3,605.28597
2009,10,16,4,605.26426
2009,10,16,5,605.24575
2009,10,16,6,605.54443
2009,10,16,7,605.85051
2009,10,17,0,606.09546
2009,10,17,1,606.20722
2009,10,17,2,606.10719
2009,10,17,3,606.14256
2009,10,17,4,606.40083
2009,10,17,5,606.85964
2009,10,17,6,607.11225
2009,10,17,7,607.3757
2009,10,18,0,607.48946
2009,10,18,1,607.33822
2009,10,18,2,606.96473
2009,10,18,3,606.9653
2009,10,18,4,607.27485
2009,10,18,5,607.71495
2009,10,18,6,608.23455
2009,10,18,7,608.99482
2009,10,19,0,609.66294
2009,10,19,1,609.94477
2009,10,19,2,610.42417
2009,10,19,3,610.92376
2009,10,19,4,611.6014
2009,10,19,5,612.09582
2009,10,19,6,612.63879
2009,10,19,7,612.99646
2009,10,20,0,612.55178
2009,10,20,1,611.89051
2009,10,20,2,611.74775
2009,10,20,3,611.53769
2009,10,20,4,610.7941
2009,10,20,5,609.42054
2009,10,20,6,608.57969
2009,10,20,7,608.24826
2009,10,21,0,608.06357
2009,10,21,1,607.52483
2009,10,21,2,606.74647
2009,10,21,3,605.90576
2009,10,21,4,605.02311
2009,10,21,5,604.25747
2009,10,21,6,603.51613
2009,10,21,7,603.57069
2009,10,22,0,604.77548
2009,10,22,1,605.96844
2009,10,22,2,607.64656
2009,10,22,3,609.41773
2009,10,22,4,610.6291
2009,10,22,5,611.55819
2009,10,22,6,612.61675
2009,10,22,7,613.82253
2009,10,23,0,614.5808
2009,10,23,1,614.52394
2009,10,23,2,614.42082
2009,10,23,3,614.07492
2009,10,23,4,613.35663
2009,10,23,5,611.93486
2009,10,23,6,610.77378
2009,10,23,7,609.35737
2009,10,24,0,607.51065
2009,10,24,1,605.23152
2009,10,24,2,603.76064
2009,10,24,3,602.56915
2009,10,24,4,601.2407
2009,10,24,5,600.02919
2009,10,24,6,599.35262
2009,10,24,7,599.15902
2009,10,25,0,599.10911
2009,10,25,1,599.03505
2009,10,25,2,599.23098
2009,10,25,3,599.23755
2009,10,25,4,599.92479
2009,10,25,5,600.89025
2009,10,25,6,602.28767
2009,10,25,7,604.30189
2009,10,26,0,605.36931
2009,10,26,1,605.2319
2009,10,26,2,605.89008
2009,10,26,3,606.87757
2009,10,26,4,607.15256
2009,10,26,5,607.43023
2009,10,26,6,607.07036
2009,10,26,7,606.49397
2009,10,27,0,606.31601
2009,10,27,1,606.08868
2009,10,27,2,605.84868
2009,10,27,3,605.38671
2009,10,27,4,605.10833
2009,10,27,5,604.75175
2009,10,27,6,604.10514
2009,10,27,7,603.55967
2009,10,28,0,603.41064
2009,10,28,1,603.46345
2009,10,28,2,603.22306
2009,10,28,3,603.00209
2009,10,28,4,603.56765
2009,10,28,5,604.14145
2009,10,28,6,604.66047
2009,10,28,7,605.22819
2009,10,1,0,605.82818
2009,10,1,1,606.15692
2009,10,1,2,606.61161
2009,10,1,3,606.87341
2009,10,1,4,606.57238
2009,10,1,5,606.0284
2009,10,1,6,605.53656
2009,10,1,7,605.13758
2009,10,2,0,604.8885
2009,10,2,1,604.4404
2009,10,2,2,603.81234
2009,10,2,3,603.44081
2009,10,2,4,603.23863
2009,10,2,5,602.99019
2009,10,2,6,603.20086
2009,10,2,7,603.632
2009,10,3,0,603.92827
2009,10,3,1,604.19617
2009,10,3,2,604.58771
2009,10,3,3,604.91942
2009,10,3,4,605.18568
2009,10,3,5,605.17176
2009,10,3,6,605.32391
2009,10,3,7,605.83976
2009,10,4,0,606.09679
2009,10,4,1,606.13104
2009,10,4,2,606.388
2009,10,4,3,606.52475
2009,10,4,4,606.22671
2009,10,4,5,605.63752
2009,10,4,6,605.13324
2009,10,4,7,604.46697
2009,10,5,0,603.87935
2009,10,5,1,602.59333
2009,10,5,2,601.8578
2009,10,5,3,602.12838
2009,10,5,4,602.16136
2009,10,5,5,602.11282
2009,10,5,6,602.74197
2009,10,5,7,603.86749
2009,10,6,0,605.31846
2009,10,6,1,606.20529
2009,10,6,2,607.02741
2009,10,6,3,607.75443
2009,10,6,4,608.25375
2009,10,6,5,608.89607
2009,10,6,6,609.58301
2009,10,6,7,610.50964
2009,10,7,0,611.46329
2009,10,7,1,612.27554
2009,10,7,2,613.33468
2009,10,7,3,614.55205
2009,10,7,4,615.44073
2009,10,7,5,615.78645
2009,10,7,6,615.64179
2009,10,7,7,615.28312
2009,10,8,0,614.8994
2009,10,8,1,614.20707
2009,10,8,2,613.75777
2009,10,8,3,613.17573
2009,10,8,4,612.61227
2009,10,8,5,611.72585
2009,10,8,6,611.04294
2009,10,8,7,610.34274
2009,10,9,0,609.60752
2009,10,9,1,608.58059
2009,10,9,2,607.67282
2009,10,9,3,607.05707
2009,10,9,4,606.31213
2009,10,9,5,605.37113
2009,10,9,6,604.10381
2009,10,9,7,603.08054
2009,10,10,0,602.56857
2009,10,10,1,602.13559
2009,10,10,2,601.95091
2009,10,10,3,602.08414
2009,10,10,4,602.37297
2009,10,10,5,603.02106
2009,10,10,6,603.46845
2009,10,10,7,603.64039
2009,10,11,0,604.02281
2009,10,11,1,604.05376
2009,10,11,2,603.874
2009,10,11,3,603.69792
2009,10,11,4,603.1437
2009,10,11,5,601.95276
2009,10,11,6,601.00745
2009,10,11,7,600.44624
2009,10,12,0,599.73715
2009,10,12,1,599.08989
2009,10,12,2,598.77824
2009,10,12,3,598.63651
2009,10,12,4,598.28688
2009,10,12,5,597.69463
2009,10,12,6,597.27408
2009,10,12,7,596.95258
2009,10,13,0,597.12095
2009,10,13,1,597.12376
2009,10,13,2,596.97649
2009,10,13,3,596.90104
2009,10,13,4,596.97226
2009,10,13,5,596.6994
2009,10,13,6,596.58478
2009,10,13,7,596.61785
2009,10,14,0,596.83999
2009,10,14,1,596.9628
2009,10,14,2,597.39271
2009,10,14,3,597.93806
2009,10,14,4,598.55453
2009,10,14,5,598.90219
2009,10,14,6,599.11159
2009,10,14,7,599.32385
2009,10,15,0,599.52431
2009,10,15,1,599.15407
2009,10,15,2,598.95549
2009,10,15,3,598.66208
2009,10,15,4,597.9966
2009,10,15,5,597.34642
2009,10,15,6,596.94959
2009,10,15,7,596.50618
2009,10,16,0,596.07091
2009,10,16,1,595.57654
2009,10,16,2,595.16715
2009,10,16,3,595.23934
2009,10,16,4,595.05101
2009,10,16,5,594.50232
2009,10,16,6,594.47996
2009,10,16,7,594.87117
2009,10,17,0,595.54876
2009,10,17,1,596.10644
2009,10,17,2,597.39303
2009,10,17,3,598.40748
2009,10,17,4,599.05444
2009,10,17,5,599.60297
2009,10,17,6,600.3557
2009,10,17,7,601.13297
2009,10,18,0,602.00114
2009,10,18,1,602.37879
2009,10,18,2,603.28208
2009,10,18,3,604.50109
2009,10,18,4,605.73572
2009,10,18,5,607.26127
2009,10,18,6,608.82625
2009,10,18,7,610.26017
2009,10,19,0,611.36191
2009,10,19,1,612.12542
2009,10,19,2,613.15283
2009,10,19,3,613.93838
2009,10,19,4,614.75108
2009,10,19,5,615.18955
2009,10,19,6,615.23826
2009,10,19,7,615.31396
2009,10,20,0,615.49208
2009,10,20,1,615.26484
2009,10,20,2,615.10041
2009,10,20,3,614.79408
2009,10,20,4,614.19751
2009,10,20,5,613.31429
2009,10,20,6,611.96996
2009,10,20,7,610.86625
2009,10,21,0,609.69442
2009,10,21,1,608.67987
2009,10,21,2,608.08122
2009,10,21,3,607.79391
2009,10,21,4,607.37758
2009,10,21,5,607.0595
2009,10,21,6,607.2044
2009,10,21,7,607.64166
2009,10,22,0,608.55767
2009,10,22,1,609.19193
2009,10,22,2,609.84637
2009,10,22,3,610.56576
2009,10,22,4,611.38185
2009,10,22,5,612.01443
2009,10,22,6,612.74894
2009,10,22,7,613.6054
2009,10,23,0,614.0659
2009,10,23,1,613.82127
2009,10,23,2,614.15393
2009,10,23,3,614.72818
2009,10,23,4,615.51246
2009,10,23,5,616.00365
2009,10,23,6,615.99529
2009,10,23,7,615.96934
2009,10,24,0,615.74623
2009,10,24,1,615.4355
2009,10,24,2,615.08837
2009,10,24,3,614.38575
2009,10,24,4,614.05945
2009,10,24,5,613.78861
2009,10,24,6,613.59146
2009,10,24,7,613.45671
2009,10,25,0,613.60485
2009,10,25,1,613.70455
2009,10,25,2,613.5471
2009,10,25,3,613.4867
2009,10,25,4,613.65535
2009,10,25,5,613.80603
2009,10,25,6,613.8951
2009,10,25,7,613.98126
2009,10,26,0,614.24382
2009,10,26,1,613.95054
2009,10,26,2,613.51892
2009,10,26,3,613.25864
2009,10,26,4,612.75375
2009,10,26,5,612.37828
2009,10,26,6,612.2328
2009,10,26,7,612.06206
2009,10,27,0,611.5293
2009,10,27,1,610.89547
2009,10,27,2,610.97755
2009,10,27,3,611.19054
2009,10,27,4,610.90704
2009,10,27,5,610.5697
2009,10,27,6,610.34797
2009,10,27,7,610.40915
2009,10,28,0,610.43069
2009,10,28,1,610.14604
2009,10,28,2,610.07718
2009,10,28,3,610.33626
2009,10,28,4,610.49882
2009,10,28,5,610.56915
2009,10,28,6,610.53733
2009,10,28,7,610.48809
2009,10,29,0,610.39652
2009,10,29,1,610.01151
2009,10,29,2,609.30644
2009,10,29,3,608.70103
2009,10,29,4,608.23126
2009,10,29,5,607.54193
2009,10,29,6,606.81865
2009,10,29,7,606.26986
2009,10,30,0,605.80917
2009,10,30,1,605.18347
2009,10,30,2,604.56838
2009,10,30,3,604.43207
2009,10,30,4,604.0551
2009,10,30,5,603.56653
2009,10,30,6,603.19651
2009,10,30,7,602.97261
2009,10,31,0,602.85773
2009,10,31,1,602.62209
2009,10,31,2,603.01868
2009,10,31,3,603.38724
2009,10,31,4,603.32478
2009,10,31,5,603.19699
2009,10,31,6,603.33672
2009,10,31,7,603.60891
2009,10,1,0,603.69374
2009,10,1,1,603.87503
2009,10,1,2,603.96123
2009,10,1,3,604.28774
2009,10,1,4,604.62681
2009,10,1,5,604.67753
2009,10,1,6,605.28365
2009,10,1,7,605.84058
2009,10,2,0,606.24917
2009,10,2,1,605.94288
2009,10,2,2,605.49601
2009,10,2,3,605.58994
2009,10,2,4,605.81014
2009,10,2,5,605.73965
2009,10,2,6,605.66657
2009,10,2,7,605.40978
2009,10,3,0,604.902
2009,10,3,1,604.02746
2009,10,3,2,603.623
2009,10,3,3,603.40596
2009,10,3,4,603.57352
2009,10,3,5,603.60665
2009,10,3,6,604.00854
2009,10,3,7,604.69322
2009,10,4,0,605.60701
2009,10,4,1,606.65586
2009,10,4,2,606.93539
2009,10,4,3,606.8525
2009,10,4,4,606.98491
2009,10,4,5,606.99953
2009,10,4,6,607.5614
2009,10,4,7,608.37058
2009,10,5,0,609.11656
2009,10,5,1,609.22296
2009,10,5,2,609.34725
2009,10,5,3,609.61058
2009,10,5,4,609.12445
2009,10,5,5,608.22327
2009,10,5,6,607.03728
2009,10,5,7,606.04977
2009,10,6,0,605.47517
2009,10,6,1,605.20396
2009,10,6,2,605.51692
2009,10,6,3,605.67797
2009,10,6,4,605.75466
2009,10,6,5,605.62486
2009,10,6,6,605.43391
2009,10,6,7,605.16573
2009,10,7,0,604.58796
2009,10,7,1,603.8545
2009,10,7,2,603.61359
2009,10,7,3,603.60517
2009,10,7,4,603.40737
2009,10,7,5,603.10714
2009,10,7,6,602.90227
2009,10,7,7,603.02146
2009,10,8,0,603.2395
2009,10,8,1,603.18781
2009,10,8,2,603.4309
2009,10,8,3,603.54047
2009,10,8,4,603.47638
2009,10,8,5,603.46061
2009,10,8,6,603.66929
2009,10,8,7,603.9295
2009,10,9,0,604.31897
2009,10,9,1,604.81254
2009,10,9,2,605.22189
2009,10,9,3,605.65114
2009,10,9,4,605.58916
2009,10,9,5,605.40849
2009,10,9,6,605.24965
2009,10,9,7,604.70844
2009,10,10,0,604.27616
2009,10,10,1,603.66422
2009,10,10,2,603.07959
2009,10,10,3,602.44029
2009,10,10,4,601.53409
2009,10,10,5,600.93676
2009,10,10,6,600.64064
2009,10,10,7,600.4715
2009,10,11,0,600.6421
2009,10,11,1,600.52521
2009,10,11,2,600.78551
2009,10,11,3,601.32055
2009,10,11,4,601.54301
2009,10,11,5,601.79591
2009,10,11,6,602.41598
2009,10,11,7,603.2422
2009,10,12,0,604.59326
2009,10,12,1,606.06028
2009,10,12,2,607.7339
2009,10,12,3,609.37368
2009,10,12,4,610.3171
2009,10,12,5,611.35542
2009,10,12,6,612.36192
2009,10,12,7,613.08542
2009,10,13,0,614.11628
2009,10,13,1,614.74592
2009,10,13,2,615.35011
2009,10,13,3,615.68815
2009,10,13,4,615.96304
2009,10,13,5,615.84223
2009,10,13,6,615.63227
2009,10,13,7,615.12179
2009,10,14,0,614.20857
2009,10,14,1,613.27981
2009,10,14,2,612.50555
2009,10,14,3,611.91286
2009,10,14,4,611.10272
2009,10,14,5,610.12189
2009,10,14,6,609.09429
2009,10,14,7,608.35748
2009,10,15,0,607.93619
2009,10,15,1,607.34456
2009,10,15,2,606.84918
2009,10,15,3,606.56398
2009,10,15,4,606.73797
2009,10,15,5,606.93942
2009,10,15,6,606.81358
2009,10,15,7,607.18462
2009,10,16,0,607.51288
2009,10,16,1,607.47762
2009,10,16,2,607.7829
2009,10,16,3,608.13344
2009,10,16,4,608.14508
2009,10,16,5,608.34225
2009,10,16,6,608.34641
2009,10,16,7,608.1077
2009,10,17,0,608.14586
2009,10,17,1,607.85809
2009,10,17,2,607.63878
2009,10,17,3,607.42036
2009,10,17,4,606.9096
2009,10,17,5,606.60599
2009,10,17,6,605.73207
2009,10,17,7,605.02831
2009,10,18,0,604.76119
2009,10,18,1,604.41578
2009,10,18,2,604.14171
2009,10,18,3,604.19436
2009,10,18,4,604.77871
2009,10,18,5,605.37952
2009,10,18,6,605.91085
2009,10,18,7,606.48016
2009,10,19,0,607.75015
2009,10,19,1,609.03614
2009,10,19,2,610.56362
2009,10,19,3,612.22732
2009,10,19,4,613.21751
2009,10,19,5,613.95684
2009,10,19,6,614.63232
2009,10,19,7,614.96209
2009,10,20,0,615.74553
2009,10,20,1,616.3505
2009,10,20,2,616.27344
2009,10,20,3,615.95481
2009,10,20,4,615.5808
2009,10,20,5,615.16109
2009,10,20,6,614.61936
2009,10,20,7,614.0874
2009,10,21,0,613.07721
2009,10,21,1,611.46058
2009,10,21,2,609.73787
2009,10,21,3,608.07008
2009,10,21,4,606.90611
2009,10,21,5,605.96066
2009,10,21,6,605.98008
2009,10,21,7,606.78439
2009,10,22,0,607.7695
2009,10,22,1,608.42602
2009,10,22,2,608.84795
2009,10,22,3,609.22631
2009,10,22,4,609.02647
2009,10,22,5,608.41765
2009,10,22,6,608.0414
2009,10,22,7,608.177
2009,10,23,0,607.82235
2009,10,23,1,607.26279
2009,10,23,2,607.49541
2009,10,23,3,607.83589
2009,10,23,4,608.35224
2009,10,23,5,608.785
2009,10,23,6,609.13536
2009,10,23,7,609.77257
2009,10,24,0,610.26201
2009,10,24,1,610.3813
2009,10,24,2,610.8514
2009,10,24,3,611.2856
2009,10,24,4,611.64153
2009,10,24,5,611.91919
2009,10,24,6,612.14527
2009,10,24,7,612.42579
2009,10,25,0,612.54893
2009,10,25,1,612.42988
2009,10,25,2,612.06182
2009,10,25,3,611.69832
2009,10,25,4,611.59204
2009,10,25,5,611.28266
2009,10,25,6,610.66133
2009,10,25,7,610.12557
2009,10,26,0,609.81826
2009,10,26,1,609.39537
2009,10,26,2,608.62495
2009,10,26,3,607.76854
2009,10,26,4,606.91142
2009,10,26,5,606.43921
2009,10,26,6,605.93887
2009,10,26,7,605.32715
2009,10,27,0,604.98144
2009,10,27,1,604.9473
2009,10,27,2,604.93265
2009,10,27,3,605.45096
2009,10,27,4,606.58754
2009,10,27,5,607.58156
2009,10,27,6,608.50911
2009,10,27,7,609.35359
2009,10,28,0,610.26613
2009,10,28,1,610.76338
2009,10,28,2,611.05764
2009,10,28,3,611.36705
2009,10,28,4,612.44521
2009,10,28,5,613.19934
2009,10,28,6,613.61791
2009,10,28,7,614.13695
2009,10,29,0,614.22769
2009,10,29,1,613.6684
2009,10,29,2,613.13628
2009,10,29,3,613.17228
2009,10,29,4,613.11426
2009,10,29,5,613.52346
2009,10,29,6,615.3863
2009,10,29,7,617.61801
2009,10,30,0,619.13922
2009,10,30,1,620.16926
2009,10,30,2,620.37592
2009,10,30,3,619.70923
2009,10,30,4,618.84321
2009,10,30,5,618.35439
2009,10,30,6,618.19688
2009,10,30,7,618.55236
2009,10,1,0,619.27152
2009,10,1,1,619.04454
2009,10,1,2,619.71639
2009,10,1,3,621.08579
2009,10,1,4,621.62028
2009,10,1,5,621.91059
2009,10,1,6,622.05024
2009,10,1,7,622.09191
2009,10,2,0,622.03618
2009,10,2,1,621.3274
2009,10,2,2,620.60656
2009,10,2,3,620.36245
2009,10,2,4,619.55437
2009,10,2,5,618.64921
2009,10,2,6,617.83679
2009,10,2,7,617.7244
2009,10,3,0,617.43336
2009,10,3,1,616.5523
2009,10,3,2,616.38972
2009,10,3,3,616.43365
2009,10,3,4,616.192
2009,10,3,5,616.08828
