####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.261396
9,08,1,1,0.25721
9,08,1,2,0.255375
9,08,1,3,0.214158
9,08,1,4,0.322643
9,08,1,5,0.421371
9,08,1,6,0.543253
9,08,1,7,0.799165
9,08,2,0,1.007969
9,08,2,1,0.911783
9,08,2,2,0.437676
9,08,2,3,0.690231
9,08,2,4,0.987343
9,08,2,5,0.842058
9,08,2,6,0.667457
9,08,2,7,0.667082
9,08,3,0,0.603589
9,08,3,1,0.569851
9,08,3,2,0.659816
9,08,3,3,0.848712
9,08,3,4,0.975177
9,08,3,5,0.982367
9,08,3,6,0.943271
9,08,3,7,0.769295
9,08,4,0,0.554088
9,08,4,1,0.482969
9,08,4,2,0.399634
9,08,4,3,0.314853
9,08,4,4,0.251242
9,08,4,5,0.212242
9,08,4,6,0.125857
9,08,4,7,0.082575
9,08,5,0,0.09643
9,08,5,1,0.1407
9,08,5,2,0.231624
9,08,5,3,0.31724
9,08,5,4,0.39168
9,08,5,5,0.470797
9,08,5,6,0.473297
9,08,5,7,0.432816
9,08,6,0,0.41246
9,08,6,1,0.423795
9,08,6,2,0.417418
9,08,6,3,0.416538
9,08,6,4,0.412065
9,08,6,5,0.424316
9,08,6,6,0.50496
9,08,6,7,0.598967
9,08,7,0,0.61403
9,08,7,1,0.633654
9,08,7,2,0.620751
9,08,7,3,0.588069
9,08,7,4,0.570256
9,08,7,5,0.592077
9,08,7,6,0.693601
9,08,7,7,0.75313
9,08,8,0,0.860903
9,08,8,1,0.979257
9,08,8,2,0.988256
9,08,8,3,0.980304
9,08,8,4,0.971274
9,08,8,5,0.965557
9,08,8,6,0.898726
9,08,8,7,0.832969
9,08,9,0,0.755486
9,08,9,1,0.692462
9,08,9,2,0.575908
9,08,9,3,0.443327
9,08,9,4,0.336144
9,08,9,5,0.370869
9,08,9,6,0.616339
9,08,9,7,0.952876
9,08,10,0,0.965856
9,08,10,1,0.917495
9,08,10,2,0.971473
9,08,10,3,0.903264
9,08,10,4,0.828752
9,08,10,5,0.763664
9,08,10,6,0.944127
9,08,10,7,0.954649
9,08,11,0,0.462689
9,08,11,1,0.447347
9,08,11,2,0.56071
9,08,11,3,0.091442
9,08,11,4,0.08285
9,08,11,5,0.170539
9,08,11,6,0.256171
9,08,11,7,0.290159
9,08,12,0,0.253848
9,08,12,1,0.208066
9,08,12,2,0.18434
9,08,12,3,0.237971
9,08,12,4,0.270776
9,08,12,5,0.311675
9,08,12,6,0.601235
9,08,12,7,0.678761
9,08,13,0,0.725394
9,08,13,1,0.630227
9,08,13,2,0.514704
9,08,13,3,0.609194
9,08,13,4,0.845274
9,08,13,5,0.932652
9,08,13,6,0.72505
9,08,13,7,0.712876
9,08,14,0,0.449826
9,08,14,1,0.211017
9,08,14,2,0.133356
9,08,14,3,0.138349
9,08,14,4,0.165782
9,08,14,5,0.219653
9,08,14,6,0.295315
9,08,14,7,0.354208
9,08,15,0,0.347565
9,08,15,1,0.322204
9,08,15,2,0.278519
9,08,15,3,0.209777
9,08,15,4,0.200494
9,08,15,5,0.191485
9,08,15,6,0.200456
9,08,15,7,0.195072
9,08,16,0,0.239055
9,08,16,1,0.327562
9,08,16,2,0.38833
9,08,16,3,0.303226
9,08,16,4,0.277233
9,08,16,5,0.35311
9,08,16,6,0.571342
9,08,16,7,0.630152
9,08,17,0,0.538866
9,08,17,1,0.437418
9,08,17,2,0.445505
9,08,17,3,0.406253
9,08,17,4,0.613471
9,08,17,5,0.79158
9,08,17,6,0.565269
9,08,17,7,0.544732
9,08,18,0,0.447423
9,08,18,1,0.328504
9,08,18,2,0.253343
9,08,18,3,0.370489
9,08,18,4,0.376456
9,08,18,5,0.271849
9,08,18,6,0.24661
9,08,18,7,0.332124
9,08,19,0,0.371894
9,08,19,1,0.305152
9,08,19,2,0.294297
9,08,19,3,0.368679
9,08,19,4,0.513602
9,08,19,5,0.627454
9,08,19,6,0.543178
9,08,19,7,0.428568
9,08,20,0,0.55297
9,08,20,1,0.672062
9,08,20,2,0.652223
9,08,20,3,0.571299
9,08,20,4,0.37836
9,08,20,5,0.410587
9,08,20,6,0.747033
9,08,20,7,0.975975
9,08,21,0,0.95937
9,08,21,1,0.940077
9,08,21,2,0.520898
9,08,21,3,0.47472
9,08,21,4,0.926079
9,08,21,5,0.552107
9,08,21,6,0.439779
9,08,21,7,0.443186
9,08,22,0,0.510546
9,08,22,1,0.60296
9,08,22,2,0.8137
9,08,22,3,0.914189
9,08,22,4,0.734288
9,08,22,5,0.643734
9,08,22,6,0.434134
9,08,22,7,0.149284
9,08,23,0,0.109054
9,08,23,1,0.113231
9,08,23,2,0.119975
9,08,23,3,0.132745
9,08,23,4,0.119646
9,08,23,5,0.130635
9,08,23,6,0.140285
9,08,23,7,0.152342
9,08,24,0,0.195496
9,08,24,1,0.19919
9,08,24,2,0.203013
9,08,24,3,0.221677
9,08,24,4,0.241921
9,08,24,5,0.277684
9,08,24,6,0.667992
