####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,02,1,0,0.175615
9,02,1,1,0.122169
9,02,1,2,0.13939
9,02,1,3,0.259578
9,02,1,4,0.379436
9,02,1,5,0.677541
9,02,1,6,0.933683
9,02,1,7,0.828504
9,02,2,0,0.735048
9,02,2,1,0.603878
9,02,2,2,0.564612
9,02,2,3,0.479985
9,02,2,4,0.285458
9,02,2,5,0.140234
9,02,2,6,0.196134
9,02,2,7,0.190598
9,02,3,0,0.170758
9,02,3,1,0.172165
9,02,3,2,0.188433
9,02,3,3,0.209258
9,02,3,4,0.19132
9,02,3,5,0.151142
9,02,3,6,0.110068
9,02,3,7,0.10294
9,02,4,0,0.09811
9,02,4,1,0.128198
9,02,4,2,0.248253
9,02,4,3,0.246065
9,02,4,4,0.24595
9,02,4,5,0.345875
9,02,4,6,0.255159
9,02,4,7,0.197067
9,02,5,0,0.260969
9,02,5,1,0.360185
9,02,5,2,0.505976
9,02,5,3,0.252313
9,02,5,4,0.115141
9,02,5,5,0.131993
9,02,5,6,0.242008
9,02,5,7,0.365584
9,02,6,0,0.419132
9,02,6,1,0.37159
9,02,6,2,0.325066
9,02,6,3,0.417605
9,02,6,4,0.655616
9,02,6,5,0.687652
9,02,6,6,0.562698
9,02,6,7,0.272955
9,02,7,0,0.112756
9,02,7,1,0.074672
9,02,7,2,0.063312
9,02,7,3,0.065101
9,02,7,4,0.128887
9,02,7,5,0.368166
9,02,7,6,0.910997
9,02,7,7,0.836543
9,02,8,0,0.685442
9,02,8,1,0.315019
9,02,8,2,0.490436
9,02,8,3,0.501309
9,02,8,4,0.740263
9,02,8,5,0.31151
9,02,8,6,0.163275
9,02,8,7,0.22829
9,02,9,0,0.409469
9,02,9,1,0.52973
9,02,9,2,0.658989
9,02,9,3,0.915067
9,02,9,4,0.796254
9,02,9,5,0.749224
9,02,9,6,0.703509
9,02,9,7,0.592806
9,02,10,0,0.530781
9,02,10,1,0.68681
9,02,10,2,0.457673
9,02,10,3,0.54441
9,02,10,4,0.518837
9,02,10,5,0.165834
9,02,10,6,0.089523
9,02,10,7,0.174621
9,02,11,0,0.39339
9,02,11,1,0.280976
9,02,11,2,0.239704
9,02,11,3,0.180636
9,02,11,4,0.187536
9,02,11,5,0.508725
9,02,11,6,0.678674
9,02,11,7,0.737869
9,02,12,0,0.735925
9,02,12,1,0.172663
9,02,12,2,0.199534
9,02,12,3,0.357611
9,02,12,4,0.473824
9,02,12,5,0.511853
9,02,12,6,0.568519
9,02,12,7,0.683341
9,02,13,0,0.704699
9,02,13,1,0.429215
9,02,13,2,0.332787
9,02,13,3,0.505292
9,02,13,4,0.577713
9,02,13,5,0.762504
9,02,13,6,0.915168
9,02,13,7,0.936224
9,02,14,0,0.748751
9,02,14,1,0.758961
9,02,14,2,0.815865
9,02,14,3,0.975471
9,02,14,4,0.974066
9,02,14,5,0.93839
9,02,14,6,0.757476
9,02,14,7,0.683567
9,02,15,0,0.997123
9,02,15,1,0.894873
9,02,15,2,0.885794
9,02,15,3,0.761116
9,02,15,4,0.840967
9,02,15,5,0.740319
9,02,15,6,0.717972
