####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/VLA                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,10,9,3,735.34901
2009,10,9,4,735.5515
2009,10,9,5,735.89486
2009,10,9,6,737.09451
2009,10,9,7,738.09044
2009,10,10,0,738.46928
2009,10,10,1,738.18815
2009,10,10,2,738.67178
2009,10,10,3,739.04883
2009,10,10,4,739.34376
2009,10,10,5,739.17877
2009,10,10,6,738.66097
2009,10,10,7,738.42785
2009,10,11,0,737.97421
2009,10,11,1,736.69424
2009,10,11,2,735.98424
2009,10,11,3,735.43981
2009,10,11,4,734.72146
2009,10,11,5,733.86762
2009,10,11,6,733.29969
2009,10,11,7,733.01455
2009,10,12,0,732.59123
2009,10,12,1,732.18183
2009,10,12,2,732.11926
2009,10,12,3,732.29215
2009,10,12,4,732.30134
2009,10,12,5,732.2595
2009,10,12,6,732.56817
2009,10,12,7,732.97192
2009,10,13,0,733.59773
2009,10,13,1,734.06968
2009,10,13,2,734.67636
2009,10,13,3,735.02374
2009,10,13,4,734.9738
2009,10,13,5,734.33311
2009,10,13,6,734.30624
2009,10,13,7,734.46635
2009,10,14,0,734.31773
2009,10,14,1,733.73713
2009,10,14,2,733.7736
2009,10,14,3,733.89446
2009,10,14,4,733.69023
2009,10,14,5,733.48616
2009,10,14,6,734.56043
2009,10,14,7,735.19619
2009,10,15,0,735.0244
2009,10,15,1,734.70292
2009,10,15,2,735.01961
2009,10,15,3,735.13388
2009,10,15,4,734.94825
2009,10,15,5,735.0998
2009,10,15,6,735.70693
2009,10,15,7,735.89779
2009,10,16,0,736.35318
2009,10,16,1,736.32797
2009,10,16,2,736.19762
2009,10,16,3,736.12184
2009,10,16,4,736.09611
2009,10,16,5,735.7141
2009,10,16,6,735.39176
2009,10,16,7,735.11399
2009,10,17,0,734.57485
2009,10,17,1,733.70152
2009,10,17,2,732.96007
2009,10,17,3,732.07765
2009,10,17,4,731.54856
2009,10,17,5,730.94195
2009,10,17,6,730.16433
2009,10,17,7,729.3693
2009,10,18,0,728.48576
2009,10,18,1,727.81025
2009,10,18,2,727.79526
2009,10,18,3,727.95111
2009,10,18,4,728.30736
2009,10,18,5,728.08074
2009,10,18,6,727.97806
2009,10,18,7,728.06878
2009,10,19,0,728.3552
2009,10,19,1,728.65271
2009,10,19,2,728.66352
2009,10,19,3,729.23196
2009,10,19,4,729.86681
2009,10,19,5,730.21887
2009,10,19,6,731.37407
2009,10,19,7,732.54202
2009,10,20,0,733.2463
2009,10,20,1,733.60079
2009,10,20,2,734.59857
2009,10,20,3,735.55348
2009,10,20,4,736.52173
2009,10,20,5,736.74285
2009,10,20,6,737.16876
2009,10,20,7,737.43171
2009,10,21,0,737.61742
2009,10,21,1,737.33591
2009,10,21,2,736.36584
2009,10,21,3,735.11477
2009,10,21,4,733.93537
2009,10,21,5,732.91475
2009,10,21,6,731.91134
2009,10,21,7,731.30404
2009,10,22,0,730.90221
2009,10,22,1,730.3407
2009,10,22,2,730.86067
2009,10,22,3,731.99994
2009,10,22,4,732.68649
2009,10,22,5,733.23885
2009,10,22,6,734.55961
2009,10,22,7,736.10345
2009,10,23,0,737.1061
2009,10,23,1,737.64646
2009,10,23,2,738.22008
2009,10,23,3,738.69392
2009,10,23,4,738.41868
2009,10,23,5,737.83434
2009,10,23,6,737.66035
2009,10,23,7,737.44817
2009,10,24,0,736.24321
2009,10,24,1,734.451
2009,10,24,2,733.33236
2009,10,24,3,732.52927
2009,10,24,4,731.75979
2009,10,24,5,731.4496
2009,10,24,6,731.44191
2009,10,24,7,731.63098
2009,10,25,0,731.41618
2009,10,25,1,731.26377
2009,10,25,2,731.36013
2009,10,25,3,731.40718
2009,10,25,4,731.67081
2009,10,25,5,732.12905
2009,10,25,6,731.99265
2009,10,25,7,731.95181
2009,10,26,0,732.308
2009,10,26,1,732.64628
2009,10,26,2,732.9281
2009,10,26,3,733.31594
2009,10,26,4,733.6605
2009,10,26,5,734.01657
2009,10,26,6,734.61079
2009,10,26,7,735.10093
2009,10,27,0,734.95696
2009,10,27,1,734.57569
2009,10,27,2,734.78812
2009,10,27,3,735.04174
2009,10,27,4,735.11233
2009,10,27,5,734.58646
2009,10,27,6,734.31751
2009,10,27,7,734.41742
2009,10,28,0,733.52002
2009,10,28,1,732.24185
2009,10,28,2,731.82904
2009,10,28,3,731.51252
2009,10,28,4,730.9984
2009,10,28,5,730.94892
2009,10,28,6,730.74474
2009,10,28,7,731.0417
2009,10,29,0,732.09962
2009,10,29,1,732.03985
2009,10,29,2,731.47835
2009,10,29,3,730.23602
2009,10,29,4,728.74657
2009,10,29,5,727.94461
2009,10,29,6,728.39922
2009,10,29,7,729.2817
2009,10,30,0,730.51781
2009,10,30,1,731.92373
2009,10,30,2,734.17184
2009,10,30,3,736.70975
2009,10,30,4,737.69645
2009,10,30,5,737.50388
2009,10,30,6,737.21164
2009,10,30,7,736.65982
2009,10,31,0,735.85137
2009,10,31,1,735.28384
2009,10,31,2,735.5515
2009,10,31,3,735.97946
2009,10,31,4,736.32448
2009,10,31,5,736.83262
2009,10,31,6,737.26702
2009,10,31,7,737.52281
2009,10,1,0,737.92646
2009,10,1,1,737.95041
2009,10,1,2,737.83463
2009,10,1,3,737.35233
2009,10,1,4,737.40639
2009,10,1,5,737.69636
2009,10,1,6,738.82076
2009,10,1,7,740.18556
2009,10,2,0,741.81063
2009,10,2,1,743.26379
2009,10,2,2,744.35911
2009,10,2,3,745.53605
2009,10,2,4,746.49287
2009,10,2,5,746.87673
2009,10,2,6,746.83011
2009,10,2,7,746.49917
2009,10,3,0,746.17982
2009,10,3,1,745.04325
2009,10,3,2,744.31662
2009,10,3,3,743.5265
2009,10,3,4,742.37927
2009,10,3,5,741.43967
2009,10,3,6,739.8796
2009,10,3,7,738.80349
2009,10,4,0,738.56966
2009,10,4,1,738.01242
2009,10,4,2,737.49682
2009,10,4,3,737.28226
2009,10,4,4,737.19171
2009,10,4,5,736.76118
2009,10,4,6,736.33018
2009,10,4,7,735.98982
2009,10,5,0,735.68456
2009,10,5,1,735.08176
2009,10,5,2,734.78411
2009,10,5,3,734.0919
2009,10,5,4,733.07295
2009,10,5,5,732.66502
2009,10,5,6,732.02395
2009,10,5,7,730.91329
2009,10,6,0,729.64719
2009,10,6,1,728.66359
2009,10,6,2,728.74329
2009,10,6,3,728.78995
2009,10,6,4,729.27276
2009,10,6,5,729.74036
2009,10,6,6,730.27954
2009,10,6,7,730.76164
2009,10,7,0,731.07771
2009,10,7,1,731.34052
2009,10,7,2,731.65941
2009,10,7,3,731.89455
2009,10,7,4,732.24384
2009,10,7,5,732.66951
2009,10,7,6,733.01441
2009,10,7,7,733.6564
2009,10,8,0,734.21159
2009,10,8,1,734.49315
2009,10,8,2,734.97232
2009,10,8,3,734.94313
2009,10,8,4,734.79383
2009,10,8,5,734.57187
2009,10,8,6,734.82192
2009,10,8,7,734.99273
2009,10,9,0,735.07568
2009,10,9,1,734.98158
2009,10,9,2,734.82338
2009,10,9,3,734.6434
2009,10,9,4,734.55031
2009,10,9,5,734.46352
2009,10,9,6,734.47262
2009,10,9,7,734.32534
2009,10,10,0,734.45102
2009,10,10,1,734.41144
2009,10,10,2,734.11011
2009,10,10,3,733.90575
2009,10,10,4,733.94154
2009,10,10,5,734.28642
2009,10,10,6,734.44154
2009,10,10,7,734.20208
2009,10,11,0,734.33002
2009,10,11,1,734.33747
2009,10,11,2,733.95253
2009,10,11,3,733.59665
2009,10,11,4,733.64585
2009,10,11,5,733.4325
2009,10,11,6,733.74545
2009,10,11,7,734.32446
2009,10,12,0,734.56333
2009,10,12,1,734.4355
2009,10,12,2,735.06176
2009,10,12,3,735.71335
2009,10,12,4,735.68364
2009,10,12,5,735.73691
2009,10,12,6,736.70332
2009,10,12,7,737.51955
2009,10,13,0,737.54791
2009,10,13,1,736.78436
2009,10,13,2,736.66344
2009,10,13,3,736.68474
2009,10,13,4,736.21491
2009,10,13,5,735.27465
2009,10,13,6,734.9748
2009,10,13,7,734.91222
2009,10,14,0,734.73643
2009,10,14,1,733.95439
2009,10,14,2,733.60011
2009,10,14,3,733.38878
2009,10,14,4,732.05131
2009,10,14,5,730.64068
2009,10,14,6,730.24518
2009,10,14,7,730.07294
2009,10,15,0,729.37858
2009,10,15,1,728.79612
2009,10,15,2,728.28175
2009,10,15,3,728.14346
2009,10,15,4,728.40603
2009,10,15,5,728.76216
2009,10,15,6,728.91743
2009,10,15,7,729.00693
2009,10,16,0,729.17131
2009,10,16,1,729.18311
2009,10,16,2,729.30583
2009,10,16,3,729.60063
2009,10,16,4,729.53748
2009,10,16,5,729.55222
2009,10,16,6,730.05535
2009,10,16,7,730.34623
2009,10,17,0,730.27223
2009,10,17,1,730.12713
2009,10,17,2,730.33407
2009,10,17,3,730.53307
2009,10,17,4,730.55287
2009,10,17,5,730.95772
2009,10,17,6,731.39566
2009,10,17,7,731.72815
2009,10,18,0,731.40663
2009,10,18,1,730.81912
2009,10,18,2,730.87769
2009,10,18,3,731.5362
2009,10,18,4,732.02948
2009,10,18,5,732.48712
2009,10,18,6,733.27518
2009,10,18,7,734.44865
2009,10,19,0,735.21326
2009,10,19,1,735.52792
2009,10,19,2,736.42902
2009,10,19,3,737.13001
2009,10,19,4,738.16427
2009,10,19,5,739.08823
2009,10,19,6,739.58482
2009,10,19,7,739.96789
2009,10,20,0,739.60908
2009,10,20,1,738.8991
2009,10,20,2,738.79551
2009,10,20,3,738.34679
2009,10,20,4,737.35877
2009,10,20,5,735.75255
2009,10,20,6,734.61957
2009,10,20,7,733.99184
2009,10,21,0,733.16627
2009,10,21,1,732.18479
2009,10,21,2,731.29379
2009,10,21,3,730.29668
2009,10,21,4,728.96519
2009,10,21,5,727.96289
2009,10,21,6,726.84742
2009,10,21,7,726.52875
2009,10,22,0,727.59514
2009,10,22,1,728.59746
2009,10,22,2,730.35803
2009,10,22,3,732.38769
2009,10,22,4,733.44651
2009,10,22,5,734.32642
2009,10,22,6,736.18905
2009,10,22,7,738.08799
2009,10,23,0,738.78389
2009,10,23,1,738.37113
2009,10,23,2,738.34313
2009,10,23,3,737.98177
2009,10,23,4,737.11628
2009,10,23,5,735.67675
2009,10,23,6,734.12464
2009,10,23,7,732.36307
2009,10,24,0,730.34527
2009,10,24,1,727.87545
2009,10,24,2,726.14497
2009,10,24,3,724.79615
2009,10,24,4,723.84432
2009,10,24,5,722.70991
2009,10,24,6,721.91018
2009,10,24,7,721.63924
2009,10,25,0,721.51594
2009,10,25,1,721.41829
2009,10,25,2,722.51971
2009,10,25,3,723.58666
2009,10,25,4,724.93245
2009,10,25,5,726.2784
2009,10,25,6,727.53683
2009,10,25,7,729.03512
2009,10,26,0,729.55939
2009,10,26,1,729.328
2009,10,26,2,730.42789
2009,10,26,3,731.23483
2009,10,26,4,731.39956
2009,10,26,5,731.64535
2009,10,26,6,731.64255
2009,10,26,7,731.33599
2009,10,27,0,730.7762
2009,10,27,1,730.22899
2009,10,27,2,729.87249
2009,10,27,3,729.07536
2009,10,27,4,728.67475
2009,10,27,5,728.37746
2009,10,27,6,727.6117
2009,10,27,7,726.88813
2009,10,28,0,726.603
2009,10,28,1,726.62552
2009,10,28,2,726.73904
2009,10,28,3,726.88086
2009,10,28,4,727.52483
2009,10,28,5,728.20154
2009,10,28,6,728.74291
2009,10,28,7,729.52742
2009,10,1,0,730.59421
2009,10,1,1,731.26967
2009,10,1,2,731.67572
2009,10,1,3,731.78437
2009,10,1,4,731.83867
2009,10,1,5,731.65716
2009,10,1,6,731.23766
2009,10,1,7,730.90144
2009,10,2,0,730.33292
2009,10,2,1,729.48046
2009,10,2,2,728.94319
2009,10,2,3,728.72231
2009,10,2,4,728.54009
2009,10,2,5,728.43715
2009,10,2,6,728.39476
2009,10,2,7,728.76209
2009,10,3,0,729.28132
2009,10,3,1,729.68089
2009,10,3,2,730.22859
2009,10,3,3,730.67142
2009,10,3,4,730.9441
2009,10,3,5,730.87484
2009,10,3,6,730.88992
2009,10,3,7,731.01808
2009,10,4,0,730.53172
2009,10,4,1,730.08
2009,10,4,2,730.24327
2009,10,4,3,730.04742
2009,10,4,4,729.95612
2009,10,4,5,729.82104
2009,10,4,6,729.76254
2009,10,4,7,729.49549
2009,10,5,0,728.48346
2009,10,5,1,726.78429
2009,10,5,2,726.46392
2009,10,5,3,727.00222
2009,10,5,4,727.9278
2009,10,5,5,728.54446
2009,10,5,6,728.59362
2009,10,5,7,728.88587
2009,10,6,0,729.25212
2009,10,6,1,729.31827
2009,10,6,2,729.538
2009,10,6,3,729.95663
2009,10,6,4,730.70742
2009,10,6,5,731.53345
2009,10,6,6,732.13016
2009,10,6,7,732.89847
2009,10,7,0,733.33472
2009,10,7,1,733.50262
2009,10,7,2,734.59821
2009,10,7,3,735.96371
2009,10,7,4,736.60178
2009,10,7,5,736.8308
2009,10,7,6,737.03775
2009,10,7,7,736.97028
2009,10,8,0,736.6744
2009,10,8,1,735.88882
2009,10,8,2,735.19111
2009,10,8,3,734.32034
2009,10,8,4,733.94369
2009,10,8,5,733.30363
2009,10,8,6,732.77301
2009,10,8,7,732.45235
2009,10,9,0,731.31781
2009,10,9,1,729.85824
2009,10,9,2,729.40617
2009,10,9,3,729.17498
2009,10,9,4,728.29338
2009,10,9,5,727.1256
2009,10,9,6,726.17562
2009,10,9,7,725.61443
2009,10,10,0,725.16181
2009,10,10,1,724.82446
2009,10,10,2,724.53464
2009,10,10,3,724.21468
2009,10,10,4,725.29834
2009,10,10,5,726.81813
2009,10,10,6,727.80112
2009,10,10,7,727.96002
2009,10,11,0,727.92793
2009,10,11,1,727.58155
2009,10,11,2,727.10319
2009,10,11,3,726.71165
2009,10,11,4,726.10952
2009,10,11,5,725.33996
2009,10,11,6,725.47078
2009,10,11,7,725.62769
2009,10,12,0,725.49471
2009,10,12,1,725.2789
2009,10,12,2,724.86723
2009,10,12,3,724.91315
2009,10,12,4,724.45636
2009,10,12,5,723.73916
2009,10,12,6,723.43075
2009,10,12,7,723.19665
2009,10,13,0,723.03629
2009,10,13,1,722.66308
2009,10,13,2,722.14603
2009,10,13,3,721.62269
2009,10,13,4,721.71014
2009,10,13,5,721.56988
2009,10,13,6,721.72528
2009,10,13,7,722.11963
2009,10,14,0,723.13419
2009,10,14,1,723.73633
2009,10,14,2,724.00237
2009,10,14,3,724.43482
2009,10,14,4,725.11912
2009,10,14,5,725.37632
2009,10,14,6,725.34966
2009,10,14,7,725.33147
2009,10,15,0,725.28907
2009,10,15,1,724.87663
2009,10,15,2,724.45238
2009,10,15,3,723.82186
2009,10,15,4,722.99377
2009,10,15,5,721.98304
2009,10,15,6,721.51079
2009,10,15,7,721.29913
2009,10,16,0,720.56943
2009,10,16,1,720.24703
2009,10,16,2,720.31756
2009,10,16,3,720.5823
2009,10,16,4,719.69708
2009,10,16,5,718.37181
2009,10,16,6,717.90551
2009,10,16,7,717.79143
2009,10,17,0,718.30119
2009,10,17,1,719.02167
2009,10,17,2,720.74846
2009,10,17,3,722.14282
2009,10,17,4,723.05007
2009,10,17,5,723.87274
2009,10,17,6,724.83198
2009,10,17,7,725.78723
2009,10,18,0,726.82067
2009,10,18,1,727.37385
2009,10,18,2,728.40921
2009,10,18,3,730.00243
2009,10,18,4,731.61914
2009,10,18,5,733.52023
2009,10,18,6,735.80731
2009,10,18,7,737.69689
2009,10,19,0,739.08141
2009,10,19,1,740.06514
2009,10,19,2,741.2916
2009,10,19,3,742.29066
2009,10,19,4,743.32084
2009,10,19,5,743.9331
2009,10,19,6,743.9772
2009,10,19,7,743.95431
2009,10,20,0,744.10484
2009,10,20,1,743.7675
2009,10,20,2,743.62168
2009,10,20,3,743.41133
2009,10,20,4,743.06155
2009,10,20,5,742.17195
2009,10,20,6,740.14306
2009,10,20,7,738.3462
2009,10,21,0,736.63627
2009,10,21,1,735.10698
2009,10,21,2,734.12142
2009,10,21,3,733.56393
2009,10,21,4,732.84284
2009,10,21,5,732.30197
2009,10,21,6,732.7378
2009,10,21,7,733.13656
2009,10,22,0,733.02808
2009,10,22,1,732.84443
2009,10,22,2,733.10509
2009,10,22,3,733.59001
2009,10,22,4,734.36817
2009,10,22,5,735.31673
2009,10,22,6,736.00723
2009,10,22,7,736.65328
2009,10,23,0,737.17147
2009,10,23,1,737.09769
2009,10,23,2,737.59053
2009,10,23,3,738.20287
2009,10,23,4,739.05922
2009,10,23,5,739.48924
2009,10,23,6,739.60037
2009,10,23,7,739.72237
2009,10,24,0,739.5746
2009,10,24,1,739.29889
2009,10,24,2,739.08455
2009,10,24,3,738.70448
2009,10,24,4,738.46223
2009,10,24,5,737.97849
2009,10,24,6,737.76045
2009,10,24,7,737.80269
2009,10,25,0,737.59401
2009,10,25,1,737.35176
2009,10,25,2,737.54413
2009,10,25,3,737.62467
2009,10,25,4,737.89886
2009,10,25,5,738.05914
2009,10,25,6,738.0945
2009,10,25,7,738.14591
2009,10,26,0,738.28613
2009,10,26,1,737.93704
2009,10,26,2,737.81466
2009,10,26,3,737.67044
2009,10,26,4,737.10721
2009,10,26,5,736.84009
2009,10,26,6,736.4873
2009,10,26,7,735.92103
2009,10,27,0,735.0434
2009,10,27,1,734.34509
2009,10,27,2,734.41124
2009,10,27,3,734.72124
2009,10,27,4,734.90441
2009,10,27,5,734.88499
2009,10,27,6,734.89703
2009,10,27,7,735.17751
2009,10,28,0,734.9967
2009,10,28,1,734.55296
2009,10,28,2,734.77721
2009,10,28,3,735.19206
2009,10,28,4,735.25315
2009,10,28,5,735.31303
2009,10,28,6,735.60578
2009,10,28,7,735.69042
2009,10,29,0,735.22496
2009,10,29,1,734.63474
2009,10,29,2,733.9479
2009,10,29,3,733.21719
2009,10,29,4,732.62751
2009,10,29,5,731.8537
2009,10,29,6,731.37625
2009,10,29,7,731.1013
2009,10,30,0,730.52597
2009,10,30,1,729.90559
2009,10,30,2,729.6852
2009,10,30,3,729.80238
2009,10,30,4,729.59358
2009,10,30,5,729.34042
2009,10,30,6,729.13462
2009,10,30,7,728.99204
2009,10,31,0,728.73617
2009,10,31,1,728.55571
2009,10,31,2,729.21759
2009,10,31,3,729.7106
2009,10,31,4,729.96363
2009,10,31,5,730.08025
2009,10,31,6,730.11158
2009,10,31,7,730.38807
2009,10,1,0,730.20273
2009,10,1,1,730.00301
2009,10,1,2,729.97064
2009,10,1,3,730.06657
2009,10,1,4,730.32124
2009,10,1,5,730.26965
2009,10,1,6,730.08058
2009,10,1,7,730.38134
2009,10,2,0,730.00591
2009,10,2,1,729.64484
2009,10,2,2,729.71774
2009,10,2,3,729.45097
2009,10,2,4,729.46791
2009,10,2,5,729.86854
2009,10,2,6,729.94633
2009,10,2,7,729.8619
2009,10,3,0,730.25374
2009,10,3,1,730.03872
2009,10,3,2,730.22824
2009,10,3,3,730.34646
2009,10,3,4,729.96674
2009,10,3,5,729.37674
2009,10,3,6,729.69429
2009,10,3,7,730.19143
2009,10,4,0,730.8149
2009,10,4,1,731.47005
2009,10,4,2,731.68396
2009,10,4,3,731.61016
2009,10,4,4,731.83146
2009,10,4,5,731.88345
2009,10,4,6,732.37237
2009,10,4,7,733.13267
2009,10,5,0,734.182
2009,10,5,1,734.44285
2009,10,5,2,734.37364
2009,10,5,3,734.919
2009,10,5,4,735.19204
2009,10,5,5,735.38431
2009,10,5,6,735.2649
2009,10,5,7,734.51589
2009,10,6,0,733.76389
2009,10,6,1,733.55342
2009,10,6,2,733.76437
2009,10,6,3,733.63956
2009,10,6,4,733.09612
2009,10,6,5,732.61137
2009,10,6,6,732.63018
2009,10,6,7,732.71822
2009,10,7,0,731.73078
2009,10,7,1,730.46179
2009,10,7,2,730.26903
2009,10,7,3,730.17158
2009,10,7,4,729.92759
2009,10,7,5,729.84008
2009,10,7,6,729.82306
2009,10,7,7,729.88378
2009,10,8,0,729.59567
2009,10,8,1,729.26
2009,10,8,2,729.86452
2009,10,8,3,730.23049
2009,10,8,4,730.2458
2009,10,8,5,730.40951
2009,10,8,6,730.42962
2009,10,8,7,730.49078
2009,10,9,0,730.85092
2009,10,9,1,731.38093
2009,10,9,2,731.63257
2009,10,9,3,731.80725
2009,10,9,4,731.49298
2009,10,9,5,731.34581
2009,10,9,6,731.18976
2009,10,9,7,730.43916
2009,10,10,0,730.5576
2009,10,10,1,730.50882
2009,10,10,2,729.62705
2009,10,10,3,728.13639
2009,10,10,4,726.848
2009,10,10,5,725.84023
2009,10,10,6,724.81944
2009,10,10,7,724.06488
2009,10,11,0,724.5544
2009,10,11,1,725.33217
2009,10,11,2,725.67827
2009,10,11,3,725.85124
2009,10,11,4,726.34733
2009,10,11,5,726.92833
2009,10,11,6,727.60537
2009,10,11,7,728.59402
2009,10,12,0,729.73726
2009,10,12,1,730.78333
2009,10,12,2,732.28605
2009,10,12,3,734.20292
2009,10,12,4,735.63281
2009,10,12,5,737.06241
2009,10,12,6,738.17107
2009,10,12,7,739.05154
2009,10,13,0,740.31903
2009,10,13,1,741.05813
2009,10,13,2,741.95085
2009,10,13,3,742.45216
2009,10,13,4,742.81612
2009,10,13,5,742.92896
2009,10,13,6,742.91555
2009,10,13,7,742.46201
2009,10,14,0,741.54956
2009,10,14,1,740.76861
2009,10,14,2,739.89707
2009,10,14,3,738.80591
2009,10,14,4,737.70538
2009,10,14,5,736.36618
2009,10,14,6,734.91766
2009,10,14,7,733.7327
2009,10,15,0,733.02018
2009,10,15,1,732.32371
2009,10,15,2,731.7532
2009,10,15,3,731.25467
2009,10,15,4,731.00502
2009,10,15,5,730.94375
2009,10,15,6,731.16209
2009,10,15,7,731.78033
2009,10,16,0,731.69181
2009,10,16,1,731.227
2009,10,16,2,731.8647
2009,10,16,3,732.50179
2009,10,16,4,732.74282
2009,10,16,5,733.1925
2009,10,16,6,733.47808
2009,10,16,7,733.41625
2009,10,17,0,733.2897
2009,10,17,1,732.84548
2009,10,17,2,732.81968
2009,10,17,3,732.88247
2009,10,17,4,732.44488
2009,10,17,5,732.18401
2009,10,17,6,731.81253
2009,10,17,7,731.56894
2009,10,18,0,731.19013
2009,10,18,1,730.71735
2009,10,18,2,730.78024
2009,10,18,3,731.08521
2009,10,18,4,731.76816
2009,10,18,5,732.51822
2009,10,18,6,733.57881
2009,10,18,7,734.62377
2009,10,19,0,735.64354
2009,10,19,1,736.49393
2009,10,19,2,737.49167
2009,10,19,3,738.80231
2009,10,19,4,739.91993
2009,10,19,5,740.87071
2009,10,19,6,741.62487
2009,10,19,7,741.98971
2009,10,20,0,742.30871
2009,10,20,1,742.43425
2009,10,20,2,742.12802
2009,10,20,3,741.76984
2009,10,20,4,741.84677
2009,10,20,5,741.89334
2009,10,20,6,741.20347
2009,10,20,7,740.53051
2009,10,21,0,739.47123
2009,10,21,1,737.84863
2009,10,21,2,735.54524
2009,10,21,3,733.88785
2009,10,21,4,733.91749
2009,10,21,5,734.05214
2009,10,21,6,734.18061
2009,10,21,7,734.46732
2009,10,22,0,734.40563
2009,10,22,1,733.78831
2009,10,22,2,734.36604
2009,10,22,3,734.8686
2009,10,22,4,734.34587
2009,10,22,5,733.96749
2009,10,22,6,733.97659
2009,10,22,7,734.58386
2009,10,23,0,734.87197
2009,10,23,1,734.92738
2009,10,23,2,735.6528
2009,10,23,3,736.16917
2009,10,23,4,736.30016
2009,10,23,5,736.29145
2009,10,23,6,736.28536
2009,10,23,7,736.57157
2009,10,24,0,737.24609
2009,10,24,1,737.70618
2009,10,24,2,738.52902
2009,10,24,3,739.17469
2009,10,24,4,739.38152
2009,10,24,5,739.33663
2009,10,24,6,739.12374
2009,10,24,7,739.00095
2009,10,25,0,738.73317
2009,10,25,1,738.49126
2009,10,25,2,738.02204
2009,10,25,3,737.52142
2009,10,25,4,737.40921
2009,10,25,5,736.92666
2009,10,25,6,736.40376
2009,10,25,7,736.25176
2009,10,26,0,735.76568
2009,10,26,1,735.02546
2009,10,26,2,734.27365
2009,10,26,3,733.46621
2009,10,26,4,732.75454
2009,10,26,5,732.36228
2009,10,26,6,731.85934
2009,10,26,7,731.32584
2009,10,27,0,731.11251
2009,10,27,1,731.19788
2009,10,27,2,731.22089
2009,10,27,3,731.70962
2009,10,27,4,732.99817
2009,10,27,5,733.9328
2009,10,27,6,734.80605
2009,10,27,7,735.56027
2009,10,28,0,736.12533
2009,10,28,1,736.4677
2009,10,28,2,736.90564
2009,10,28,3,737.22762
2009,10,28,4,737.93594
2009,10,28,5,738.16645
2009,10,28,6,738.00231
2009,10,28,7,738.49015
2009,10,29,0,738.72789
2009,10,29,1,738.42181
2009,10,29,2,738.39784
2009,10,29,3,737.65529
2009,10,29,4,736.0778
2009,10,29,5,736.94313
2009,10,29,6,739.63586
2009,10,29,7,742.28684
2009,10,30,0,744.79447
2009,10,30,1,745.80825
2009,10,30,2,745.3012
2009,10,30,3,744.60319
2009,10,30,4,744.21233
2009,10,30,5,743.41772
2009,10,30,6,743.04812
2009,10,30,7,743.49921
2009,10,1,0,743.65383
2009,10,1,1,742.97219
2009,10,1,2,743.01435
2009,10,1,3,744.31628
2009,10,1,4,744.63343
2009,10,1,5,744.93029
2009,10,1,6,744.64076
2009,10,1,7,744.2067
2009,10,2,0,743.73352
2009,10,2,1,742.7935
2009,10,2,2,742.45973
2009,10,2,3,742.55041
2009,10,2,4,742.1326
2009,10,2,5,741.85156
2009,10,2,6,741.41925
2009,10,2,7,741.43413
2009,10,3,0,740.76908
2009,10,3,1,739.82096
2009,10,3,2,740.0638
2009,10,3,3,740.41136
2009,10,3,4,740.22628
2009,10,3,5,740.17933
