####################################################################################################
# Month: 05May                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,1.677581
2009,05,1,1,2.826178
2009,05,1,2,3.509836
2009,05,1,3,5.86172
2009,05,1,4,8.250481
2009,05,1,5,8.619088
2009,05,1,6,6.564974
2009,05,1,7,5.242124
2009,05,2,0,3.820884
2009,05,2,1,2.279328
2009,05,2,2,1.324414
2009,05,2,3,0.072758
2009,05,2,4,0.894837
2009,05,2,5,4.466597
2009,05,2,6,10.473896
2009,05,2,7,8.205015
2009,05,3,0,5.95309
2009,05,3,1,4.221085
2009,05,3,2,6.693813
2009,05,3,3,7.4497
2009,05,3,4,8.927015
2009,05,3,5,11.276148
2009,05,3,6,7.676015
2009,05,3,7,5.878061
2009,05,4,0,4.996685
2009,05,4,1,4.770855
2009,05,4,2,5.61808
2009,05,4,3,6.287486
2009,05,4,4,5.738027
2009,05,4,5,7.889321
2009,05,4,6,8.950348
2009,05,4,7,10.259345
2009,05,5,0,4.054278
2009,05,5,1,2.855797
2009,05,5,2,4.381115
2009,05,5,3,4.954554
2009,05,5,4,3.19212
2009,05,5,5,4.464405
2009,05,5,6,7.218735
2009,05,5,7,4.652112
2009,05,6,0,4.342176
2009,05,6,1,2.585113
2009,05,6,2,5.127658
2009,05,6,3,8.333487
2009,05,6,4,7.666397
2009,05,6,5,7.838256
2009,05,6,6,10.874757
2009,05,6,7,9.302264
2009,05,7,0,5.587244
2009,05,7,1,2.744184
2009,05,7,2,8.445051
2009,05,7,3,9.665778
2009,05,7,4,8.532797
2009,05,7,5,8.8534
2009,05,7,6,9.209468
2009,05,7,7,8.668093
2009,05,8,0,6.166814
2009,05,8,1,1.758766
2009,05,8,2,5.109094
2009,05,8,3,8.435599
2009,05,8,4,8.750325
2009,05,8,5,11.657695
2009,05,8,6,19.772555
2009,05,8,7,11.916716
2009,05,9,0,6.445117
2009,05,9,1,2.143276
2009,05,9,2,6.190303
2009,05,9,3,10.418499
2009,05,9,4,10.455222
2009,05,9,5,13.854294
2009,05,9,6,15.586435
2009,05,9,7,15.366405
2009,05,10,0,10.00899
2009,05,10,1,6.114881
2009,05,10,2,8.844435
2009,05,10,3,9.283617
2009,05,10,4,8.07532
2009,05,10,5,9.110692
2009,05,10,6,11.079774
