####################################################################################################
# Month: 01Jan                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,01,1,0,0.080323
2015,01,1,1,0.089722
2015,01,1,2,0.080354
2015,01,1,3,0.125528
2015,01,1,4,0.159369
2015,01,1,5,0.262664
2015,01,1,6,0.430715
2015,01,1,7,0.483151
2015,01,2,0,0.454571
2015,01,2,1,0.465876
2015,01,2,2,0.354921
2015,01,2,3,0.413386
2015,01,2,4,0.52426
2015,01,2,5,0.612183
2015,01,2,6,0.519976
2015,01,2,7,0.589718
2015,01,3,0,0.873378
2015,01,3,1,0.689198
2015,01,3,2,0.630519
2015,01,3,3,0.483601
2015,01,3,4,0.363652
2015,01,3,5,0.361108
2015,01,3,6,0.609795
2015,01,3,7,0.114212
2015,01,4,0,0.069767
2015,01,4,1,0.075889
2015,01,4,2,0.062398
2015,01,4,3,0.04466
2015,01,4,4,0.063414
2015,01,4,5,0.079256
2015,01,4,6,0.097017
2015,01,4,7,0.194195
2015,01,5,0,0.201431
2015,01,5,1,0.11754
2015,01,5,2,0.085316
2015,01,5,3,0.151646
2015,01,5,4,0.203805
2015,01,5,5,0.255449
2015,01,5,6,0.236285
2015,01,5,7,0.17972
2015,01,6,0,0.168844
2015,01,6,1,0.17235
2015,01,6,2,0.157608
2015,01,6,3,0.15371
2015,01,6,4,0.134997
2015,01,6,5,0.122615
2015,01,6,6,0.109499
2015,01,6,7,0.058621
2015,01,7,0,0.038857
2015,01,7,1,0.041269
2015,01,7,2,0.04226
2015,01,7,3,0.041263
2015,01,7,4,0.041352
2015,01,7,5,0.03682
2015,01,7,6,0.020913
2015,01,7,7,0.016074
2015,01,8,0,0.018083
2015,01,8,1,0.019582
2015,01,8,2,0.020784
2015,01,8,3,0.023477
2015,01,8,4,0.029055
2015,01,8,5,0.036115
2015,01,8,6,0.033945
2015,01,8,7,0.028722
2015,01,9,0,0.027124
2015,01,9,1,0.026188
2015,01,9,2,0.027285
2015,01,9,3,0.029715
2015,01,9,4,0.029743
2015,01,9,5,0.026106
2015,01,9,6,0.03187
2015,01,9,7,0.042041
2015,01,10,0,0.042152
2015,01,10,1,0.045458
2015,01,10,2,0.040122
2015,01,10,3,0.038273
2015,01,10,4,0.060894
2015,01,10,5,0.078063
2015,01,10,6,0.113625
2015,01,10,7,0.172921
2015,01,11,0,0.232258
2015,01,11,1,0.278566
2015,01,11,2,0.280516
2015,01,11,3,0.245038
2015,01,11,4,0.21297
2015,01,11,5,0.183926
2015,01,11,6,0.158387
2015,01,11,7,0.125923
2015,01,12,0,0.093447
2015,01,12,1,0.055804
2015,01,12,2,0.025823
2015,01,12,3,0.019699
2015,01,12,4,0.022591
2015,01,12,5,0.026598
2015,01,12,6,0.034351
2015,01,12,7,0.046273
2015,01,13,0,0.068791
2015,01,13,1,0.089574
2015,01,13,2,0.095702
2015,01,13,3,0.097279
2015,01,13,4,0.105961
2015,01,13,5,0.11356
2015,01,13,6,0.097267
2015,01,13,7,0.080087
2015,01,14,0,0.082598
2015,01,14,1,0.078002
2015,01,14,2,0.066204
2015,01,14,3,0.066662
2015,01,14,4,0.073691
2015,01,14,5,0.081103
2015,01,14,6,0.083313
2015,01,14,7,0.077287
2015,01,15,0,0.070319
2015,01,15,1,0.069291
2015,01,15,2,0.061482
2015,01,15,3,0.052293
2015,01,15,4,0.05473
2015,01,15,5,0.059386
2015,01,15,6,0.058708
2015,01,15,7,0.040934
2015,01,16,0,0.038061
2015,01,16,1,0.036442
2015,01,16,2,0.031196
2015,01,16,3,0.025991
2015,01,16,4,0.032058
2015,01,16,5,0.037648
2015,01,16,6,0.034976
2015,01,16,7,0.031641
2015,01,17,0,0.033013
2015,01,17,1,0.02908
2015,01,17,2,0.016915
2015,01,17,3,0.014882
2015,01,17,4,0.041563
2015,01,17,5,0.082396
2015,01,17,6,0.097035
2015,01,17,7,0.109725
2015,01,18,0,0.13954
2015,01,18,1,0.176262
2015,01,18,2,0.198194
2015,01,18,3,0.214528
2015,01,18,4,0.232023
2015,01,18,5,0.206769
2015,01,18,6,0.191315
2015,01,18,7,0.174999
2015,01,19,0,0.151832
2015,01,19,1,0.120245
2015,01,19,2,0.098304
2015,01,19,3,0.08656
2015,01,19,4,0.096212
2015,01,19,5,0.109058
2015,01,19,6,0.120065
2015,01,19,7,0.126449
2015,01,20,0,0.128725
2015,01,20,1,0.132503
2015,01,20,2,0.129532
2015,01,20,3,0.112452
2015,01,20,4,0.085837
2015,01,20,5,0.068689
2015,01,20,6,0.093145
2015,01,20,7,0.124065
2015,01,21,0,0.138942
2015,01,21,1,0.149038
2015,01,21,2,0.184364
2015,01,21,3,0.187604
2015,01,21,4,0.155984
2015,01,21,5,0.140714
2015,01,21,6,0.116706
2015,01,21,7,0.10523
2015,01,22,0,0.100812
2015,01,22,1,0.09627
2015,01,22,2,0.09345
2015,01,22,3,0.087132
2015,01,22,4,0.088066
2015,01,22,5,0.087448
2015,01,22,6,0.080017
2015,01,22,7,0.07061
2015,01,23,0,0.074458
2015,01,23,1,0.079395
2015,01,23,2,0.085264
2015,01,23,3,0.089953
2015,01,23,4,0.091738
2015,01,23,5,0.092848
2015,01,23,6,0.0801
2015,01,23,7,0.086939
2015,01,24,0,0.081907
2015,01,24,1,0.074449
2015,01,24,2,0.072853
2015,01,24,3,0.071482
2015,01,24,4,0.079625
2015,01,24,5,0.092665
2015,01,24,6,0.091283
2015,01,24,7,0.084479
2015,01,25,0,0.076693
2015,01,25,1,0.083597
2015,01,25,2,0.094597
2015,01,25,3,0.119058
2015,01,25,4,0.12786
2015,01,25,5,0.140334
2015,01,25,6,0.165263
2015,01,25,7,0.191101
2015,01,26,0,0.189611
2015,01,26,1,0.17839
2015,01,26,2,0.171764
2015,01,26,3,0.157698
2015,01,26,4,0.155133
2015,01,26,5,0.168682
2015,01,26,6,0.173576
2015,01,26,7,0.164525
2015,01,27,0,0.155095
2015,01,27,1,0.143516
2015,01,27,2,0.137082
2015,01,27,3,0.145026
2015,01,27,4,0.163417
2015,01,27,5,0.167437
2015,01,27,6,0.171863
2015,01,27,7,0.161818
2015,01,28,0,0.146817
2015,01,28,1,0.134119
2015,01,28,2,0.133607
2015,01,28,3,0.136142
2015,01,28,4,0.129726
2015,01,28,5,0.126067
2015,01,28,6,0.119224
2015,01,28,7,0.108111
2015,01,29,0,0.096476
2015,01,29,1,0.090473
2015,01,29,2,0.097138
2015,01,29,3,0.107414
2015,01,29,4,0.113959
2015,01,29,5,0.11781
2015,01,29,6,0.094934
2015,01,29,7,0.064811
2015,01,30,0,0.061535
2015,01,30,1,0.080032
2015,01,30,2,0.08932
2015,01,30,3,0.106408
2015,01,30,4,0.117038
2015,01,30,5,0.114605
2015,01,30,6,0.096015
2015,01,30,7,0.085614
2015,01,31,0,0.083749
2015,01,31,1,0.08542
2015,01,31,2,0.095311
2015,01,31,3,0.089128
2015,01,31,4,0.077333
2015,01,31,5,0.072484
2015,01,31,6,0.073998
2015,01,31,7,0.067765
2016,01,1,0,0.028984
2016,01,1,1,0.032649
2016,01,1,2,0.032639
2016,01,1,3,0.029695
2016,01,1,4,0.019725
2016,01,1,5,0.011321
2016,01,1,6,0.008767
2016,01,1,7,0.010363
2016,01,2,0,0.013318
2016,01,2,1,0.013565
2016,01,2,2,0.016499
2016,01,2,3,0.01729
2016,01,2,4,0.02508
2016,01,2,5,0.036233
2016,01,2,6,0.051331
2016,01,2,7,0.065755
2016,01,3,0,0.072459
2016,01,3,1,0.070302
2016,01,3,2,0.066032
2016,01,3,3,0.060823
2016,01,3,4,0.051928
2016,01,3,5,0.043519
2016,01,3,6,0.036362
2016,01,3,7,0.029655
2016,01,4,0,0.026348
2016,01,4,1,0.027446
2016,01,4,2,0.028425
2016,01,4,3,0.025656
2016,01,4,4,0.023863
2016,01,4,5,0.019927
2016,01,4,6,0.012
2016,01,4,7,0.004308
2016,01,5,0,0.007299
2016,01,5,1,0.019398
2016,01,5,2,0.028456
2016,01,5,3,0.034512
2016,01,5,4,0.028129
2016,01,5,5,0.023243
2016,01,5,6,0.02278
2016,01,5,7,0.025478
2016,01,6,0,0.032538
2016,01,6,1,0.050281
2016,01,6,2,0.077184
2016,01,6,3,0.084263
2016,01,6,4,0.079614
2016,01,6,5,0.062389
2016,01,6,6,0.051721
2016,01,6,7,0.043618
2016,01,7,0,0.05413
2016,01,7,1,0.040737
2016,01,7,2,0.034695
2016,01,7,3,0.032383
2016,01,7,4,0.045912
2016,01,7,5,0.070071
2016,01,7,6,0.084017
2016,01,7,7,0.122123
2016,01,8,0,0.161454
2016,01,8,1,0.168223
2016,01,8,2,0.142053
2016,01,8,3,0.128628
2016,01,8,4,0.088625
2016,01,8,5,0.078554
2016,01,8,6,0.068721
2016,01,8,7,0.075331
2016,01,9,0,0.110817
2016,01,9,1,0.144316
2016,01,9,2,0.14008
2016,01,9,3,0.103856
2016,01,9,4,0.086073
2016,01,9,5,0.067441
2016,01,9,6,0.044518
2016,01,9,7,0.034698
2016,01,10,0,0.024874
2016,01,10,1,0.02297
2016,01,10,2,0.017602
2016,01,10,3,0.012192
2016,01,10,4,0.039937
2016,01,10,5,0.050329
2016,01,10,6,0.050565
2016,01,10,7,0.039672
2016,01,11,0,0.033456
2016,01,11,1,0.029551
2016,01,11,2,0.026856
2016,01,11,3,0.024698
2016,01,11,4,0.021858
2016,01,11,5,0.018673
