####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,23.666589
2009,11,1,1,20.730682
2009,11,1,2,21.943875
2009,11,1,3,22.557125
2009,11,1,4,20.665428
2009,11,1,5,17.256221
2009,11,1,6,15.50138
2009,11,1,7,15.061732
2009,11,2,0,14.476249
2009,11,2,1,13.336531
2009,11,2,2,12.473632
2009,11,2,3,13.989477
2009,11,2,4,12.8455
2009,11,2,5,12.252178
2009,11,2,6,10.44361
2009,11,2,7,8.449102
2009,11,3,0,7.598536
2009,11,3,1,9.615013
2009,11,3,2,12.177721
2009,11,3,3,14.00653
2009,11,3,4,14.890226
2009,11,3,5,17.083206
2009,11,3,6,14.051725
2009,11,3,7,14.366586
2009,11,4,0,13.4461
2009,11,4,1,12.09534
2009,11,4,2,10.842524
2009,11,4,3,10.648653
2009,11,4,4,11.806046
2009,11,4,5,11.185079
2009,11,4,6,10.743883
2009,11,4,7,10.953694
2009,11,5,0,10.293292
2009,11,5,1,7.507442
2009,11,5,2,13.69502
2009,11,5,3,18.79612
2009,11,5,4,20.003782
2009,11,5,5,13.678358
2009,11,5,6,14.13252
2009,11,5,7,15.783747
2009,11,6,0,18.996587
2009,11,6,1,17.990487
2009,11,6,2,20.110134
2009,11,6,3,22.863084
2009,11,6,4,19.743533
2009,11,6,5,19.20848
2009,11,6,6,17.262861
2009,11,6,7,19.713287
2009,11,7,0,19.823186
2009,11,7,1,20.056625
2009,11,7,2,21.872703
2009,11,7,3,20.797226
2009,11,7,4,20.013009
2009,11,7,5,18.553605
2009,11,7,6,17.404298
2009,11,7,7,17.823926
2009,11,8,0,16.790581
2009,11,8,1,15.193404
2009,11,8,2,15.128274
2009,11,8,3,17.03768
2009,11,8,4,15.030983
2009,11,8,5,12.110887
2009,11,8,6,14.267602
2009,11,8,7,15.972061
2009,11,9,0,15.174873
2009,11,9,1,13.448692
2009,11,9,2,13.401463
2009,11,9,3,11.622288
2009,11,9,4,13.404055
2009,11,9,5,11.346565
2009,11,9,6,12.199166
2009,11,9,7,12.750192
2009,11,10,0,14.971428
2009,11,10,1,14.28329
2009,11,10,2,9.208447
2009,11,10,3,16.321118
2009,11,10,4,19.181287
2009,11,10,5,18.881245
2009,11,10,6,14.879365
2009,11,10,7,12.60722
2009,11,11,0,13.79473
2009,11,11,1,14.818467
2009,11,11,2,15.025253
2009,11,11,3,12.977576
2009,11,11,4,11.475607
2009,11,11,5,9.080382
2009,11,11,6,7.314687
2009,11,11,7,7.866027
2009,11,12,0,8.460222
2009,11,12,1,11.207534
2009,11,12,2,12.861513
2009,11,12,3,14.276637
2009,11,12,4,13.957076
2009,11,12,5,13.61849
2009,11,12,6,15.086889
2009,11,12,7,16.032351
2009,11,13,0,18.413082
2009,11,13,1,17.52423
2009,11,13,2,12.652873
2009,11,13,3,10.719326
2009,11,13,4,10.260921
2009,11,13,5,11.741695
2009,11,13,6,14.476182
2009,11,13,7,11.251365
2009,11,14,0,10.57103
2009,11,14,1,11.7683
2009,11,14,2,10.406547
2009,11,14,3,9.48666
2009,11,14,4,10.330797
2009,11,14,5,9.690501
2009,11,14,6,11.376558
2009,11,14,7,16.831981
2009,11,15,0,19.680617
2009,11,15,1,20.748337
2009,11,15,2,25.551459
2009,11,15,3,25.556905
2009,11,15,4,20.93245
2009,11,15,5,20.366653
2009,11,15,6,18.244699
2009,11,15,7,15.264525
2009,11,16,0,13.067648
2009,11,16,1,8.994574
2009,11,16,2,10.094928
2009,11,16,3,12.874291
2009,11,16,4,10.591502
2009,11,16,5,10.256743
2009,11,16,6,15.354603
2009,11,16,7,14.694437
2009,11,17,0,9.524684
2009,11,17,1,15.098771
2009,11,17,2,21.655047
2009,11,17,3,17.66928
2009,11,17,4,7.539861
2009,11,17,5,24.202414
2009,11,17,6,22.599262
2009,11,17,7,22.023353
2009,11,18,0,31.848279
2009,11,18,1,24.009409
2009,11,18,2,24.814462
2009,11,18,3,22.360932
2009,11,18,4,21.881273
2009,11,18,5,16.902109
2009,11,18,6,9.370781
2009,11,18,7,14.360033
2009,11,19,0,15.032997
2009,11,19,1,12.616264
2009,11,19,2,10.895305
2009,11,19,3,9.73411
2009,11,19,4,13.258835
2009,11,19,5,15.620188
2009,11,19,6,12.036285
2009,11,19,7,14.038329
2009,11,20,0,15.353931
2009,11,20,1,11.304651
2009,11,20,2,9.116677
2009,11,20,3,9.851706
2009,11,20,4,10.834925
2009,11,20,5,8.368616
2009,11,20,6,7.984059
2009,11,20,7,9.129296
2009,11,21,0,6.64634
2009,11,21,1,6.016037
2009,11,21,2,9.72355
2009,11,21,3,11.831075
2009,11,21,4,11.31559
2009,11,21,5,12.186718
2009,11,21,6,13.19198
2009,11,21,7,14.672017
2009,11,22,0,11.869719
2009,11,22,1,9.59088
2009,11,22,2,7.001046
2009,11,22,3,5.902646
2009,11,22,4,4.874288
2009,11,22,5,4.407463
2009,11,22,6,5.544431
2009,11,22,7,5.621331
2009,11,23,0,6.33449
2009,11,23,1,9.25067
2009,11,23,2,14.621954
2009,11,23,3,14.171912
2009,11,23,4,14.108971
2009,11,23,5,11.79802
2009,11,23,6,11.159343
2009,11,23,7,15.303147
2009,11,24,0,16.214597
2009,11,24,1,18.497468
2009,11,24,2,20.637678
2009,11,24,3,23.495991
2009,11,24,4,20.083618
2009,11,24,5,16.578931
2009,11,24,6,13.985632
2009,11,24,7,12.35112
2009,11,25,0,11.20442
2009,11,25,1,7.395907
2009,11,25,2,10.616361
2009,11,25,3,14.395923
2009,11,25,4,15.300377
2009,11,25,5,13.494157
2009,11,25,6,15.058228
2009,11,25,7,18.63193
2009,11,26,0,18.961404
2009,11,26,1,14.902058
2009,11,26,2,18.32786
2009,11,26,3,19.316089
2009,11,26,4,18.293519
2009,11,26,5,15.815855
2009,11,26,6,13.364146
2009,11,26,7,12.935821
2009,11,27,0,12.096118
2009,11,27,1,12.091433
2009,11,27,2,12.897344
2009,11,27,3,11.00356
2009,11,27,4,7.458806
2009,11,27,5,7.749611
2009,11,27,6,7.916679
2009,11,27,7,10.147011
2009,11,28,0,12.115214
2009,11,28,1,17.200194
2009,11,28,2,13.812927
2009,11,28,3,11.566867
2009,11,28,4,10.93453
2009,11,28,5,10.56802
2009,11,28,6,10.475176
2009,11,28,7,11.197096
2009,11,29,0,12.957908
2009,11,29,1,15.000147
2009,11,29,2,15.37927
2009,11,29,3,19.603529
2009,11,29,4,22.742561
2009,11,29,5,21.000418
2009,11,29,6,17.973736
2009,11,29,7,20.023666
2009,11,30,0,18.380313
2009,11,30,1,13.949174
2009,11,30,2,12.637666
2009,11,30,3,13.583427
2009,11,30,4,13.535459
2009,11,30,5,12.613603
2009,11,30,6,11.588093
2009,11,30,7,14.896839
2010,11,1,0,14.782763
2010,11,1,1,15.655799
2010,11,1,2,17.297639
2010,11,1,3,14.679407
2010,11,1,4,15.159185
2010,11,1,5,19.059066
2010,11,1,6,26.735393
2010,11,1,7,22.206696
2010,11,2,0,22.266063
2010,11,2,1,17.21076
2010,11,2,2,18.59007
2010,11,2,3,20.888766
2010,11,2,4,23.819106
2010,11,2,5,24.400808
2010,11,2,6,22.123376
2010,11,2,7,21.10571
2010,11,3,0,24.157219
2010,11,3,1,20.275859
2010,11,3,2,20.165088
2010,11,3,3,16.602517
2010,11,3,4,17.437435
2010,11,3,5,14.261663
2010,11,3,6,7.77496
2010,11,3,7,5.103782
2010,11,4,0,10.61468
2010,11,4,1,9.388441
2010,11,4,2,8.885663
2010,11,4,3,9.925441
2010,11,4,4,12.474315
2010,11,4,5,13.730963
2010,11,4,6,15.754362
2010,11,4,7,21.185946
2010,11,5,0,25.360192
2010,11,5,1,23.640756
2010,11,5,2,22.626582
2010,11,5,3,19.71839
2010,11,5,4,23.301715
2010,11,5,5,21.710281
2010,11,5,6,17.504503
2010,11,5,7,16.797109
2010,11,6,0,14.709294
2010,11,6,1,11.49282
2010,11,6,2,9.330789
2010,11,6,3,4.50247
2010,11,6,4,9.668896
2010,11,6,5,10.518964
2010,11,6,6,10.594892
2010,11,6,7,10.064494
2010,11,7,0,9.323785
2010,11,7,1,8.170433
2010,11,7,2,8.371157
2010,11,7,3,7.431856
2010,11,7,4,6.3019
2010,11,7,5,10.318218
2010,11,7,6,13.984832
2010,11,7,7,7.805764
2010,11,8,0,11.912158
2010,11,8,1,13.264793
2010,11,8,2,15.049818
2010,11,8,3,13.672038
2010,11,8,4,11.867167
2010,11,8,5,10.966824
2010,11,8,6,11.154898
2010,11,8,7,10.828912
2010,11,9,0,9.504401
2010,11,9,1,7.931294
