####################################################################################################
# Month: 11Nov                                                                                     #
# Station: BAN                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,11,1,0,0.7485252,138.0037
2009,11,1,1,1.002769,164.1522
2009,11,1,2,0.8629126,149.9375
2009,11,1,3,0.8289153,146.0657
2009,11,1,4,0.9098763,154.4741
2009,11,1,5,1.124525,173.9603
2009,11,1,6,1.191759,179.2386
2009,11,1,7,1.076624,170.4096
2009,11,2,0,0.8406103,148.2159
2009,11,2,1,0.9753071,161.3176
2009,11,2,2,1.603693,206.8287
2009,11,2,3,2.060144,227.35
2009,11,2,4,1.659346,211.3652
2009,11,2,5,1.34593,192.5394
2009,11,2,6,1.367096,193.6429
2009,11,2,7,1.596288,206.8641
2009,11,3,0,1.510791,202.6498
2009,11,3,1,1.202224,182.4926
2009,11,3,2,1.28186,188.5802
2009,11,3,3,1.352542,193.3995
2009,11,3,4,1.441082,199.3119
2009,11,3,5,1.051648,170.7691
2009,11,3,6,0.9484949,159.7297
2009,11,3,7,0.8096376,144.7151
2009,11,4,0,0.6888953,130.5154
2009,11,4,1,0.6960828,131.8089
2009,11,4,2,0.5763704,116.46
2009,11,4,3,0.5529445,112.9083
2009,11,4,4,0.5310898,110.1696
2009,11,4,5,0.6873374,132.0061
2009,11,4,6,0.9004593,156.1553
2009,11,4,7,1.872698,222.2501
2009,11,5,0,2.418531,240.603
2009,11,5,1,2.230295,235.8924
2009,11,5,2,1.430669,200.9797
2009,11,5,3,2.364269,242.3471
2009,11,5,4,3.478798,259.8347
2009,11,5,5,2.632181,248.0704
2009,11,5,6,2.920841,253.5367
2009,11,5,7,3.285915,258.253
2009,11,6,0,2.823685,251.5901
2009,11,6,1,2.539556,245.6416
2009,11,6,2,2.28962,239.6724
2009,11,6,3,2.750271,249.9651
2009,11,6,4,1.889833,222.6244
2009,11,6,5,0.8047254,146.3809
2009,11,6,6,0.9374683,160.8803
2009,11,6,7,1.1427,178.8567
2009,11,7,0,1.270258,188.3707
2009,11,7,1,1.223071,183.5314
2009,11,7,2,1.188107,181.7374
2009,11,7,3,1.090543,173.4284
2009,11,7,4,0.8709603,151.9561
2009,11,7,5,1.128575,175.3641
2009,11,7,6,1.001727,164.3916
2009,11,7,7,0.9669159,161.2546
2009,11,8,0,1.214871,182.21
2009,11,8,1,1.628202,207.683
2009,11,8,2,1.530799,202.8783
2009,11,8,3,1.177819,178.8422
2009,11,8,4,1.107047,173.1977
2009,11,8,5,1.030662,166.997
2009,11,8,6,0.9117417,156.2305
2009,11,8,7,0.8503597,149.9033
2009,11,9,0,0.9776972,162.89
2009,11,9,1,1.155684,177.8319
2009,11,9,2,1.183655,180.4593
2009,11,9,3,0.839794,149.3446
2009,11,9,4,1.59376,207.7656
2009,11,9,5,1.89451,221.5912
2009,11,9,6,1.500835,203.2525
2009,11,9,7,1.724907,215.7784
2009,11,10,0,2.510755,242.9026
2009,11,10,1,2.629604,244.8725
2009,11,10,2,2.503018,241.5137
2009,11,10,3,1.241487,185.614
2009,11,10,4,0.4716434,101.6545
2009,11,10,5,0.644423,125.2746
2009,11,10,6,1.035658,167.1002
2009,11,10,7,0.9891622,162.7538
2009,11,11,0,1.038524,167.2957
2009,11,11,1,1.063447,170.11
2009,11,11,2,0.7724173,141.233
2009,11,11,3,1.008608,166.1264
2009,11,11,4,1.060512,170.6389
2009,11,11,5,1.007736,165.6913
2009,11,11,6,1.132344,176.0226
2009,11,11,7,1.241066,184.3179
2009,11,12,0,1.14258,176.995
2009,11,12,1,0.9467279,159.0069
2009,11,12,2,1.048097,168.8434
2009,11,12,3,0.8711554,152.4402
2009,11,12,4,0.9173801,156.3319
2009,11,12,5,0.9546724,160.0926
2009,11,12,6,1.095527,174.039
2009,11,12,7,0.9743575,162.2153
2009,11,13,0,1.251655,186.1496
2009,11,13,1,1.453615,200.2369
2009,11,13,2,1.921613,224.069
2009,11,13,3,1.956606,225.1817
2009,11,13,4,2.141018,231.066
2009,11,13,5,1.986617,225.5411
2009,11,13,6,1.7889,217.1224
2009,11,13,7,1.664962,210.8412
2009,11,14,0,1.581185,205.676
2009,11,14,1,1.213197,181.8098
2009,11,14,2,0.9085756,154.7737
2009,11,14,3,0.7317299,134.6292
2009,11,14,4,0.4704589,99.57038
2009,11,14,5,0.4413996,94.51984
2009,11,14,6,0.6884692,130.6167
2009,11,14,7,1.19583,182.181
2009,11,15,0,2.318815,236.9786
2009,11,15,1,2.970637,250.8091
2009,11,15,2,2.328837,238.9632
2009,11,15,3,2.087447,230.351
2009,11,15,4,1.981154,225.3506
2009,11,15,5,1.701961,212.9683
2009,11,15,6,1.445964,198.2928
2009,11,15,7,1.607992,206.6487
2009,11,16,0,1.816038,216.2715
2009,11,16,1,2.204028,231.1501
2009,11,16,2,2.432133,239.0561
2009,11,16,3,2.301837,236.8477
2009,11,16,4,2.550336,242.4933
2009,11,16,5,2.799608,247.1443
2009,11,16,6,2.493508,241.6894
2009,11,16,7,1.385532,195.6794
2009,11,17,0,1.212356,183.62
2009,11,17,1,2.337117,237.2384
2009,11,17,2,1.243366,187.6557
2009,11,17,3,0.8812146,151.6904
2009,11,17,4,2.20374,231.9314
2009,11,17,5,3.077109,253.3771
2009,11,17,6,1.889383,222.9405
2009,11,17,7,1.409214,196.9943
2009,11,18,0,1.325369,190.479
2009,11,18,1,1.441621,198.5256
2009,11,18,2,0.8258567,146.6087
2009,11,18,3,0.5703165,114.3055
2009,11,18,4,0.5228919,107.1275
2009,11,18,5,0.5772261,115.0283
2009,11,18,6,1.123158,172.6667
2009,11,18,7,1.051886,167.9854
2009,11,19,0,0.7420193,136.2407
2009,11,19,1,0.7922279,141.9895
2009,11,19,2,1.019738,164.5801
2009,11,19,3,1.57641,204.5731
2009,11,19,4,1.968571,222.9228
2009,11,19,5,1.88412,220.3133
2009,11,19,6,1.281838,187.24
2009,11,19,7,1.03943,167.5645
2009,11,20,0,0.6461545,124.8347
2009,11,20,1,0.6465817,125.0437
2009,11,20,2,0.9764147,161.0938
2009,11,20,3,1.824541,216.9338
2009,11,20,4,2.279316,234.6607
2009,11,20,5,2.507844,241.8528
2009,11,20,6,2.816341,248.3132
2009,11,20,7,2.558099,243.3807
2009,11,21,0,2.457201,240.8913
2009,11,21,1,2.34999,238.2762
2009,11,21,2,1.906986,222.4964
2009,11,21,3,1.483665,200.617
2009,11,21,4,1.147181,177.5479
2009,11,21,5,1.041689,169.1315
2009,11,21,6,1.02661,167.4034
2009,11,21,7,0.7466605,137.0993
2009,11,22,0,0.8181211,145.1306
2009,11,22,1,0.8173225,145.1911
2009,11,22,2,0.6804161,129.6938
2009,11,22,3,0.601149,119.1919
2009,11,22,4,0.5092583,104.9616
2009,11,22,5,0.4868029,100.8051
2009,11,22,6,0.6897965,129.2234
2009,11,22,7,1.121015,173.9253
2009,11,23,0,1.524178,201.6628
2009,11,23,1,1.660743,209.1541
2009,11,23,2,1.590148,205.7633
2009,11,23,3,1.094002,172.8369
2009,11,23,4,0.6779756,129.4568
2009,11,23,5,0.5360084,110.5487
2009,11,23,6,0.6214774,121.499
2009,11,23,7,1.05559,169.6648
2009,11,24,0,2.535538,241.1218
2009,11,24,1,1.917696,221.2257
2009,11,24,2,1.036294,168.4965
2009,11,24,3,1.137347,176.1237
2009,11,24,4,0.9659991,161.0305
2009,11,24,5,1.012865,165.5611
2009,11,24,6,0.8386682,149.1864
2009,11,24,7,0.6267238,123.84
2009,11,25,0,0.6309461,123.2548
2009,11,25,1,1.047466,169.0384
2009,11,25,2,2.311548,237.5992
2009,11,25,3,3.162186,256.1083
2009,11,25,4,2.40556,242.979
2009,11,25,5,3.359972,258.4003
2009,11,25,6,2.682523,250.0235
2009,11,25,7,3.472906,258.6189
2009,11,26,0,2.605404,246.4797
2009,11,26,1,2.04987,229.6326
2009,11,26,2,1.363425,195.8064
2009,11,26,3,1.339127,193.8795
2009,11,26,4,0.920269,158.4169
2009,11,26,5,1.095384,175.1854
2009,11,26,6,1.538449,205.3943
