####################################################################################################
# Month: 05May                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,3.13464675
2009,05,2,8.04434163
2009,05,3,13.86167487
2009,05,4,9.57308038
2009,05,5,3.8510545
2009,05,6,1.99459325
2009,05,7,4.47656538
2009,05,8,7.88187525
2009,05,9,10.81402938
2009,05,10,12.4187115
2009,05,11,11.25963588
2009,05,12,4.65104025
2009,05,13,8.0605895
2009,05,14,7.41528438
2009,05,15,4.47382475
2009,05,16,8.90474875
2009,05,17,10.12165362
2009,05,18,12.02255862
2009,05,19,13.4618955
2009,05,20,13.76570138
2009,05,21,10.43459562
2009,05,22,17.120583
2009,05,23,8.965792
2009,05,24,5.45926812
2009,05,25,4.73297888
2009,05,26,3.19461025
2009,05,27,4.217915
2009,05,28,6.250348
2009,05,29,7.21781525
2009,05,30,6.39600762
2009,05,31,3.04790237
