####################################################################################################
# Month: 05May                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.072429
9,05,1,1,0.144462
9,05,1,2,0.138739
9,05,1,3,0.137924
9,05,1,4,0.200883
9,05,1,5,0.227214
9,05,1,6,0.28928
9,05,1,7,0.128903
9,05,2,0,0.081448
9,05,2,1,0.127337
9,05,2,2,0.202049
9,05,2,3,0.225805
9,05,2,4,0.441053
9,05,2,5,0.438364
9,05,2,6,0.431916
9,05,2,7,0.380321
9,05,3,0,0.349183
9,05,3,1,0.410228
9,05,3,2,0.489541
9,05,3,3,0.495034
9,05,3,4,0.568704
9,05,3,5,0.619108
9,05,3,6,0.679909
9,05,3,7,0.688693
9,05,4,0,0.692454
9,05,4,1,0.676792
9,05,4,2,0.587163
9,05,4,3,0.520209
9,05,4,4,0.663549
9,05,4,5,0.619147
9,05,4,6,0.661296
9,05,4,7,0.751225
9,05,5,0,0.60357
9,05,5,1,0.586887
9,05,5,2,0.613159
9,05,5,3,0.613881
9,05,5,4,0.59794
9,05,5,5,0.583927
9,05,5,6,0.689065
9,05,5,7,0.703216
9,05,6,0,0.629623
9,05,6,1,0.605973
9,05,6,2,0.596613
9,05,6,3,0.604786
9,05,6,4,0.491422
9,05,6,5,0.454497
9,05,6,6,0.564109
9,05,6,7,0.638381
9,05,7,0,0.586101
9,05,7,1,0.549863
9,05,7,2,0.54499
9,05,7,3,0.532918
9,05,7,4,0.488449
9,05,7,5,0.445254
9,05,7,6,0.488263
9,05,7,7,0.536695
9,05,8,0,0.520827
9,05,8,1,0.512234
9,05,8,2,0.509098
9,05,8,3,0.50792
9,05,8,4,0.538851
9,05,8,5,0.511825
9,05,8,6,0.528678
9,05,8,7,0.554913
9,05,9,0,0.53778
9,05,9,1,0.408376
9,05,9,2,0.407597
9,05,9,3,0.398438
9,05,9,4,0.471626
9,05,9,5,0.462707
9,05,9,6,0.436927
9,05,9,7,0.379508
9,05,10,0,0.360566
9,05,10,1,0.41408
9,05,10,2,0.458619
9,05,10,3,0.463836
9,05,10,4,0.479675
9,05,10,5,0.44922
9,05,10,6,0.480384
9,05,10,7,0.481322
9,05,11,0,0.383307
9,05,11,1,0.328649
9,05,11,2,0.183918
9,05,11,3,0.140136
9,05,11,4,0.211047
9,05,11,5,0.238137
9,05,11,6,0.317934
9,05,11,7,0.226504
9,05,12,0,0.149703
9,05,12,1,0.166868
9,05,12,2,0.225931
9,05,12,3,0.247465
9,05,12,4,0.378581
9,05,12,5,0.563766
9,05,12,6,0.701175
9,05,12,7,0.272903
9,05,13,0,0.110542
9,05,13,1,0.133739
9,05,13,2,0.137306
9,05,13,3,0.142495
9,05,13,4,0.147533
9,05,13,5,0.165855
9,05,13,6,0.109896
9,05,13,7,0.063621
9,05,14,0,0.110154
9,05,14,1,0.168947
9,05,14,2,0.296743
9,05,14,3,0.343595
9,05,14,4,0.317877
9,05,14,5,0.341478
9,05,14,6,0.298251
9,05,14,7,0.220605
9,05,15,0,0.157814
9,05,15,1,0.157759
9,05,15,2,0.198672
9,05,15,3,0.226919
9,05,15,4,0.352094
9,05,15,5,0.389024
9,05,15,6,0.406219
9,05,15,7,0.40661
9,05,16,0,0.374266
9,05,16,1,0.357692
9,05,16,2,0.354891
9,05,16,3,0.346814
9,05,16,4,0.365961
9,05,16,5,0.324631
9,05,16,6,0.311246
9,05,16,7,0.315607
9,05,17,0,0.325144
9,05,17,1,0.364402
9,05,17,2,0.37298
9,05,17,3,0.361803
9,05,17,4,0.339719
9,05,17,5,0.354581
9,05,17,6,0.403633
9,05,17,7,0.371273
9,05,18,0,0.372627
9,05,18,1,0.389581
9,05,18,2,0.383156
9,05,18,3,0.395452
9,05,18,4,0.380481
9,05,18,5,0.395638
9,05,18,6,0.428027
9,05,18,7,0.402574
9,05,19,0,0.34806
9,05,19,1,0.36385
9,05,19,2,0.366215
9,05,19,3,0.342418
9,05,19,4,0.363384
9,05,19,5,0.376099
9,05,19,6,0.385055
9,05,19,7,0.409956
9,05,20,0,0.403055
9,05,20,1,0.362805
9,05,20,2,0.390258
9,05,20,3,0.433728
9,05,20,4,0.351606
9,05,20,5,0.297843
9,05,20,6,0.298252
9,05,20,7,0.243852
9,05,21,0,0.065841
9,05,21,1,0.0328
9,05,21,2,0.022472
9,05,21,3,0.126587
9,05,21,4,0.274284
9,05,21,5,0.339954
9,05,21,6,0.324276
9,05,21,7,0.340977
9,05,22,0,0.487129
9,05,22,1,0.34252
9,05,22,2,0.37415
9,05,22,3,0.365077
9,05,22,4,0.378283
9,05,22,5,0.314235
9,05,22,6,0.225252
9,05,22,7,0.137874
9,05,23,0,0.10702
9,05,23,1,0.092583
9,05,23,2,0.100605
9,05,23,3,0.090761
9,05,23,4,0.338745
9,05,23,5,0.464441
9,05,23,6,0.399663
9,05,23,7,0.113349
9,05,24,0,0.084317
9,05,24,1,0.119568
9,05,24,2,0.171409
9,05,24,3,0.188757
9,05,24,4,0.190737
9,05,24,5,0.322521
9,05,24,6,0.302812
9,05,24,7,0.152674
9,05,25,0,0.143356
9,05,25,1,0.142231
9,05,25,2,0.12656
9,05,25,3,0.14761
9,05,25,4,0.224734
9,05,25,5,0.283158
9,05,25,6,0.332603
9,05,25,7,0.378846
9,05,26,0,0.32902
9,05,26,1,0.279416
9,05,26,2,0.227125
9,05,26,3,0.211024
9,05,26,4,0.280761
9,05,26,5,0.320684
9,05,26,6,0.425317
9,05,26,7,0.322223
9,05,27,0,0.328693
9,05,27,1,0.352652
9,05,27,2,0.354039
9,05,27,3,0.390342
9,05,27,4,0.329086
9,05,27,5,0.285497
9,05,27,6,0.375799
9,05,27,7,0.425375
9,05,28,0,0.330819
9,05,28,1,0.255004
9,05,28,2,0.239409
9,05,28,3,0.250525
9,05,28,4,0.281654
9,05,28,5,0.293752
9,05,28,6,0.440061
9,05,28,7,0.484255
9,05,29,0,0.364762
9,05,29,1,0.318133
9,05,29,2,0.321042
9,05,29,3,0.337384
9,05,29,4,0.329019
9,05,29,5,0.314573
9,05,29,6,0.432542
9,05,29,7,0.520385
9,05,30,0,0.39825
9,05,30,1,0.376228
9,05,30,2,0.400444
9,05,30,3,0.542052
9,05,30,4,0.488499
9,05,30,5,0.527414
9,05,30,6,0.79535
9,05,30,7,0.626449
9,05,31,0,0.35638
9,05,31,1,0.291278
9,05,31,2,0.307581
9,05,31,3,0.393125
9,05,31,4,0.42616
9,05,31,5,0.409485
9,05,31,6,0.437809
9,05,31,7,0.387665
