####################################################################################################
# Month: 05May                                                                                     #
# Station: MOR                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.16747925
9,05,2,0.29103662
9,05,3,0.53755
9,05,4,0.64647938
9,05,5,0.62395562
9,05,6,0.5731755
9,05,7,0.52156662
9,05,8,0.52304325
9,05,9,0.43786988
9,05,10,0.44846275
9,05,11,0.253704
9,05,12,0.338299
9,05,13,0.12637338
9,05,14,0.26220625
9,05,15,0.28688888
9,05,16,0.3438885
9,05,17,0.36169188
9,05,18,0.393442
9,05,19,0.36937962
9,05,20,0.34767488
9,05,21,0.19089888
9,05,22,0.328065
9,05,23,0.21339588
9,05,24,0.19159938
9,05,25,0.22238725
9,05,26,0.29944625
9,05,27,0.35518538
9,05,28,0.32193487
9,05,29,0.36723
9,05,30,0.51933575
9,05,31,0.37618538
10,05,1,0.59324125
10,05,2,0.486927
10,05,3,0.15761663
10,05,4,0.043845
10,05,5,0.08052925
10,05,6,0.07328038
10,05,7,0.32859025
10,05,8,0.30675188
10,05,9,0.49750462
10,05,10,0.37012138
10,05,11,0.26839275
10,05,12,0.31083038
10,05,13,0.40449187
10,05,14,0.33899712
10,05,15,0.28492963
10,05,16,0.27986688
10,05,17,0.511428
10,05,18,0.62925275
10,05,19,0.70562712
10,05,20,0.48482925
10,05,21,0.60586662
10,05,22,0.54916838
10,05,23,0.29436538
10,05,24,0.10711188
10,05,25,0.12586775
10,05,26,0.57398788
10,05,27,0.27077412
10,05,28,0.151326
10,05,29,0.21065612
10,05,30,0.49216362
10,05,31,0.56305225
11,05,1,0.97168275
11,05,2,0.802908
11,05,3,0.25557338
11,05,4,0.37911312
11,05,5,0.45129538
11,05,6,0.28111525
11,05,7,0.181531
11,05,8,0.31848913
11,05,9,0.65476562
11,05,10,0.803995
11,05,11,0.8626965
11,05,12,0.76183925
11,05,13,0.84002325
11,05,14,0.69204775
11,05,15,0.85805262
11,05,16,0.87463338
11,05,17,0.93339625
11,05,18,0.59498475
11,05,19,0.41830088
11,05,20,0.4468595
11,05,21,0.705613
11,05,22,0.80345788
11,05,23,0.752277
11,05,24,0.77527075
11,05,25,0.87630338
11,05,26,0.86224962
11,05,27,0.68288675
11,05,28,0.58603725
11,05,29,0.41427738
11,05,30,0.16539825
11,05,31,0.14316125
12,05,1,0.15171262
12,05,2,0.17700512
12,05,3,0.27616788
12,05,4,0.20055712
12,05,5,0.33335888
12,05,6,0.40859112
12,05,7,0.44794838
12,05,8,0.42728912
12,05,9,0.35655638
12,05,10,0.39893037
12,05,11,0.47072988
12,05,12,0.45405412
12,05,13,0.41228212
12,05,14,0.42127638
12,05,15,0.40034638
12,05,16,0.47465462
12,05,17,0.32977488
12,05,18,0.50442462
12,05,19,0.4511035
12,05,20,0.04884975
12,05,21,0.1711035
12,05,22,0.72359488
12,05,23,0.42305488
12,05,24,0.37352688
12,05,25,0.32152875
12,05,26,0.35687425
12,05,27,0.36394312
12,05,28,0.33286525
12,05,29,0.32832838
12,05,30,0.31614375
12,05,31,0.34749262
13,05,1,0.24756225
13,05,2,0.28140663
13,05,3,0.39169887
13,05,4,0.5684905
13,05,5,0.594053
13,05,6,0.44744562
13,05,7,0.31293663
13,05,8,0.248209
13,05,9,0.21236562
13,05,10,0.21165725
13,05,11,0.20238912
13,05,12,0.31009475
13,05,13,0.33997662
13,05,14,0.36995325
13,05,15,0.25374412
13,05,16,0.30766712
13,05,17,0.32060112
13,05,18,0.12342925
13,05,19,0.1562855
13,05,20,0.19772188
13,05,21,0.12390325
13,05,22,0.24599425
13,05,23,0.21008925
13,05,24,0.2732325
13,05,25,0.183326
13,05,26,0.16055087
13,05,27,0.11248625
13,05,28,0.25783162
13,05,29,0.23262238
13,05,30,0.28918638
13,05,31,0.36571038
14,05,1,0.29568088
14,05,2,0.48383625
14,05,3,0.39979788
14,05,4,0.33448525
14,05,5,0.346237
14,05,6,0.48634625
14,05,7,0.58460962
14,05,8,0.5116035
14,05,9,0.46953288
14,05,10,0.37216775
14,05,11,0.31757763
14,05,12,0.26184212
14,05,13,0.3774485
14,05,14,0.44846275
14,05,15,0.53664762
14,05,16,0.7451875
14,05,17,0.33887088
14,05,18,0.20153875
14,05,19,0.18785575
14,05,20,0.16407025
14,05,21,0.2543635
14,05,22,0.13978038
14,05,23,0.22872337
14,05,24,0.16460588
14,05,25,0.25263975
14,05,26,0.39738562
14,05,27,0.33929712
14,05,28,0.267593
14,05,29,0.31061912
14,05,30,0.2107465
14,05,31,0.27725
15,05,1,0.274248
15,05,2,0.26656438
15,05,3,0.19583462
15,05,4,0.23634387
15,05,5,0.22208838
15,05,6,0.29388375
15,05,7,0.1789255
15,05,8,0.10326625
15,05,9,0.10256038
15,05,10,0.07026787
15,05,11,0.14945275
15,05,12,0.22088688
15,05,13,0.22325088
15,05,14,0.3124725
15,05,15,0.21170112
15,05,16,0.20146938
15,05,17,0.29427012
15,05,18,0.34611188
15,05,19,0.51468787
15,05,20,0.41746188
15,05,21,0.65780225
15,05,22,0.73444462
15,05,23,0.67656162
15,05,24,0.50363125
15,05,25,0.60386562
15,05,26,0.82507225
15,05,27,0.58512562
15,05,28,0.34964838
15,05,29,0.44359238
15,05,30,0.275701
15,05,31,0.48707612
16,05,1,0.31426475
16,05,2,0.51688725
16,05,3,0.60632412
16,05,4,0.8674605
16,05,5,0.44798975
16,05,6,0.41296362
16,05,7,0.35352438
16,05,8,0.64880812
16,05,9,0.81258862
16,05,10,0.70539788
16,05,11,0.38729038
16,05,12,0.21456962
16,05,13,0.12618625
16,05,14,0.240544
16,05,15,0.38411063
16,05,16,0.40657288
16,05,17,0.44306512
16,05,18,0.508805
16,05,19,0.43369662
16,05,20,0.51179438
16,05,21,0.45321062
16,05,22,0.37789038
16,05,23,0.3292875
16,05,24,0.26598512
16,05,25,0.242802
16,05,26,0.12906125
16,05,27,0.41023462
16,05,28,0.29868725
16,05,29,0.10088
16,05,30,0.15369838
16,05,31,0.14774512
17,05,1,0.34720512
17,05,2,0.53882475
17,05,3,0.44653625
17,05,4,0.27917688
17,05,5,0.18096588
17,05,6,0.1568395
17,05,7,0.436379
17,05,8,0.3970335
17,05,9,0.71880188
17,05,10,0.25083988
17,05,11,0.23756038
17,05,12,0.18687475
17,05,13,0.1633625
17,05,14,0.18432538
17,05,15,0.27178425
17,05,16,0.427924
17,05,17,0.4249315
17,05,18,0.452245
17,05,19,0.49387925
17,05,20,0.46058738
17,05,21,0.322518
17,05,22,0.463772
17,05,23,0.32293275
17,05,24,0.29013862
17,05,25,0.29384425
17,05,26,0.43096688
17,05,27,0.33151925
17,05,28,0.2019655
17,05,29,0.19010625
17,05,30,0.39580638
17,05,31,0.4603875
18,05,1,0.17588025
18,05,2,0.362341
18,05,3,0.573469
18,05,4,0.40099412
18,05,5,0.3535595
18,05,6,0.51550713
18,05,7,0.5751315
18,05,8,0.71088875
18,05,9,0.68996
18,05,10,0.615567
18,05,11,0.64399075
18,05,12,0.46855388
18,05,13,0.29397738
18,05,14,0.19532612
18,05,15,0.13274388
18,05,16,0.42648038
18,05,17,0.54387375
18,05,18,0.75335288
18,05,19,0.42968625
18,05,20,0.41968863
18,05,21,0.54654887
18,05,22,0.49704525
18,05,23,0.43068038
18,05,24,0.23225
18,05,25,0.2212995
18,05,26,0.34518738
18,05,27,0.272358
18,05,28,0.17436862
18,05,29,0.19610038
18,05,30,0.21071112
18,05,31,0.27762812
