####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,6.905629
2009,08,1,1,8.508899
2009,08,1,2,7.856749
2009,08,1,3,6.852858
2009,08,1,4,7.124959
2009,08,1,5,7.94892
2009,08,1,6,6.110928
2009,08,1,7,4.280556
2009,08,2,0,2.89595
2009,08,2,1,0.643113
2009,08,2,2,2.3678
2009,08,2,3,4.026669
2009,08,2,4,6.167726
2009,08,2,5,8.199869
2009,08,2,6,8.78918
2009,08,2,7,8.179089
2009,08,3,0,6.988463
2009,08,3,1,5.870894
2009,08,3,2,4.02005
2009,08,3,3,2.736156
2009,08,3,4,2.107596
2009,08,3,5,2.681638
2009,08,3,6,2.901026
2009,08,3,7,3.743676
2009,08,4,0,4.511432
2009,08,4,1,3.835103
2009,08,4,2,4.1519
2009,08,4,3,2.944885
2009,08,4,4,2.272741
2009,08,4,5,2.788567
2009,08,4,6,2.761713
2009,08,4,7,2.756799
2009,08,5,0,3.855964
2009,08,5,1,3.8582
2009,08,5,2,2.961245
2009,08,5,3,1.935067
2009,08,5,4,1.833871
2009,08,5,5,1.71859
2009,08,5,6,0.770172
2009,08,5,7,1.233153
2009,08,6,0,3.238686
2009,08,6,1,3.053297
2009,08,6,2,3.364101
2009,08,6,3,4.649276
2009,08,6,4,5.492104
2009,08,6,5,5.80505
2009,08,6,6,5.913263
2009,08,6,7,8.172244
2009,08,7,0,8.475699
2009,08,7,1,7.101693
2009,08,7,2,7.116627
2009,08,7,3,7.173367
2009,08,7,4,8.322334
2009,08,7,5,8.20066
2009,08,7,6,5.709864
2009,08,7,7,4.950432
2009,08,8,0,5.744912
2009,08,8,1,4.755474
2009,08,8,2,3.867123
2009,08,8,3,3.375196
2009,08,8,4,3.672481
2009,08,8,5,4.678127
2009,08,8,6,4.163522
2009,08,8,7,4.592427
2009,08,9,0,4.11313
2009,08,9,1,3.587677
2009,08,9,2,3.471746
2009,08,9,3,3.960135
2009,08,9,4,4.809365
2009,08,9,5,5.898136
2009,08,9,6,7.325553
2009,08,9,7,8.340401
2009,08,10,0,8.671912
2009,08,10,1,7.378387
2009,08,10,2,6.188636
2009,08,10,3,6.533614
2009,08,10,4,9.19057
2009,08,10,5,11.211157
2009,08,10,6,10.309027
2009,08,10,7,11.725604
2009,08,11,0,10.277957
2009,08,11,1,8.250915
2009,08,11,2,8.085195
2009,08,11,3,8.747592
2009,08,11,4,6.965939
2009,08,11,5,5.467741
2009,08,11,6,4.49144
2009,08,11,7,6.36893
2009,08,12,0,7.601425
2009,08,12,1,6.616003
2009,08,12,2,5.843102
2009,08,12,3,6.076073
2009,08,12,4,5.485772
2009,08,12,5,3.603449
2009,08,12,6,1.578285
2009,08,12,7,2.098734
2009,08,13,0,4.866992
2009,08,13,1,5.170951
2009,08,13,2,5.749576
2009,08,13,3,5.941727
2009,08,13,4,7.046545
2009,08,13,5,6.381975
2009,08,13,6,3.485642
2009,08,13,7,2.11772
2009,08,14,0,2.611398
2009,08,14,1,3.277828
2009,08,14,2,1.955152
2009,08,14,3,2.163445
2009,08,14,4,3.488219
