####################################################################################################
# Month: 10Oct                                                                                     #
# Station: ORG                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,10.514196
2009,10,1,1,9.631317
2009,10,1,2,8.857321
2009,10,1,3,7.174316
2009,10,1,4,5.183672
2009,10,1,5,3.87286
2009,10,1,6,2.184876
2009,10,1,7,3.367935
2009,10,2,0,4.676512
2009,10,2,1,4.343908
2009,10,2,2,5.286071
2009,10,2,3,5.637362
2009,10,2,4,5.418261
2009,10,2,5,5.500431
2009,10,2,6,2.887889
2009,10,2,7,3.875736
2009,10,3,0,4.762316
2009,10,3,1,3.56543
2009,10,3,2,1.998297
2009,10,3,3,1.018722
2009,10,3,4,1.811186
2009,10,3,5,3.161732
2009,10,3,6,0.56754
2009,10,3,7,2.211454
2009,10,4,0,5.060098
2009,10,4,1,6.909585
2009,10,4,2,5.204837
2009,10,4,3,4.081221
2009,10,4,4,4.935213
2009,10,4,5,5.27875
2009,10,4,6,4.0612
2009,10,4,7,6.044677
2009,10,5,0,9.94061
2009,10,5,1,8.642547
2009,10,5,2,9.725904
2009,10,5,3,6.675983
2009,10,5,4,9.741349
2009,10,5,5,9.785399
2009,10,5,6,6.754844
2009,10,5,7,5.696524
2009,10,6,0,6.332664
2009,10,6,1,7.653418
2009,10,6,2,13.004375
2009,10,6,3,11.337669
2009,10,6,4,7.731637
2009,10,6,5,5.231136
2009,10,6,6,4.010264
2009,10,6,7,2.903256
2009,10,7,0,2.267916
2009,10,7,1,1.714549
2009,10,7,2,3.132608
2009,10,7,3,5.120259
2009,10,7,4,4.391843
2009,10,7,5,2.079172
2009,10,7,6,2.848983
2009,10,7,7,3.907314
2009,10,8,0,6.434436
2009,10,8,1,8.841554
2009,10,8,2,9.18334
2009,10,8,3,10.142386
2009,10,8,4,8.87196
2009,10,8,5,8.383095
2009,10,8,6,6.334842
2009,10,8,7,5.73341
2009,10,9,0,7.374545
2009,10,9,1,10.545205
2009,10,9,2,12.009904
2009,10,9,3,11.841159
2009,10,9,4,11.507981
2009,10,9,5,11.925032
2009,10,9,6,9.346665
2009,10,9,7,7.383914
2009,10,10,0,8.086428
2009,10,10,1,8.648462
2009,10,10,2,7.095978
