####################################################################################################
# Month: 05May                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,05,1,0.517363
9,05,2,0.858732
9,05,3,0.74232262
9,05,4,0.59652062
9,05,5,0.53200938
9,05,6,0.43892925
9,05,7,0.3488185
9,05,8,0.52294912
9,05,9,0.59544975
9,05,10,0.75878025
9,05,11,0.474365
9,05,12,0.31911288
9,05,13,0.38304575
9,05,14,0.36410862
9,05,15,0.41414025
9,05,16,0.703188
9,05,17,0.34392488
9,05,18,0.34174588
9,05,19,0.28603438
9,05,20,0.4136545
9,05,21,0.65861288
9,05,22,0.7959515
9,05,23,0.9560755
9,05,24,0.8267295
9,05,25,0.71893038
9,05,26,0.88644625
9,05,27,0.61847962
9,05,28,0.55091688
9,05,29,0.48706975
9,05,30,0.599973
9,05,31,0.62992538
10,05,1,0.55466712
10,05,2,0.68889925
10,05,3,0.60182425
10,05,4,0.39779012
10,05,5,0.3307525
10,05,6,0.402965
10,05,7,0.62900825
10,05,8,0.49212862
10,05,9,0.399454
10,05,10,0.3563015
10,05,11,0.71780225
10,05,12,0.8932075
10,05,13,0.91078612
10,05,14,0.85790325
10,05,15,0.82365062
10,05,16,0.6142275
10,05,17,0.44922338
10,05,18,0.52310663
10,05,19,0.57442775
10,05,20,0.72325762
10,05,21,0.43778612
10,05,22,0.181279
10,05,23,0.47628525
10,05,24,0.28086388
10,05,25,0.38613412
10,05,26,0.405428
10,05,27,0.302557
10,05,28,0.21044212
10,05,29,0.21603925
10,05,30,0.54348588
10,05,31,0.26870887
11,05,1,0.53188988
11,05,2,0.7945945
11,05,3,0.42830063
11,05,4,0.4406875
11,05,5,0.43180438
11,05,6,0.27591738
11,05,7,0.43178675
11,05,8,0.18693587
11,05,9,0.20549475
11,05,10,0.34758462
11,05,11,0.81002462
11,05,12,0.85708612
11,05,13,0.5803165
11,05,14,0.72543688
11,05,15,0.90750688
11,05,16,0.456636
11,05,17,0.37793262
11,05,18,0.80977512
