####################################################################################################
# Month: 05May                                                                                     #
# Station: BLDR                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,5.623393
2009,05,1,1,9.754404
2009,05,1,2,11.77437
2009,05,1,3,12.668985
2009,05,1,4,11.211784
2009,05,1,5,7.357033
2009,05,1,6,6.299412
2009,05,1,7,5.221614
2009,05,2,0,4.554869
2009,05,2,1,7.288635
2009,05,2,2,10.132491
2009,05,2,3,10.354029
2009,05,2,4,6.610334
2009,05,2,5,4.914848
2009,05,2,6,3.349536
2009,05,2,7,1.615856
2009,05,3,0,1.721226
2009,05,3,1,6.206447
2009,05,3,2,13.426355
2009,05,3,3,17.065546
2009,05,3,4,14.908625
2009,05,3,5,10.613193
2009,05,3,6,6.294784
2009,05,3,7,4.690791
2009,05,4,0,3.274748
2009,05,4,1,7.997137
2009,05,4,2,12.242792
2009,05,4,3,10.244529
2009,05,4,4,9.949887
2009,05,4,5,8.902
2009,05,4,6,6.802678
2009,05,4,7,8.84742
2009,05,5,0,8.5176
2009,05,5,1,9.346779
2009,05,5,2,9.600817
2009,05,5,3,10.705161
2009,05,5,4,13.020605
2009,05,5,5,11.550479
2009,05,5,6,7.58466
2009,05,5,7,11.248286
2009,05,6,0,10.811485
2009,05,6,1,15.656903
2009,05,6,2,15.038489
2009,05,6,3,17.496458
2009,05,6,4,17.588164
2009,05,6,5,11.423413
2009,05,6,6,7.167127
2009,05,6,7,7.933608
2009,05,7,0,12.484927
2009,05,7,1,15.544223
2009,05,7,2,15.165203
2009,05,7,3,15.072137
2009,05,7,4,15.274064
2009,05,7,5,11.415882
2009,05,7,6,8.252802
2009,05,7,7,8.352741
2009,05,8,0,9.75535
2009,05,8,1,7.786637
2009,05,8,2,0.492343
2009,05,8,3,8.345712
2009,05,8,4,12.449111
2009,05,8,5,11.706027
2009,05,8,6,9.486608
2009,05,8,7,8.490819
2009,05,9,0,3.248182
2009,05,9,1,6.268219
2009,05,9,2,5.043536
2009,05,9,3,5.37432
2009,05,9,4,7.252985
2009,05,9,5,7.536952
2009,05,9,6,4.972113
2009,05,9,7,3.729919
2009,05,10,0,2.931148
2009,05,10,1,1.490311
2009,05,10,2,3.869785
2009,05,10,3,5.493694
2009,05,10,4,8.526696
2009,05,10,5,6.577358
2009,05,10,6,6.438104
2009,05,10,7,6.535864
2009,05,11,0,4.828623
2009,05,11,1,4.194753
2009,05,11,2,6.843185
2009,05,11,3,9.066236
2009,05,11,4,8.862717
2009,05,11,5,10.445905
2009,05,11,6,7.56649
2009,05,11,7,6.858052
2009,05,12,0,7.126728
2009,05,12,1,9.21212
2009,05,12,2,10.281733
2009,05,12,3,7.248825
2009,05,12,4,9.225724
2009,05,12,5,10.176585
2009,05,12,6,11.474255
2009,05,12,7,14.624481
2009,05,13,0,16.479828
2009,05,13,1,17.033574
2009,05,13,2,16.585284
2009,05,13,3,14.228752
2009,05,13,4,14.08564
2009,05,13,5,14.398611
2009,05,13,6,11.354586
2009,05,13,7,9.696388
2009,05,14,0,5.561766
