####################################################################################################
# Month: 05May                                                                                     #
# Station: APEX                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,05,1,0,0.149683
9,05,1,1,0.13345
9,05,1,2,0.133
9,05,1,3,0.189961
9,05,1,4,0.24322
9,05,1,5,0.246758
9,05,1,6,0.228965
9,05,1,7,0.23648
9,05,2,0,0.210488
9,05,2,1,0.174295
9,05,2,2,0.194109
9,05,2,3,0.19421
9,05,2,4,0.146871
9,05,2,5,0.144439
9,05,2,6,0.157143
9,05,2,7,0.207518
9,05,3,0,0.200131
9,05,3,1,0.164459
9,05,3,2,0.188555
9,05,3,3,0.173448
9,05,3,4,0.117016
9,05,3,5,0.139072
9,05,3,6,0.16037
9,05,3,7,0.214999
9,05,4,0,0.141337
9,05,4,1,0.108721
9,05,4,2,0.079811
9,05,4,3,0.056654
9,05,4,4,0.041108
9,05,4,5,0.072564
9,05,4,6,0.099411
9,05,4,7,0.187829
9,05,5,0,0.18189
9,05,5,1,0.162606
9,05,5,2,0.153711
9,05,5,3,0.134399
9,05,5,4,0.119913
9,05,5,5,0.16275
9,05,5,6,0.263859
9,05,5,7,0.256166
9,05,6,0,0.298036
9,05,6,1,0.350231
9,05,6,2,0.267633
9,05,6,3,0.150515
9,05,6,4,0.079514
9,05,6,5,0.162123
9,05,6,6,0.206049
9,05,6,7,0.263384
9,05,7,0,0.205013
9,05,7,1,0.173011
9,05,7,2,0.179838
9,05,7,3,0.186852
9,05,7,4,0.14589
9,05,7,5,0.131657
9,05,7,6,0.1539
9,05,7,7,0.162565
9,05,8,0,0.081396
9,05,8,1,0.077755
9,05,8,2,0.085142
9,05,8,3,0.062435
9,05,8,4,0.042699
9,05,8,5,0.050005
9,05,8,6,0.045266
9,05,8,7,0.050213
9,05,9,0,0.059619
9,05,9,1,0.079507
9,05,9,2,0.098545
9,05,9,3,0.116497
9,05,9,4,0.117674
9,05,9,5,0.097245
9,05,9,6,0.087197
9,05,9,7,0.080821
9,05,10,0,0.027547
9,05,10,1,0.021853
9,05,10,2,0.004891
9,05,10,3,0.030393
9,05,10,4,0.029092
9,05,10,5,0.038653
9,05,10,6,0.050016
9,05,10,7,0.058908
9,05,11,0,0.041912
9,05,11,1,0.034596
9,05,11,2,0.033191
9,05,11,3,0.030579
9,05,11,4,0.026874
9,05,11,5,0.033945
9,05,11,6,0.041908
9,05,11,7,0.045621
9,05,12,0,0.053057
9,05,12,1,0.062444
9,05,12,2,0.055232
9,05,12,3,0.052775
9,05,12,4,0.049207
9,05,12,5,0.056653
9,05,12,6,0.062467
9,05,12,7,0.069357
9,05,13,0,0.06648
9,05,13,1,0.038797
9,05,13,2,0.032839
9,05,13,3,0.031897
9,05,13,4,0.039537
9,05,13,5,0.074361
9,05,13,6,0.118805
9,05,13,7,0.144546
9,05,14,0,0.137916
9,05,14,1,0.146661
9,05,14,2,0.138266
9,05,14,3,0.12149
9,05,14,4,0.075018
9,05,14,5,0.063158
9,05,14,6,0.085186
9,05,14,7,0.071683
9,05,15,0,0.06564
9,05,15,1,0.084425
9,05,15,2,0.086897
9,05,15,3,0.091275
9,05,15,4,0.103322
9,05,15,5,0.126403
9,05,15,6,0.150777
9,05,15,7,0.19418
9,05,16,0,0.128902
9,05,16,1,0.146309
9,05,16,2,0.229952
9,05,16,3,0.2389
9,05,16,4,0.162661
9,05,16,5,0.124812
9,05,16,6,0.159333
9,05,16,7,0.229446
9,05,17,0,0.180758
9,05,17,1,0.169594
9,05,17,2,0.12151
9,05,17,3,0.067665
9,05,17,4,0.035171
9,05,17,5,0.052015
9,05,17,6,0.08627
9,05,17,7,0.152087
9,05,18,0,0.151217
9,05,18,1,0.182852
9,05,18,2,0.160545
9,05,18,3,0.125027
9,05,18,4,0.104565
9,05,18,5,0.119169
9,05,18,6,0.121792
9,05,18,7,0.147269
9,05,19,0,0.311887
9,05,19,1,0.405524
9,05,19,2,0.450668
9,05,19,3,0.256838
9,05,19,4,0.147024
9,05,19,5,0.142411
9,05,19,6,0.237454
9,05,19,7,0.405275
9,05,20,0,0.462019
9,05,20,1,0.527108
9,05,20,2,0.553903
9,05,20,3,0.454897
9,05,20,4,0.448317
9,05,20,5,0.600667
9,05,20,6,0.846546
9,05,20,7,0.87734
