####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SUF                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,5.188442,280.7028
2009,08,1,1,6.209974,281.3719
2009,08,1,2,5.497746,281.2751
2009,08,1,3,3.787996,276.7524
2009,08,1,4,2.607989,262.3693
2009,08,1,5,2.417602,257.3249
2009,08,1,6,2.53372,259.872
2009,08,1,7,2.209596,251.9718
2009,08,2,0,1.904191,240.4365
2009,08,2,1,2.122909,247.2164
2009,08,2,2,2.992486,266.9864
2009,08,2,3,3.610803,274.685
2009,08,2,4,4.633757,280.2586
2009,08,2,5,4.880386,280.7284
2009,08,2,6,5.08681,280.6414
2009,08,2,7,4.960727,280.0545
2009,08,3,0,4.339402,277.679
2009,08,3,1,3.789243,274.4283
2009,08,3,2,3.537291,272.5257
2009,08,3,3,3.979918,276.2508
2009,08,3,4,4.328483,278.0793
2009,08,3,5,4.451616,277.6205
2009,08,3,6,4.538171,277.2445
2009,08,3,7,4.135557,275.3865
2009,08,4,0,4.028654,274.4817
2009,08,4,1,4.018407,274.2941
2009,08,4,2,3.784511,272.9625
2009,08,4,3,3.861079,274.0925
2009,08,4,4,3.646706,272.7093
2009,08,4,5,3.471272,271.0457
2009,08,4,6,3.435225,270.7356
2009,08,4,7,3.411149,270.3927
2009,08,5,0,3.566457,271.1013
2009,08,5,1,3.759253,271.8019
2009,08,5,2,3.112387,265.9445
2009,08,5,3,2.532583,257.3983
2009,08,5,4,2.264861,250.9389
2009,08,5,5,2.073103,245.0244
2009,08,5,6,2.041774,243.921
2009,08,5,7,1.971651,241.623
2009,08,6,0,2.275158,251.7869
2009,08,6,1,2.612768,259.845
2009,08,6,2,2.684031,260.907
2009,08,6,3,3.138668,267.4847
2009,08,6,4,3.431043,270.1564
2009,08,6,5,3.559885,271.3106
2009,08,6,6,3.875434,274.1274
2009,08,6,7,3.009201,265.5268
2009,08,7,0,2.735108,261.2811
2009,08,7,1,2.222636,249.6089
2009,08,7,2,1.966799,241.1193
2009,08,7,3,2.088356,245.8303
2009,08,7,4,2.360262,254.1044
2009,08,7,5,2.513829,257.9727
2009,08,7,6,2.528198,258.1308
2009,08,7,7,2.471752,256.9977
2009,08,8,0,2.298849,252.2932
2009,08,8,1,2.18204,248.3837
2009,08,8,2,2.898371,265.6135
2009,08,8,3,2.271483,252.3705
2009,08,8,4,2.536364,258.8843
2009,08,8,5,2.825829,263.9324
2009,08,8,6,3.241849,269.9035
2009,08,8,7,3.282481,270.9726
2009,08,9,0,3.039092,267.4024
2009,08,9,1,2.864856,264.4473
2009,08,9,2,2.767752,262.8723
2009,08,9,3,2.921492,265.6193
2009,08,9,4,2.782826,264.0238
2009,08,9,5,2.683214,262.5467
2009,08,9,6,2.311852,254.4545
2009,08,9,7,1.988627,244.0354
2009,08,10,0,2.072279,246.0848
2009,08,10,1,2.145783,247.9445
2009,08,10,2,2.13737,247.7266
2009,08,10,3,2.222777,251.2698
2009,08,10,4,3.631606,274.3428
2009,08,10,5,5.068245,281.1634
2009,08,10,6,4.601588,279.3679
2009,08,10,7,3.384274,272.8396
2009,08,11,0,2.47479,258.0641
2009,08,11,1,3.114555,267.3569
2009,08,11,2,4.652914,276.413
2009,08,11,3,5.224502,278.3147
2009,08,11,4,4.610392,277.9353
2009,08,11,5,3.883849,275.5822
2009,08,11,6,3.579382,273.6644
2009,08,11,7,3.14018,269.9897
2009,08,12,0,2.714741,263.8284
2009,08,12,1,2.462861,258.3427
2009,08,12,2,2.660116,262.2175
2009,08,12,3,3.24054,271.6157
2009,08,12,4,3.742383,278.0757
2009,08,12,5,3.684156,278.6609
2009,08,12,6,3.247896,275.0003
2009,08,12,7,2.942857,270.5397
