####################################################################################################
# Month: 01Jan                                                                                     #
# Station: PAR                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,6.731943
2009,01,1,1,4.062196
2009,01,1,2,3.463986
2009,01,1,3,2.183046
2009,01,1,4,0.80174
2009,01,1,5,0.216208
2009,01,1,6,3.233786
2009,01,1,7,6.157887
2009,01,2,0,6.009193
2009,01,2,1,2.744844
2009,01,2,2,2.125041
2009,01,2,3,1.493622
2009,01,2,4,1.612177
2009,01,2,5,1.871578
2009,01,2,6,4.095243
2009,01,2,7,4.13408
2009,01,3,0,3.46043
2009,01,3,1,1.451152
2009,01,3,2,0.668669
2009,01,3,3,1.074692
2009,01,3,4,1.825839
2009,01,3,5,2.895769
2009,01,3,6,3.472152
2009,01,3,7,2.011665
2009,01,4,0,1.745759
2009,01,4,1,2.911196
2009,01,4,2,4.819736
2009,01,4,3,5.193402
2009,01,4,4,3.67932
2009,01,4,5,2.445869
2009,01,4,6,2.832699
2009,01,4,7,2.718957
2009,01,5,0,3.890089
2009,01,5,1,1.131224
2009,01,5,2,2.75497
2009,01,5,3,1.98115
2009,01,5,4,1.073107
2009,01,5,5,1.50809
2009,01,5,6,3.994979
2009,01,5,7,6.445208
2009,01,6,0,7.261013
2009,01,6,1,4.220689
2009,01,6,2,2.70442
2009,01,6,3,3.649295
2009,01,6,4,2.514639
2009,01,6,5,2.954002
2009,01,6,6,6.205109
2009,01,6,7,6.748674
2009,01,7,0,6.934346
2009,01,7,1,4.184953
2009,01,7,2,3.377307
2009,01,7,3,3.595031
2009,01,7,4,2.427047
2009,01,7,5,2.781627
2009,01,7,6,6.020039
2009,01,7,7,7.779737
2009,01,8,0,7.192421
2009,01,8,1,5.156104
2009,01,8,2,2.764351
2009,01,8,3,1.567836
2009,01,8,4,0.308479
2009,01,8,5,1.92328
2009,01,8,6,3.732263
2009,01,8,7,3.879226
2009,01,9,0,2.191781
2009,01,9,1,1.891087
2009,01,9,2,2.567455
2009,01,9,3,2.033159
2009,01,9,4,0.609699
2009,01,9,5,1.531287
2009,01,9,6,3.403918
2009,01,9,7,5.749203
2009,01,10,0,4.927216
2009,01,10,1,4.608503
2009,01,10,2,4.998216
2009,01,10,3,5.055508
2009,01,10,4,4.842905
2009,01,10,5,3.321028
2009,01,10,6,5.983944
2009,01,10,7,8.767728
2009,01,11,0,9.119781
2009,01,11,1,7.250578
2009,01,11,2,7.037536
2009,01,11,3,6.821055
2009,01,11,4,5.673426
2009,01,11,5,2.299626
2009,01,11,6,4.647233
2009,01,11,7,7.185101
2009,01,12,0,7.233241
2009,01,12,1,5.941384
2009,01,12,2,4.040591
2009,01,12,3,3.7496
2009,01,12,4,3.665697
2009,01,12,5,1.231447
2009,01,12,6,3.443011
2009,01,12,7,5.340942
2009,01,13,0,6.657077
2009,01,13,1,4.806833
2009,01,13,2,2.914057
2009,01,13,3,1.762727
2009,01,13,4,1.132159
2009,01,13,5,0.336869
2009,01,13,6,3.172169
2009,01,13,7,3.914513
2009,01,14,0,3.643707
2009,01,14,1,1.879608
2009,01,14,2,2.247215
2009,01,14,3,1.530735
2009,01,14,4,1.588886
2009,01,14,5,1.294485
2009,01,14,6,4.837731
2009,01,14,7,7.135552
2009,01,15,0,7.384668
2009,01,15,1,5.356881
2009,01,15,2,4.764978
2009,01,15,3,3.203973
2009,01,15,4,2.317448
2009,01,15,5,1.013471
2009,01,15,6,4.800628
2009,01,15,7,7.238399
2009,01,16,0,6.340979
2009,01,16,1,3.596728
2009,01,16,2,2.872383
2009,01,16,3,1.74245
2009,01,16,4,0.550214
2009,01,16,5,1.915188
2009,01,16,6,2.844091
2009,01,16,7,2.298006
2009,01,17,0,2.050464
2009,01,17,1,0.500094
2009,01,17,2,2.14714
2009,01,17,3,2.858765
2009,01,17,4,2.568447
2009,01,17,5,2.634029
2009,01,17,6,1.913173
2009,01,17,7,1.783449
2009,01,18,0,1.53519
2009,01,18,1,4.878724
2009,01,18,2,4.773753
2009,01,18,3,5.240046
2009,01,18,4,4.20594
2009,01,18,5,4.733011
2009,01,18,6,2.829735
2009,01,18,7,1.323395
2009,01,19,0,2.696601
2009,01,19,1,1.355891
2009,01,19,2,2.046184
2009,01,19,3,2.777119
2009,01,19,4,3.346437
2009,01,19,5,2.699321
2009,01,19,6,1.98686
2009,01,19,7,1.961591
2009,01,20,0,3.371703
2009,01,20,1,3.155836
2009,01,20,2,6.448583
2009,01,20,3,7.354811
2009,01,20,4,6.184963
2009,01,20,5,4.907887
2009,01,20,6,4.063054
2009,01,20,7,2.569597
2009,01,21,0,1.828475
2009,01,21,1,1.714843
2009,01,21,2,2.556054
2009,01,21,3,3.180417
2009,01,21,4,2.024976
2009,01,21,5,1.732713
2009,01,21,6,2.720974
2009,01,21,7,2.835351
2009,01,22,0,2.321108
2009,01,22,1,0.822621
2009,01,22,2,1.715104
2009,01,22,3,3.298974
2009,01,22,4,4.05887
2009,01,22,5,3.617931
2009,01,22,6,2.139565
2009,01,22,7,3.700191
2009,01,23,0,3.088193
2009,01,23,1,0.131133
2009,01,23,2,0.805384
2009,01,23,3,1.910707
2009,01,23,4,3.192639
2009,01,23,5,4.223917
2009,01,23,6,3.23468
2009,01,23,7,2.328884
2009,01,24,0,1.415455
2009,01,24,1,1.295398
2009,01,24,2,1.267029
2009,01,24,3,1.942831
2009,01,24,4,2.077915
2009,01,24,5,2.048084
2009,01,24,6,1.653041
2009,01,24,7,3.350685
2009,01,25,0,3.84519
2009,01,25,1,3.497214
2009,01,25,2,3.713765
2009,01,25,3,3.46443
2009,01,25,4,1.656456
2009,01,25,5,2.177875
2009,01,25,6,1.971692
2009,01,25,7,3.65852
2009,01,26,0,3.616869
2009,01,26,1,1.339802
2009,01,26,2,5.354135
2009,01,26,3,5.756071
2009,01,26,4,2.80318
2009,01,26,5,1.082621
2009,01,26,6,1.884339
2009,01,26,7,4.352727
2009,01,27,0,4.777104
2009,01,27,1,2.341562
2009,01,27,2,1.902443
2009,01,27,3,1.402393
2009,01,27,4,1.478874
2009,01,27,5,1.815978
2009,01,27,6,2.608181
2009,01,27,7,3.679026
2009,01,28,0,4.814627
2009,01,28,1,3.442086
2009,01,28,2,2.192847
2009,01,28,3,1.603983
2009,01,28,4,0.313501
2009,01,28,5,1.97931
2009,01,28,6,2.792927
2009,01,28,7,2.519147
2009,01,29,0,2.65221
2009,01,29,1,0.829147
2009,01,29,2,2.379897
2009,01,29,3,3.527434
