####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,8.70091375
2009,08,2,5.84984762
2009,08,3,3.86893525
2009,08,4,8.82192738
2009,08,5,18.0075115
2009,08,6,11.39008575
2009,08,7,10.852789
2009,08,8,5.35163525
2009,08,9,7.21763212
2009,08,10,10.10970138
2009,08,11,11.69223025
2009,08,12,24.06094762
2009,08,13,11.17126838
2009,08,14,5.38981625
2009,08,15,4.75943775
2009,08,16,4.60355063
2009,08,17,4.68444037
2009,08,18,10.26178175
2009,08,19,19.09189775
2009,08,20,9.19991175
2009,08,21,8.94492288
2009,08,22,8.64792912
2009,08,23,11.633524
2009,08,24,7.68360788
2009,08,25,11.3948785
2009,08,26,9.89244238
2009,08,27,11.28590025
2009,08,28,8.89788525
2009,08,29,15.66788488
2009,08,30,14.67868162
2009,08,31,15.40638025
