####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SKS                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,10.161814
2009,08,1,1,14.351841
2009,08,1,2,14.476205
2009,08,1,3,12.942977
2009,08,1,4,12.421163
2009,08,1,5,13.23029
2009,08,1,6,13.295975
2009,08,1,7,11.179262
2009,08,2,0,10.060973
2009,08,2,1,10.345251
2009,08,2,2,9.456584
2009,08,2,3,8.185663
2009,08,2,4,7.182278
2009,08,2,5,6.854656
2009,08,2,6,6.923235
2009,08,2,7,6.144788
2009,08,3,0,5.607817
2009,08,3,1,5.369923
2009,08,3,2,4.174552
2009,08,3,3,2.524351
2009,08,3,4,1.124566
2009,08,3,5,0.799382
2009,08,3,6,2.440927
2009,08,3,7,2.78613
2009,08,4,0,1.713815
2009,08,4,1,0.549826
2009,08,4,2,2.494234
2009,08,4,3,2.416843
2009,08,4,4,3.112295
2009,08,4,5,5.522754
2009,08,4,6,9.665513
2009,08,4,7,10.119104
2009,08,5,0,8.863655
2009,08,5,1,8.295628
2009,08,5,2,7.581742
2009,08,5,3,6.497584
2009,08,5,4,6.307387
2009,08,5,5,5.893187
2009,08,5,6,4.654992
2009,08,5,7,4.841841
2009,08,6,0,6.346563
2009,08,6,1,8.344816
2009,08,6,2,10.12358
2009,08,6,3,8.847204
2009,08,6,4,5.779803
2009,08,6,5,7.059781
2009,08,6,6,8.016417
2009,08,6,7,8.322671
2009,08,7,0,9.002801
2009,08,7,1,8.262501
2009,08,7,2,7.146994
2009,08,7,3,5.796427
2009,08,7,4,6.350823
2009,08,7,5,8.156519
2009,08,7,6,9.607833
2009,08,7,7,8.174443
2009,08,8,0,5.535432
2009,08,8,1,3.817302
2009,08,8,2,3.625004
2009,08,8,3,3.721141
2009,08,8,4,5.425222
2009,08,8,5,7.781951
2009,08,8,6,7.131665
2009,08,8,7,5.246834
2009,08,9,0,4.505166
2009,08,9,1,5.596785
2009,08,9,2,6.95302
2009,08,9,3,6.745631
2009,08,9,4,7.050739
2009,08,9,5,8.684645
2009,08,9,6,9.860181
2009,08,9,7,10.168619
2009,08,10,0,11.836639
2009,08,10,1,14.724642
2009,08,10,2,14.578182
2009,08,10,3,13.797528
2009,08,10,4,14.109061
2009,08,10,5,14.689681
2009,08,10,6,16.326917
2009,08,10,7,16.679722
2009,08,11,0,17.02764
2009,08,11,1,16.535477
2009,08,11,2,16.211036
2009,08,11,3,15.040113
2009,08,11,4,14.914918
2009,08,11,5,15.328025
2009,08,11,6,14.921356
2009,08,11,7,12.660826
2009,08,12,0,10.705902
2009,08,12,1,8.374697
2009,08,12,2,7.166311
2009,08,12,3,6.735556
2009,08,12,4,6.960147
2009,08,12,5,7.907249
2009,08,12,6,9.203936
2009,08,12,7,10.18566
2009,08,13,0,10.554712
2009,08,13,1,10.920111
2009,08,13,2,11.945933
2009,08,13,3,12.443773
2009,08,13,4,12.804049
