####################################################################################################
# Month: 01Jan                                                                                     #
# Station: ATCA                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,5.579081
2009,01,1,1,8.417839
2009,01,1,2,8.90143
2009,01,1,3,9.576844
2009,01,1,4,8.728417
2009,01,1,5,4.964412
2009,01,1,6,3.114918
2009,01,1,7,2.838131
2009,01,2,0,6.416796
2009,01,2,1,4.958236
2009,01,2,2,3.873893
2009,01,2,3,6.397977
2009,01,2,4,6.268243
2009,01,2,5,7.530541
2009,01,2,6,9.788889
2009,01,2,7,8.067599
2009,01,3,0,3.621075
2009,01,3,1,1.602735
2009,01,3,2,1.91012
2009,01,3,3,3.740739
2009,01,3,4,9.506075
2009,01,3,5,11.837578
2009,01,3,6,10.338632
2009,01,3,7,5.572887
2009,01,4,0,1.729965
2009,01,4,1,3.206615
2009,01,4,2,3.787996
2009,01,4,3,4.136875
2009,01,4,4,5.571465
2009,01,4,5,10.88558
2009,01,4,6,7.199605
2009,01,4,7,4.395673
2009,01,5,0,0.835281
2009,01,5,1,2.875027
2009,01,5,2,3.342793
2009,01,5,3,2.555002
2009,01,5,4,2.447142
2009,01,5,5,3.107945
2009,01,5,6,6.032411
2009,01,5,7,4.967963
2009,01,6,0,2.000097
2009,01,6,1,1.36219
2009,01,6,2,2.863507
2009,01,6,3,3.151397
2009,01,6,4,2.242335
2009,01,6,5,12.830034
2009,01,6,6,10.927674
2009,01,6,7,8.266702
2009,01,7,0,4.675615
2009,01,7,1,1.247728
2009,01,7,2,2.044617
2009,01,7,3,5.002799
2009,01,7,4,6.098484
2009,01,7,5,5.94926
2009,01,7,6,4.950487
2009,01,7,7,3.324101
2009,01,8,0,5.004959
2009,01,8,1,5.568096
2009,01,8,2,4.724913
2009,01,8,3,5.340318
2009,01,8,4,8.924655
2009,01,8,5,7.590762
2009,01,8,6,9.815224
2009,01,8,7,7.86841
2009,01,9,0,2.60159
2009,01,9,1,2.812737
2009,01,9,2,4.021502
2009,01,9,3,6.828392
2009,01,9,4,13.306655
2009,01,9,5,11.023623
2009,01,9,6,8.624184
2009,01,9,7,4.003655
2009,01,10,0,1.461438
2009,01,10,1,2.702005
2009,01,10,2,2.405253
2009,01,10,3,6.226208
2009,01,10,4,9.079021
2009,01,10,5,13.711364
2009,01,10,6,11.512312
2009,01,10,7,9.83518
2009,01,11,0,5.315793
2009,01,11,1,1.352704
2009,01,11,2,1.373892
2009,01,11,3,1.383495
2009,01,11,4,5.666682
2009,01,11,5,9.552047
2009,01,11,6,9.050269
2009,01,11,7,5.428361
2009,01,12,0,2.104477
2009,01,12,1,2.058499
2009,01,12,2,3.789311
2009,01,12,3,4.249424
2009,01,12,4,6.75776
2009,01,12,5,11.176855
2009,01,12,6,9.111814
2009,01,12,7,8.107009
2009,01,13,0,2.868392
2009,01,13,1,2.92916
2009,01,13,2,3.654357
2009,01,13,3,4.047728
2009,01,13,4,10.350638
2009,01,13,5,12.575592
2009,01,13,6,8.949306
2009,01,13,7,5.571704
2009,01,14,0,1.903137
2009,01,14,1,2.469776
2009,01,14,2,3.04736
2009,01,14,3,5.048889
2009,01,14,4,2.236999
2009,01,14,5,8.475378
2009,01,14,6,11.978943
2009,01,14,7,10.4938
2009,01,15,0,5.217942
2009,01,15,1,2.279465
2009,01,15,2,1.94738
2009,01,15,3,2.266521
2009,01,15,4,3.845843
2009,01,15,5,4.395293
2009,01,15,6,5.127636
2009,01,15,7,7.354984
2009,01,16,0,7.551479
2009,01,16,1,14.035561
2009,01,16,2,12.555054
2009,01,16,3,11.579263
2009,01,16,4,15.981706
2009,01,16,5,16.581028
2009,01,16,6,10.879625
2009,01,16,7,6.409274
2009,01,17,0,3.605635
2009,01,17,1,4.788094
2009,01,17,2,6.44431
2009,01,17,3,11.395495
2009,01,17,4,12.395173
2009,01,17,5,13.862895
2009,01,17,6,12.230734
2009,01,17,7,8.126907
2009,01,18,0,3.977836
2009,01,18,1,2.337517
2009,01,18,2,0.986525
2009,01,18,3,1.585522
2009,01,18,4,2.302363
2009,01,18,5,6.74384
2009,01,18,6,10.44746
2009,01,18,7,10.211771
2009,01,19,0,7.658275
2009,01,19,1,5.637243
2009,01,19,2,4.39216
2009,01,19,3,4.955448
2009,01,19,4,6.568677
2009,01,19,5,8.455936
2009,01,19,6,12.4106
2009,01,19,7,10.559525
2009,01,20,0,6.346762
2009,01,20,1,4.049083
2009,01,20,2,3.600613
2009,01,20,3,4.839741
2009,01,20,4,6.63535
2009,01,20,5,6.87644
2009,01,20,6,3.930062
2009,01,20,7,6.875265
2009,01,21,0,6.554268
2009,01,21,1,5.870238
2009,01,21,2,4.023949
2009,01,21,3,2.280354
2009,01,21,4,2.881004
2009,01,21,5,11.888056
2009,01,21,6,12.957069
2009,01,21,7,13.337108
2009,01,22,0,13.785952
2009,01,22,1,14.149267
2009,01,22,2,11.452133
2009,01,22,3,10.561934
2009,01,22,4,9.07724
2009,01,22,5,7.333699
2009,01,22,6,7.266964
2009,01,22,7,6.030886
2009,01,23,0,4.024875
2009,01,23,1,4.463405
2009,01,23,2,4.866413
2009,01,23,3,5.450318
2009,01,23,4,4.951466
2009,01,23,5,6.06042
2009,01,23,6,8.002612
2009,01,23,7,7.300991
2009,01,24,0,5.480203
2009,01,24,1,6.410838
2009,01,24,2,4.278415
2009,01,24,3,1.383896
2009,01,24,4,1.39573
2009,01,24,5,2.733126
2009,01,24,6,2.734168
2009,01,24,7,3.565911
2009,01,25,0,2.000164
2009,01,25,1,1.845258
2009,01,25,2,0.609985
2009,01,25,3,3.908363
2009,01,25,4,7.240107
2009,01,25,5,10.318175
2009,01,25,6,9.489031
2009,01,25,7,6.883813
2009,01,26,0,2.45059
2009,01,26,1,2.202153
2009,01,26,2,4.84131
2009,01,26,3,6.239675
2009,01,26,4,9.901369
2009,01,26,5,11.122979
2009,01,26,6,8.198652
2009,01,26,7,6.612332
2009,01,27,0,3.516693
2009,01,27,1,3.031823
2009,01,27,2,4.155692
2009,01,27,3,6.458645
2009,01,27,4,11.724603
2009,01,27,5,9.849634
2009,01,27,6,7.786822
2009,01,27,7,5.21854
2009,01,28,0,3.295975
2009,01,28,1,4.058418
2009,01,28,2,4.07097
2009,01,28,3,4.45197
2009,01,28,4,13.694527
2009,01,28,5,10.814554
2009,01,28,6,9.671682
2009,01,28,7,7.625405
2009,01,29,0,3.084529
2009,01,29,1,2.887108
2009,01,29,2,2.480136
2009,01,29,3,1.76918
2009,01,29,4,12.308646
2009,01,29,5,13.506981
2009,01,29,6,11.632156
2009,01,29,7,10.031949
2009,01,30,0,5.210666
2009,01,30,1,4.783904
2009,01,30,2,4.329768
2009,01,30,3,7.099925
