####################################################################################################
# Month: 03Mar                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,13.52795488
2009,03,2,19.2878265
2009,03,3,20.92843363
2009,03,4,21.23261875
2009,03,5,20.72055475
2009,03,6,15.02997725
2009,03,7,7.37141775
2009,03,8,19.73569587
2009,03,9,17.46419325
2009,03,10,18.25710925
2009,03,11,19.71700725
2009,03,12,11.5309285
2009,03,13,6.1410245
2009,03,14,4.1111435
2009,03,15,13.15201725
2009,03,16,20.02009187
2009,03,17,18.51548512
2009,03,18,13.42499062
2009,03,19,6.98323812
2009,03,20,9.8416625
2009,03,21,6.82616388
2009,03,22,13.84935275
2009,03,23,12.36653888
2009,03,24,17.229254
2009,03,25,12.63381188
2009,03,26,10.9025285
2009,03,27,8.58628225
2009,03,28,14.9112955
2009,03,29,19.96250088
2009,03,30,13.78659175
2009,03,31,18.05964288
