####################################################################################################
# Month: 05May                                                                                     #
# Station: CNI                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,05,1,0,0.746497
2009,05,1,1,0.369639
2009,05,1,2,1.186398
2009,05,1,3,2.12291
2009,05,1,4,2.742733
2009,05,1,5,5.083345
2009,05,1,6,6.002915
2009,05,1,7,7.044394
2009,05,2,0,9.71681
2009,05,2,1,10.650576
2009,05,2,2,9.310087
2009,05,2,3,7.893951
2009,05,2,4,6.217023
2009,05,2,5,6.222729
2009,05,2,6,8.137882
2009,05,2,7,9.514959
2009,05,3,0,10.431511
2009,05,3,1,10.822456
2009,05,3,2,9.279336
2009,05,3,3,7.81212
2009,05,3,4,7.421882
2009,05,3,5,7.144126
2009,05,3,6,6.985974
2009,05,3,7,7.117647
2009,05,4,0,8.257372
2009,05,4,1,8.101612
2009,05,4,2,7.587446
2009,05,4,3,6.995469
2009,05,4,4,6.256715
2009,05,4,5,5.519035
2009,05,4,6,6.407965
2009,05,4,7,6.544266
2009,05,5,0,5.993029
2009,05,5,1,5.796625
2009,05,5,2,4.740292
2009,05,5,3,4.317133
2009,05,5,4,4.288014
2009,05,5,5,5.400763
2009,05,5,6,5.941348
2009,05,5,7,5.24184
2009,05,6,0,4.289786
2009,05,6,1,3.074124
2009,05,6,2,1.771573
2009,05,6,3,1.971571
2009,05,6,4,2.534449
2009,05,6,5,3.805434
2009,05,6,6,4.36367
2009,05,6,7,3.873435
2009,05,7,0,2.947893
2009,05,7,1,3.588944
2009,05,7,2,5.3039
2009,05,7,3,7.324581
2009,05,7,4,8.667693
2009,05,7,5,9.659864
2009,05,7,6,10.868982
2009,05,7,7,13.726629
2009,05,8,0,17.303916
2009,05,8,1,19.630017
2009,05,8,2,21.992804
2009,05,8,3,21.445527
2009,05,8,4,19.758621
2009,05,8,5,15.803913
2009,05,8,6,12.151659
2009,05,8,7,9.824148
2009,05,9,0,8.185941
2009,05,9,1,6.806521
2009,05,9,2,7.487619
2009,05,9,3,5.839845
2009,05,9,4,4.638036
2009,05,9,5,4.457194
2009,05,9,6,4.864142
2009,05,9,7,5.483381
2009,05,10,0,5.413702
2009,05,10,1,5.513446
2009,05,10,2,5.369616
2009,05,10,3,5.452122
2009,05,10,4,6.220379
2009,05,10,5,7.03518
2009,05,10,6,7.007827
2009,05,10,7,6.455544
2009,05,11,0,6.476044
2009,05,11,1,6.744377
2009,05,11,2,6.069629
2009,05,11,3,4.972431
2009,05,11,4,4.409968
2009,05,11,5,4.839122
2009,05,11,6,3.781783
2009,05,11,7,5.920759
2009,05,12,0,6.072274
2009,05,12,1,5.533461
2009,05,12,2,4.249761
2009,05,12,3,4.699218
2009,05,12,4,4.658911
2009,05,12,5,3.835899
2009,05,12,6,4.449546
2009,05,12,7,5.307528
2009,05,13,0,7.545481
2009,05,13,1,8.887562
2009,05,13,2,8.164621
2009,05,13,3,7.537309
2009,05,13,4,6.765286
2009,05,13,5,5.797642
2009,05,13,6,6.706319
2009,05,13,7,6.939224
2009,05,14,0,8.294695
2009,05,14,1,8.429175
2009,05,14,2,6.821783
2009,05,14,3,6.526704
2009,05,14,4,5.603316
2009,05,14,5,4.766954
2009,05,14,6,4.99111
2009,05,14,7,5.656735
2009,05,15,0,5.658819
2009,05,15,1,5.517472
2009,05,15,2,5.876188
2009,05,15,3,5.739806
2009,05,15,4,4.112091
2009,05,15,5,3.086487
2009,05,15,6,2.113465
2009,05,15,7,0.873017
2009,05,16,0,1.225217
2009,05,16,1,1.857497
2009,05,16,2,1.977009
2009,05,16,3,1.766671
2009,05,16,4,1.571441
2009,05,16,5,1.132921
2009,05,16,6,0.572824
2009,05,16,7,0.191423
2009,05,17,0,1.410275
2009,05,17,1,2.873203
2009,05,17,2,3.458749
2009,05,17,3,4.002124
2009,05,17,4,3.714612
2009,05,17,5,3.025451
2009,05,17,6,3.65339
2009,05,17,7,4.195452
2009,05,18,0,4.098353
2009,05,18,1,4.347353
2009,05,18,2,5.303134
2009,05,18,3,5.561091
2009,05,18,4,4.23693
2009,05,18,5,3.038783
2009,05,18,6,3.153163
2009,05,18,7,3.197522
2009,05,19,0,3.177078
2009,05,19,1,2.786359
2009,05,19,2,2.276148
2009,05,19,3,1.690594
2009,05,19,4,0.924009
2009,05,19,5,1.495653
2009,05,19,6,3.175112
2009,05,19,7,4.59994
2009,05,20,0,7.19808
2009,05,20,1,8.815866
2009,05,20,2,9.493867
2009,05,20,3,12.342174
2009,05,20,4,12.143569
2009,05,20,5,12.819044
2009,05,20,6,15.182365
2009,05,20,7,16.881163
2009,05,21,0,18.616583
2009,05,21,1,19.797485
2009,05,21,2,19.492907
2009,05,21,3,19.242365
2009,05,21,4,19.023761
2009,05,21,5,19.630882
2009,05,21,6,18.679418
2009,05,21,7,17.020313
2009,05,22,0,16.676078
2009,05,22,1,16.558365
2009,05,22,2,15.363457
2009,05,22,3,15.433226
2009,05,22,4,15.138297
2009,05,22,5,12.410001
2009,05,22,6,10.611753
2009,05,22,7,8.964338
2009,05,23,0,8.135765
2009,05,23,1,8.448941
2009,05,23,2,8.595163
2009,05,23,3,7.653303
2009,05,23,4,6.894894
2009,05,23,5,6.191
2009,05,23,6,7.034554
2009,05,23,7,7.608697
2009,05,24,0,7.602227
2009,05,24,1,8.165975
2009,05,24,2,7.997424
2009,05,24,3,7.591818
2009,05,24,4,6.782629
2009,05,24,5,6.132789
2009,05,24,6,6.047624
2009,05,24,7,5.766626
2009,05,25,0,5.98479
2009,05,25,1,6.66374
2009,05,25,2,6.681189
2009,05,25,3,5.835153
2009,05,25,4,4.632782
2009,05,25,5,4.964932
2009,05,25,6,4.670246
2009,05,25,7,3.63738
2009,05,26,0,2.946604
2009,05,26,1,3.363917
2009,05,26,2,3.769792
2009,05,26,3,3.80064
2009,05,26,4,4.024112
2009,05,26,5,4.073438
2009,05,26,6,3.507689
2009,05,26,7,2.965695
2009,05,27,0,3.759289
2009,05,27,1,5.377912
2009,05,27,2,6.512455
2009,05,27,3,6.733822
2009,05,27,4,5.198417
2009,05,27,5,3.708386
2009,05,27,6,2.028511
2009,05,27,7,1.159831
2009,05,28,0,0.578187
2009,05,28,1,0.643472
2009,05,28,2,1.382442
2009,05,28,3,1.586465
2009,05,28,4,2.269457
2009,05,28,5,3.325777
2009,05,28,6,3.132229
2009,05,28,7,3.257906
2009,05,29,0,4.006982
2009,05,29,1,4.120668
2009,05,29,2,4.427023
2009,05,29,3,4.603468
2009,05,29,4,5.345798
2009,05,29,5,7.081808
2009,05,29,6,8.046215
2009,05,29,7,6.40506
2009,05,30,0,3.042271
2009,05,30,1,0.341702
2009,05,30,2,1.519509
2009,05,30,3,2.066926
2009,05,30,4,1.059174
2009,05,30,5,1.050755
2009,05,30,6,1.665652
2009,05,30,7,2.751011
2009,05,31,0,3.604907
2009,05,31,1,4.264068
2009,05,31,2,4.246666
2009,05,31,3,3.900098
2009,05,31,4,4.522573
2009,05,31,5,5.444311
2009,05,31,6,5.427444
2009,05,31,7,4.704385
2010,05,1,0,7.903154
2010,05,1,1,8.709843
2010,05,1,2,7.349672
2010,05,1,3,6.49183
2010,05,1,4,5.720488
2010,05,1,5,4.418147
2010,05,1,6,2.65872
2010,05,1,7,3.489369
