####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     segment         Pbase (mbar)                                #
####################################################################################################
year,month,day,segment,Pbase
2009,05,14,0,703.41044
2009,05,14,1,702.89787
2009,05,14,2,702.85411
2009,05,14,3,702.87956
2009,05,14,4,702.65212
2009,05,14,5,702.40816
2009,05,14,6,703.4234
2009,05,14,7,704.07515
2009,05,15,0,703.84403
2009,05,15,1,703.41324
2009,05,15,2,703.71005
2009,05,15,3,703.86093
2009,05,15,4,703.65291
2009,05,15,5,703.75048
2009,05,15,6,704.29596
2009,05,15,7,704.46984
2009,05,16,0,704.96166
2009,05,16,1,704.97308
2009,05,16,2,704.86825
2009,05,16,3,704.8183
2009,05,16,4,704.77679
2009,05,16,5,704.3791
2009,05,16,6,704.08053
2009,05,16,7,703.83324
2009,05,17,0,703.3945
2009,05,17,1,702.59203
2009,05,17,2,701.88368
2009,05,17,3,701.07459
2009,05,17,4,700.48493
2009,05,17,5,699.77994
2009,05,17,6,698.94156
2009,05,17,7,698.12107
2009,05,18,0,697.29126
2009,05,18,1,696.65466
2009,05,18,2,696.60192
2009,05,18,3,696.70603
2009,05,18,4,696.99064
2009,05,18,5,696.70064
2009,05,18,6,696.62921
2009,05,18,7,696.78983
2009,05,19,0,697.08462
2009,05,19,1,697.3858
2009,05,19,2,697.49777
2009,05,19,3,698.14045
2009,05,19,4,698.80202
2009,05,19,5,699.13297
2009,05,19,6,700.2921
2009,05,19,7,701.50305
2009,05,20,0,702.22606
2009,05,20,1,702.57805
2009,05,20,2,703.53834
2009,05,20,3,704.45149
2009,05,20,4,705.41448
2009,05,20,5,705.63229
2009,05,20,6,706.09091
2009,05,20,7,706.40907
2009,05,21,0,706.59132
2009,05,21,1,706.30996
2009,05,21,2,705.37599
2009,05,21,3,704.21617
2009,05,21,4,703.09607
2009,05,21,5,702.10041
2009,05,21,6,701.16795
2009,05,21,7,700.57549
2009,05,22,0,700.10317
2009,05,22,1,699.48589
2009,05,22,2,699.98042
2009,05,22,3,701.10572
2009,05,22,4,701.75598
2009,05,22,5,702.21016
2009,05,22,6,703.46603
2009,05,22,7,705.03349
2009,05,23,0,706.13207
2009,05,23,1,706.68515
2009,05,23,2,707.23871
2009,05,23,3,707.74039
2009,05,23,4,707.4927
2009,05,23,5,706.91216
2009,05,23,6,706.66724
2009,05,23,7,706.40586
2009,05,24,0,705.24233
2009,05,24,1,703.52299
2009,05,24,2,702.4963
2009,05,24,3,701.76432
2009,05,24,4,700.97296
2009,05,24,5,700.59284
2009,05,24,6,700.5387
2009,05,24,7,700.70277
2009,05,25,0,700.40104
2009,05,25,1,700.16686
2009,05,25,2,700.31091
2009,05,25,3,700.39026
2009,05,25,4,700.62016
2009,05,25,5,701.06827
2009,05,25,6,700.94002
2009,05,25,7,700.87173
2009,05,26,0,701.16083
2009,05,26,1,701.41523
2009,05,26,2,701.69367
2009,05,26,3,702.12088
2009,05,26,4,702.54991
2009,05,26,5,702.97612
2009,05,26,6,703.57889
2009,05,26,7,704.08693
2009,05,27,0,704.04337
2009,05,27,1,703.72632
2009,05,27,2,703.91296
2009,05,27,3,704.16472
2009,05,27,4,704.22785
2009,05,27,5,703.69082
2009,05,27,6,703.36268
2009,05,27,7,703.39666
2009,05,28,0,702.58935
2009,05,28,1,701.43093
2009,05,28,2,700.98111
2009,05,28,3,700.68267
2009,05,28,4,700.3474
2009,05,28,5,700.41482
2009,05,28,6,700.25914
2009,05,28,7,700.52984
2009,05,29,0,701.35851
2009,05,29,1,701.0705
2009,05,29,2,700.41984
2009,05,29,3,699.21841
2009,05,29,4,697.86666
2009,05,29,5,697.16471
2009,05,29,6,697.5441
2009,05,29,7,698.38852
2009,05,30,0,699.61357
2009,05,30,1,701.00904
2009,05,30,2,703.15157
2009,05,30,3,705.5824
2009,05,30,4,706.57229
2009,05,30,5,706.40381
2009,05,30,6,706.01882
2009,05,30,7,705.3178
2009,05,31,0,704.61981
2009,05,31,1,704.19582
2009,05,31,2,704.41603
2009,05,31,3,704.82169
2009,05,31,4,705.24884
2009,05,31,5,705.8141
2009,05,31,6,706.18806
2009,05,31,7,706.40653
2009,05,1,0,706.72612
2009,05,1,1,706.68417
2009,05,1,2,706.63656
2009,05,1,3,706.222
2009,05,1,4,706.27432
2009,05,1,5,706.55921
2009,05,1,6,707.57486
2009,05,1,7,708.81484
2009,05,2,0,710.32346
2009,05,2,1,711.66908
2009,05,2,2,712.70522
2009,05,2,3,713.82425
2009,05,2,4,714.74
2009,05,2,5,715.08231
2009,05,2,6,715.04622
2009,05,2,7,714.71435
2009,05,3,0,714.38802
2009,05,3,1,713.27028
2009,05,3,2,712.55584
2009,05,3,3,711.79868
2009,05,3,4,710.70538
2009,05,3,5,709.81886
2009,05,3,6,708.37773
2009,05,3,7,707.4005
2009,05,4,0,707.1585
2009,05,4,1,706.59722
2009,05,4,2,706.0992
2009,05,4,3,705.85377
2009,05,4,4,705.76974
2009,05,4,5,705.33636
2009,05,4,6,705.00682
2009,05,4,7,704.77402
2009,05,5,0,704.47459
2009,05,5,1,703.9122
2009,05,5,2,703.57109
2009,05,5,3,702.87456
2009,05,5,4,701.91088
2009,05,5,5,701.50175
2009,05,5,6,700.82984
2009,05,5,7,699.70295
2009,05,6,0,698.48869
2009,05,6,1,697.52893
2009,05,6,2,697.57651
2009,05,6,3,697.60531
2009,05,6,4,698.08977
2009,05,6,5,698.56995
2009,05,6,6,699.08332
2009,05,6,7,699.53373
2009,05,7,0,699.80055
2009,05,7,1,700.0297
2009,05,7,2,700.32712
2009,05,7,3,700.52211
2009,05,7,4,700.86597
2009,05,7,5,701.29852
2009,05,7,6,701.69773
2009,05,7,7,702.37948
2009,05,8,0,702.91432
2009,05,8,1,703.16259
2009,05,8,2,703.61725
2009,05,8,3,703.58247
2009,05,8,4,703.47041
2009,05,8,5,703.27467
2009,05,8,6,703.49484
2009,05,8,7,703.66799
2009,05,9,0,703.79995
2009,05,9,1,703.73477
2009,05,9,2,703.54428
2009,05,9,3,703.35949
2009,05,9,4,703.30532
2009,05,9,5,703.22232
2009,05,9,6,703.18469
2009,05,9,7,703.03858
2009,05,10,0,703.17981
2009,05,10,1,703.1357
2009,05,10,2,702.81387
2009,05,10,3,702.59858
2009,05,10,4,702.71476
2009,05,10,5,703.08821
2009,05,10,6,703.13732
2009,05,10,7,702.82596
2009,05,11,0,702.99676
2009,05,11,1,703.01539
2009,05,11,2,702.62131
2009,05,11,3,702.25554
2009,05,11,4,702.21133
2009,05,11,5,701.90175
2009,05,11,6,702.13324
2009,05,11,7,702.62864
2009,05,12,0,702.83306
2009,05,12,1,702.67515
2009,05,12,2,703.23086
2009,05,12,3,703.83689
2009,05,12,4,703.86876
2009,05,12,5,703.95371
2009,05,12,6,704.80918
2009,05,12,7,705.57603
2009,05,13,0,705.83412
2009,05,13,1,705.24369
2009,05,13,2,705.11299
2009,05,13,3,705.15537
2009,05,13,4,704.76249
2009,05,13,5,703.87157
2009,05,13,6,703.59474
2009,05,13,7,703.58586
2009,05,14,0,703.43252
2009,05,14,1,702.67307
2009,05,14,2,702.27464
2009,05,14,3,702.04855
2009,05,14,4,700.87974
2009,05,14,5,699.63994
2009,05,14,6,699.20718
2009,05,14,7,698.99124
2009,05,15,0,698.30032
2009,05,15,1,697.68546
2009,05,15,2,697.09683
2009,05,15,3,696.86238
2009,05,15,4,697.02536
2009,05,15,5,697.26755
2009,05,15,6,697.34422
2009,05,15,7,697.39688
2009,05,16,0,697.5717
2009,05,16,1,697.60485
2009,05,16,2,697.67965
2009,05,16,3,697.92968
2009,05,16,4,697.87023
2009,05,16,5,697.87144
2009,05,16,6,698.33002
2009,05,16,7,698.62937
2009,05,17,0,698.63141
2009,05,17,1,698.54399
2009,05,17,2,698.68175
2009,05,17,3,698.84955
2009,05,17,4,698.93287
2009,05,17,5,699.35819
2009,05,17,6,699.75633
2009,05,17,7,700.07847
2009,05,18,0,699.857
2009,05,18,1,699.36487
2009,05,18,2,699.31645
2009,05,18,3,699.82135
2009,05,18,4,700.28046
2009,05,18,5,700.74383
2009,05,18,6,701.47699
2009,05,18,7,702.56304
2009,05,19,0,703.31651
2009,05,19,1,703.62804
2009,05,19,2,704.43223
2009,05,19,3,705.09244
2009,05,19,4,706.05373
2009,05,19,5,706.87902
2009,05,19,6,707.39558
2009,05,19,7,707.78146
2009,05,20,0,707.39751
2009,05,20,1,706.68791
2009,05,20,2,706.57215
2009,05,20,3,706.17725
2009,05,20,4,705.23655
2009,05,20,5,703.66572
2009,05,20,6,702.5956
2009,05,20,7,702.03665
2009,05,21,0,701.35389
2009,05,21,1,700.45824
2009,05,21,2,699.58316
2009,05,21,3,698.61679
2009,05,21,4,697.38166
2009,05,21,5,696.42684
2009,05,21,6,695.39073
2009,05,21,7,695.16668
2009,05,22,0,696.2915
2009,05,22,1,697.36177
2009,05,22,2,699.12187
2009,05,22,3,701.1198
2009,05,22,4,702.24773
2009,05,22,5,703.15568
2009,05,22,6,704.84415
2009,05,22,7,706.59357
2009,05,23,0,707.3122
2009,05,23,1,706.97959
2009,05,23,2,706.92424
2009,05,23,3,706.55864
2009,05,23,4,705.71492
2009,05,23,5,704.25355
2009,05,23,6,702.7763
2009,05,23,7,701.07796
2009,05,24,0,699.07101
2009,05,24,1,696.60745
2009,05,24,2,694.92092
2009,05,24,3,693.59234
2009,05,24,4,692.52068
2009,05,24,5,691.34188
2009,05,24,6,690.56044
2009,05,24,7,690.30587
2009,05,25,0,690.20218
2009,05,25,1,690.10991
2009,05,25,2,690.99066
2009,05,25,3,691.79573
2009,05,25,4,692.9945
2009,05,25,5,694.26644
2009,05,25,6,695.59326
2009,05,25,7,697.25395
2009,05,26,0,697.91507
2009,05,26,1,697.70706
2009,05,26,2,698.72158
2009,05,26,3,699.58848
2009,05,26,4,699.77752
2009,05,26,5,700.02784
2009,05,26,6,699.93514
2009,05,26,7,699.55903
2009,05,27,0,699.08698
2009,05,27,1,698.60806
2009,05,27,2,698.27707
2009,05,27,3,697.55506
2009,05,27,4,697.17878
2009,05,27,5,696.86318
2009,05,27,6,696.11154
2009,05,27,7,695.419
2009,05,28,0,695.16731
2009,05,28,1,695.19825
2009,05,28,2,695.22477
2009,05,28,3,695.28021
2009,05,28,4,695.91581
2009,05,28,5,696.57545
2009,05,28,6,697.12438
2009,05,28,7,697.87103
2009,05,1,0,698.83734
2009,05,1,1,699.43775
2009,05,1,2,699.86717
2009,05,1,3,700.01606
2009,05,1,4,699.97522
2009,05,1,5,699.69122
2009,05,1,6,699.24482
2009,05,1,7,698.88641
2009,05,2,0,698.38587
2009,05,2,1,697.61831
2009,05,2,2,697.04478
2009,05,2,3,696.77755
2009,05,2,4,696.58545
2009,05,2,5,696.44164
2009,05,2,6,696.46458
2009,05,2,7,696.85724
2009,05,3,0,697.32779
2009,05,3,1,697.69793
2009,05,3,2,698.21092
2009,05,3,3,698.62862
2009,05,3,4,698.89987
2009,05,3,5,698.8398
2009,05,3,6,698.89085
2009,05,3,7,699.12244
2009,05,4,0,698.83374
2009,05,4,1,698.51362
2009,05,4,2,698.71265
2009,05,4,3,698.59712
2009,05,4,4,698.44887
2009,05,4,5,698.18947
2009,05,4,6,698.00639
2009,05,4,7,697.62415
2009,05,5,0,696.69929
2009,05,5,1,695.07875
2009,05,5,2,694.63517
2009,05,5,3,695.10474
2009,05,5,4,695.81194
2009,05,5,5,696.27722
2009,05,5,6,696.49132
2009,05,5,7,697.0073
2009,05,6,0,697.66092
2009,05,6,1,697.94389
2009,05,6,2,698.32966
2009,05,6,3,698.84446
2009,05,6,4,699.54607
2009,05,6,5,700.34041
2009,05,6,6,700.97576
2009,05,6,7,701.80109
2009,05,7,0,702.3876
2009,05,7,1,702.72226
2009,05,7,2,703.83103
2009,05,7,3,705.18269
2009,05,7,4,705.88885
2009,05,7,5,706.15472
2009,05,7,6,706.2939
2009,05,7,7,706.15641
2009,05,8,0,705.81743
2009,05,8,1,705.02413
2009,05,8,2,704.36551
2009,05,8,3,703.54683
2009,05,8,4,703.12357
2009,05,8,5,702.41839
2009,05,8,6,701.83922
2009,05,8,7,701.41206
2009,05,9,0,700.36319
2009,05,9,1,698.99489
2009,05,9,2,698.41148
2009,05,9,3,698.071
2009,05,9,4,697.20784
2009,05,9,5,696.0766
2009,05,9,6,695.02151
2009,05,9,7,694.32915
2009,05,10,0,693.86086
2009,05,10,1,693.49541
2009,05,10,2,693.21983
2009,05,10,3,693.00521
2009,05,10,4,693.8956
2009,05,10,5,695.20497
2009,05,10,6,696.06643
2009,05,10,7,696.22858
2009,05,11,0,696.29412
2009,05,11,1,696.03519
2009,05,11,2,695.634
2009,05,11,3,695.29541
2009,05,11,4,694.69107
2009,05,11,5,693.80058
2009,05,11,6,693.64409
2009,05,11,7,693.60393
2009,05,12,0,693.31135
2009,05,12,1,692.97199
2009,05,12,2,692.57718
2009,05,12,3,692.5745
2009,05,12,4,692.138
2009,05,12,5,691.44153
2009,05,12,6,691.09622
2009,05,12,7,690.83296
2009,05,13,0,690.76044
2009,05,13,1,690.48328
2009,05,13,2,690.05621
2009,05,13,3,689.64529
2009,05,13,4,689.73017
2009,05,13,5,689.55056
2009,05,13,6,689.63557
2009,05,13,7,689.937
2009,05,14,0,690.75774
2009,05,14,1,691.24496
2009,05,14,2,691.56141
2009,05,14,3,692.03589
2009,05,14,4,692.71842
2009,05,14,5,693.00869
2009,05,14,6,693.05203
2009,05,14,7,693.10122
2009,05,15,0,693.12181
2009,05,15,1,692.70946
2009,05,15,2,692.34034
2009,05,15,3,691.79164
2009,05,15,4,690.99396
2009,05,15,5,690.06238
2009,05,15,6,689.5978
2009,05,15,7,689.31524
2009,05,16,0,688.64926
2009,05,16,1,688.26999
2009,05,16,2,688.20891
2009,05,16,3,688.42555
2009,05,16,4,687.71249
2009,05,16,5,686.57325
2009,05,16,6,686.22109
2009,05,16,7,686.24447
2009,05,17,0,686.81216
2009,05,17,1,687.5032
2009,05,17,2,689.14112
2009,05,17,3,690.45931
2009,05,17,4,691.31666
2009,05,17,5,692.07973
2009,05,17,6,692.99717
2009,05,17,7,693.92186
2009,05,18,0,694.92821
2009,05,18,1,695.44326
2009,05,18,2,696.46007
2009,05,18,3,697.98532
2009,05,18,4,699.53769
2009,05,18,5,701.37556
2009,05,18,6,703.5103
2009,05,18,7,705.31071
2009,05,19,0,706.64135
2009,05,19,1,707.58022
2009,05,19,2,708.76643
2009,05,19,3,709.72331
2009,05,19,4,710.72178
2009,05,19,5,711.30658
2009,05,19,6,711.36054
2009,05,19,7,711.36921
2009,05,20,0,711.52327
2009,05,20,1,711.19706
2009,05,20,2,711.0434
2009,05,20,3,710.80995
2009,05,20,4,710.39889
2009,05,20,5,709.49807
2009,05,20,6,707.6138
2009,05,20,7,705.96744
2009,05,21,0,704.37133
2009,05,21,1,702.95052
2009,05,21,2,702.04275
2009,05,21,3,701.54337
2009,05,21,4,700.90036
2009,05,21,5,700.41672
2009,05,21,6,700.78736
2009,05,21,7,701.2122
2009,05,22,0,701.37383
2009,05,22,1,701.40491
2009,05,22,2,701.78215
2009,05,22,3,702.35471
2009,05,22,4,703.16923
2009,05,22,5,704.06109
2009,05,22,6,704.77993
2009,05,22,7,705.48339
2009,05,23,0,705.98887
2009,05,23,1,705.86502
2009,05,23,2,706.33089
2009,05,23,3,706.95289
2009,05,23,4,707.7936
2009,05,23,5,708.22997
2009,05,23,6,708.31043
2009,05,23,7,708.39439
2009,05,24,0,708.22377
2009,05,24,1,707.93547
2009,05,24,2,707.67141
2009,05,24,3,707.19409
2009,05,24,4,706.92013
2009,05,24,5,706.46672
2009,05,24,6,706.24425
2009,05,24,7,706.24884
2009,05,25,0,706.12951
2009,05,25,1,705.96838
2009,05,25,2,706.0889
2009,05,25,3,706.14549
2009,05,25,4,706.3964
2009,05,25,5,706.55754
2009,05,25,6,706.61142
2009,05,25,7,706.67664
2009,05,26,0,706.85598
2009,05,26,1,706.51677
2009,05,26,2,706.31421
2009,05,26,3,706.13981
2009,05,26,4,705.5824
2009,05,26,5,705.28199
2009,05,26,6,704.96667
2009,05,26,7,704.48313
2009,05,27,0,703.67858
2009,05,27,1,702.98255
2009,05,27,2,703.05228
2009,05,27,3,703.33773
2009,05,27,4,703.39786
2009,05,27,5,703.29345
2009,05,27,6,703.24016
2009,05,27,7,703.46265
2009,05,28,0,703.33694
2009,05,28,1,702.93573
2009,05,28,2,703.08678
2009,05,28,3,703.46687
2009,05,28,4,703.55535
2009,05,28,5,703.61813
2009,05,28,6,703.83517
2009,05,28,7,703.89187
2009,05,29,0,703.51809
2009,05,29,1,702.96743
2009,05,29,2,702.2621
2009,05,29,3,701.54964
2009,05,29,4,700.97723
2009,05,29,5,700.20769
2009,05,29,6,699.65599
2009,05,29,7,699.30364
2009,05,30,0,698.74413
2009,05,30,1,698.11069
2009,05,30,2,697.78388
2009,05,30,3,697.83426
2009,05,30,4,697.57668
2009,05,30,5,697.2571
2009,05,30,6,697.00671
2009,05,30,7,696.84093
2009,05,31,0,696.61488
2009,05,31,1,696.41351
2009,05,31,2,697.01648
2009,05,31,3,697.48498
2009,05,31,4,697.66037
2009,05,31,5,697.71362
2009,05,31,6,697.77285
2009,05,31,7,698.05391
2009,05,1,0,697.93594
2009,05,1,1,697.83273
2009,05,1,2,697.84372
2009,05,1,3,698.00884
2009,05,1,4,698.29397
2009,05,1,5,698.2829
2009,05,1,6,698.29594
2009,05,1,7,698.65822
2009,05,2,0,698.47459
2009,05,2,1,698.14275
2009,05,2,2,698.10666
2009,05,2,3,697.92368
2009,05,2,4,697.97475
2009,05,2,5,698.25033
2009,05,2,6,698.2808
2009,05,2,7,698.1456
2009,05,3,0,698.31081
2009,05,3,1,697.91184
2009,05,3,2,697.94045
2009,05,3,3,697.96664
2009,05,3,4,697.71493
2009,05,3,5,697.27496
2009,05,3,6,697.61756
2009,05,3,7,698.16767
2009,05,4,0,698.88226
2009,05,4,1,699.654
2009,05,4,2,699.89079
2009,05,4,3,699.82301
2009,05,4,4,700.0333
2009,05,4,5,700.07985
2009,05,4,6,700.59607
2009,05,4,7,701.38389
2009,05,5,0,702.36904
2009,05,5,1,702.58859
2009,05,5,2,702.56052
2009,05,5,3,703.03096
2009,05,5,4,703.10904
2009,05,5,5,703.02483
2009,05,5,6,702.63031
2009,05,5,7,701.80214
2009,05,6,0,701.08035
2009,05,6,1,700.84123
2009,05,6,2,701.07125
2009,05,6,3,701.01563
2009,05,6,4,700.63301
2009,05,6,5,700.23742
2009,05,6,6,700.19715
2009,05,6,7,700.18908
2009,05,7,0,699.29348
2009,05,7,1,698.13964
2009,05,7,2,697.92474
2009,05,7,3,697.84524
2009,05,7,4,697.60817
2009,05,7,5,697.46697
2009,05,7,6,697.40546
2009,05,7,7,697.48297
2009,05,8,0,697.32071
2009,05,8,1,697.05109
2009,05,8,2,697.57351
2009,05,8,3,697.88296
2009,05,8,4,697.87853
2009,05,8,5,697.99897
2009,05,8,6,698.07067
2009,05,8,7,698.18818
2009,05,9,0,698.56192
2009,05,9,1,699.09169
2009,05,9,2,699.39222
2009,05,9,3,699.64251
2009,05,9,4,699.39637
2009,05,9,5,699.24491
2009,05,9,6,699.09156
2009,05,9,7,698.38683
2009,05,10,0,698.36568
2009,05,10,1,698.1622
2009,05,10,2,697.34381
2009,05,10,3,696.05896
2009,05,10,4,694.84491
2009,05,10,5,693.92486
2009,05,10,6,693.07967
2009,05,10,7,692.46494
2009,05,11,0,692.87952
2009,05,11,1,693.43495
2009,05,11,2,693.76966
2009,05,11,3,694.04062
2009,05,11,4,694.46601
2009,05,11,5,694.96594
2009,05,11,6,695.63818
2009,05,11,7,696.59933
2009,05,12,0,697.81631
2009,05,12,1,698.98731
2009,05,12,2,700.54509
2009,05,12,3,702.41029
2009,05,12,4,703.75174
2009,05,12,5,705.11863
2009,05,12,6,706.21929
2009,05,12,7,707.07893
2009,05,13,0,708.31473
2009,05,13,1,709.03852
2009,05,13,2,709.86883
2009,05,13,3,710.33382
2009,05,13,4,710.67267
2009,05,13,5,710.72662
2009,05,13,6,710.66849
2009,05,13,7,710.18823
2009,05,14,0,709.25749
2009,05,14,1,708.41727
2009,05,14,2,707.54986
2009,05,14,3,706.5644
2009,05,14,4,705.52085
2009,05,14,5,704.25756
2009,05,14,6,702.88956
2009,05,14,7,701.79328
2009,05,15,0,701.14477
2009,05,15,1,700.46651
2009,05,15,2,699.90987
2009,05,15,3,699.4611
2009,05,15,4,699.31191
2009,05,15,5,699.31876
2009,05,15,6,699.46881
2009,05,15,7,700.04238
2009,05,16,0,700.05331
2009,05,16,1,699.68452
2009,05,16,2,700.2471
2009,05,16,3,700.81946
2009,05,16,4,701.00522
2009,05,16,5,701.396
2009,05,16,6,701.60754
2009,05,16,7,701.49319
2009,05,17,0,701.40828
2009,05,17,1,700.99783
2009,05,17,2,700.92272
2009,05,17,3,700.91409
2009,05,17,4,700.4491
2009,05,17,5,700.17293
2009,05,17,6,699.66318
2009,05,17,7,699.29134
2009,05,18,0,698.93196
2009,05,18,1,698.48186
2009,05,18,2,698.46096
2009,05,18,3,698.70906
2009,05,18,4,699.37653
2009,05,18,5,700.09885
2009,05,18,6,701.03489
2009,05,18,7,701.96894
2009,05,19,0,703.073
2009,05,19,1,704.05779
2009,05,19,2,705.21579
2009,05,19,3,706.64581
2009,05,19,4,707.76756
2009,05,19,5,708.70396
2009,05,19,6,709.4753
2009,05,19,7,709.8625
2009,05,20,0,710.30704
2009,05,20,1,710.54807
2009,05,20,2,710.30498
2009,05,20,3,709.95497
2009,05,20,4,709.90712
2009,05,20,5,709.82796
2009,05,20,6,709.16434
2009,05,20,7,708.5123
2009,05,21,0,707.4494
2009,05,21,1,705.7955
2009,05,21,2,703.58501
2009,05,21,3,701.89667
2009,05,21,4,701.60579
2009,05,21,5,701.4344
2009,05,21,6,701.52468
2009,05,21,7,701.95679
2009,05,22,0,702.16774
2009,05,22,1,701.86416
2009,05,22,2,702.41018
2009,05,22,3,702.88504
2009,05,22,4,702.4364
2009,05,22,5,701.99399
2009,05,22,6,701.90372
2009,05,22,7,702.40005
2009,05,23,0,702.53752
2009,05,23,1,702.441
2009,05,23,2,703.05013
2009,05,23,3,703.52848
2009,05,23,4,703.75196
2009,05,23,5,703.84922
2009,05,23,6,703.93045
2009,05,23,7,704.31107
2009,05,24,0,704.96161
2009,05,24,1,705.35429
2009,05,24,2,706.11078
2009,05,24,3,706.72541
2009,05,24,4,706.97407
2009,05,24,5,707.00598
2009,05,24,6,706.90498
2009,05,24,7,706.88387
2009,05,25,0,706.71045
2009,05,25,1,706.49418
2009,05,25,2,706.05701
2009,05,25,3,705.5927
2009,05,25,4,705.47577
2009,05,25,5,705.02506
2009,05,25,6,704.47
2009,05,25,7,704.21846
2009,05,26,0,703.76825
2009,05,26,1,703.0924
2009,05,26,2,702.32047
2009,05,26,3,701.48817
2009,05,26,4,700.72119
2009,05,26,5,700.29392
2009,05,26,6,699.77262
2009,05,26,7,699.20274
2009,05,27,0,698.95601
2009,05,27,1,699.01673
2009,05,27,2,699.03313
2009,05,27,3,699.54301
2009,05,27,4,700.81992
2009,05,27,5,701.79748
2009,05,27,6,702.71486
2009,05,27,7,703.51602
2009,05,28,0,704.18157
2009,05,28,1,704.56967
2009,05,28,2,704.99723
2009,05,28,3,705.34614
2009,05,28,4,706.16335
2009,05,28,5,706.53566
2009,05,28,6,706.51381
2009,05,28,7,707.00392
2009,05,29,0,707.2108
2009,05,29,1,706.83445
2009,05,29,2,706.66661
2009,05,29,3,706.10427
2009,05,29,4,704.87739
2009,05,29,5,705.62627
2009,05,29,6,708.12418
2009,05,29,7,710.67717
2009,05,30,0,712.98823
2009,05,30,1,714.03415
2009,05,30,2,713.67917
2009,05,30,3,713.0049
2009,05,30,4,712.52336
2009,05,30,5,711.77175
2009,05,30,6,711.44358
2009,05,30,7,711.94431
2009,05,1,0,712.24668
2009,05,1,1,711.67265
2009,05,1,2,711.87518
2009,05,1,3,713.24292
2009,05,1,4,713.62513
2009,05,1,5,713.93121
2009,05,1,6,713.75004
2009,05,1,7,713.4188
2009,05,2,0,713.01146
2009,05,2,1,712.09337
2009,05,2,2,711.65502
2009,05,2,3,711.65214
2009,05,2,4,711.13058
2009,05,2,5,710.70801
2009,05,2,6,710.18766
2009,05,2,7,710.15795
2009,05,3,0,709.55356
2009,05,3,1,708.60624
2009,05,3,2,708.74416
2009,05,3,3,709.00504
2009,05,3,4,708.7913
2009,05,3,5,708.72487
2009,05,3,6,708.61767
