####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BAJA                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,1.591534,223.9857
2009,08,1,1,1.280939,204.0652
2009,08,1,2,1.108698,189.5113
2009,08,1,3,1.061587,184.4995
2009,08,1,4,0.9134219,168.8587
2009,08,1,5,1.16252,192.2521
2009,08,1,6,2.040649,241.8318
2009,08,1,7,2.751856,261.0873
2009,08,2,0,2.935021,264.8863
2009,08,2,1,2.916191,264.8119
2009,08,2,2,3.270198,270.0865
2009,08,2,3,3.666985,273.7382
2009,08,2,4,4.524953,277.944
2009,08,2,5,4.724904,278.6551
2009,08,2,6,4.631379,278.151
2009,08,2,7,5.031965,279.3007
2009,08,3,0,4.724761,278.6127
2009,08,3,1,4.663912,278.1967
2009,08,3,2,5.660027,278.5918
2009,08,3,3,4.675486,276.7648
2009,08,3,4,4.434607,276.3375
2009,08,3,5,3.930298,273.7552
2009,08,3,6,4.212668,275.2105
2009,08,3,7,4.664466,277.3564
2009,08,4,0,4.588194,277.7078
2009,08,4,1,4.194235,276.6498
2009,08,4,2,3.620159,272.9282
2009,08,4,3,3.826181,274.4309
2009,08,4,4,4.417433,276.5631
2009,08,4,5,5.321077,278.7828
2009,08,4,6,4.786689,278.1463
2009,08,4,7,4.059877,276.0828
2009,08,5,0,4.096065,276.5588
2009,08,5,1,3.055861,268.1067
2009,08,5,2,2.180689,249.1757
2009,08,5,3,2.141381,247.3644
2009,08,5,4,2.294945,251.4172
2009,08,5,5,2.348159,252.4154
2009,08,5,6,2.04561,242.8887
2009,08,5,7,2.083405,244.1579
2009,08,6,0,2.071417,244.242
2009,08,6,1,2.20909,249.2432
2009,08,6,2,2.299249,251.9008
2009,08,6,3,2.252718,250.0077
2009,08,6,4,2.517402,256.0247
2009,08,6,5,2.870124,262.6731
2009,08,6,6,2.768861,261.2575
2009,08,6,7,2.601782,257.6715
2009,08,7,0,2.474736,254.6223
2009,08,7,1,2.102839,244.1847
2009,08,7,2,1.62624,223.8006
2009,08,7,3,1.388133,209.048
2009,08,7,4,1.362703,206.521
2009,08,7,5,1.144549,189.6143
2009,08,7,6,0.77363,151.3584
2009,08,7,7,0.5103319,113.5131
2009,08,8,0,0.4871007,109.4697
2009,08,8,1,0.5593839,121.0612
2009,08,8,2,0.6218369,130.7044
2009,08,8,3,0.6901743,140.4118
2009,08,8,4,0.7118898,143.4415
2009,08,8,5,0.7657893,150.6432
2009,08,8,6,0.756376,149.5764
2009,08,8,7,0.7576959,149.8144
2009,08,9,0,0.6264001,132.1961
2009,08,9,1,0.3890518,92.87986
2009,08,9,2,0.3456865,84.33117
2009,08,9,3,0.3745076,89.82369
2009,08,9,4,0.3822752,91.20797
2009,08,9,5,0.3835682,91.35077
2009,08,9,6,0.404077,95.35209
2009,08,9,7,0.4406271,101.9416
2009,08,10,0,0.5536908,120.519
2009,08,10,1,0.5171295,114.2834
2009,08,10,2,0.5731328,122.618
2009,08,10,3,0.6825005,137.9378
2009,08,10,4,0.8280666,157.2594
2009,08,10,5,0.9330497,169.5753
2009,08,10,6,1.107485,186.9313
2009,08,10,7,1.533678,218.5307
2009,08,11,0,1.646246,225.1669
