####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,3.13837438
2009,08,2,5.316124
2009,08,3,4.57552225
2009,08,4,5.90423275
2009,08,5,4.20305625
2009,08,6,7.71294175
2009,08,7,15.4438955
2009,08,8,11.15150512
2009,08,9,4.07907713
2009,08,10,4.0109885
2009,08,11,4.017188
2009,08,12,2.1301635
2009,08,13,3.5974075
2009,08,14,3.210305
2009,08,15,3.04042612
2009,08,16,3.21616512
2009,08,17,4.75019338
2009,08,18,6.43307412
2009,08,19,5.21907262
2009,08,20,6.877306
2009,08,21,9.24763563
2009,08,22,11.14596262
2009,08,23,3.30447688
2009,08,24,2.53798475
2009,08,25,2.02200962
2009,08,26,1.22390062
2009,08,27,2.4468465
2009,08,28,2.578729
2009,08,29,5.44542362
2009,08,30,4.313384
2009,08,31,4.030603
