####################################################################################################
# Month: 08Aug                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,08,1,0,6.505567
2009,08,1,1,6.76682
2009,08,1,2,7.171708
2009,08,1,3,5.86757
2009,08,1,4,4.015942
2009,08,1,5,5.380441
2009,08,1,6,6.169011
2009,08,1,7,4.110753
2009,08,2,0,1.53135
2009,08,2,1,1.382569
2009,08,2,2,2.051969
2009,08,2,3,2.595635
2009,08,2,4,3.119175
2009,08,2,5,1.576436
2009,08,2,6,1.868042
2009,08,2,7,3.000925
2009,08,3,0,2.602045
2009,08,3,1,2.517521
2009,08,3,2,2.299896
2009,08,3,3,0.421083
2009,08,3,4,0.955908
2009,08,3,5,0.835636
2009,08,3,6,1.741447
2009,08,3,7,3.841798
2009,08,4,0,5.697653
2009,08,4,1,5.620024
2009,08,4,2,5.459504
2009,08,4,3,6.826039
2009,08,4,4,6.325253
2009,08,4,5,6.174139
2009,08,4,6,5.074781
2009,08,4,7,4.987769
2009,08,5,0,5.491927
2009,08,5,1,4.260188
2009,08,5,2,4.157546
2009,08,5,3,4.025266
2009,08,5,4,4.94669
2009,08,5,5,5.326899
2009,08,5,6,2.718223
2009,08,5,7,3.190366
2009,08,6,0,2.740093
2009,08,6,1,4.820216
2009,08,6,2,6.189003
2009,08,6,3,7.278908
2009,08,6,4,5.567397
2009,08,6,5,4.936475
2009,08,6,6,5.237948
2009,08,6,7,6.596182
2009,08,7,0,8.198538
2009,08,7,1,7.088708
2009,08,7,2,4.967788
2009,08,7,3,5.731222
2009,08,7,4,3.760167
2009,08,7,5,3.681599
2009,08,7,6,4.912724
2009,08,7,7,6.167718
2009,08,8,0,6.8662
2009,08,8,1,6.120756
2009,08,8,2,5.427616
2009,08,8,3,6.024065
2009,08,8,4,3.830551
2009,08,8,5,2.58303
2009,08,8,6,2.466987
2009,08,8,7,3.126631
2009,08,9,0,4.46964
2009,08,9,1,5.367365
2009,08,9,2,5.142261
2009,08,9,3,4.571872
2009,08,9,4,2.74217
2009,08,9,5,1.91818
2009,08,9,6,0.962581
2009,08,9,7,0.455023
2009,08,10,0,1.404634
2009,08,10,1,4.113417
2009,08,10,2,5.002073
2009,08,10,3,5.096248
2009,08,10,4,2.966668
2009,08,10,5,1.928499
2009,08,10,6,2.489871
2009,08,10,7,3.310013
2009,08,11,0,4.284517
2009,08,11,1,4.734668
2009,08,11,2,4.349237
2009,08,11,3,4.785503
2009,08,11,4,4.910133
2009,08,11,5,5.624151
2009,08,11,6,6.243542
2009,08,11,7,4.432118
2009,08,12,0,4.585162
2009,08,12,1,4.723446
2009,08,12,2,2.982916
2009,08,12,3,3.466188
2009,08,12,4,4.835009
2009,08,12,5,4.597594
2009,08,12,6,3.460309
2009,08,12,7,1.351886
2009,08,13,0,2.046387
2009,08,13,1,2.208173
2009,08,13,2,3.59829
2009,08,13,3,4.789341
2009,08,13,4,4.418089
2009,08,13,5,4.756644
2009,08,13,6,4.204909
2009,08,13,7,1.27079
2009,08,14,0,2.898012
2009,08,14,1,5.826118
2009,08,14,2,8.491845
2009,08,14,3,9.372415
2009,08,14,4,8.19435
2009,08,14,5,6.670444
2009,08,14,6,4.947768
2009,08,14,7,2.342741
2009,08,15,0,2.723046
2009,08,15,1,3.485801
2009,08,15,2,4.947795
2009,08,15,3,4.64577
2009,08,15,4,3.387015
2009,08,15,5,2.8477
2009,08,15,6,3.392707
2009,08,15,7,5.715209
2009,08,16,0,9.42573
2009,08,16,1,10.541322
2009,08,16,2,10.586407
2009,08,16,3,8.693313
2009,08,16,4,5.829689
2009,08,16,5,5.47542
2009,08,16,6,7.807523
2009,08,16,7,8.834495
2009,08,17,0,9.997232
2009,08,17,1,12.276714
2009,08,17,2,13.370331
2009,08,17,3,11.463757
2009,08,17,4,9.461864
2009,08,17,5,9.177432
2009,08,17,6,9.404289
2009,08,17,7,10.739849
2009,08,18,0,13.09516
2009,08,18,1,13.425776
2009,08,18,2,13.750114
