####################################################################################################
# Month: 08Aug                                                                                     #
# Station: LMT                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,08,1,0,0.8562797,154.778
2009,08,1,1,0.747568,141.9004
2009,08,1,2,0.5977092,122.2661
2009,08,1,3,0.5028047,108.0295
2009,08,1,4,0.5061465,108.4698
2009,08,1,5,0.8063176,149.3998
2009,08,1,6,1.089609,178.2299
2009,08,1,7,0.7747604,145.786
2009,08,2,0,0.4437794,99.33306
2009,08,2,1,0.2927361,72.78678
2009,08,2,2,0.2377276,61.75883
2009,08,2,3,0.2198003,57.79331
2009,08,2,4,0.2145292,56.43452
2009,08,2,5,0.3022196,73.59694
2009,08,2,6,0.6015062,122.5649
2009,08,2,7,0.9697168,165.4945
2009,08,3,0,1.233409,187.3253
2009,08,3,1,1.572578,208.7981
2009,08,3,2,1.642334,213.1124
2009,08,3,3,1.583706,210.6425
2009,08,3,4,1.230523,188.399
2009,08,3,5,1.165265,182.8599
2009,08,3,6,1.610162,211.7531
2009,08,3,7,2.1865,234.7794
2009,08,4,0,2.472191,242.7282
2009,08,4,1,2.471603,243.1096
2009,08,4,2,2.150178,234.4002
2009,08,4,3,1.862114,223.7433
2009,08,4,4,1.753299,218.8919
2009,08,4,5,1.671141,215.0551
2009,08,4,6,1.517432,207.3817
2009,08,4,7,1.52978,208.3246
2009,08,5,0,1.647425,214.4854
2009,08,5,1,1.836998,223.4459
2009,08,5,2,1.686907,217.0573
2009,08,5,3,1.673221,215.9756
2009,08,5,4,1.76147,219.7264
2009,08,5,5,1.552977,209.3776
2009,08,5,6,1.201917,186.7746
2009,08,5,7,1.11981,180.6929
2009,08,6,0,1.187854,185.9199
2009,08,6,1,1.369718,198.3183
2009,08,6,2,1.405077,200.236
2009,08,6,3,1.260912,190.197
2009,08,6,4,1.092752,176.9208
2009,08,6,5,0.9521895,164.0866
2009,08,6,6,0.8269293,151.0589
2009,08,6,7,0.8775638,156.4635
2009,08,7,0,0.8936695,158.3084
2009,08,7,1,0.6186732,125.0342
2009,08,7,2,0.5146548,109.9632
2009,08,7,3,0.4672446,102.444
2009,08,7,4,0.4250542,95.42413
2009,08,7,5,0.4270291,95.38208
