####################################################################################################
# Month: 02Feb                                                                                     #
# Station: GLTS                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,02,1,0,7.149184
2009,02,1,1,7.98875
2009,02,1,2,7.02809
2009,02,1,3,7.269575
2009,02,1,4,7.084407
2009,02,1,5,6.028574
2009,02,1,6,3.767323
2009,02,1,7,1.961623
2009,02,2,0,1.750791
2009,02,2,1,1.103035
2009,02,2,2,2.869919
2009,02,2,3,5.942075
2009,02,2,4,7.296502
2009,02,2,5,8.660063
2009,02,2,6,9.078296
2009,02,2,7,8.727055
2009,02,3,0,9.820821
2009,02,3,1,11.266222
2009,02,3,2,11.18039
2009,02,3,3,11.152572
2009,02,3,4,12.29437
2009,02,3,5,17.865727
2009,02,3,6,19.589154
2009,02,3,7,21.182269
2009,02,4,0,22.615748
2009,02,4,1,20.760561
2009,02,4,2,19.378611
2009,02,4,3,16.620105
2009,02,4,4,15.668229
2009,02,4,5,15.179947
2009,02,4,6,14.509496
2009,02,4,7,14.362041
2009,02,5,0,12.409117
2009,02,5,1,10.5901
2009,02,5,2,11.391916
2009,02,5,3,9.273538
2009,02,5,4,7.049237
2009,02,5,5,7.350656
2009,02,5,6,9.251092
2009,02,5,7,13.147134
2009,02,6,0,13.71993
2009,02,6,1,12.281505
2009,02,6,2,11.522691
2009,02,6,3,10.687996
2009,02,6,4,10.222852
2009,02,6,5,11.033383
2009,02,6,6,11.503284
2009,02,6,7,10.149903
2009,02,7,0,8.16748
2009,02,7,1,4.928455
2009,02,7,2,6.37884
2009,02,7,3,7.736342
2009,02,7,4,8.858126
2009,02,7,5,8.726977
2009,02,7,6,7.921317
2009,02,7,7,7.950632
2009,02,8,0,7.994189
2009,02,8,1,6.502261
2009,02,8,2,3.01374
2009,02,8,3,3.301994
2009,02,8,4,4.724543
2009,02,8,5,7.116244
2009,02,8,6,9.30718
2009,02,8,7,9.041535
2009,02,9,0,5.849835
2009,02,9,1,3.399459
2009,02,9,2,2.353427
2009,02,9,3,2.480211
2009,02,9,4,4.222469
2009,02,9,5,5.286144
2009,02,9,6,3.498524
2009,02,9,7,2.212273
2009,02,10,0,0.973023
2009,02,10,1,1.405251
2009,02,10,2,1.303379
2009,02,10,3,0.573254
2009,02,10,4,1.207607
2009,02,10,5,1.442402
2009,02,10,6,2.760615
2009,02,10,7,3.903415
2009,02,11,0,3.259551
2009,02,11,1,3.582516
2009,02,11,2,5.834764
2009,02,11,3,7.919272
2009,02,11,4,7.576006
2009,02,11,5,5.435218
2009,02,11,6,6.109198
2009,02,11,7,8.134297
