####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SPX                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,12.1768745
2009,02,2,10.47093312
2009,02,3,4.415586
2009,02,4,8.88774425
2009,02,5,16.2754935
2009,02,6,16.82932338
2009,02,7,9.00635888
2009,02,8,5.85733338
2009,02,9,17.01225675
2009,02,10,26.96848238
2009,02,11,14.630733
2009,02,12,10.57040538
2009,02,13,14.49172888
2009,02,14,7.57709588
2009,02,15,14.604849
2009,02,16,11.91064
2009,02,17,20.37752338
2009,02,18,13.47291325
2009,02,19,12.78316225
2009,02,20,12.721564
2009,02,21,18.419719
2009,02,22,19.16740387
2009,02,23,16.148855
2009,02,24,18.62065225
2009,02,25,13.93825612
2009,02,26,15.29164712
2009,02,27,18.54494888
2009,02,28,6.20573412
