####################################################################################################
# Month: 03Mar                                                                                     #
# Station: ALMA                                                                                    #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,1.39157,197.8057
2009,03,1,1,1.17975,183.5307
2009,03,1,2,1.132663,179.1917
2009,03,1,3,0.9960308,166.6981
2009,03,1,4,0.8084904,147.7764
2009,03,1,5,0.7963185,146.8858
2009,03,1,6,0.9898913,166.9352
2009,03,1,7,0.9967283,167.9003
2009,03,2,0,0.838397,152.0821
2009,03,2,1,0.6366541,128.0299
2009,03,2,2,0.7768368,145.2467
2009,03,2,3,0.8694476,155.4214
2009,03,2,4,0.8828496,156.7708
2009,03,2,5,1.076128,175.2661
2009,03,2,6,1.252748,189.5981
2009,03,2,7,1.384958,198.2071
2009,03,3,0,1.509363,205.5488
2009,03,3,1,1.427429,201.1733
2009,03,3,2,1.411448,199.8569
2009,03,3,3,1.324362,194.171
2009,03,3,4,1.54796,207.5925
2009,03,3,5,1.777611,218.6859
2009,03,3,6,1.745942,217.4936
2009,03,3,7,1.57197,209.0019
2009,03,4,0,1.379001,197.4932
2009,03,4,1,1.185587,183.9398
2009,03,4,2,0.9968589,168.0836
2009,03,4,3,0.7482037,142.1724
2009,03,4,4,0.6116474,124.5359
2009,03,4,5,0.7035123,136.5932
2009,03,4,6,0.9738851,166.6589
2009,03,4,7,1.125168,180.5559
2009,03,5,0,0.8645822,156.5393
2009,03,5,1,0.6424626,128.8978
2009,03,5,2,0.5993681,122.5281
2009,03,5,3,0.6698042,132.355
2009,03,5,4,0.8520523,154.4418
2009,03,5,5,0.9454325,164.2958
2009,03,5,6,1.094847,178.2551
2009,03,5,7,0.8683633,156.425
2009,03,6,0,0.4479075,100.5604
2009,03,6,1,0.3821919,89.17124
2009,03,6,2,0.4679831,103.2807
2009,03,6,3,0.4386182,98.48547
2009,03,6,4,0.3524315,83.53094
2009,03,6,5,0.4765334,104.5827
2009,03,6,6,0.7908535,147.3664
2009,03,6,7,1.071291,176.0109
2009,03,7,0,0.9283156,162.9415
2009,03,7,1,0.6530938,130.9365
2009,03,7,2,0.5696296,119.3867
2009,03,7,3,0.5143973,110.8327
2009,03,7,4,0.5327756,113.4381
2009,03,7,5,0.6343397,127.7426
2009,03,7,6,0.9452675,164.1696
2009,03,7,7,1.210839,187.4683
2009,03,8,0,1.081582,177.2321
2009,03,8,1,1.179767,185.3718
2009,03,8,2,1.158591,183.7958
2009,03,8,3,0.6892069,135.7087
2009,03,8,4,0.5091907,110.0243
2009,03,8,5,0.5360898,113.8573
2009,03,8,6,0.5531418,115.9056
2009,03,8,7,0.4930255,106.6171
2009,03,9,0,0.3222188,77.86839
2009,03,9,1,0.2234825,58.99097
2009,03,9,2,0.1590456,45.32454
2009,03,9,3,0.1792312,49.57909
2009,03,9,4,0.1401028,40.95312
2009,03,9,5,0.4014886,92.06522
2009,03,9,6,0.2786771,69.76156
2009,03,9,7,0.1381811,40.44915
2009,03,10,0,0.1024082,31.96857
2009,03,10,1,0.09611839,30.41004
2009,03,10,2,0.09105787,29.24702
2009,03,10,3,0.0902143,28.9921
2009,03,10,4,0.08353496,27.45125
2009,03,10,5,0.09644267,30.63871
2009,03,10,6,0.1104764,33.9279
2009,03,10,7,0.1147735,35.12002
2009,03,11,0,0.0692996,24.19137
2009,03,11,1,0.059568,21.69881
2009,03,11,2,0.07066703,24.52558
2009,03,11,3,0.08713395,28.50403
2009,03,11,4,0.09346347,29.99294
2009,03,11,5,0.1123422,34.41408
2009,03,11,6,0.1604495,45.05103
2009,03,11,7,0.2024792,54.0172
2009,03,12,0,0.1637202,46.04533
2009,03,12,1,0.1908026,51.43525
2009,03,12,2,0.2071126,54.74408
2009,03,12,3,0.2020335,53.71585
2009,03,12,4,0.2088238,55.14906
2009,03,12,5,0.3068993,74.07272
2009,03,12,6,0.4228267,93.72031
2009,03,12,7,0.509048,107.6179
2009,03,13,0,0.3966621,90.25107
2009,03,13,1,0.388306,88.69789
2009,03,13,2,0.4512478,99.00657
2009,03,13,3,0.4517173,98.9907
2009,03,13,4,0.3757077,86.18459
2009,03,13,5,0.5964689,119.6608
2009,03,13,6,0.8082892,145.8212
2009,03,13,7,0.9383938,159.7714
2009,03,14,0,0.693578,132.761
2009,03,14,1,0.3373814,79.77257
2009,03,14,2,0.2251258,58.74491
2009,03,14,3,0.1711515,47.4243
2009,03,14,4,0.118319,35.58301
2009,03,14,5,0.147636,42.15159
2009,03,14,6,0.2655993,66.47715
2009,03,14,7,0.3910112,89.17152
2009,03,15,0,0.3787169,87.64328
2009,03,15,1,0.2996211,73.41896
2009,03,15,2,0.3068853,74.63744
2009,03,15,3,0.3168754,76.17946
2009,03,15,4,0.2883854,70.53049
2009,03,15,5,0.3082143,74.61
2009,03,15,6,0.4627155,100.9159
2009,03,15,7,0.6676235,129.7171
2009,03,16,0,0.6816297,132.3541
2009,03,16,1,0.5327402,112.1904
2009,03,16,2,0.4189409,94.06614
2009,03,16,3,0.3864759,88.17803
2009,03,16,4,0.3157356,75.67743
2009,03,16,5,0.2826194,69.5517
2009,03,16,6,0.3899033,89.20159
2009,03,16,7,0.3412121,80.44161
2009,03,17,0,0.2123438,55.52352
2009,03,17,1,0.1919669,51.29081
2009,03,17,2,0.1795413,48.66012
2009,03,17,3,0.1785869,48.41267
2009,03,17,4,0.179226,48.59212
2009,03,17,5,0.3640075,84.49212
2009,03,17,6,0.7198781,136.5725
2009,03,17,7,0.6987423,134.5823
