####################################################################################################
# Month: 03Mar                                                                                     #
# Station: KP                                                                                      #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,03,1,2.32640225
2009,03,2,4.05882013
2009,03,3,4.22540288
2009,03,4,10.25778975
2009,03,5,15.79490538
2009,03,6,18.41850838
2009,03,7,14.3680075
2009,03,8,8.0456815
2009,03,9,10.62942825
2009,03,10,6.64811025
2009,03,11,4.92177688
2009,03,12,9.12568325
2009,03,13,2.99452088
2009,03,14,1.74590462
2009,03,15,3.38605038
2009,03,16,4.52247962
2009,03,17,3.15577225
2009,03,18,3.50394125
2009,03,19,2.50102638
2009,03,20,3.96774188
2009,03,21,6.68837925
2009,03,22,9.32938388
2009,03,23,12.98456762
2009,03,24,5.43279188
2009,03,25,4.92662775
2009,03,26,9.99234575
2009,03,27,13.22215888
2009,03,28,7.07168275
2009,03,29,6.8502875
2009,03,30,13.142619
2009,03,31,3.31774762
