####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2015,02,1,0,0.27508
2015,02,1,1,0.258113
2015,02,1,2,0.312658
2015,02,1,3,0.321685
2015,02,1,4,0.255172
2015,02,1,5,0.222759
2015,02,1,6,0.264243
2015,02,1,7,0.220676
2015,02,2,0,0.199872
2015,02,2,1,0.180551
2015,02,2,2,0.136464
2015,02,2,3,0.183008
2015,02,2,4,0.141356
2015,02,2,5,0.105026
2015,02,2,6,0.119286
2015,02,2,7,0.086987
2015,02,3,0,-0.026587
2015,02,3,1,0.065127
2015,02,3,2,0.073978
2015,02,3,3,0.08417
2015,02,3,4,0.071166
2015,02,3,5,0.070341
2015,02,3,6,0.11064
2015,02,3,7,0.071298
2015,02,4,0,0.053604
2015,02,4,1,0.042129
2015,02,4,2,0.041179
2015,02,4,3,0.065194
2015,02,4,4,0.059403
2015,02,4,5,0.073369
2015,02,4,6,0.167955
2015,02,4,7,0.162347
2015,02,5,0,0.132027
2015,02,5,1,0.268005
2015,02,5,2,0.294929
2015,02,5,3,0.194695
2015,02,5,4,0.114295
2015,02,5,5,0.112645
2015,02,5,6,0.234194
2015,02,5,7,0.197612
2015,02,6,0,0.112415
2015,02,6,1,0.108345
2015,02,6,2,0.097337
2015,02,6,3,0.128687
2015,02,6,4,0.112114
2015,02,6,5,0.099652
2015,02,6,6,0.150501
2015,02,6,7,0.12702
2015,02,7,0,0.115955
2015,02,7,1,0.116283
2015,02,7,2,0.089316
2015,02,7,3,0.127008
2015,02,7,4,0.126425
2015,02,7,5,0.114853
2015,02,7,6,0.176085
2015,02,7,7,0.156207
2015,02,8,0,0.141807
2015,02,8,1,0.136019
2015,02,8,2,0.135042
2015,02,8,3,0.155705
2015,02,8,4,0.134301
2015,02,8,5,0.116577
2015,02,8,6,0.207002
2015,02,8,7,0.155266
2015,02,9,0,0.162912
2015,02,9,1,0.17448
2015,02,9,2,0.186477
2015,02,9,3,0.184886
2015,02,9,4,0.153976
2015,02,9,5,0.144374
2015,02,9,6,0.188249
2015,02,9,7,0.179271
2015,02,10,0,0.180906
2015,02,10,1,0.188533
2015,02,10,2,0.191087
2015,02,10,3,0.188452
2015,02,10,4,0.153787
2015,02,10,5,0.138512
2015,02,10,6,0.145652
2015,02,10,7,0.163561
2015,02,11,0,0.239734
2015,02,11,1,0.364981
2015,02,11,2,0.376588
2015,02,11,3,0.323871
2015,02,11,4,0.290464
2015,02,11,5,0.304951
2015,02,11,6,0.425749
2015,02,11,7,0.499075
2015,02,12,0,0.47758
2015,02,12,1,0.466808
2015,02,12,2,0.48081
2015,02,12,3,0.479288
2015,02,12,4,0.436928
2015,02,12,5,0.422114
2015,02,12,6,0.318315
2015,02,12,7,0.212209
2015,02,13,0,0.207829
2015,02,13,1,0.236771
2015,02,13,2,0.298637
2015,02,13,3,0.31394
2015,02,13,4,0.23516
2015,02,13,5,0.169331
2015,02,13,6,0.204875
2015,02,13,7,0.147036
2015,02,14,0,0.169831
2015,02,14,1,0.184583
2015,02,14,2,0.183322
2015,02,14,3,0.199491
2015,02,14,4,0.143349
2015,02,14,5,0.117016
2015,02,14,6,0.13437
2015,02,14,7,0.154861
2015,02,15,0,0.137684
2015,02,15,1,0.129268
2015,02,15,2,0.124817
2015,02,15,3,0.132218
2015,02,15,4,0.105716
2015,02,15,5,0.096185
2015,02,15,6,0.126483
2015,02,15,7,0.141033
2015,02,16,0,0.148159
2015,02,16,1,0.154569
2015,02,16,2,0.166405
2015,02,16,3,0.154899
2015,02,16,4,0.147471
2015,02,16,5,0.142506
2015,02,16,6,0.165668
2015,02,16,7,0.146885
2015,02,17,0,0.12158
2015,02,17,1,0.126832
2015,02,17,2,0.188212
2015,02,17,3,0.231869
2015,02,17,4,0.193952
2015,02,17,5,0.19666
2015,02,17,6,0.262671
2015,02,17,7,0.296621
2015,02,18,0,0.322723
2015,02,18,1,0.319223
2015,02,18,2,0.296595
2015,02,18,3,0.267675
2015,02,18,4,0.206781
2015,02,18,5,0.177515
2015,02,18,6,0.211754
2015,02,18,7,0.162875
2015,02,19,0,0.163575
2015,02,19,1,0.191754
2015,02,19,2,0.200961
