####################################################################################################
# Month: 02Feb                                                                                     #
# Station: HES                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,02,1,0.44324938
9,02,2,0.55593888
9,02,3,0.4896385
9,02,4,0.5530795
9,02,5,0.56939188
9,02,6,0.74441212
9,02,7,0.72661713
9,02,8,0.77519138
9,02,9,0.744674
9,02,10,0.80684912
9,02,11,0.68002563
9,02,12,0.68629075
9,02,13,0.83397875
9,02,14,0.86190112
9,02,15,0.82591425
9,02,16,0.71647325
9,02,17,0.79820962
9,02,18,0.7188425
9,02,19,0.79148838
9,02,20,0.80983675
9,02,21,0.74547287
9,02,22,0.769371
9,02,23,0.63534888
9,02,24,0.64164212
9,02,25,0.7148295
9,02,26,0.77563975
9,02,27,0.75067162
9,02,28,0.6479225
10,02,1,0.10653625
10,02,2,0.15041088
10,02,3,0.105958
10,02,4,0.19588762
10,02,5,0.212738
10,02,6,0.34908375
10,02,7,0.49884788
10,02,8,0.64069388
10,02,9,0.45833562
10,02,10,0.3058255
10,02,11,0.35115075
10,02,12,0.43585425
10,02,13,0.535231
10,02,14,0.46624912
10,02,15,0.4430815
10,02,16,0.34264088
10,02,17,0.21799925
10,02,18,0.35545325
10,02,19,0.25882875
10,02,20,0.3112775
10,02,21,0.49009325
10,02,22,0.54082112
10,02,23,0.5463495
10,02,24,0.51046488
10,02,25,0.44195225
10,02,26,0.53292637
10,02,27,0.58718637
10,02,28,0.77002488
11,02,1,0.57404312
11,02,2,0.6909985
11,02,3,0.72588
11,02,4,0.80016788
11,02,5,0.81151838
11,02,6,0.74920612
11,02,7,0.7740845
11,02,8,0.722732
11,02,9,0.56382475
11,02,10,0.64629575
11,02,11,0.610153
11,02,12,0.63967075
11,02,13,0.61333912
11,02,14,0.66084575
11,02,15,0.6602635
11,02,16,0.71128688
11,02,17,0.64596688
11,02,18,0.62588512
11,02,19,0.38850788
11,02,20,0.35407562
11,02,21,0.44837
11,02,22,0.63076537
11,02,23,0.76002012
11,02,24,0.7166555
11,02,25,0.57783662
11,02,26,0.58275112
11,02,27,0.575537
11,02,28,0.52204662
12,02,1,0.77297162
12,02,2,0.78065762
12,02,3,0.58345975
12,02,4,0.5697585
12,02,5,0.6471445
12,02,6,0.64587012
12,02,7,0.73327138
12,02,8,0.81388312
12,02,9,0.8298245
12,02,10,0.72527525
12,02,11,0.48017225
12,02,12,0.44096675
12,02,13,0.343161
12,02,14,0.42751713
12,02,15,0.29144062
12,02,16,0.5215085
12,02,17,0.725555
12,02,18,0.663764
12,02,19,0.61946238
12,02,20,0.83416412
12,02,21,0.75494862
12,02,22,0.69177838
12,02,23,0.65192825
12,02,24,0.73813825
12,02,25,0.755636
12,02,26,0.71484575
12,02,27,0.65891437
12,02,28,0.71323925
12,02,29,0.555907
13,02,1,0.13979038
13,02,2,0.21400238
13,02,3,0.21458025
13,02,4,0.38429575
13,02,5,0.3493445
13,02,6,0.26172213
13,02,7,0.272346
13,02,8,0.3995605
13,02,9,0.1978275
13,02,10,0.19043
13,02,11,0.09291712
13,02,12,0.23824925
13,02,13,0.26902475
13,02,14,0.34753462
13,02,15,0.42839875
13,02,16,0.52940475
13,02,17,0.52520525
13,02,18,0.44115462
13,02,19,0.4713585
13,02,20,0.42860025
13,02,21,0.42099438
13,02,22,0.3928715
13,02,23,0.2320445
13,02,24,0.1570725
13,02,25,0.15378925
13,02,26,0.24598837
13,02,27,0.38230475
13,02,28,0.28212462
14,02,1,0.689239
14,02,2,0.69358413
14,02,3,0.79451875
14,02,4,0.8325435
14,02,5,0.58803088
14,02,6,0.4580625
14,02,7,0.34669475
14,02,8,0.360299
14,02,9,0.35105212
14,02,10,0.58924788
14,02,11,0.63623588
14,02,12,0.5687595
14,02,13,0.546322
14,02,14,0.42675062
14,02,15,0.5647185
14,02,16,0.62122075
14,02,17,0.531731
14,02,18,0.59075525
14,02,19,0.58967925
14,02,20,0.35408025
14,02,21,0.30827962
