####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LAS                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,12,13,1,2.9267399999999997
2009,12,13,2,3.17659
2009,12,13,3,3.54208
2009,12,13,4,4.14328
2009,12,13,5,4.51314
2009,12,13,6,4.89894
2009,12,13,7,4.771859999999999
2009,12,14,0,4.094
2009,12,14,1,4.103479999999999
2009,12,14,2,4.38337
2009,12,14,3,4.64839
2009,12,14,4,4.48888
2009,12,14,5,4.50079
2009,12,14,6,4.04291
2009,12,14,7,3.59166
2009,12,15,0,3.1523499999999998
2009,12,15,1,3.2561799999999996
2009,12,15,2,3.37221
2009,12,15,3,3.4802600000000004
2009,12,15,4,3.374
2009,12,15,5,4.04892
2009,12,15,6,4.658390000000001
2009,12,15,7,4.64626
2009,12,16,0,5.394220000000001
2009,12,16,1,6.63882
2009,12,16,2,6.544
2009,12,16,3,6.331600000000001
2009,12,16,4,6.474
2009,12,16,5,6.59168
2009,12,16,6,7.88775
2009,12,16,7,8.411620000000001
2009,12,17,0,7.9496899999999995
2009,12,17,1,7.4139
2009,12,17,2,7.20344
2009,12,17,3,6.72908
2009,12,17,4,6.3904700000000005
2009,12,17,5,6.286239999999999
2009,12,17,6,7.04691
2009,12,17,7,7.347659999999999
2009,12,18,0,6.5555699999999995
2009,12,18,1,7.66633
2009,12,18,2,8.87458
2009,12,18,3,8.77599
2009,12,18,4,8.04061
2009,12,18,5,6.99163
2009,12,18,6,7.08015
2009,12,18,7,6.882689999999999
2009,12,19,0,6.753819999999999
2009,12,19,1,7.44633
2009,12,19,2,8.49769
2009,12,19,3,9.83779
2009,12,19,4,10.719700000000001
2009,12,19,5,11.062100000000001
2009,12,19,6,11.76
2009,12,19,7,12.3581
2009,12,20,0,13.4966
2009,12,20,1,14.4945
2009,12,20,2,13.785200000000001
2009,12,20,3,13.956
2009,12,20,4,12.931899999999999
2009,12,20,5,12.7926
2009,12,20,6,13.3698
2009,12,20,7,11.8344
2009,12,21,0,11.2214
2009,12,21,1,10.27
2009,12,21,2,12.1375
2009,12,21,3,11.075899999999999
2009,12,21,4,10.955
2009,12,21,5,10.9015
2009,12,21,6,11.5121
2009,12,21,7,10.850100000000001
2009,12,22,0,10.3485
2009,12,22,1,9.755120000000002
2009,12,22,2,10.445
2009,12,22,3,10.858
2009,12,22,4,9.94826
2009,12,22,5,9.37724
2009,12,22,6,8.41096
2009,12,22,7,7.36928
2009,12,23,0,6.75913
2009,12,23,1,6.48662
2009,12,23,2,6.1494
2009,12,23,3,6.64428
2009,12,23,4,6.46899
2009,12,23,5,5.9665799999999996
2009,12,23,6,6.8606300000000005
2009,12,23,7,6.72001
2009,12,24,0,5.41885
2009,12,24,1,4.59669
2009,12,24,2,4.35775
2009,12,24,3,4.83965
2009,12,24,4,4.594060000000001
2009,12,24,5,4.78249
2009,12,24,6,5.90489
2009,12,24,7,5.39501
2009,12,25,0,4.9349799999999995
2009,12,25,1,4.3279499999999995
2009,12,25,2,4.3958900000000005
2009,12,25,3,5.2787299999999995
2009,12,25,4,6.56181
2009,12,25,5,7.2409099999999995
2009,12,25,6,7.0898900000000005
2009,12,25,7,5.63501
2009,12,26,0,4.6153
2009,12,26,1,4.709359999999999
2009,12,26,2,4.4009
2009,12,26,3,3.57636
2009,12,26,4,3.17014
2009,12,26,5,2.65226
2009,12,26,6,2.65794
2009,12,26,7,2.4359
2009,12,27,0,2.1664
2009,12,27,1,2.00558
2009,12,27,2,1.99209
2009,12,27,3,2.18642
2009,12,27,4,2.2007600000000003
2009,12,27,5,2.57817
2009,12,27,6,3.1445
2009,12,27,7,3.28447
2009,12,28,0,2.3817600000000003
2009,12,28,1,2.42487
2009,12,28,2,2.6912
2009,12,28,3,3.06194
2009,12,28,4,3.8339600000000003
2009,12,28,5,4.77601
2009,12,28,6,5.28736
2009,12,28,7,4.20794
2009,12,29,0,3.1290999999999998
2009,12,29,1,2.9483
2009,12,29,2,3.84729
2009,12,29,3,3.9354899999999997
2009,12,29,4,4.117310000000001
2009,12,29,5,4.14891
2009,12,29,6,4.363569999999999
2009,12,29,7,4.01998
2009,12,30,0,3.13504
2009,12,30,1,2.3233099999999998
2009,12,30,2,2.5531599999999997
2009,12,30,3,2.9122600000000003
2009,12,30,4,2.3179499999999997
2009,12,30,5,2.64093
2009,12,30,6,2.93065
2009,12,30,7,2.50887
2009,12,31,0,2.0178499999999997
2009,12,31,1,1.77041
2009,12,31,2,2.40702
2009,12,31,3,3.44546
2009,12,31,4,4.0173000000000005
2009,12,31,5,4.820060000000001
2009,12,31,6,5.82892
2009,12,31,7,5.226520000000001
2009,12,1,0,3.73761
2009,12,1,1,4.23876
2009,12,1,2,5.02316
2009,12,1,3,5.4607600000000005
2009,12,1,4,5.70026
2009,12,1,5,6.43795
2009,12,1,6,7.78886
2009,12,1,7,7.19525
2009,12,2,0,5.46101
2009,12,2,1,5.26464
2009,12,2,2,6.08656
2009,12,2,3,6.94351
2009,12,2,4,5.70775
2009,12,2,5,5.9225200000000005
2009,12,2,6,6.0795
2009,12,2,7,4.92818
2009,12,3,0,3.2030700000000003
2009,12,3,1,2.8296300000000003
2009,12,3,2,2.44258
2009,12,3,3,2.53245
2009,12,3,4,2.784
2009,12,3,5,3.46998
2009,12,3,6,4.40142
2009,12,3,7,4.65355
2009,12,4,0,3.93614
2009,12,4,1,3.56807
2009,12,4,2,4.73161
2009,12,4,3,6.09866
2009,12,4,4,6.412979999999999
2009,12,4,5,6.59478
2009,12,4,6,6.61181
2009,12,4,7,6.55147
2009,12,5,0,6.143800000000001
2009,12,5,1,5.21648
2009,12,5,2,4.1055600000000005
2009,12,5,3,3.0033499999999997
2009,12,5,4,2.38761
2009,12,5,5,2.77614
2009,12,5,6,3.13941
2009,12,5,7,2.19915
2009,12,6,0,1.6941700000000002
2009,12,6,1,1.2394
2009,12,6,2,1.36222
2009,12,6,3,1.46108
2009,12,6,4,1.32226
2009,12,6,5,1.57654
2009,12,6,6,2.0715500000000002
2009,12,6,7,2.23765
2009,12,7,0,1.98239
2009,12,7,1,1.79013
2009,12,7,2,1.60902
2009,12,7,3,1.5439500000000002
2009,12,7,4,1.5386
2009,12,7,5,2.05053
2009,12,7,6,2.3481799999999997
2009,12,7,7,2.11943
2009,12,8,0,1.47749
2009,12,8,1,1.13245
2009,12,8,2,1.1193199999999999
2009,12,8,3,1.24126
2009,12,8,4,1.3751
2009,12,8,5,1.76121
2009,12,8,6,2.2541700000000002
2009,12,8,7,2.3725500000000004
2009,12,9,0,1.8568
2009,12,9,1,1.64156
2009,12,9,2,1.68102
2009,12,9,3,1.78952
2009,12,9,4,1.92735
2009,12,9,5,2.48848
2009,12,9,6,2.73604
2009,12,9,7,3.00836
2009,12,10,0,2.4503600000000003
2009,12,10,1,2.05518
2009,12,10,2,2.08643
2009,12,10,3,2.3005999999999998
2009,12,10,4,2.9129699999999996
2009,12,10,5,3.43227
2009,12,10,6,4.00261
2009,12,10,7,3.66693
2009,12,11,0,2.5848899999999997
2009,12,11,1,2.29436
2009,12,11,2,2.39572
2009,12,11,3,2.53409
2009,12,11,4,2.33331
2009,12,11,5,2.58739
2009,12,11,6,3.24411
2009,12,11,7,2.8849899999999997
2009,12,12,0,2.54456
2009,12,12,1,2.77489
2009,12,12,2,3.96568
2009,12,12,3,4.24536
2009,12,12,4,4.269979999999999
2009,12,12,5,4.63721
2009,12,12,6,4.357600000000001
2009,12,12,7,3.44171
2009,12,13,0,3.12542
2009,12,13,1,2.7908600000000003
2009,12,13,2,2.93424
2009,12,13,3,3.59938
2009,12,13,4,3.77066
2009,12,13,5,3.6619
2009,12,13,6,5.29486
2009,12,13,7,7.003010000000001
2009,12,14,0,8.44585
2009,12,14,1,10.5762
2009,12,14,2,10.5221
2009,12,14,3,9.85683
2009,12,14,4,8.90889
2009,12,14,5,9.195139999999999
2009,12,14,6,9.71455
2009,12,14,7,9.67396
2009,12,15,0,9.16075
2009,12,15,1,9.29953
2009,12,15,2,10.530700000000001
2009,12,15,3,10.0771
2009,12,15,4,8.62476
2009,12,15,5,7.6828199999999995
2009,12,15,6,7.37212
2009,12,15,7,6.54671
2009,12,16,0,6.08845
2009,12,16,1,5.8091099999999996
2009,12,16,2,5.347989999999999
2009,12,16,3,5.7935799999999995
2009,12,16,4,5.48306
2009,12,16,5,6.24643
2009,12,16,6,6.94908
2009,12,16,7,7.03241
2009,12,17,0,7.69384
2009,12,17,1,9.3094
2009,12,17,2,8.49073
2009,12,17,3,6.55189
2009,12,17,4,6.8038
2009,12,17,5,9.31599
2009,12,17,6,10.4316
2009,12,17,7,9.83285
2009,12,18,0,9.94668
2009,12,18,1,9.66968
2009,12,18,2,8.91075
2009,12,18,3,8.12362
2009,12,18,4,8.64103
2009,12,18,5,10.327399999999999
2009,12,18,6,10.008
2009,12,18,7,8.90588
2009,12,19,0,8.04529
2009,12,19,1,7.08945
2009,12,19,2,6.7443800000000005
2009,12,19,3,7.007149999999999
2009,12,19,4,6.56991
2009,12,19,5,6.18822
2009,12,19,6,7.07174
2009,12,19,7,6.30541
2009,12,20,0,4.84951
2009,12,20,1,4.453060000000001
2009,12,20,2,4.46599
2009,12,20,3,4.376729999999999
2009,12,20,4,4.25767
2009,12,20,5,4.24558
2009,12,20,6,4.10875
2009,12,20,7,3.80383
2009,12,21,0,3.0163800000000003
2009,12,21,1,2.7129299999999996
2009,12,21,2,2.7912199999999996
2009,12,21,3,2.78021
2009,12,21,4,2.30959
2009,12,21,5,2.53288
2009,12,21,6,2.4244499999999998
2009,12,21,7,2.0606999999999998
2009,12,22,0,1.3532899999999999
2009,12,22,1,1.0943
2009,12,22,2,0.935547
2009,12,22,3,0.800211
2009,12,22,4,0.840429
2009,12,22,5,1.2211400000000001
2009,12,22,6,2.0788800000000003
2009,12,22,7,2.28608
2009,12,23,0,1.7811400000000002
2009,12,23,1,2.02954
2009,12,23,2,2.42638
2009,12,23,3,2.38715
2009,12,23,4,2.14893
2009,12,23,5,2.1273400000000002
2009,12,23,6,2.4387399999999997
2009,12,23,7,2.76241
2009,12,24,0,2.32624
2009,12,24,1,2.18906
2009,12,24,2,2.45445
2009,12,24,3,2.66383
2009,12,24,4,2.7554499999999997
2009,12,24,5,2.92977
2009,12,24,6,3.08689
2009,12,24,7,3.24662
2009,12,25,0,3.77963
2009,12,25,1,5.92147
2009,12,25,2,9.18359
2009,12,25,3,11.3681
2009,12,25,4,12.52
2009,12,25,5,13.404399999999999
2009,12,25,6,14.380700000000001
2009,12,25,7,15.2
2009,12,26,0,14.4486
2009,12,26,1,13.872399999999999
2009,12,26,2,13.030700000000001
2009,12,26,3,11.4385
2009,12,26,4,10.1904
2009,12,26,5,8.95152
2009,12,26,6,9.34764
2009,12,26,7,10.757100000000001
2009,12,27,0,11.7646
2009,12,27,1,11.663
2009,12,27,2,10.514700000000001
2009,12,27,3,9.60835
2009,12,27,4,9.35552
2009,12,27,5,9.919270000000001
2009,12,27,6,11.872200000000001
2009,12,27,7,9.79434
2009,12,28,0,7.3222700000000005
2009,12,28,1,6.42863
2009,12,28,2,7.0717799999999995
2009,12,28,3,7.65085
2009,12,28,4,7.2855
2009,12,28,5,6.41379
2009,12,28,6,5.278359999999999
2009,12,28,7,4.35246
2009,12,1,0,3.4397800000000003
2009,12,1,1,3.05318
2009,12,1,2,2.99657
2009,12,1,3,2.96336
2009,12,1,4,3.0459
2009,12,1,5,3.18736
2009,12,1,6,2.8850599999999997
2009,12,1,7,2.13798
2009,12,2,0,1.53777
2009,12,2,1,1.20947
2009,12,2,2,1.33808
2009,12,2,3,1.52653
2009,12,2,4,1.73195
2009,12,2,5,2.32457
2009,12,2,6,4.02373
2009,12,2,7,4.205
2009,12,3,0,2.8234
2009,12,3,1,3.4135500000000003
2009,12,3,2,6.28119
2009,12,3,3,7.130319999999999
2009,12,3,4,7.79563
2009,12,3,5,8.67864
2009,12,3,6,9.49655
2009,12,3,7,8.60896
2009,12,4,0,5.8447700000000005
2009,12,4,1,3.32989
2009,12,4,2,2.29837
2009,12,4,3,2.20487
2009,12,4,4,2.24025
2009,12,4,5,3.04127
2009,12,4,6,3.32242
2009,12,4,7,2.94178
2009,12,5,0,2.2789
2009,12,5,1,2.05905
2009,12,5,2,1.9066800000000002
2009,12,5,3,2.03984
2009,12,5,4,2.39785
2009,12,5,5,2.60952
2009,12,5,6,2.9270500000000004
2009,12,5,7,2.55298
2009,12,6,0,1.44733
2009,12,6,1,1.17043
2009,12,6,2,1.22788
2009,12,6,3,1.51625
2009,12,6,4,1.75412
2009,12,6,5,2.20673
2009,12,6,6,3.65297
2009,12,6,7,3.39343
2009,12,7,0,2.81362
2009,12,7,1,2.76599
2009,12,7,2,2.37649
2009,12,7,3,2.43987
2009,12,7,4,2.34718
2009,12,7,5,2.4522399999999998
2009,12,7,6,3.0147199999999996
2009,12,7,7,2.6187
2009,12,8,0,2.06134
2009,12,8,1,1.5123
2009,12,8,2,1.17741
2009,12,8,3,0.958217
2009,12,8,4,1.16783
2009,12,8,5,1.90278
2009,12,8,6,2.3512
2009,12,8,7,2.45661
2009,12,9,0,2.11961
2009,12,9,1,1.94234
2009,12,9,2,2.16731
2009,12,9,3,2.6005
2009,12,9,4,2.68627
2009,12,9,5,2.9555
2009,12,9,6,3.2108600000000003
2009,12,9,7,3.10918
2009,12,10,0,2.5628200000000003
2009,12,10,1,2.88973
2009,12,10,2,3.24953
2009,12,10,3,3.2863200000000004
2009,12,10,4,3.1309299999999998
2009,12,10,5,2.88725
2009,12,10,6,3.4218699999999997
2009,12,10,7,3.93571
2009,12,11,0,3.9178699999999997
2009,12,11,1,4.5835
2009,12,11,2,5.5121
2009,12,11,3,6.02893
2009,12,11,4,5.97212
2009,12,11,5,5.38662
2009,12,11,6,5.757569999999999
2009,12,11,7,5.57637
2009,12,12,0,5.038270000000001
2009,12,12,1,4.29737
2009,12,12,2,4.33557
2009,12,12,3,4.43054
2009,12,12,4,4.04368
2009,12,12,5,3.74602
2009,12,12,6,4.08864
2009,12,12,7,3.3534800000000002
2009,12,13,0,3.88481
2009,12,13,1,5.13866
2009,12,13,2,6.98285
2009,12,13,3,7.28486
2009,12,13,4,6.88946
2009,12,13,5,6.42413
2009,12,13,6,6.496689999999999
2009,12,13,7,6.46492
2009,12,14,0,6.60313
2009,12,14,1,7.54075
2009,12,14,2,7.058770000000001
2009,12,14,3,5.35529
2009,12,14,4,4.132140000000001
2009,12,14,5,3.68455
2009,12,14,6,3.43206
2009,12,14,7,3.0069
2009,12,15,0,2.8278499999999998
2009,12,15,1,4.22351
2009,12,15,2,5.03962
2009,12,15,3,5.10156
2009,12,15,4,4.73395
2009,12,15,5,4.72801
2009,12,15,6,5.25147
2009,12,15,7,5.5062299999999995
2009,12,16,0,4.39119
2009,12,16,1,4.53248
2009,12,16,2,4.5568
2009,12,16,3,4.24897
2009,12,16,4,3.61117
2009,12,16,5,3.6553299999999997
2009,12,16,6,3.70363
2009,12,16,7,3.42035
2009,12,17,0,2.9151100000000003
2009,12,17,1,2.45048
2009,12,17,2,3.12915
2009,12,17,3,4.43276
2009,12,17,4,5.38028
2009,12,17,5,5.99064
2009,12,17,6,5.72658
2009,12,17,7,4.57259
2009,12,18,0,4.542590000000001
2009,12,18,1,6.47082
2009,12,18,2,8.76498
2009,12,18,3,9.88879
2009,12,18,4,8.45106
2009,12,18,5,6.54438
2009,12,18,6,5.97157
2009,12,18,7,6.09507
2009,12,19,0,6.63804
2009,12,19,1,7.31597
2009,12,19,2,8.863610000000001
2009,12,19,3,10.402299999999999
2009,12,19,4,11.268600000000001
2009,12,19,5,11.0866
2009,12,19,6,9.53549
2009,12,19,7,7.73966
2009,12,20,0,6.70687
2009,12,20,1,7.1517
2009,12,20,2,8.34105
2009,12,20,3,9.514899999999999
2009,12,20,4,9.17798
2009,12,20,5,8.239
2009,12,20,6,7.7790799999999996
2009,12,20,7,7.0579
2009,12,21,0,6.4175
2009,12,21,1,6.92274
2009,12,21,2,7.779529999999999
2009,12,21,3,8.10361
2009,12,21,4,7.4098999999999995
2009,12,21,5,6.1169899999999995
2009,12,21,6,5.95256
2009,12,21,7,5.805
2009,12,22,0,4.78671
2009,12,22,1,4.406149999999999
2009,12,22,2,3.94638
2009,12,22,3,3.8199699999999996
2009,12,22,4,3.7487
2009,12,22,5,4.07231
2009,12,22,6,4.77526
2009,12,22,7,4.66398
2009,12,23,0,3.96821
2009,12,23,1,3.39713
2009,12,23,2,2.97954
2009,12,23,3,2.91157
2009,12,23,4,3.13126
2009,12,23,5,3.37171
2009,12,23,6,4.72377
2009,12,23,7,4.869560000000001
2009,12,24,0,4.0301100000000005
2009,12,24,1,3.5481599999999998
2009,12,24,2,3.6498000000000004
2009,12,24,3,4.15174
2009,12,24,4,4.5418199999999995
2009,12,24,5,4.80579
2009,12,24,6,5.0650900000000005
2009,12,24,7,4.88455
2009,12,25,0,4.25932
2009,12,25,1,3.91998
2009,12,25,2,3.98801
2009,12,25,3,4.275930000000001
2009,12,25,4,4.07663
2009,12,25,5,4.81619
2009,12,25,6,6.46185
2009,12,25,7,6.42378
2009,12,26,0,6.008310000000001
2009,12,26,1,6.32116
2009,12,26,2,6.4349
2009,12,26,3,6.1549499999999995
2009,12,26,4,5.62311
2009,12,26,5,4.73446
2009,12,26,6,4.618180000000001
2009,12,26,7,4.718319999999999
2009,12,27,0,4.00722
2009,12,27,1,3.6095
2009,12,27,2,3.19147
2009,12,27,3,2.98877
2009,12,27,4,2.7592399999999997
2009,12,27,5,3.02259
2009,12,27,6,3.65177
2009,12,27,7,3.29418
2009,12,28,0,3.08155
2009,12,28,1,2.8829499999999997
2009,12,28,2,3.18768
2009,12,28,3,3.79484
2009,12,28,4,4.16492
2009,12,28,5,4.7778599999999996
2009,12,28,6,5.7948
2009,12,28,7,5.9653599999999996
2009,12,29,0,5.21414
2009,12,29,1,4.6907700000000006
2009,12,29,2,4.30305
2009,12,29,3,4.28733
2009,12,29,4,4.01993
2009,12,29,5,3.81704
2009,12,29,6,5.0448699999999995
2009,12,29,7,4.73751
2009,12,30,0,4.3701099999999995
2009,12,30,1,3.907
2009,12,30,2,4.25929
2009,12,30,3,5.19491
2009,12,30,4,5.14798
2009,12,30,5,5.10059
2009,12,30,6,5.581840000000001
2009,12,30,7,5.24429
2009,12,31,0,6.49813
2009,12,31,1,7.0969
2009,12,31,2,7.9757
2009,12,31,3,8.273200000000001
2009,12,31,4,7.89754
2009,12,31,5,8.11507
2009,12,31,6,9.041049999999998
2009,12,31,7,9.32887
2009,12,1,0,9.19543
2009,12,1,1,9.09921
2009,12,1,2,8.30559
2009,12,1,3,6.32566
2009,12,1,4,5.57671
2009,12,1,5,5.74057
2009,12,1,6,5.612229999999999
2009,12,1,7,5.20054
2009,12,2,0,4.548520000000001
2009,12,2,1,4.53173
2009,12,2,2,4.837260000000001
2009,12,2,3,4.88741
2009,12,2,4,4.4656400000000005
2009,12,2,5,4.65742
2009,12,2,6,4.95727
2009,12,2,7,4.92273
2009,12,3,0,4.42614
2009,12,3,1,3.96565
2009,12,3,2,3.92375
2009,12,3,3,4.1655
2009,12,3,4,3.95305
2009,12,3,5,3.79358
2009,12,3,6,4.44214
2009,12,3,7,3.48428
2009,12,4,0,2.6643499999999998
2009,12,4,1,2.0725
2009,12,4,2,1.8858
2009,12,4,3,1.95897
2009,12,4,4,2.17468
2009,12,4,5,2.8925300000000003
2009,12,4,6,3.5612
2009,12,4,7,4.10463
2009,12,5,0,3.5045300000000004
2009,12,5,1,3.18228
2009,12,5,2,3.24606
2009,12,5,3,3.319
2009,12,5,4,3.3691
2009,12,5,5,3.48882
2009,12,5,6,3.41717
2009,12,5,7,3.35642
2009,12,6,0,3.3511100000000003
2009,12,6,1,3.45413
2009,12,6,2,3.6944899999999996
2009,12,6,3,4.04313
2009,12,6,4,4.01425
2009,12,6,5,3.99062
2009,12,6,6,3.9622800000000002
2009,12,6,7,3.7714299999999996
2009,12,7,0,3.56808
2009,12,7,1,3.93999
2009,12,7,2,4.1838999999999995
2009,12,7,3,4.3127200000000006
2009,12,7,4,4.30291
2009,12,7,5,4.19065
2009,12,7,6,4.250520000000001
2009,12,7,7,4.47646
2009,12,8,0,4.96705
2009,12,8,1,6.16497
2009,12,8,2,6.93704
2009,12,8,3,6.76625
2009,12,8,4,6.212470000000001
2009,12,8,5,5.89825
2009,12,8,6,5.43179
2009,12,8,7,5.18702
2009,12,9,0,4.1105100000000006
2009,12,9,1,3.6509099999999997
2009,12,9,2,3.77738
2009,12,9,3,4.2414
2009,12,9,4,5.17103
2009,12,9,5,6.81526
2009,12,9,6,7.46948
2009,12,9,7,7.3647
2009,12,10,0,8.24304
2009,12,10,1,9.438
2009,12,10,2,9.85723
2009,12,10,3,9.4501
2009,12,10,4,8.38046
2009,12,10,5,6.54798
2009,12,10,6,5.4743699999999995
2009,12,10,7,4.6297299999999995
2009,12,11,0,3.82009
2009,12,11,1,3.46461
2009,12,11,2,3.1893000000000002
2009,12,11,3,2.58033
2009,12,11,4,2.40473
2009,12,11,5,2.86849
2009,12,11,6,3.02582
2009,12,11,7,3.5988200000000004
2009,12,12,0,3.6862
2009,12,12,1,4.19871
2009,12,12,2,4.91596
2009,12,12,3,5.61742
2009,12,12,4,6.35626
2009,12,12,5,7.7059
2009,12,12,6,9.102879999999999
2009,12,12,7,9.01207
2009,12,13,0,7.87666
2009,12,13,1,7.05837
2009,12,13,2,6.541180000000001
2009,12,13,3,7.56121
2009,12,13,4,6.94301
2009,12,13,5,7.1951
2009,12,13,6,7.02785
2009,12,13,7,6.954020000000001
2009,12,14,0,6.418810000000001
2009,12,14,1,6.03354
2009,12,14,2,6.36571
2009,12,14,3,6.553439999999999
2009,12,14,4,6.0117899999999995
2009,12,14,5,5.75775
2009,12,14,6,6.2062
2009,12,14,7,5.93946
2009,12,15,0,5.71378
2009,12,15,1,5.87066
2009,12,15,2,5.664899999999999
2009,12,15,3,6.361770000000001
2009,12,15,4,6.07009
2009,12,15,5,5.62441
2009,12,15,6,5.41546
2009,12,15,7,4.75316
2009,12,16,0,4.0289
2009,12,16,1,3.69042
2009,12,16,2,3.73133
2009,12,16,3,3.7256799999999997
2009,12,16,4,3.13503
2009,12,16,5,2.78375
2009,12,16,6,2.48103
2009,12,16,7,1.9085999999999999
2009,12,17,0,1.06891
2009,12,17,1,0.7225539999999999
2009,12,17,2,0.751165
2009,12,17,3,0.670184
2009,12,17,4,0.519475
2009,12,17,5,0.626228
2009,12,17,6,0.846214
2009,12,17,7,0.964919
2009,12,18,0,0.547237
2009,12,18,1,0.429068
2009,12,18,2,0.6486190000000001
2009,12,18,3,0.825986
2009,12,18,4,0.826405
2009,12,18,5,1.0468
2009,12,18,6,1.2098
2009,12,18,7,1.39824
2009,12,19,0,1.11016
2009,12,19,1,1.3383099999999999
2009,12,19,2,1.55103
2009,12,19,3,2.04046
2009,12,19,4,2.6938299999999997
2009,12,19,5,3.04396
2009,12,19,6,3.35976
2009,12,19,7,3.63242
2009,12,20,0,3.5589
2009,12,20,1,3.81754
2009,12,20,2,4.01386
2009,12,20,3,4.0476399999999995
2009,12,20,4,3.62989
2009,12,20,5,3.44785
2009,12,20,6,3.3770100000000003
2009,12,20,7,3.56147
2009,12,21,0,3.50766
2009,12,21,1,3.4942699999999998
2009,12,21,2,3.65057
2009,12,21,3,3.73998
2009,12,21,4,3.60583
2009,12,21,5,3.7616
2009,12,21,6,4.11209
2009,12,21,7,4.56733
2009,12,22,0,5.253550000000001
2009,12,22,1,4.953600000000001
2009,12,22,2,4.88049
2009,12,22,3,4.79406
2009,12,22,4,4.64384
2009,12,22,5,4.836270000000001
2009,12,22,6,5.36778
2009,12,22,7,5.54658
2009,12,23,0,5.40676
2009,12,23,1,5.49782
2009,12,23,2,5.017180000000001
2009,12,23,3,4.580640000000001
2009,12,23,4,4.04654
2009,12,23,5,3.32851
2009,12,23,6,3.13613
2009,12,23,7,3.2839699999999996
2009,12,24,0,3.4833600000000002
2009,12,24,1,3.49789
2009,12,24,2,3.70933
2009,12,24,3,3.56189
2009,12,24,4,2.73884
2009,12,24,5,2.4843699999999997
2009,12,24,6,2.85879
2009,12,24,7,2.92926
2009,12,25,0,2.40903
2009,12,25,1,2.01726
2009,12,25,2,1.64646
2009,12,25,3,1.5431
2009,12,25,4,1.58151
2009,12,25,5,1.78761
2009,12,25,6,1.98444
2009,12,25,7,1.98893
2009,12,26,0,1.62747
2009,12,26,1,1.82856
2009,12,26,2,2.10599
