####################################################################################################
# Month: 05May                                                                                     #
# Station: ORG                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,05,1,0,2.884651,251.4855
2009,05,1,1,3.15944,255.3119
2009,05,1,2,3.516689,259.7082
2009,05,1,3,4.407495,265.9227
2009,05,1,4,3.998812,264.3323
2009,05,1,5,3.861812,264.2708
2009,05,1,6,4.031134,265.4922
2009,05,1,7,4.358257,268.406
2009,05,2,0,4.787879,270.9201
2009,05,2,1,4.782088,270.7392
2009,05,2,2,4.642155,270.2358
2009,05,2,3,4.770803,269.4854
2009,05,2,4,3.423326,258.9051
2009,05,2,5,2.039298,232.1595
2009,05,2,6,2.303154,240.8118
2009,05,2,7,3.196883,257.0786
2009,05,3,0,4.072996,264.1335
2009,05,3,1,3.619513,261.9279
2009,05,3,2,3.362593,259.8338
2009,05,3,3,3.61153,262.1185
2009,05,3,4,2.826549,254.143
2009,05,3,5,2.03223,235.6365
2009,05,3,6,2.519371,247.8144
2009,05,3,7,2.292934,241.6886
2009,05,4,0,3.014281,254.289
2009,05,4,1,2.603779,246.8212
2009,05,4,2,2.407563,241.7809
2009,05,4,3,2.58984,245.0015
2009,05,4,4,2.87555,250.3417
2009,05,4,5,3.051896,253.2421
2009,05,4,6,3.750423,260.0302
2009,05,4,7,3.953727,262.4877
2009,05,5,0,4.366617,266.3133
2009,05,5,1,4.583543,268.6948
2009,05,5,2,4.02455,267.2093
2009,05,5,3,2.208237,242.4897
2009,05,5,4,2.026588,237.0032
2009,05,5,5,2.22154,242.6996
2009,05,5,6,1.868901,230.4251
2009,05,5,7,1.842943,229.2948
2009,05,6,0,1.822122,228.5601
2009,05,6,1,2.329043,244.7894
2009,05,6,2,2.923029,256.0526
2009,05,6,3,2.959609,256.7397
2009,05,6,4,3.500403,262.0631
2009,05,6,5,3.895637,264.6824
2009,05,6,6,3.536662,264.3457
2009,05,6,7,4.382477,270.4404
2009,05,7,0,2.674836,254.6725
2009,05,7,1,2.20156,242.2449
2009,05,7,2,2.30174,243.1842
2009,05,7,3,2.322218,242.5969
2009,05,7,4,1.833081,225.3885
2009,05,7,5,1.309809,196.1106
2009,05,7,6,1.183543,186.3988
2009,05,7,7,1.267752,192.4063
2009,05,8,0,1.350827,198.4481
2009,05,8,1,1.376507,199.853
2009,05,8,2,1.286405,193.2956
2009,05,8,3,1.161891,183.5502
2009,05,8,4,1.094241,177.7608
2009,05,8,5,1.043462,173.064
2009,05,8,6,0.9295188,162.9121
2009,05,8,7,0.9973581,169.2562
2009,05,9,0,1.063197,175.657
2009,05,9,1,1.034862,173.2037
2009,05,9,2,0.9624124,166.778
2009,05,9,3,1.000921,170.3477
2009,05,9,4,1.075398,176.5762
2009,05,9,5,1.195615,185.8702
2009,05,9,6,1.256482,191.2377
2009,05,9,7,1.207903,189.0098
2009,05,10,0,1.209406,189.7904
2009,05,10,1,1.410804,204.4459
2009,05,10,2,1.16619,186.236
2009,05,10,3,1.603798,216.4722
2009,05,10,4,1.011501,173.0712
2009,05,10,5,1.153565,184.7711
2009,05,10,6,1.481923,207.4025
2009,05,10,7,2.179725,238.0727
2009,05,11,0,2.272955,242.2114
2009,05,11,1,2.015814,235.0931
2009,05,11,2,2.633297,252.8251
2009,05,11,3,2.912039,258.3152
2009,05,11,4,2.288686,245.3927
2009,05,11,5,1.812552,227.8145
2009,05,11,6,1.890281,229.7892
2009,05,11,7,2.188901,240.342
2009,05,12,0,1.972611,233.2039
2009,05,12,1,1.681534,220.268
2009,05,12,2,2.006802,233.1796
2009,05,12,3,2.265531,239.6256
2009,05,12,4,1.684885,215.5385
2009,05,12,5,0.975304,162.9427
2009,05,12,6,1.075813,174.8946
2009,05,12,7,1.079123,176.4414
2009,05,13,0,1.335426,195.7314
2009,05,13,1,1.552186,208.0039
2009,05,13,2,1.330343,194.5166
2009,05,13,3,1.159379,181.6755
2009,05,13,4,1.04606,171.0705
2009,05,13,5,1.232087,187.1055
2009,05,13,6,2.165912,234.8485
