####################################################################################################
# Month: 03Mar                                                                                     #
# Station: VLA                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,1.674522,222.2103
2009,03,1,1,1.714912,224.1008
2009,03,1,2,1.796756,227.5268
2009,03,1,3,1.842483,229.5201
2009,03,1,4,1.61039,219.3376
2009,03,1,5,1.429243,209.1612
2009,03,1,6,1.343665,203.7466
2009,03,1,7,1.373101,206.6882
2009,03,2,0,1.392435,208.7266
2009,03,2,1,1.204375,195.435
2009,03,2,2,0.918838,169.7774
2009,03,2,3,0.7063426,143.6234
2009,03,2,4,0.6031162,128.1938
2009,03,2,5,0.572472,123.2682
2009,03,2,6,0.6089937,129.0843
2009,03,2,7,0.7832298,152.8358
2009,03,3,0,0.9473432,171.914
2009,03,3,1,0.9475196,172.0194
2009,03,3,2,0.8837799,163.8482
2009,03,3,3,0.9357616,167.7319
2009,03,3,4,1.244707,196.5452
2009,03,3,5,1.493012,214.1632
2009,03,3,6,2.156947,245.3118
2009,03,3,7,2.742521,259.2599
2009,03,4,0,2.511632,253.8419
2009,03,4,1,2.316471,248.595
2009,03,4,2,2.341076,248.5492
2009,03,4,3,2.456197,250.739
2009,03,4,4,2.920128,259.6544
2009,03,4,5,3.342145,265.3033
2009,03,4,6,3.275177,265.508
2009,03,4,7,2.930386,262.3716
2009,03,5,0,2.657528,257.496
2009,03,5,1,1.81043,230.4604
2009,03,5,2,1.599616,217.4752
2009,03,5,3,1.755088,225.1776
2009,03,5,4,2.166046,241.0144
2009,03,5,5,2.132978,239.9975
2009,03,5,6,2.257865,244.0418
2009,03,5,7,2.623855,253.3408
2009,03,6,0,3.0912,260.0886
2009,03,6,1,2.821582,256.4314
2009,03,6,2,2.785769,255.7439
2009,03,6,3,3.078746,260.1948
2009,03,6,4,3.462122,263.8971
2009,03,6,5,3.254432,262.2469
2009,03,6,6,3.270373,263.3476
2009,03,6,7,3.868214,268.5427
2009,03,7,0,3.646797,265.5777
2009,03,7,1,3.542375,264.1157
2009,03,7,2,3.165817,260.3055
2009,03,7,3,3.075514,258.2715
2009,03,7,4,2.037446,233.7526
2009,03,7,5,1.285013,195.4017
2009,03,7,6,0.9184508,164.2335
2009,03,7,7,0.9303028,166.2815
2009,03,8,0,1.061809,178.7343
2009,03,8,1,0.9466361,167.819
2009,03,8,2,0.8400828,157.6028
2009,03,8,3,0.8450296,158.0779
2009,03,8,4,0.8309333,154.6398
2009,03,8,5,0.9880039,171.2896
2009,03,8,6,1.12056,182.9357
2009,03,8,7,1.543803,213.198
2009,03,9,0,2.493441,248.9306
2009,03,9,1,2.910167,255.1599
2009,03,9,2,3.265658,258.9117
2009,03,9,3,3.597697,261.6228
2009,03,9,4,3.648775,261.8513
2009,03,9,5,3.291968,258.8157
2009,03,9,6,2.66489,252.0375
2009,03,9,7,2.468522,249.1905
2009,03,10,0,2.259906,244.4059
2009,03,10,1,2.089244,238.4507
2009,03,10,2,1.785754,226.8749
2009,03,10,3,1.482671,211.0087
2009,03,10,4,1.252681,197.0843
2009,03,10,5,0.9331164,166.4322
2009,03,10,6,0.8451,157.6725
2009,03,10,7,0.8646344,159.9306
2009,03,11,0,1.017864,175.2769
2009,03,11,1,1.155691,186.9061
2009,03,11,2,1.25508,194.3929
2009,03,11,3,1.25417,194.7388
2009,03,11,4,1.308388,198.3861
2009,03,11,5,1.919231,228.8323
2009,03,11,6,2.635477,248.4309
2009,03,11,7,3.355682,258.8978
2009,03,12,0,3.251701,258.751
2009,03,12,1,2.719518,252.7063
2009,03,12,2,2.430652,247.0818
2009,03,12,3,2.062702,236.6126
2009,03,12,4,1.94058,232.2759
2009,03,12,5,2.088284,237.3354
2009,03,12,6,2.583473,248.9859
2009,03,12,7,2.846481,254.4879
2009,03,13,0,2.83979,254.3794
2009,03,13,1,2.252813,242.468
2009,03,13,2,3.195149,258.3939
2009,03,13,3,2.683528,250.6161
2009,03,13,4,2.237731,240.2219
2009,03,13,5,2.584536,247.2043
2009,03,13,6,2.669384,247.7784
2009,03,13,7,2.814637,250.8705
2009,03,14,0,2.67438,249.0827
2009,03,14,1,2.575507,247.0105
2009,03,14,2,2.449844,244.2509
2009,03,14,3,2.25923,239.9405
2009,03,14,4,2.207628,238.6709
2009,03,14,5,2.290996,240.377
2009,03,14,6,2.382098,242.2208
2009,03,14,7,2.676056,249.0185
2009,03,15,0,2.999291,253.9288
2009,03,15,1,2.316704,241.7229
2009,03,15,2,1.984346,231.8519
2009,03,15,3,1.94231,230.1325
2009,03,15,4,1.793115,224.6848
2009,03,15,5,1.571566,213.7583
2009,03,15,6,1.47784,208.4784
2009,03,15,7,1.642456,217.4079
2009,03,16,0,1.528308,211.6827
2009,03,16,1,1.413074,205.0428
2009,03,16,2,1.384134,203.5322
2009,03,16,3,1.245588,193.6455
2009,03,16,4,1.149992,185.6546
2009,03,16,5,1.176566,187.4668
2009,03,16,6,1.2821,196.3636
2009,03,16,7,1.393449,205.4754
2009,03,17,0,1.502468,213.2167
2009,03,17,1,1.488877,212.6065
2009,03,17,2,1.439691,209.661
2009,03,17,3,1.381259,205.732
2009,03,17,4,1.282847,198.6218
2009,03,17,5,1.238353,195.5194
2009,03,17,6,1.281179,199.1175
2009,03,17,7,1.392761,207.4137
2009,03,18,0,1.367203,206.4553
2009,03,18,1,1.242636,197.535
2009,03,18,2,1.202316,194.2334
2009,03,18,3,1.139779,189.3433
2009,03,18,4,1.007164,177.222
2009,03,18,5,0.9723374,173.6002
2009,03,18,6,1.020036,177.9762
2009,03,18,7,1.211374,195.1154
2009,03,19,0,1.520076,216.6506
2009,03,19,1,1.524634,216.8218
2009,03,19,2,1.346068,205.276
2009,03,19,3,1.126827,188.7006
2009,03,19,4,1.097885,186.2441
2009,03,19,5,1.148769,190.2947
2009,03,19,6,1.280736,200.7818
2009,03,19,7,1.688019,226.4404
2009,03,20,0,1.87828,235.185
2009,03,20,1,1.711707,227.6988
2009,03,20,2,1.686909,226.6771
2009,03,20,3,1.983763,239.9375
2009,03,20,4,2.869689,262.7897
2009,03,20,5,3.654504,271.8162
2009,03,20,6,3.961111,274.015
2009,03,20,7,5.243809,277.4011
2009,03,21,0,4.766832,276.8809
2009,03,21,1,4.466698,276.0897
2009,03,21,2,3.827848,272.1192
2009,03,21,3,2.756772,259.2782
2009,03,21,4,2.52047,254.2542
2009,03,21,5,2.400665,251.0294
2009,03,21,6,2.453138,252.2409
2009,03,21,7,2.40923,252.9378
2009,03,22,0,2.514678,255.5058
2009,03,22,1,2.5544,256.1636
2009,03,22,2,3.025109,263.9335
2009,03,22,3,3.487328,268.24
2009,03,22,4,3.796199,269.1511
2009,03,22,5,3.7839,268.4142
2009,03,22,6,1.696234,226.9732
2009,03,22,7,1.291788,203.3377
2009,03,23,0,1.190659,195.2945
2009,03,23,1,1.46551,214.0995
2009,03,23,2,1.679573,223.4857
2009,03,23,3,1.797356,227.8896
2009,03,23,4,1.471887,210.8063
2009,03,23,5,1.013035,174.671
2009,03,23,6,0.7658789,147.7177
2009,03,23,7,0.8705753,160.5856
2009,03,24,0,1.217401,192.0281
2009,03,24,1,1.622993,215.7234
2009,03,24,2,1.178974,186.305
2009,03,24,3,0.8183107,152.4065
2009,03,24,4,0.9811143,170.2441
2009,03,24,5,0.9572364,168.0228
2009,03,24,6,0.9198098,164.1044
2009,03,24,7,1.089926,180.7994
2009,03,25,0,1.295051,197.0732
2009,03,25,1,1.434902,205.8475
2009,03,25,2,1.4173,203.878
2009,03,25,3,1.231482,191.4244
2009,03,25,4,1.121119,182.6181
2009,03,25,5,1.19054,187.5856
2009,03,25,6,1.28848,194.5907
2009,03,25,7,1.438382,206.2574
2009,03,26,0,1.64945,219.0411
2009,03,26,1,1.853,227.7559
2009,03,26,2,1.92404,229.8588
2009,03,26,3,2.155711,236.9414
2009,03,26,4,1.865976,225.8512
2009,03,26,5,2.095683,235.11
2009,03,26,6,2.219471,240.1968
2009,03,26,7,2.528285,248.7929
2009,03,27,0,3.452687,262.7367
2009,03,27,1,2.138881,233.2188
2009,03,27,2,1.13496,179.6641
2009,03,27,3,1.12599,178.1492
2009,03,27,4,0.9337203,159.7926
2009,03,27,5,1.177569,180.8864
2009,03,27,6,1.152016,179.9903
