####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,3.231801
2009,01,1,1,3.349007
2009,01,1,2,6.186124
2009,01,1,3,6.348212
2009,01,1,4,8.133213
2009,01,1,5,11.509445
2009,01,1,6,15.091522
2009,01,1,7,16.157742
2009,01,2,0,13.123713
2009,01,2,1,11.435103
2009,01,2,2,12.474799
2009,01,2,3,10.076094
2009,01,2,4,9.01077
2009,01,2,5,8.622352
2009,01,2,6,9.340412
2009,01,2,7,10.450449
2009,01,3,0,11.507117
2009,01,3,1,14.248288
2009,01,3,2,17.386892
2009,01,3,3,13.554194
2009,01,3,4,13.135538
2009,01,3,5,12.011959
2009,01,3,6,9.577324
2009,01,3,7,6.98701
2009,01,4,0,6.8813
2009,01,4,1,8.289627
2009,01,4,2,10.612764
2009,01,4,3,8.615314
2009,01,4,4,5.951949
2009,01,4,5,4.548419
2009,01,4,6,6.393803
2009,01,4,7,7.740328
2009,01,5,0,8.066378
2009,01,5,1,7.638886
2009,01,5,2,8.267632
2009,01,5,3,9.199696
2009,01,5,4,9.268379
2009,01,5,5,9.180428
2009,01,5,6,11.988008
2009,01,5,7,12.034535
2009,01,6,0,12.224926
2009,01,6,1,12.155227
2009,01,6,2,15.634111
2009,01,6,3,14.574174
2009,01,6,4,14.870657
2009,01,6,5,15.545254
2009,01,6,6,14.071426
2009,01,6,7,12.964606
2009,01,7,0,15.006335
2009,01,7,1,15.280899
2009,01,7,2,14.770326
2009,01,7,3,11.454199
2009,01,7,4,9.98845
2009,01,7,5,6.821142
2009,01,7,6,5.609439
2009,01,7,7,5.085516
2009,01,8,0,3.242746
2009,01,8,1,3.43963
2009,01,8,2,4.958951
2009,01,8,3,7.687047
2009,01,8,4,6.695529
2009,01,8,5,7.339923
2009,01,8,6,9.145984
2009,01,8,7,10.359863
2009,01,9,0,13.723279
2009,01,9,1,16.502051
2009,01,9,2,14.350294
2009,01,9,3,11.842227
2009,01,9,4,10.679112
2009,01,9,5,10.5047
2009,01,9,6,13.063768
2009,01,9,7,16.553839
2009,01,10,0,15.308045
2009,01,10,1,12.904351
2009,01,10,2,12.156959
2009,01,10,3,10.191914
2009,01,10,4,6.572085
2009,01,10,5,4.749929
2009,01,10,6,4.66535
2009,01,10,7,5.796948
2009,01,11,0,5.876248
2009,01,11,1,5.318006
2009,01,11,2,4.229517
2009,01,11,3,3.214994
2009,01,11,4,2.374772
2009,01,11,5,5.043558
2009,01,11,6,7.037735
2009,01,11,7,8.671782
2009,01,12,0,8.216337
2009,01,12,1,8.877944
2009,01,12,2,3.229017
2009,01,12,3,1.239892
2009,01,12,4,1.449243
2009,01,12,5,0.330788
2009,01,12,6,1.125707
2009,01,12,7,2.112604
2009,01,13,0,2.433628
2009,01,13,1,1.031499
2009,01,13,2,0.568
2009,01,13,3,3.114629
2009,01,13,4,4.035448
2009,01,13,5,5.120559
2009,01,13,6,7.107162
2009,01,13,7,7.620303
2009,01,14,0,8.352945
2009,01,14,1,6.242705
2009,01,14,2,4.610545
