####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,11,1,0,8.342565
2009,11,1,1,7.38721
2009,11,1,2,6.088848
2009,11,1,3,4.445781
2009,11,1,4,2.747716
2009,11,1,5,3.185278
2009,11,1,6,3.688971
2009,11,1,7,4.074821
2009,11,2,0,5.863208
2009,11,2,1,4.497223
2009,11,2,2,3.435905
2009,11,2,3,7.961924
2009,11,2,4,11.799399
2009,11,2,5,10.328688
2009,11,2,6,10.327084
2009,11,2,7,9.604873
2009,11,3,0,7.145726
2009,11,3,1,5.69815
2009,11,3,2,4.808755
2009,11,3,3,5.220488
2009,11,3,4,6.862209
2009,11,3,5,6.923029
2009,11,3,6,9.38855
2009,11,3,7,10.596436
2009,11,4,0,8.884427
2009,11,4,1,6.871235
2009,11,4,2,9.872083
2009,11,4,3,16.322599
2009,11,4,4,19.891315
2009,11,4,5,20.081863
2009,11,4,6,19.542562
2009,11,4,7,19.140213
2009,11,5,0,18.173349
2009,11,5,1,15.033148
2009,11,5,2,13.839607
2009,11,5,3,11.99551
2009,11,5,4,11.399802
2009,11,5,5,11.547124
2009,11,5,6,13.174189
2009,11,5,7,13.920073
2009,11,6,0,14.977558
2009,11,6,1,14.565722
2009,11,6,2,14.550408
2009,11,6,3,14.678545
2009,11,6,4,14.949379
2009,11,6,5,14.115724
2009,11,6,6,13.047465
2009,11,6,7,12.187552
2009,11,7,0,12.816552
2009,11,7,1,13.113294
2009,11,7,2,12.839738
2009,11,7,3,12.080196
2009,11,7,4,13.238892
2009,11,7,5,12.692919
2009,11,7,6,10.898593
2009,11,7,7,9.786309
2009,11,8,0,11.428313
2009,11,8,1,11.340085
2009,11,8,2,11.336501
2009,11,8,3,10.951269
2009,11,8,4,11.452192
2009,11,8,5,11.081216
2009,11,8,6,12.160569
2009,11,8,7,13.680982
2009,11,9,0,12.441206
2009,11,9,1,10.364873
2009,11,9,2,10.117919
2009,11,9,3,10.136916
2009,11,9,4,12.829836
2009,11,9,5,6.690302
2009,11,9,6,5.386568
2009,11,9,7,4.641996
2009,11,10,0,3.027053
2009,11,10,1,1.522985
2009,11,10,2,1.290062
2009,11,10,3,1.598829
2009,11,10,4,1.015013
2009,11,10,5,1.198142
2009,11,10,6,2.972168
2009,11,10,7,3.771882
2009,11,11,0,3.498284
2009,11,11,1,2.848138
2009,11,11,2,1.077687
2009,11,11,3,0.046685
2009,11,11,4,0.551361
2009,11,11,5,1.431128
2009,11,11,6,0.877283
2009,11,11,7,1.25349
2009,11,12,0,2.584923
2009,11,12,1,3.054417
2009,11,12,2,3.296239
2009,11,12,3,3.306417
2009,11,12,4,2.575863
2009,11,12,5,1.97675
2009,11,12,6,1.331569
2009,11,12,7,1.896625
2009,11,13,0,3.773834
2009,11,13,1,4.43411
2009,11,13,2,5.084053
2009,11,13,3,5.659452
2009,11,13,4,4.15937
2009,11,13,5,2.626254
2009,11,13,6,2.570434
2009,11,13,7,3.634925
2009,11,14,0,5.330419
2009,11,14,1,5.701486
2009,11,14,2,5.161276
2009,11,14,3,7.255465
2009,11,14,4,8.517629
2009,11,14,5,7.756634
2009,11,14,6,5.206239
2009,11,14,7,4.158849
2009,11,15,0,3.870207
2009,11,15,1,4.797378
2009,11,15,2,4.516076
2009,11,15,3,3.94054
2009,11,15,4,4.585413
2009,11,15,5,6.735752
2009,11,15,6,8.599915
2009,11,15,7,9.235985
2009,11,16,0,8.318177
2009,11,16,1,7.774928
2009,11,16,2,9.057698
2009,11,16,3,8.025494
2009,11,16,4,8.334902
2009,11,16,5,9.537187
2009,11,16,6,6.764217
2009,11,16,7,6.092661
