####################################################################################################
# Month: 01Jan                                                                                     #
# Station: NZ                                                                                      #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,01,1,0,0.457762
9,01,1,1,0.368013
9,01,1,2,0.364616
9,01,1,3,0.359966
9,01,1,4,0.345447
9,01,1,5,0.476234
9,01,1,6,0.567719
9,01,1,7,0.628559
9,01,2,0,0.72482
9,01,2,1,0.615849
9,01,2,2,0.902502
9,01,2,3,0.63435
9,01,2,4,0.171846
9,01,2,5,0.394471
9,01,2,6,0.593573
9,01,2,7,0.752127
9,01,3,0,0.954418
9,01,3,1,0.876214
9,01,3,2,0.958343
9,01,3,3,0.806495
9,01,3,4,0.576147
9,01,3,5,0.308888
9,01,3,6,0.448695
9,01,3,7,0.705989
9,01,4,0,0.898434
9,01,4,1,0.969118
9,01,4,2,0.962281
9,01,4,3,0.79482
9,01,4,4,0.589472
9,01,4,5,0.489289
9,01,4,6,0.53633
9,01,4,7,0.661195
9,01,5,0,0.699384
9,01,5,1,0.701833
9,01,5,2,0.688322
9,01,5,3,0.490489
9,01,5,4,0.301481
9,01,5,5,0.303583
9,01,5,6,0.25543
9,01,5,7,0.221094
9,01,6,0,0.344542
9,01,6,1,0.733056
9,01,6,2,0.720016
9,01,6,3,0.70356
9,01,6,4,0.628009
9,01,6,5,0.585146
9,01,6,6,0.434991
9,01,6,7,0.62831
9,01,7,0,0.712633
9,01,7,1,0.781831
9,01,7,2,0.793838
9,01,7,3,0.697634
9,01,7,4,0.704165
9,01,7,5,0.548011
9,01,7,6,0.430336
9,01,7,7,0.437594
9,01,8,0,0.427038
9,01,8,1,0.448164
9,01,8,2,0.412443
9,01,8,3,0.453351
9,01,8,4,0.428585
9,01,8,5,0.403884
9,01,8,6,0.285964
9,01,8,7,0.403717
9,01,9,0,0.75453
9,01,9,1,0.905935
9,01,9,2,0.709263
9,01,9,3,0.119056
9,01,9,4,0.091854
9,01,9,5,0.319226
9,01,9,6,0.588212
9,01,9,7,0.559723
9,01,10,0,0.87458
9,01,10,1,0.943773
9,01,10,2,0.863946
9,01,10,3,0.654197
9,01,10,4,0.636563
9,01,10,5,0.669898
9,01,10,6,0.749257
9,01,10,7,0.709949
9,01,11,0,0.801621
9,01,11,1,0.837554
9,01,11,2,0.865299
9,01,11,3,0.814866
9,01,11,4,0.768021
9,01,11,5,0.771931
9,01,11,6,0.758602
9,01,11,7,0.687831
9,01,12,0,0.911818
9,01,12,1,0.922563
9,01,12,2,0.953937
9,01,12,3,0.942734
9,01,12,4,0.904033
9,01,12,5,0.944263
9,01,12,6,0.968658
9,01,12,7,0.945339
9,01,13,0,0.826298
9,01,13,1,0.77306
9,01,13,2,0.733758
9,01,13,3,0.51867
9,01,13,4,0.512365
9,01,13,5,0.569326
9,01,13,6,0.328689
9,01,13,7,0.225156
9,01,14,0,0.44519
9,01,14,1,0.591358
9,01,14,2,0.685344
9,01,14,3,0.530222
9,01,14,4,0.285803
9,01,14,5,0.267171
9,01,14,6,0.279666
9,01,14,7,0.330379
9,01,15,0,0.294037
9,01,15,1,0.386104
9,01,15,2,0.612844
9,01,15,3,0.519605
9,01,15,4,0.385678
9,01,15,5,0.433503
9,01,15,6,0.566163
9,01,15,7,0.4015
9,01,16,0,0.302033
9,01,16,1,0.200766
9,01,16,2,0.184621
9,01,16,3,0.322693
9,01,16,4,0.443207
9,01,16,5,0.692404
9,01,16,6,0.808279
9,01,16,7,0.830495
9,01,17,0,0.745625
9,01,17,1,0.634949
