####################################################################################################
# Month: 12Dec                                                                                     #
# Station: NOEMA                                                                                   #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,12,1,0,0.682503
9,12,1,1,0.591227
9,12,1,2,0.667533
9,12,1,3,0.68331
9,12,1,4,0.62555
9,12,1,5,0.519253
9,12,1,6,0.34939
9,12,1,7,0.281689
9,12,2,0,0.257077
9,12,2,1,0.19493
9,12,2,2,0.196301
9,12,2,3,0.54981
9,12,2,4,0.76261
9,12,2,5,0.56359
9,12,2,6,0.359373
9,12,2,7,0.412439
9,12,3,0,0.677388
9,12,3,1,0.727981
9,12,3,2,0.801692
9,12,3,3,1.014351
9,12,3,4,0.941238
9,12,3,5,1.00385
9,12,3,6,0.988139
9,12,3,7,0.812513
9,12,4,0,0.616629
9,12,4,1,0.537416
9,12,4,2,0.90595
9,12,4,3,0.879548
9,12,4,4,0.561899
9,12,4,5,0.366241
9,12,4,6,0.146771
9,12,4,7,0.088216
9,12,5,0,0.136325
9,12,5,1,0.32556
9,12,5,2,0.419647
9,12,5,3,0.366025
9,12,5,4,0.624059
9,12,5,5,0.563234
9,12,5,6,0.575406
9,12,5,7,0.687999
9,12,6,0,0.822151
9,12,6,1,0.578958
9,12,6,2,0.556116
9,12,6,3,0.531924
9,12,6,4,0.518322
9,12,6,5,0.62895
9,12,6,6,0.944815
9,12,6,7,0.937658
9,12,7,0,0.929646
9,12,7,1,0.915197
9,12,7,2,1.020402
9,12,7,3,0.985275
9,12,7,4,0.896749
9,12,7,5,0.96006
9,12,7,6,0.953836
9,12,7,7,0.844416
9,12,8,0,0.896967
9,12,8,1,1.195317
9,12,8,2,0.256427
9,12,8,3,0.089844
9,12,8,4,0.10898
9,12,8,5,0.174219
9,12,8,6,0.341946
9,12,8,7,0.61852
9,12,9,0,0.826357
9,12,9,1,0.835419
9,12,9,2,0.705882
9,12,9,3,0.386108
9,12,9,4,0.176266
9,12,9,5,0.130988
9,12,9,6,0.099408
9,12,9,7,0.151045
9,12,10,0,0.13299
9,12,10,1,0.134172
9,12,10,2,0.14851
9,12,10,3,0.200257
9,12,10,4,0.360559
9,12,10,5,0.09453
9,12,10,6,0.162864
9,12,10,7,0.190963
9,12,11,0,0.184437
9,12,11,1,0.133464
9,12,11,2,0.072753
9,12,11,3,0.079662
9,12,11,4,0.059517
9,12,11,5,0.084665
9,12,11,6,0.183573
9,12,11,7,0.357692
9,12,12,0,0.432655
9,12,12,1,0.501695
9,12,12,2,0.615194
9,12,12,3,0.728309
9,12,12,4,0.860413
9,12,12,5,0.992072
9,12,12,6,0.980091
9,12,12,7,0.920253
9,12,13,0,0.81861
9,12,13,1,0.803801
9,12,13,2,0.885621
9,12,13,3,0.907654
9,12,13,4,0.89831
9,12,13,5,0.815135
9,12,13,6,0.768673
9,12,13,7,0.68219
9,12,14,0,0.599267
9,12,14,1,0.699004
9,12,14,2,0.793546
9,12,14,3,0.699461
9,12,14,4,0.45344
9,12,14,5,0.286579
9,12,14,6,0.230185
9,12,14,7,0.230142
9,12,15,0,0.246276
9,12,15,1,0.273371
9,12,15,2,0.286413
9,12,15,3,0.277843
9,12,15,4,0.227406
9,12,15,5,0.199641
9,12,15,6,0.179206
9,12,15,7,0.186169
9,12,16,0,0.283852
9,12,16,1,0.337545
9,12,16,2,0.173847
9,12,16,3,0.159498
9,12,16,4,0.097785
9,12,16,5,0.085882
9,12,16,6,0.143392
9,12,16,7,0.275125
9,12,17,0,0.344609
9,12,17,1,0.220611
9,12,17,2,0.15095
9,12,17,3,0.139396
9,12,17,4,0.149725
9,12,17,5,0.165761
9,12,17,6,0.577945
9,12,17,7,0.784337
9,12,18,0,0.819476
9,12,18,1,0.882929
9,12,18,2,0.835995
9,12,18,3,0.957731
9,12,18,4,0.947735
9,12,18,5,0.922934
9,12,18,6,0.925744
9,12,18,7,0.945086
9,12,19,0,0.653623
9,12,19,1,0.637297
9,12,19,2,0.591976
9,12,19,3,0.615949
9,12,19,4,0.654808
9,12,19,5,0.503053
9,12,19,6,0.463101
9,12,19,7,0.227963
9,12,20,0,0.267187
9,12,20,1,0.215763
9,12,20,2,0.120488
9,12,20,3,0.369703
9,12,20,4,0.70183
9,12,20,5,0.796136
9,12,20,6,0.850971
9,12,20,7,0.613796
9,12,21,0,0.433905
9,12,21,1,0.256915
9,12,21,2,0.203994
9,12,21,3,0.145842
9,12,21,4,0.67164
9,12,21,5,0.963682
9,12,21,6,0.960597
9,12,21,7,1.006279
9,12,22,0,0.892303
9,12,22,1,0.909732
9,12,22,2,0.861733
9,12,22,3,0.742304
9,12,22,4,0.601151
9,12,22,5,0.946408
9,12,22,6,0.980671
9,12,22,7,0.971995
9,12,23,0,0.873462
9,12,23,1,1.180013
9,12,23,2,0.638067
9,12,23,3,0.100751
9,12,23,4,0.447845
9,12,23,5,0.939713
9,12,23,6,0.98087
9,12,23,7,0.984001
9,12,24,0,0.895381
9,12,24,1,0.79575
9,12,24,2,0.485773
9,12,24,3,0.984459
9,12,24,4,0.950187
9,12,24,5,0.974634
9,12,24,6,0.972756
9,12,24,7,0.957101
9,12,25,0,0.87738
9,12,25,1,0.94645
9,12,25,2,0.914762
9,12,25,3,0.611647
9,12,25,4,0.412038
9,12,25,5,0.157591
9,12,25,6,0.039594
9,12,25,7,0.037675
9,12,26,0,0.039513
9,12,26,1,0.040068
9,12,26,2,0.0259
9,12,26,3,0.049655
9,12,26,4,0.211069
9,12,26,5,0.683148
9,12,26,6,0.894615
9,12,26,7,0.929057
9,12,27,0,0.902369
9,12,27,1,0.40171
9,12,27,2,0.115879
9,12,27,3,0.248532
9,12,27,4,0.680254
9,12,27,5,0.924533
9,12,27,6,0.354626
9,12,27,7,0.220171
9,12,28,0,0.216036
9,12,28,1,0.301697
9,12,28,2,0.498272
9,12,28,3,0.795954
9,12,28,4,0.920747
9,12,28,5,0.897468
9,12,28,6,0.797507
9,12,28,7,0.821272
9,12,29,0,0.893371
9,12,29,1,1.019769
9,12,29,2,0.99314
9,12,29,3,0.933655
9,12,29,4,0.833936
9,12,29,5,0.645829
9,12,29,6,0.777405
9,12,29,7,0.980049
9,12,30,0,1.062448
9,12,30,1,0.889763
9,12,30,2,0.676881
9,12,30,3,0.54197
9,12,30,4,0.926939
9,12,30,5,0.774468
9,12,30,6,0.545202
9,12,30,7,0.56196
9,12,31,0,0.782802
9,12,31,1,0.875231
9,12,31,2,0.994986
9,12,31,3,0.947238
9,12,31,4,0.941377
9,12,31,5,0.929222
9,12,31,6,0.818649
9,12,31,7,0.754572
10,12,1,0,0.985936
10,12,1,1,0.961149
10,12,1,2,0.983985
10,12,1,3,0.986396
10,12,1,4,0.954739
10,12,1,5,0.914818
10,12,1,6,0.814257
10,12,1,7,0.469716
10,12,2,0,0.189033
10,12,2,1,0.143976
10,12,2,2,0.142524
10,12,2,3,0.189005
10,12,2,4,0.421086
10,12,2,5,0.763051
10,12,2,6,0.866426
10,12,2,7,0.552593
10,12,3,0,0.419045
10,12,3,1,0.569471
10,12,3,2,0.553515
10,12,3,3,0.952725
10,12,3,4,0.982238
10,12,3,5,1.032007
10,12,3,6,0.730031
10,12,3,7,0.383185
10,12,4,0,0.312075
10,12,4,1,0.221528
10,12,4,2,0.189511
10,12,4,3,0.123992
10,12,4,4,0.067964
10,12,4,5,0.150007
10,12,4,6,0.221039
10,12,4,7,0.228907
10,12,5,0,0.183438
10,12,5,1,0.129461
10,12,5,2,0.299054
10,12,5,3,0.850565
10,12,5,4,0.964748
10,12,5,5,0.984948
10,12,5,6,0.98576
10,12,5,7,0.98218
10,12,6,0,0.982661
10,12,6,1,0.95274
10,12,6,2,0.838296
10,12,6,3,0.836187
10,12,6,4,0.871922
10,12,6,5,0.96338
10,12,6,6,0.981996
10,12,6,7,0.96164
10,12,7,0,0.971074
10,12,7,1,0.891796
10,12,7,2,0.780486
10,12,7,3,0.841225
10,12,7,4,0.884645
10,12,7,5,1.003782
10,12,7,6,0.806155
10,12,7,7,0.708899
10,12,8,0,0.648193
10,12,8,1,0.837612
10,12,8,2,0.673534
10,12,8,3,0.723684
10,12,8,4,0.780114
10,12,8,5,0.884558
10,12,8,6,0.558889
10,12,8,7,0.613262
10,12,9,0,0.650148
10,12,9,1,0.620347
10,12,9,2,0.472534
10,12,9,3,0.066721
10,12,9,4,0.045539
10,12,9,5,0.048571
10,12,9,6,0.099489
10,12,9,7,0.273683
10,12,10,0,0.396392
10,12,10,1,0.40309
10,12,10,2,0.204826
10,12,10,3,0.13205
10,12,10,4,0.11464
10,12,10,5,0.241883
10,12,10,6,0.225599
10,12,10,7,0.330425
10,12,11,0,0.33412
10,12,11,1,0.421541
10,12,11,2,0.519523
10,12,11,3,0.360155
10,12,11,4,0.219434
10,12,11,5,0.054063
10,12,11,6,0.047125
10,12,11,7,0.054439
10,12,12,0,0.049482
10,12,12,1,0.049701
10,12,12,2,0.109504
10,12,12,3,0.096145
10,12,12,4,0.115416
10,12,12,5,0.034964
10,12,12,6,0.039711
10,12,12,7,0.055934
10,12,13,0,0.104472
10,12,13,1,0.091521
10,12,13,2,0.088187
10,12,13,3,0.1201
10,12,13,4,0.130566
10,12,13,5,0.115526
10,12,13,6,0.14924
10,12,13,7,0.253008
10,12,14,0,0.409371
10,12,14,1,0.402579
10,12,14,2,0.369181
10,12,14,3,0.415046
10,12,14,4,0.51815
10,12,14,5,0.623269
10,12,14,6,0.478745
10,12,14,7,0.49555
10,12,15,0,0.654564
10,12,15,1,0.55707
10,12,15,2,0.327064
10,12,15,3,0.428745
10,12,15,4,0.52937
10,12,15,5,0.57575
10,12,15,6,0.513615
10,12,15,7,0.54235
