####################################################################################################
# Month: 08Aug                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
9,08,1,0,0.209994
9,08,1,1,0.175492
9,08,1,2,0.197438
9,08,1,3,0.20258
9,08,1,4,0.17934
9,08,1,5,0.152727
9,08,1,6,0.176001
9,08,1,7,0.399433
9,08,2,0,0.600282
9,08,2,1,0.644091
9,08,2,2,0.693824
9,08,2,3,0.783617
9,08,2,4,0.856675
9,08,2,5,0.66007
9,08,2,6,0.652631
9,08,2,7,0.748685
9,08,3,0,0.852476
9,08,3,1,0.85588
9,08,3,2,0.840468
9,08,3,3,0.833314
9,08,3,4,0.792962
9,08,3,5,0.681565
9,08,3,6,0.606027
9,08,3,7,0.554528
9,08,4,0,0.461739
9,08,4,1,0.351428
9,08,4,2,0.261995
9,08,4,3,0.22186
9,08,4,4,0.194438
9,08,4,5,0.15119
9,08,4,6,0.126508
9,08,4,7,0.123934
9,08,5,0,0.15743
9,08,5,1,0.203203
9,08,5,2,0.256075
9,08,5,3,0.271356
9,08,5,4,0.275018
9,08,5,5,0.273714
9,08,5,6,0.197394
9,08,5,7,0.144666
9,08,6,0,0.142734
9,08,6,1,0.136951
9,08,6,2,0.154653
9,08,6,3,0.189488
9,08,6,4,0.183898
9,08,6,5,0.181412
9,08,6,6,0.178245
9,08,6,7,0.185368
9,08,7,0,0.165411
9,08,7,1,0.121694
9,08,7,2,0.112156
9,08,7,3,0.132105
9,08,7,4,0.137396
9,08,7,5,0.133097
9,08,7,6,0.132069
9,08,7,7,0.13283
9,08,8,0,0.145956
9,08,8,1,0.153174
9,08,8,2,0.138016
9,08,8,3,0.134441
9,08,8,4,0.12755
9,08,8,5,0.092995
9,08,8,6,0.082688
9,08,8,7,0.098011
9,08,9,0,0.108225
9,08,9,1,0.117171
9,08,9,2,0.126425
9,08,9,3,0.129424
9,08,9,4,0.120783
9,08,9,5,0.117318
9,08,9,6,0.119642
9,08,9,7,0.119208
9,08,10,0,0.14702
9,08,10,1,0.194882
9,08,10,2,0.186495
9,08,10,3,0.186716
9,08,10,4,0.217275
9,08,10,5,0.241843
9,08,10,6,0.224035
9,08,10,7,0.192145
9,08,11,0,0.170073
9,08,11,1,0.146944
9,08,11,2,0.158446
9,08,11,3,0.172671
9,08,11,4,0.180654
9,08,11,5,0.193258
9,08,11,6,0.207424
9,08,11,7,0.210842
9,08,12,0,0.217827
9,08,12,1,0.267644
9,08,12,2,0.249122
9,08,12,3,0.25201
9,08,12,4,0.281819
9,08,12,5,0.26536
9,08,12,6,0.14036
9,08,12,7,0.105411
9,08,13,0,0.153995
9,08,13,1,0.200339
9,08,13,2,0.177449
9,08,13,3,0.169843
9,08,13,4,0.183345
9,08,13,5,0.217309
9,08,13,6,0.224866
9,08,13,7,0.238874
9,08,14,0,0.284744
9,08,14,1,0.313874
9,08,14,2,0.319691
9,08,14,3,0.364448
9,08,14,4,0.400733
9,08,14,5,0.47764
9,08,14,6,0.638055
9,08,14,7,0.747744
9,08,15,0,0.722611
9,08,15,1,0.71467
9,08,15,2,0.727396
9,08,15,3,0.662715
9,08,15,4,0.531289
9,08,15,5,0.399834
9,08,15,6,0.386515
9,08,15,7,0.346365
9,08,16,0,0.418726
9,08,16,1,0.58128
9,08,16,2,0.548863
9,08,16,3,0.541165
9,08,16,4,0.580963
9,08,16,5,0.479606
9,08,16,6,0.401834
9,08,16,7,0.359782
9,08,17,0,0.379178
9,08,17,1,0.412179
9,08,17,2,0.377792
9,08,17,3,0.398872
9,08,17,4,0.387584
9,08,17,5,0.289245
9,08,17,6,0.29743
9,08,17,7,0.351476
9,08,18,0,0.38031
9,08,18,1,0.475463
9,08,18,2,0.570646
9,08,18,3,0.581345
9,08,18,4,0.59491
9,08,18,5,0.611923
9,08,18,6,0.641246
9,08,18,7,0.64743
9,08,19,0,0.613931
9,08,19,1,0.547984
9,08,19,2,0.497646
9,08,19,3,0.464279
9,08,19,4,0.395726
9,08,19,5,0.351657
9,08,19,6,0.375022
9,08,19,7,0.402288
9,08,20,0,0.491415
9,08,20,1,0.511935
9,08,20,2,0.563929
9,08,20,3,0.667722
9,08,20,4,0.684729
9,08,20,5,0.676241
9,08,20,6,0.625165
9,08,20,7,0.467288
9,08,21,0,0.265135
9,08,21,1,0.162147
9,08,21,2,0.129756
9,08,21,3,0.144102
9,08,21,4,0.16922
9,08,21,5,0.17956
9,08,21,6,0.157689
9,08,21,7,0.125889
9,08,22,0,0.113296
9,08,22,1,0.179778
9,08,22,2,0.115475
9,08,22,3,0.035198
9,08,22,4,0.057113
9,08,22,5,0.075227
9,08,22,6,0.085968
9,08,22,7,0.083545
9,08,23,0,0.084959
9,08,23,1,0.08697
9,08,23,2,0.086255
9,08,23,3,0.086049
9,08,23,4,0.076995
9,08,23,5,0.069514
9,08,23,6,0.073923
9,08,23,7,0.082035
9,08,24,0,0.081098
9,08,24,1,0.081693
9,08,24,2,0.097508
9,08,24,3,0.115915
9,08,24,4,0.104872
9,08,24,5,0.09459
9,08,24,6,0.090819
9,08,24,7,0.083958
9,08,25,0,0.07325
9,08,25,1,0.063267
9,08,25,2,0.042505
9,08,25,3,0.029982
9,08,25,4,0.022393
9,08,25,5,0.015704
9,08,25,6,0.015271
9,08,25,7,0.016359
9,08,26,0,0.017038
9,08,26,1,0.023491
9,08,26,2,0.059265
9,08,26,3,0.12572
9,08,26,4,0.15153
9,08,26,5,0.127021
9,08,26,6,0.086739
9,08,26,7,0.087116
9,08,27,0,0.101862
9,08,27,1,0.087593
9,08,27,2,0.059532
9,08,27,3,0.044372
9,08,27,4,0.030739
9,08,27,5,0.028431
9,08,27,6,0.048023
9,08,27,7,0.064569
9,08,28,0,0.07626
9,08,28,1,0.078107
9,08,28,2,0.082578
9,08,28,3,0.096903
9,08,28,4,0.08955
9,08,28,5,0.071601
9,08,28,6,0.08916
9,08,28,7,0.107141
9,08,29,0,0.13713
9,08,29,1,0.184814
9,08,29,2,0.243538
9,08,29,3,0.27391
9,08,29,4,0.285972
9,08,29,5,0.309463
9,08,29,6,0.320901
9,08,29,7,0.363757
9,08,30,0,0.371358
9,08,30,1,0.385048
9,08,30,2,0.320048
9,08,30,3,0.223791
9,08,30,4,0.15573
9,08,30,5,0.127102
9,08,30,6,0.129197
9,08,30,7,0.133304
9,08,31,0,0.115616
9,08,31,1,0.092989
9,08,31,2,0.081645
9,08,31,3,0.073183
9,08,31,4,0.063922
9,08,31,5,0.061592
9,08,31,6,0.065417
9,08,31,7,0.06669
10,08,1,0,0.024209
10,08,1,1,0.026034
10,08,1,2,0.031531
10,08,1,3,0.049605
10,08,1,4,0.060995
10,08,1,5,0.057652
10,08,1,6,0.051983
10,08,1,7,0.052544
10,08,2,0,0.049968
10,08,2,1,0.043479
10,08,2,2,0.041065
10,08,2,3,0.040911
10,08,2,4,0.040934
10,08,2,5,0.040384
10,08,2,6,0.039401
10,08,2,7,0.03897
10,08,3,0,0.038014
10,08,3,1,0.036078
10,08,3,2,0.041146
10,08,3,3,0.053188
10,08,3,4,0.050857
10,08,3,5,0.044505
10,08,3,6,0.045752
10,08,3,7,0.044406
10,08,4,0,0.038835
10,08,4,1,0.030086
10,08,4,2,0.026138
10,08,4,3,0.024623
10,08,4,4,0.022797
10,08,4,5,0.030787
10,08,4,6,0.040214
10,08,4,7,0.047442
10,08,5,0,0.076558
10,08,5,1,0.108149
10,08,5,2,0.139463
10,08,5,3,0.164832
10,08,5,4,0.140724
10,08,5,5,0.098044
10,08,5,6,0.083113
10,08,5,7,0.084308
10,08,6,0,0.092868
10,08,6,1,0.100668
10,08,6,2,0.112136
10,08,6,3,0.141198
10,08,6,4,0.178267
10,08,6,5,0.200618
10,08,6,6,0.163028
10,08,6,7,0.112417
10,08,7,0,0.085993
10,08,7,1,0.07246
10,08,7,2,0.058795
10,08,7,3,0.051367
10,08,7,4,0.04915
10,08,7,5,0.044927
10,08,7,6,0.052411
10,08,7,7,0.057129
10,08,8,0,0.066528
10,08,8,1,0.207736
10,08,8,2,0.418523
10,08,8,3,0.649343
10,08,8,4,0.615886
10,08,8,5,0.436216
10,08,8,6,0.345004
10,08,8,7,0.308031
10,08,9,0,0.228432
10,08,9,1,0.171899
10,08,9,2,0.156114
10,08,9,3,0.138869
10,08,9,4,0.105071
10,08,9,5,0.076062
10,08,9,6,0.062827
10,08,9,7,0.06174
10,08,10,0,0.068891
10,08,10,1,0.056515
10,08,10,2,0.043827
10,08,10,3,0.042247
10,08,10,4,0.042516
10,08,10,5,0.038325
10,08,10,6,0.033866
10,08,10,7,0.031748
10,08,11,0,0.025889
10,08,11,1,0.022733
10,08,11,2,0.028134
10,08,11,3,0.031998
10,08,11,4,0.027466
10,08,11,5,0.020692
10,08,11,6,0.019759
10,08,11,7,0.02169
10,08,12,0,0.022074
10,08,12,1,0.027766
10,08,12,2,0.04412
10,08,12,3,0.057299
10,08,12,4,0.053331
10,08,12,5,0.050558
10,08,12,6,0.048309
10,08,12,7,0.045863
10,08,13,0,0.041534
10,08,13,1,0.042026
10,08,13,2,0.046314
10,08,13,3,0.049171
10,08,13,4,0.054204
10,08,13,5,0.057593
10,08,13,6,0.056315
10,08,13,7,0.055372
10,08,14,0,0.058084
10,08,14,1,0.065461
