####################################################################################################
# Month: 03Mar                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
9,03,1,0.87617538
9,03,2,0.65206525
9,03,3,0.91375688
9,03,4,0.68460462
9,03,5,0.5763445
9,03,6,0.84444338
9,03,7,0.48369875
9,03,8,0.675284
9,03,9,0.75576588
9,03,10,0.78402962
9,03,11,0.84028212
9,03,12,0.25462763
9,03,13,0.75034962
9,03,14,0.884584
9,03,15,0.54319475
9,03,16,0.8131685
9,03,17,0.42249525
9,03,18,0.36763275
9,03,19,0.89845625
9,03,20,0.44515688
9,03,21,0.33201237
9,03,22,0.87912363
9,03,23,0.4797865
9,03,24,0.61811075
9,03,25,0.87157875
9,03,26,0.85791138
9,03,27,0.85716
9,03,28,0.70810888
9,03,29,0.78286325
9,03,30,0.58052688
9,03,31,0.79071875
