####################################################################################################
# Month: 10Oct                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,10,1,0,1.610744
2009,10,1,1,1.113892
2009,10,1,2,1.620066
2009,10,1,3,0.650188
2009,10,1,4,0.411215
2009,10,1,5,0.674654
2009,10,1,6,1.611271
2009,10,1,7,1.954065
2009,10,2,0,0.996252
2009,10,2,1,0.136167
2009,10,2,2,0.614073
2009,10,2,3,0.998515
2009,10,2,4,1.639607
2009,10,2,5,1.396916
2009,10,2,6,0.66167
2009,10,2,7,0.692732
2009,10,3,0,1.275567
2009,10,3,1,1.284153
2009,10,3,2,1.613574
2009,10,3,3,1.568604
2009,10,3,4,2.657234
2009,10,3,5,2.088836
2009,10,3,6,1.497951
2009,10,3,7,2.961031
2009,10,4,0,2.696556
2009,10,4,1,1.567834
2009,10,4,2,2.016908
2009,10,4,3,1.862715
2009,10,4,4,1.662597
2009,10,4,5,2.732143
2009,10,4,6,2.861304
2009,10,4,7,1.915176
2009,10,5,0,2.305194
2009,10,5,1,2.817541
2009,10,5,2,3.011546
2009,10,5,3,2.489488
2009,10,5,4,2.030187
2009,10,5,5,3.443119
2009,10,5,6,2.796263
2009,10,5,7,0.801232
2009,10,6,0,1.924251
2009,10,6,1,1.567061
2009,10,6,2,1.785103
2009,10,6,3,0.771787
2009,10,6,4,1.565312
2009,10,6,5,3.564516
2009,10,6,6,3.948297
2009,10,6,7,2.056232
2009,10,7,0,0.513918
2009,10,7,1,1.578637
2009,10,7,2,1.416413
2009,10,7,3,0.785458
2009,10,7,4,1.902554
2009,10,7,5,3.458876
2009,10,7,6,5.01334
2009,10,7,7,3.337815
2009,10,8,0,3.168724
2009,10,8,1,1.974525
2009,10,8,2,1.39879
2009,10,8,3,1.945849
2009,10,8,4,3.350449
2009,10,8,5,5.340924
2009,10,8,6,5.960303
2009,10,8,7,2.944662
2009,10,9,0,0.878182
2009,10,9,1,0.54207
2009,10,9,2,0.681185
2009,10,9,3,1.675837
2009,10,9,4,2.576401
2009,10,9,5,4.291781
2009,10,9,6,4.492858
2009,10,9,7,2.477092
2009,10,10,0,0.62748
2009,10,10,1,3.066139
2009,10,10,2,2.544947
2009,10,10,3,2.17363
2009,10,10,4,2.802496
2009,10,10,5,2.529712
2009,10,10,6,1.161605
2009,10,10,7,1.905873
2009,10,11,0,3.326427
2009,10,11,1,4.449955
2009,10,11,2,5.427204
2009,10,11,3,4.409985
2009,10,11,4,2.172494
2009,10,11,5,1.360216
2009,10,11,6,0.420117
2009,10,11,7,2.956633
2009,10,12,0,4.35791
2009,10,12,1,5.800167
2009,10,12,2,7.051084
2009,10,12,3,4.1998
2009,10,12,4,1.630161
2009,10,12,5,1.462699
2009,10,12,6,1.026762
2009,10,12,7,3.77499
2009,10,13,0,4.653639
2009,10,13,1,5.147588
2009,10,13,2,5.896046
2009,10,13,3,2.76363
2009,10,13,4,1.763352
2009,10,13,5,2.671827
2009,10,13,6,1.987376
2009,10,13,7,2.191314
2009,10,14,0,2.93936
2009,10,14,1,3.38061
2009,10,14,2,4.733835
2009,10,14,3,4.329475
2009,10,14,4,3.366385
2009,10,14,5,3.377874
2009,10,14,6,5.278924
2009,10,14,7,7.981032
2009,10,15,0,7.874823
2009,10,15,1,6.70093
2009,10,15,2,6.642042
2009,10,15,3,6.176426
2009,10,15,4,5.312521
2009,10,15,5,5.867926
2009,10,15,6,5.442458
2009,10,15,7,5.281645
2009,10,16,0,5.969663
2009,10,16,1,6.309727
2009,10,16,2,7.621582
2009,10,16,3,6.246078
2009,10,16,4,4.573758
2009,10,16,5,4.450852
2009,10,16,6,5.315185
2009,10,16,7,7.048674
2009,10,17,0,7.224596
2009,10,17,1,7.932897
2009,10,17,2,6.887339
2009,10,17,3,6.246584
2009,10,17,4,5.744902
2009,10,17,5,6.528923
2009,10,17,6,7.442643
2009,10,17,7,7.828156
2009,10,18,0,8.444082
2009,10,18,1,9.282333
2009,10,18,2,8.872073
2009,10,18,3,8.809447
2009,10,18,4,7.119
2009,10,18,5,7.02119
2009,10,18,6,7.458153
2009,10,18,7,7.157202
2009,10,19,0,7.976333
2009,10,19,1,9.061218
2009,10,19,2,9.938545
2009,10,19,3,9.300711
2009,10,19,4,7.048111
2009,10,19,5,6.960094
2009,10,19,6,7.914823
2009,10,19,7,8.314376
2009,10,20,0,8.23851
2009,10,20,1,9.704222
2009,10,20,2,10.54904
2009,10,20,3,9.830808
2009,10,20,4,8.761917
2009,10,20,5,8.914276
2009,10,20,6,9.468605
2009,10,20,7,9.580393
2009,10,21,0,9.898194
2009,10,21,1,11.678091
2009,10,21,2,11.650883
2009,10,21,3,8.298606
2009,10,21,4,5.908618
2009,10,21,5,5.90947
2009,10,21,6,6.700279
2009,10,21,7,7.370577
2009,10,22,0,7.107869
2009,10,22,1,7.63697
2009,10,22,2,8.151788
2009,10,22,3,6.236531
2009,10,22,4,3.449848
2009,10,22,5,4.49427
2009,10,22,6,4.635583
2009,10,22,7,5.608631
2009,10,23,0,6.755344
2009,10,23,1,7.922106
2009,10,23,2,7.935713
2009,10,23,3,6.335859
2009,10,23,4,5.397618
2009,10,23,5,5.560842
2009,10,23,6,6.541623
2009,10,23,7,6.383111
