####################################################################################################
# Month: 08Aug                                                                                     #
# Station: IRAM                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,12.20482812
2009,08,2,15.2758
2009,08,3,11.96546912
2009,08,4,10.27417775
2009,08,5,16.05383375
2009,08,6,14.09072538
2009,08,7,9.54900262
2009,08,8,10.12345725
2009,08,9,11.077599
2009,08,10,10.89596425
2009,08,11,6.76018438
2009,08,12,3.72233925
2009,08,13,2.22422825
2009,08,14,1.00327762
2009,08,15,4.64387838
2009,08,16,4.92061588
2009,08,17,6.05471662
2009,08,18,12.53629738
2009,08,19,14.34852212
2009,08,20,9.62810325
2009,08,21,3.46176388
2009,08,22,1.48526712
2009,08,23,3.6290165
2009,08,24,8.64474075
2009,08,25,8.41634325
2009,08,26,4.21007138
2009,08,27,5.6252775
2009,08,28,4.4069765
2009,08,29,2.43241525
2009,08,30,2.65070625
2009,08,31,3.70692875
